site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
KA-KLR,2020-12-01,19.8,24.6,15.6,76,99,0.0,0.0,16.8,57,20.6,4.04,921.5,14.8,842.0,13.110721,78.11475
KA-KLR,2020-12-02,20.3,25.4,16.2,79,97,0.0,0.0,17.8,29,18.01,3.66,920.1,16.2,842.0,13.110721,78.11475
KA-KLR,2020-12-03,19.5,21.2,18.0,92,97,35.7,35.7,19.3,20,4.41,1.08,918.6,18.2,842.0,13.110721,78.11475
KA-KLR,2020-12-04,20.3,21.9,19.4,94,99,11.5,11.5,22.9,41,5.71,1.14,918.1,19.3,842.0,13.110721,78.11475
KA-KLR,2020-12-05,20.7,23.7,19.5,92,98,7.0,7.0,23.4,38,11.05,2.0,918.8,19.3,842.0,13.110721,78.11475
KA-KLR,2020-12-06,20.8,24.6,18.5,91,98,5.8,5.8,24.2,60,12.94,2.35,920.0,19.2,842.0,13.110721,78.11475
KA-KLR,2020-12-07,21.0,25.3,19.2,91,99,11.2,11.2,22.9,73,13.14,2.39,921.3,19.4,842.0,13.110721,78.11475
KA-KLR,2020-12-08,21.2,24.4,19.4,89,99,3.3,3.3,23.4,93,14.24,2.65,921.9,19.2,842.0,13.110721,78.11475
KA-KLR,2020-12-09,20.7,24.5,18.6,90,99,4.4,4.4,15.9,92,13.34,2.45,921.4,18.9,842.0,13.110721,78.11475
KA-KLR,2020-12-10,19.5,24.5,15.5,80,99,0.0,0.0,12.3,107,20.42,3.78,921.1,15.6,842.0,13.110721,78.11475
KA-KLR,2020-12-11,19.4,24.8,15.8,78,100,0.0,0.0,13.7,96,20.94,3.91,921.0,14.9,842.0,13.110721,78.11475
KA-KLR,2020-12-12,18.9,24.3,14.8,81,99,0.0,0.0,9.6,109,20.88,3.78,920.5,15.1,842.0,13.110721,78.11475
KA-KLR,2020-12-13,18.8,24.9,14.0,82,100,0.0,0.0,8.5,100,19.7,3.65,919.7,15.1,842.0,13.110721,78.11475
KA-KLR,2020-12-14,19.3,24.4,15.8,79,100,0.0,0.0,12.6,106,19.89,3.71,919.9,15.0,842.0,13.110721,78.11475
KA-KLR,2020-12-15,19.1,24.6,13.2,80,100,0.0,0.0,20.9,82,16.87,3.32,920.9,15.2,842.0,13.110721,78.11475
KA-KLR,2020-12-16,20.2,23.7,17.7,87,99,1.2,1.2,16.3,71,11.26,2.26,921.8,17.8,842.0,13.110721,78.11475
KA-KLR,2020-12-17,20.9,24.4,18.7,85,98,1.1,1.1,18.1,70,10.27,2.26,921.8,18.0,842.0,13.110721,78.11475
KA-KLR,2020-12-18,20.2,25.1,16.9,80,97,0.0,0.0,17.6,67,19.13,3.66,921.5,16.2,842.0,13.110721,78.11475
KA-KLR,2020-12-19,20.3,24.4,17.6,80,99,0.1,0.1,19.9,75,15.19,3.15,922.2,16.4,842.0,13.110721,78.11475
KA-KLR,2020-12-20,19.8,24.1,16.7,79,99,0.4,0.4,20.9,73,14.11,2.96,922.2,15.7,842.0,13.110721,78.11475
KA-KLR,2020-12-21,18.1,23.2,14.4,80,100,0.0,0.0,14.8,72,18.94,3.46,921.0,14.2,842.0,13.110721,78.11475
KA-KLR,2020-12-22,18.2,24.5,13.5,76,99,0.0,0.0,11.2,86,20.65,3.88,920.3,13.1,842.0,13.110721,78.11475
KA-KLR,2020-12-23,19.1,25.1,14.6,76,99,0.0,0.0,10.5,88,19.28,3.74,919.6,14.2,842.0,13.110721,78.11475
KA-KLR,2020-12-24,19.5,25.3,15.4,79,99,0.0,0.0,11.9,89,19.29,3.71,918.9,15.4,842.0,13.110721,78.11475
KA-KLR,2020-12-25,18.8,24.9,14.4,78,98,0.0,0.0,9.9,87,20.49,3.84,919.7,14.3,842.0,13.110721,78.11475
KA-KLR,2020-12-26,18.5,24.2,14.3,79,100,0.0,0.0,14.3,76,20.69,3.77,920.6,14.3,842.0,13.110721,78.11475
KA-KLR,2020-12-27,19.2,26.1,14.6,78,100,0.0,0.0,11.6,65,20.6,3.97,920.1,14.6,842.0,13.110721,78.11475
KA-KLR,2020-12-28,19.1,25.8,14.2,71,100,0.0,0.0,12.3,67,21.22,4.18,919.7,12.2,842.0,13.110721,78.11475
KA-KLR,2020-12-29,19.8,26.3,14.5,78,100,0.0,0.0,16.3,87,17.06,3.52,919.6,15.4,842.0,13.110721,78.11475
KA-KLR,2020-12-30,20.8,27.2,16.6,79,96,0.0,0.0,21.6,90,17.85,3.71,919.9,16.6,842.0,13.110721,78.11475
KA-KLR,2020-12-31,20.0,23.8,17.5,81,97,0.6,0.6,19.5,66,8.78,2.14,920.5,16.5,842.0,13.110721,78.11475
KA-KLR,2021-01-01,19.5,24.0,16.4,76,99,0.3,0.3,18.7,77,18.46,3.69,921.0,14.7,842.0,13.110721,78.11475
KA-KLR,2021-01-02,19.1,24.7,14.2,84,97,0.6,0.6,18.8,71,13.61,2.71,920.5,16.1,842.0,13.110721,78.11475
KA-KLR,2021-01-03,20.7,25.8,17.1,83,99,0.0,0.0,17.6,88,14.01,2.94,919.4,17.4,842.0,13.110721,78.11475
KA-KLR,2021-01-04,20.7,24.5,18.3,81,97,0.0,0.0,18.5,94,11.37,2.53,919.6,17.1,842.0,13.110721,78.11475
KA-KLR,2021-01-05,20.3,23.5,17.7,88,98,4.5,4.5,18.0,87,8.09,1.81,920.1,18.2,842.0,13.110721,78.11475
KA-KLR,2021-01-06,20.6,23.8,19.1,93,99,8.2,8.2,16.5,102,8.01,1.58,919.4,19.3,842.0,13.110721,78.11475
KA-KLR,2021-01-07,20.8,23.8,19.3,91,99,3.5,3.5,17.6,97,8.06,1.68,918.4,19.1,842.0,13.110721,78.11475
KA-KLR,2021-01-08,21.4,25.4,19.3,88,99,5.5,5.5,15.9,104,14.02,2.73,917.9,19.2,842.0,13.110721,78.11475
KA-KLR,2021-01-09,21.1,24.4,18.6,86,99,1.0,1.0,14.6,101,11.17,2.33,918.6,18.5,842.0,13.110721,78.11475
KA-KLR,2021-01-10,21.0,24.8,17.7,83,99,0.0,0.0,16.1,82,11.56,2.48,919.3,17.7,842.0,13.110721,78.11475
KA-KLR,2021-01-11,21.0,23.4,18.3,82,99,0.1,0.1,14.5,61,8.13,1.97,920.1,17.6,842.0,13.110721,78.11475
KA-KLR,2021-01-12,20.4,25.6,17.0,76,97,0.0,0.0,19.1,59,16.79,3.61,920.0,15.5,842.0,13.110721,78.11475
KA-KLR,2021-01-13,20.0,25.5,15.6,77,98,0.0,0.0,18.4,70,20.16,4.0,919.7,15.3,842.0,13.110721,78.11475
KA-KLR,2021-01-14,20.0,25.7,15.0,82,100,0.9,0.9,18.9,85,16.71,3.29,919.5,16.6,842.0,13.110721,78.11475
KA-KLR,2021-01-15,20.6,25.7,16.6,77,98,0.0,0.0,15.3,102,19.39,3.9,919.3,16.1,842.0,13.110721,78.11475
KA-KLR,2021-01-16,20.4,26.3,15.7,73,96,0.0,0.0,12.2,107,20.68,4.17,918.5,15.0,842.0,13.110721,78.11475
KA-KLR,2021-01-17,20.1,26.1,15.5,74,99,0.0,0.0,13.7,105,21.0,4.23,919.4,14.8,842.0,13.110721,78.11475
KA-KLR,2021-01-18,19.0,24.7,14.2,76,100,0.0,0.0,14.8,90,21.62,4.11,920.3,14.1,842.0,13.110721,78.11475
KA-KLR,2021-01-19,19.1,25.2,14.0,78,100,0.0,0.0,9.8,78,20.4,3.88,919.9,14.6,842.0,13.110721,78.11475
KA-KLR,2021-01-20,20.0,27.1,13.9,74,100,0.0,0.0,9.8,88,21.69,4.31,920.4,14.4,842.0,13.110721,78.11475
KA-KLR,2021-01-21,21.9,28.0,17.3,78,100,0.0,0.0,9.2,100,19.52,3.9,920.4,17.1,842.0,13.110721,78.11475
KA-KLR,2021-01-22,22.4,27.6,18.6,72,100,0.0,0.0,12.8,93,19.98,4.24,920.4,16.3,842.0,13.110721,78.11475
KA-KLR,2021-01-23,21.3,26.8,17.4,70,99,0.0,0.0,13.0,96,22.31,4.62,920.5,14.6,842.0,13.110721,78.11475
KA-KLR,2021-01-24,20.1,26.7,14.7,67,100,0.0,0.0,9.4,110,22.98,4.59,920.7,12.2,842.0,13.110721,78.11475
KA-KLR,2021-01-25,19.9,26.7,15.2,73,100,0.0,0.0,11.9,113,22.33,4.45,921.1,13.8,842.0,13.110721,78.11475
KA-KLR,2021-01-26,20.4,27.6,15.1,66,100,0.0,0.0,12.4,91,23.17,4.89,920.7,12.0,842.0,13.110721,78.11475
KA-KLR,2021-01-27,19.7,27.0,14.0,68,100,0.0,0.0,14.4,100,22.97,4.81,920.7,11.9,842.0,13.110721,78.11475
KA-KLR,2021-01-28,19.8,26.0,14.8,74,100,0.0,0.0,14.8,100,21.97,4.39,921.2,14.2,842.0,13.110721,78.11475
KA-KLR,2021-01-29,21.1,27.0,16.7,71,99,0.0,0.0,13.2,95,21.81,4.6,921.8,14.7,842.0,13.110721,78.11475
KA-KLR,2021-01-30,21.7,28.1,17.0,70,98,0.0,0.0,15.5,90,19.45,4.32,921.2,15.0,842.0,13.110721,78.11475
KA-KLR,2021-01-31,21.5,27.9,16.8,68,100,0.0,0.0,14.9,103,21.4,4.72,921.4,14.3,842.0,13.110721,78.11475
KA-KLR,2021-02-01,21.0,27.6,16.1,61,99,0.0,0.0,14.2,76,23.38,5.22,922.9,11.3,842.0,13.110721,78.11475
KA-KLR,2021-02-02,20.9,27.1,15.7,70,100,0.0,0.0,16.0,89,21.77,4.74,923.2,14.1,842.0,13.110721,78.11475
KA-KLR,2021-02-03,20.9,26.7,16.9,69,99,0.0,0.0,17.3,93,19.3,4.31,922.7,14.3,842.0,13.110721,78.11475
KA-KLR,2021-02-04,19.8,26.5,14.0,66,100,0.0,0.0,12.9,95,23.0,4.8,922.1,12.3,842.0,13.110721,78.11475
KA-KLR,2021-02-05,20.0,27.5,14.6,62,99,0.0,0.0,12.9,68,23.62,4.91,921.4,10.8,842.0,13.110721,78.11475
KA-KLR,2021-02-06,20.3,28.0,14.0,62,99,0.0,0.0,13.7,74,23.8,5.22,920.4,10.9,842.0,13.110721,78.11475
KA-KLR,2021-02-07,20.0,27.4,13.3,54,97,0.0,0.0,16.6,76,24.51,5.57,920.9,7.8,842.0,13.110721,78.11475
KA-KLR,2021-02-08,20.1,27.4,13.5,54,75,0.0,0.0,18.2,79,24.22,5.48,921.6,9.5,842.0,13.110721,78.11475
KA-KLR,2021-02-09,19.8,26.1,14.9,68,100,0.0,0.0,14.8,94,22.36,4.58,921.1,12.9,842.0,13.110721,78.11475
KA-KLR,2021-02-10,19.9,27.6,13.5,60,100,0.0,0.0,12.6,93,24.83,5.34,920.1,9.3,842.0,13.110721,78.11475
KA-KLR,2021-02-11,20.1,27.8,14.0,64,100,0.0,0.0,15.0,98,24.04,5.23,919.7,11.5,842.0,13.110721,78.11475
KA-KLR,2021-02-12,19.8,28.3,12.2,56,100,0.0,0.0,12.6,94,25.08,5.54,920.0,7.2,842.0,13.110721,78.11475
KA-KLR,2021-02-13,19.9,28.3,11.8,57,100,0.0,0.0,11.2,98,25.25,5.36,920.9,7.7,842.0,13.110721,78.11475
KA-KLR,2021-02-14,20.8,29.0,13.8,61,100,0.0,0.0,15.1,62,24.39,5.16,921.1,10.6,842.0,13.110721,78.11475
KA-KLR,2021-02-15,21.8,30.0,14.7,57,100,0.0,0.0,12.6,52,24.43,5.42,920.3,10.0,842.0,13.110721,78.11475
KA-KLR,2021-02-16,21.7,29.3,14.9,57,97,0.0,0.0,12.2,113,24.66,5.31,919.9,10.5,842.0,13.110721,78.11475
KA-KLR,2021-02-17,22.0,29.4,16.1,59,100,0.0,0.0,16.1,103,24.61,5.48,919.6,11.3,842.0,13.110721,78.11475
KA-KLR,2021-02-18,21.3,28.4,16.2,67,97,0.2,0.2,17.9,115,21.23,4.82,920.7,14.0,842.0,13.110721,78.11475
KA-KLR,2021-02-19,21.1,27.5,16.7,69,94,4.3,4.3,15.1,83,23.03,4.88,921.3,14.0,842.0,13.110721,78.11475
KA-KLR,2021-02-20,19.8,24.7,16.9,83,97,7.3,7.3,14.8,69,15.8,3.12,920.8,16.5,842.0,13.110721,78.11475
KA-KLR,2021-02-21,19.3,22.0,17.6,90,98,5.3,5.3,17.4,90,12.94,2.32,921.4,17.6,842.0,13.110721,78.11475
KA-KLR,2021-02-22,20.7,25.9,17.3,80,99,0.6,0.6,14.4,86,16.99,3.48,922.1,16.7,842.0,13.110721,78.11475
KA-KLR,2021-02-23,21.7,28.3,16.3,67,100,0.0,0.0,13.8,91,23.62,5.12,921.0,14.2,842.0,13.110721,78.11475
KA-KLR,2021-02-24,22.1,28.6,17.0,62,100,0.0,0.0,11.9,102,24.38,5.36,920.3,12.8,842.0,13.110721,78.11475
KA-KLR,2021-02-25,22.6,30.2,16.8,56,92,0.0,0.0,10.6,65,24.6,5.45,920.0,11.8,842.0,13.110721,78.11475
KA-KLR,2021-02-26,23.3,31.0,15.9,51,89,0.0,0.0,15.6,44,25.14,5.94,919.0,10.9,842.0,13.110721,78.11475
KA-KLR,2021-02-27,23.7,31.6,16.8,53,90,0.0,0.0,10.0,110,24.75,5.71,918.2,11.8,842.0,13.110721,78.11475
KA-KLR,2021-02-28,23.6,31.0,17.3,48,86,0.0,0.0,15.7,111,25.6,6.33,918.9,9.7,842.0,13.110721,78.11475
KA-KLR,2021-03-01,23.2,30.7,16.0,41,75,0.0,0.0,13.3,118,26.04,6.33,921.1,6.8,842.0,13.110721,78.11475
KA-KLR,2021-03-02,23.2,30.7,16.7,46,80,0.0,0.0,18.8,119,23.15,6.05,921.5,9.2,842.0,13.110721,78.11475
KA-KLR,2021-03-03,23.2,30.3,15.8,45,78,0.0,0.0,19.0,102,25.9,6.5,920.5,8.8,842.0,13.110721,78.11475
KA-KLR,2021-03-04,21.8,29.0,14.4,49,82,0.0,0.0,19.8,102,26.39,6.36,920.4,8.6,842.0,13.110721,78.11475
KA-KLR,2021-03-05,21.7,30.1,13.5,58,100,0.0,0.0,11.8,113,26.16,5.83,921.2,10.7,842.0,13.110721,78.11475
KA-KLR,2021-03-06,23.3,32.4,15.2,53,98,0.0,0.0,11.8,49,26.25,6.07,921.4,9.9,842.0,13.110721,78.11475
KA-KLR,2021-03-07,23.6,32.1,15.5,54,94,0.0,0.0,15.1,104,26.31,6.34,920.6,10.9,842.0,13.110721,78.11475
KA-KLR,2021-03-08,23.1,30.8,16.8,56,100,0.0,0.0,12.6,114,26.47,6.11,921.1,10.9,842.0,13.110721,78.11475
KA-KLR,2021-03-09,23.0,30.9,15.7,59,100,0.0,0.0,15.2,117,26.55,6.1,921.5,12.0,842.0,13.110721,78.11475
KA-KLR,2021-03-10,23.7,30.7,17.9,62,100,0.0,0.0,14.6,114,25.39,5.87,921.7,14.1,842.0,13.110721,78.11475
KA-KLR,2021-03-11,24.2,30.8,19.3,60,99,0.0,0.0,13.7,134,25.06,5.99,921.6,14.0,842.0,13.110721,78.11475
KA-KLR,2021-03-12,22.8,30.0,15.6,47,92,0.0,0.0,13.7,122,27.07,6.41,922.1,8.3,842.0,13.110721,78.11475
KA-KLR,2021-03-13,23.0,30.2,15.8,51,88,0.0,0.0,14.3,124,26.58,6.27,921.8,10.3,842.0,13.110721,78.11475
KA-KLR,2021-03-14,23.2,30.6,15.6,47,83,0.0,0.0,14.0,122,26.82,6.53,920.6,9.2,842.0,13.110721,78.11475
KA-KLR,2021-03-15,23.7,31.0,15.8,45,78,0.0,0.0,14.3,121,26.6,6.45,919.9,9.4,842.0,13.110721,78.11475
KA-KLR,2021-03-16,24.5,32.0,17.4,46,77,0.0,0.0,13.8,107,26.31,6.62,919.9,10.1,842.0,13.110721,78.11475
KA-KLR,2021-03-17,24.3,31.7,16.6,51,92,0.0,0.0,14.8,122,26.31,6.46,919.3,10.8,842.0,13.110721,78.11475
KA-KLR,2021-03-18,24.1,31.4,17.2,51,90,0.0,0.0,18.4,108,25.66,6.33,919.5,11.1,842.0,13.110721,78.11475
KA-KLR,2021-03-19,23.7,31.6,15.9,49,96,0.0,0.0,13.7,103,26.6,6.32,919.0,10.1,842.0,13.110721,78.11475
KA-KLR,2021-03-20,24.2,31.6,16.3,47,87,0.0,0.0,13.8,148,26.91,6.62,918.1,10.2,842.0,13.110721,78.11475
KA-KLR,2021-03-21,24.6,32.3,16.8,44,84,0.0,0.0,14.0,114,26.84,6.74,918.1,9.1,842.0,13.110721,78.11475
KA-KLR,2021-03-22,24.9,32.2,18.0,43,86,0.0,0.0,17.8,98,26.69,7.0,919.4,8.6,842.0,13.110721,78.11475
KA-KLR,2021-03-23,25.0,32.5,17.7,54,95,0.0,0.0,15.5,118,26.47,6.57,920.2,12.9,842.0,13.110721,78.11475
KA-KLR,2021-03-24,25.0,32.5,17.4,56,99,0.0,0.0,16.3,106,26.49,6.5,920.3,13.5,842.0,13.110721,78.11475
KA-KLR,2021-03-25,25.7,33.0,18.3,53,94,0.0,0.0,18.5,97,26.31,6.79,919.5,12.9,842.0,13.110721,78.11475
KA-KLR,2021-03-26,25.6,33.0,17.7,51,93,0.0,0.0,16.2,97,26.52,6.86,919.0,12.2,842.0,13.110721,78.11475
KA-KLR,2021-03-27,26.1,33.2,18.8,52,91,0.0,0.0,16.0,113,26.56,6.86,918.9,13.3,842.0,13.110721,78.11475
KA-KLR,2021-03-28,26.3,33.9,19.4,47,82,0.0,0.0,16.5,126,25.03,6.51,918.3,12.3,842.0,13.110721,78.11475
KA-KLR,2021-03-29,26.2,34.5,19.6,47,95,0.0,0.0,17.0,116,24.48,6.43,918.0,11.7,842.0,13.110721,78.11475
KA-KLR,2021-03-30,27.0,34.4,20.4,47,87,0.0,0.0,16.8,317,25.96,6.86,917.3,12.6,842.0,13.110721,78.11475
KA-KLR,2021-03-31,28.5,35.7,21.6,37,59,0.0,0.0,16.4,312,24.65,7.06,916.0,11.3,842.0,13.110721,78.11475
KA-KLR,2021-04-01,27.6,35.1,21.6,41,90,0.0,0.0,17.4,313,27.23,7.25,915.8,10.8,842.0,13.110721,78.11475
KA-KLR,2021-04-02,27.6,34.9,20.7,42,93,0.0,0.0,18.8,308,27.09,7.09,916.4,11.2,842.0,13.110721,78.11475
KA-KLR,2021-04-03,28.1,34.3,21.0,38,75,0.0,0.0,13.1,246,23.75,6.08,916.8,11.2,842.0,13.110721,78.11475
KA-KLR,2021-04-04,27.6,33.5,22.2,44,76,0.0,0.0,14.8,355,21.19,6.04,918.4,13.1,842.0,13.110721,78.11475
KA-KLR,2021-04-05,27.0,32.8,21.8,57,100,0.1,0.1,20.9,97,21.8,5.87,919.2,16.4,842.0,13.110721,78.11475
KA-KLR,2021-04-06,26.2,33.6,19.1,55,100,0.0,0.0,17.3,109,26.6,6.77,919.8,13.9,842.0,13.110721,78.11475
KA-KLR,2021-04-07,26.3,33.8,18.8,44,84,0.0,0.0,16.5,125,27.28,7.19,920.2,10.7,842.0,13.110721,78.11475
KA-KLR,2021-04-08,26.6,34.2,19.0,41,86,0.0,0.0,15.2,144,26.82,7.1,918.8,10.0,842.0,13.110721,78.11475
KA-KLR,2021-04-09,26.1,33.8,19.2,48,96,0.0,0.0,16.2,135,27.0,6.92,918.4,12.2,842.0,13.110721,78.11475
KA-KLR,2021-04-10,25.4,32.8,18.4,53,86,0.0,0.0,16.3,116,27.03,6.65,919.5,13.3,842.0,13.110721,78.11475
KA-KLR,2021-04-11,25.6,32.9,18.9,59,97,0.0,0.0,16.3,118,26.67,6.47,920.7,15.4,842.0,13.110721,78.11475
KA-KLR,2021-04-12,25.7,32.1,20.5,65,98,0.3,0.3,18.4,118,24.25,5.92,921.2,17.4,842.0,13.110721,78.11475
KA-KLR,2021-04-13,26.0,32.6,20.1,61,96,0.0,0.0,15.7,131,23.33,5.83,920.7,16.4,842.0,13.110721,78.11475
KA-KLR,2021-04-14,24.1,29.6,20.9,78,96,17.4,17.4,14.7,156,18.21,3.86,920.1,19.7,842.0,13.110721,78.11475
KA-KLR,2021-04-15,23.4,27.9,20.0,79,96,6.2,6.2,12.0,152,16.21,3.44,919.6,19.2,842.0,13.110721,78.11475
KA-KLR,2021-04-16,25.1,30.7,19.0,63,98,0.4,0.4,14.1,344,22.85,5.4,919.1,16.3,842.0,13.110721,78.11475
KA-KLR,2021-04-17,26.8,33.1,20.4,56,94,0.0,0.0,15.5,42,24.59,6.15,919.9,15.6,842.0,13.110721,78.11475
KA-KLR,2021-04-18,26.7,32.9,21.3,55,98,0.0,0.0,13.9,132,25.05,6.14,920.8,15.3,842.0,13.110721,78.11475
KA-KLR,2021-04-19,27.4,33.6,21.7,53,86,0.0,0.0,14.1,308,23.71,6.0,919.2,15.8,842.0,13.110721,78.11475
KA-KLR,2021-04-20,26.5,32.1,22.3,61,85,1.4,1.4,15.0,271,19.66,4.74,918.7,17.9,842.0,13.110721,78.11475
KA-KLR,2021-04-21,27.1,32.2,21.5,58,89,0.0,0.0,11.0,289,20.76,5.08,919.5,17.2,842.0,13.110721,78.11475
KA-KLR,2021-04-22,26.7,32.9,20.5,61,93,0.6,0.6,10.4,43,22.09,5.14,919.9,17.6,842.0,13.110721,78.11475
KA-KLR,2021-04-23,25.6,32.0,21.3,67,95,5.2,5.2,14.5,314,20.18,4.5,919.7,18.6,842.0,13.110721,78.11475
KA-KLR,2021-04-24,25.1,31.4,21.2,73,96,6.9,6.9,12.9,97,18.84,4.2,919.1,19.3,842.0,13.110721,78.11475
KA-KLR,2021-04-25,26.7,33.3,20.7,59,94,0.0,0.0,14.7,124,25.09,6.16,918.8,16.4,842.0,13.110721,78.11475
KA-KLR,2021-04-26,26.8,33.8,20.5,52,92,0.0,0.0,12.1,121,26.48,6.46,918.5,14.3,842.0,13.110721,78.11475
KA-KLR,2021-04-27,26.6,33.4,20.8,55,100,0.0,0.0,15.8,102,26.15,6.48,919.2,15.0,842.0,13.110721,78.11475
KA-KLR,2021-04-28,27.1,33.8,20.7,51,91,0.0,0.0,12.8,99,24.18,6.05,919.8,15.0,842.0,13.110721,78.11475
KA-KLR,2021-04-29,27.5,33.5,21.4,53,89,0.0,0.0,13.5,113,22.95,5.75,919.2,15.9,842.0,13.110721,78.11475
KA-KLR,2021-04-30,27.0,33.2,21.0,56,93,0.0,0.0,16.6,102,22.24,5.94,918.6,16.2,842.0,13.110721,78.11475
KA-KLR,2021-05-01,26.8,33.3,21.1,61,99,0.0,0.0,15.2,116,25.18,6.39,918.6,17.0,842.0,13.110721,78.11475
KA-KLR,2021-05-02,26.9,33.1,21.1,60,97,0.0,0.0,13.8,118,24.72,6.18,918.8,17.2,842.0,13.110721,78.11475
KA-KLR,2021-05-03,26.7,32.1,21.7,62,96,0.0,0.0,13.3,119,21.84,5.46,918.3,17.8,842.0,13.110721,78.11475
KA-KLR,2021-05-04,25.5,31.0,21.5,70,94,6.1,6.1,11.8,148,18.67,4.28,918.1,19.3,842.0,13.110721,78.11475
KA-KLR,2021-05-05,26.9,33.7,19.9,60,98,0.0,0.0,16.6,124,25.8,6.29,918.0,16.8,842.0,13.110721,78.11475
KA-KLR,2021-05-06,27.2,33.7,21.4,59,94,0.0,0.0,14.3,141,24.35,6.24,919.0,17.2,842.0,13.110721,78.11475
KA-KLR,2021-05-07,26.8,33.0,22.0,64,92,0.0,0.0,19.0,133,22.11,5.66,919.6,18.5,842.0,13.110721,78.11475
KA-KLR,2021-05-08,26.8,33.7,21.7,63,93,0.0,0.0,18.2,127,24.1,6.04,918.9,18.1,842.0,13.110721,78.11475
KA-KLR,2021-05-09,27.4,33.9,21.6,60,94,0.0,0.0,13.8,137,24.36,6.14,917.8,17.8,842.0,13.110721,78.11475
KA-KLR,2021-05-10,27.6,32.6,22.8,61,91,1.5,1.5,13.4,153,21.56,5.28,917.6,18.8,842.0,13.110721,78.11475
KA-KLR,2021-05-11,27.3,33.1,22.8,65,89,1.2,1.2,16.1,264,21.0,4.87,917.6,19.6,842.0,13.110721,78.11475
KA-KLR,2021-05-12,26.6,33.6,22.0,69,96,2.6,2.6,13.4,205,21.36,5.01,916.5,19.8,842.0,13.110721,78.11475
KA-KLR,2021-05-13,26.7,34.0,21.5,68,94,0.3,0.3,13.8,214,20.75,4.95,915.8,19.5,842.0,13.110721,78.11475
KA-KLR,2021-05-14,27.2,33.8,21.3,63,96,0.2,0.2,20.0,176,24.42,6.48,914.9,18.6,842.0,13.110721,78.11475
KA-KLR,2021-05-15,23.1,27.9,20.9,81,93,4.0,4.0,24.9,176,11.17,2.83,913.4,19.5,842.0,13.110721,78.11475
KA-KLR,2021-05-16,23.4,27.4,20.6,83,98,4.1,4.1,17.4,193,10.7,2.61,915.0,20.1,842.0,13.110721,78.11475
KA-KLR,2021-05-17,25.7,32.4,20.5,72,99,3.8,3.8,15.5,214,21.93,4.98,916.7,19.6,842.0,13.110721,78.11475
KA-KLR,2021-05-18,26.6,32.8,21.2,65,89,0.3,0.3,14.9,216,24.25,5.91,917.2,18.8,842.0,13.110721,78.11475
KA-KLR,2021-05-19,25.6,32.0,21.0,72,93,100.9,100.9,12.7,231,21.86,4.93,916.7,19.4,842.0,13.110721,78.11475
KA-KLR,2021-05-20,24.7,31.0,21.7,81,96,17.0,17.0,14.4,265,20.55,4.4,917.2,20.9,842.0,13.110721,78.11475
KA-KLR,2021-05-21,23.8,28.8,21.6,84,95,13.5,13.5,15.1,268,15.53,3.4,917.2,20.6,842.0,13.110721,78.11475
KA-KLR,2021-05-22,23.8,27.4,21.1,79,94,0.8,0.8,19.7,277,13.61,3.2,916.6,19.7,842.0,13.110721,78.11475
KA-KLR,2021-05-23,25.5,30.4,21.3,69,92,0.0,0.0,17.9,281,21.39,5.15,916.9,18.8,842.0,13.110721,78.11475
KA-KLR,2021-05-24,25.5,30.5,21.6,70,86,1.2,1.2,22.2,297,21.87,5.32,917.2,19.3,842.0,13.110721,78.11475
KA-KLR,2021-05-25,24.9,30.0,21.9,73,86,3.6,3.6,20.1,277,17.32,4.54,915.6,19.4,842.0,13.110721,78.11475
KA-KLR,2021-05-26,25.4,30.4,21.0,68,91,0.0,0.0,21.7,275,23.36,5.82,915.1,18.5,842.0,13.110721,78.11475
KA-KLR,2021-05-27,25.4,31.1,20.3,64,91,0.0,0.0,28.0,282,25.02,6.3,915.9,17.4,842.0,13.110721,78.11475
KA-KLR,2021-05-28,25.5,31.2,20.1,60,81,0.0,0.0,23.5,286,25.01,6.29,916.9,16.5,842.0,13.110721,78.11475
KA-KLR,2021-05-29,26.0,31.4,20.7,64,93,0.1,0.1,19.4,267,23.7,5.83,917.5,17.7,842.0,13.110721,78.11475
KA-KLR,2021-05-30,26.0,31.6,20.9,67,92,0.4,0.4,17.7,279,23.52,5.75,917.5,18.8,842.0,13.110721,78.11475
KA-KLR,2021-05-31,26.1,32.1,21.4,67,88,1.8,1.8,16.9,275,24.19,5.75,916.3,18.9,842.0,13.110721,78.11475
KA-KLR,2021-06-01,25.9,32.1,21.3,72,94,3.1,3.1,16.6,270,22.76,5.11,916.6,19.9,842.0,13.110721,78.11475
KA-KLR,2021-06-02,25.0,30.3,21.4,79,97,16.9,16.9,12.2,300,20.58,4.34,917.0,20.8,842.0,13.110721,78.11475
KA-KLR,2021-06-03,24.5,29.3,21.2,81,96,11.5,11.5,9.7,279,15.6,3.31,917.6,20.7,842.0,13.110721,78.11475
KA-KLR,2021-06-04,23.6,29.3,21.4,87,97,45.4,45.4,10.6,266,17.14,3.54,918.3,21.0,842.0,13.110721,78.11475
KA-KLR,2021-06-05,23.3,26.7,20.4,86,98,13.8,13.8,14.9,255,14.85,3.06,917.5,20.6,842.0,13.110721,78.11475
