site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
HP-SOL,2020-12-01,12.0,18.8,6.4,67,89,0.0,0.0,8.0,359,13.05,2.21,857.0,5.6,1460.0,30.896309,77.11243
HP-SOL,2020-12-02,12.8,19.6,8.0,60,84,0.0,0.0,12.1,352,13.18,2.52,855.7,4.8,1460.0,30.896309,77.11243
HP-SOL,2020-12-03,11.0,17.3,5.7,63,84,0.0,0.0,9.0,351,13.17,2.24,854.3,4.0,1460.0,30.896309,77.11243
HP-SOL,2020-12-04,10.6,17.3,5.1,69,91,0.0,0.0,7.4,5,12.87,2.1,853.3,4.7,1460.0,30.896309,77.11243
HP-SOL,2020-12-05,10.8,17.9,4.6,59,75,0.0,0.0,5.7,75,12.77,2.06,854.4,2.7,1460.0,30.896309,77.11243
HP-SOL,2020-12-06,11.6,17.7,6.6,64,82,0.0,0.0,7.6,41,12.68,2.14,856.9,4.6,1460.0,30.896309,77.11243
HP-SOL,2020-12-07,11.2,18.2,5.4,63,84,0.0,0.0,13.1,356,12.82,2.37,856.8,3.7,1460.0,30.896309,77.11243
HP-SOL,2020-12-08,12.3,19.0,8.0,58,75,0.0,0.0,8.7,354,11.63,2.15,857.5,3.8,1460.0,30.896309,77.11243
HP-SOL,2020-12-09,12.0,18.8,6.6,64,85,0.0,0.0,8.9,3,11.03,1.99,856.1,4.8,1460.0,30.896309,77.11243
HP-SOL,2020-12-10,11.0,17.9,4.9,68,86,0.2,0.2,7.8,7,12.2,2.03,855.6,4.8,1460.0,30.896309,77.11243
HP-SOL,2020-12-11,10.2,17.1,4.4,63,80,0.0,0.0,7.6,90,8.82,1.61,855.1,3.1,1460.0,30.896309,77.11243
HP-SOL,2020-12-12,8.9,12.9,5.1,80,93,14.2,14.2,8.7,91,9.92,1.49,854.9,5.5,1460.0,30.896309,77.11243
HP-SOL,2020-12-13,6.7,13.0,1.1,83,99,0.0,0.0,8.6,48,12.55,1.73,852.6,3.8,1460.0,30.896309,77.11243
HP-SOL,2020-12-14,6.4,13.4,0.9,76,95,0.0,0.0,9.7,99,12.93,1.83,852.5,2.1,1460.0,30.896309,77.11243
HP-SOL,2020-12-15,6.1,12.8,0.9,71,93,0.0,0.0,9.2,82,12.96,1.82,854.4,0.8,1460.0,30.896309,77.11243
HP-SOL,2020-12-16,4.7,11.6,0.0,70,90,0.0,0.0,8.4,22,13.04,1.78,855.2,-1.0,1460.0,30.896309,77.11243
HP-SOL,2020-12-17,4.9,13.9,-1.9,67,85,0.0,0.0,8.0,41,13.21,1.91,853.6,-1.7,1460.0,30.896309,77.11243
HP-SOL,2020-12-18,5.5,14.7,-0.7,52,71,0.0,0.0,10.2,7,13.27,2.08,852.5,-4.4,1460.0,30.896309,77.11243
HP-SOL,2020-12-19,6.8,15.6,-0.9,45,64,0.0,0.0,12.9,1,13.17,2.36,854.1,-5.1,1460.0,30.896309,77.11243
HP-SOL,2020-12-20,9.8,17.2,3.5,38,55,0.0,0.0,13.2,358,12.84,2.68,856.3,-4.5,1460.0,30.896309,77.11243
HP-SOL,2020-12-21,10.6,17.4,6.4,46,71,0.0,0.0,13.0,351,10.66,2.31,855.3,-1.3,1460.0,30.896309,77.11243
HP-SOL,2020-12-22,9.1,17.0,3.1,59,81,0.0,0.0,6.2,11,12.91,2.1,853.9,1.0,1460.0,30.896309,77.11243
HP-SOL,2020-12-23,7.9,15.7,1.3,59,75,0.0,0.0,7.3,12,12.84,2.03,852.7,-0.2,1460.0,30.896309,77.11243
HP-SOL,2020-12-24,6.0,13.0,0.5,63,80,0.0,0.0,8.3,55,13.04,1.92,852.2,-1.1,1460.0,30.896309,77.11243
HP-SOL,2020-12-25,7.0,15.2,-0.4,62,78,0.0,0.0,6.5,34,12.81,1.97,853.1,-0.4,1460.0,30.896309,77.11243
HP-SOL,2020-12-26,7.6,17.2,0.7,55,80,0.0,0.0,5.9,71,13.41,2.13,852.4,-2.0,1460.0,30.896309,77.11243
HP-SOL,2020-12-27,5.9,12.6,-0.9,51,84,2.7,2.7,15.7,134,13.24,2.18,850.2,-3.9,1460.0,30.896309,77.11243
HP-SOL,2020-12-28,4.6,8.7,2.0,89,100,5.2,4.0,14.2,154,10.92,1.27,853.1,2.9,1460.0,30.896309,77.11243
HP-SOL,2020-12-29,4.2,11.0,-1.1,80,94,0.0,0.0,11.9,102,12.88,1.65,852.2,0.8,1460.0,30.896309,77.11243
HP-SOL,2020-12-30,4.3,11.8,-1.6,77,92,0.0,0.0,11.4,95,13.06,1.73,853.5,0.2,1460.0,30.896309,77.11243
HP-SOL,2020-12-31,6.5,15.6,-1.7,56,82,0.0,0.0,6.9,43,12.09,1.89,853.6,-2.5,1460.0,30.896309,77.11243
HP-SOL,2021-01-01,7.0,13.9,1.5,54,77,0.0,0.0,8.3,106,13.31,2.02,853.8,-2.2,1460.0,30.896309,77.11243
HP-SOL,2021-01-02,7.7,14.7,2.0,54,72,0.6,0.6,12.5,83,6.48,1.53,854.5,-1.3,1460.0,30.896309,77.11243
HP-SOL,2021-01-03,9.6,14.7,6.4,73,88,5.1,5.1,12.4,113,7.89,1.44,854.3,4.9,1460.0,30.896309,77.11243
HP-SOL,2021-01-04,10.2,15.9,4.9,77,95,2.8,2.8,15.3,121,9.6,1.61,856.2,6.2,1460.0,30.896309,77.11243
HP-SOL,2021-01-05,9.3,11.1,7.6,83,89,20.5,20.5,14.4,83,3.12,0.77,856.0,6.5,1460.0,30.896309,77.11243
HP-SOL,2021-01-06,9.4,13.2,5.2,86,100,7.8,7.8,18.8,119,9.69,1.48,855.1,7.1,1460.0,30.896309,77.11243
HP-SOL,2021-01-07,7.8,14.5,1.7,83,95,0.0,0.0,9.4,85,13.2,1.91,852.7,4.8,1460.0,30.896309,77.11243
HP-SOL,2021-01-08,8.2,15.2,2.6,62,85,0.0,0.0,13.1,121,13.47,2.2,852.0,1.0,1460.0,30.896309,77.11243
HP-SOL,2021-01-09,9.2,16.2,3.2,67,91,0.0,0.0,14.5,125,11.81,1.95,854.1,3.2,1460.0,30.896309,77.11243
HP-SOL,2021-01-10,8.9,15.9,3.8,77,90,0.0,0.0,9.2,97,13.49,2.04,853.2,4.8,1460.0,30.896309,77.11243
HP-SOL,2021-01-11,8.3,16.9,1.8,60,81,0.0,0.0,6.8,68,13.75,2.23,852.0,0.4,1460.0,30.896309,77.11243
HP-SOL,2021-01-12,7.2,16.2,-0.1,57,80,0.0,0.0,9.9,1,14.22,2.32,851.4,-1.4,1460.0,30.896309,77.11243
HP-SOL,2021-01-13,7.8,15.9,2.3,51,72,0.0,0.0,11.8,350,14.41,2.55,851.1,-2.3,1460.0,30.896309,77.11243
HP-SOL,2021-01-14,7.3,14.3,0.7,63,87,0.0,0.0,6.5,337,13.04,2.02,851.8,0.4,1460.0,30.896309,77.11243
HP-SOL,2021-01-15,8.3,14.4,4.4,72,98,0.0,0.0,7.0,320,13.58,2.0,851.6,3.3,1460.0,30.896309,77.11243
HP-SOL,2021-01-16,8.9,17.4,1.8,57,71,0.0,0.0,10.9,360,14.56,2.52,849.9,0.3,1460.0,30.896309,77.11243
HP-SOL,2021-01-17,8.1,14.3,3.6,66,93,0.0,0.0,9.6,108,14.1,2.09,852.1,1.7,1460.0,30.896309,77.11243
HP-SOL,2021-01-18,7.7,15.0,1.2,71,90,0.0,0.0,7.9,72,14.26,2.15,854.4,2.1,1460.0,30.896309,77.11243
HP-SOL,2021-01-19,8.5,15.0,3.8,68,81,0.0,0.0,11.5,349,14.45,2.27,852.5,2.7,1460.0,30.896309,77.11243
HP-SOL,2021-01-20,7.8,14.6,1.8,55,73,0.0,0.0,17.7,357,14.8,2.57,851.4,-1.2,1460.0,30.896309,77.11243
HP-SOL,2021-01-21,8.2,16.3,2.0,51,65,0.0,0.0,13.3,356,15.02,2.73,850.1,-2.0,1460.0,30.896309,77.11243
HP-SOL,2021-01-22,8.1,15.2,1.7,66,99,0.0,0.0,6.2,39,12.99,2.02,851.9,1.3,1460.0,30.896309,77.11243
HP-SOL,2021-01-23,8.5,14.4,3.0,64,98,0.2,0.2,19.0,134,14.34,2.38,851.2,1.5,1460.0,30.896309,77.11243
HP-SOL,2021-01-24,6.7,11.5,2.7,83,97,0.2,0.2,14.8,131,13.0,1.71,852.9,3.8,1460.0,30.896309,77.11243
HP-SOL,2021-01-25,6.2,12.3,0.7,81,100,0.0,0.0,7.8,17,14.17,1.94,853.7,2.8,1460.0,30.896309,77.11243
HP-SOL,2021-01-26,6.1,12.7,-0.4,82,97,0.0,0.0,10.2,356,15.04,2.07,853.3,2.9,1460.0,30.896309,77.11243
HP-SOL,2021-01-27,5.5,13.8,-1.7,76,100,0.0,0.0,7.6,13,15.7,2.24,852.6,0.7,1460.0,30.896309,77.11243
HP-SOL,2021-01-28,5.2,11.4,-1.3,72,91,0.0,0.0,7.1,9,15.51,2.11,853.5,0.2,1460.0,30.896309,77.11243
HP-SOL,2021-01-29,5.4,12.0,-0.6,75,90,0.0,0.0,13.2,343,15.49,2.12,853.7,1.0,1460.0,30.896309,77.11243
HP-SOL,2021-01-30,6.3,12.2,1.6,63,86,0.0,0.0,13.8,345,15.99,2.41,852.6,-0.9,1460.0,30.896309,77.11243
HP-SOL,2021-01-31,6.4,14.1,0.4,62,86,0.0,0.0,11.4,341,16.14,2.42,853.3,-1.2,1460.0,30.896309,77.11243
HP-SOL,2021-02-01,8.8,15.5,3.4,60,77,0.0,0.0,12.0,347,15.87,2.59,856.5,1.0,1460.0,30.896309,77.11243
HP-SOL,2021-02-02,8.8,16.4,1.8,58,81,0.0,0.0,10.0,358,16.36,2.71,855.6,-0.1,1460.0,30.896309,77.11243
HP-SOL,2021-02-03,6.8,12.4,3.1,70,85,4.7,4.7,16.2,76,12.04,1.86,855.0,1.6,1460.0,30.896309,77.11243
HP-SOL,2021-02-04,5.4,8.9,2.1,85,92,15.0,15.0,13.1,84,4.46,0.78,854.8,3.0,1460.0,30.896309,77.11243
HP-SOL,2021-02-05,4.6,10.2,-0.5,77,94,0.6,0.6,7.7,39,14.22,1.89,854.1,0.5,1460.0,30.896309,77.11243
HP-SOL,2021-02-06,4.9,12.8,-2.2,68,91,0.0,0.0,12.1,355,16.77,2.45,853.5,-1.1,1460.0,30.896309,77.11243
HP-SOL,2021-02-07,7.0,16.0,-1.2,63,83,0.0,0.0,6.9,20,17.02,2.63,853.7,-0.3,1460.0,30.896309,77.11243
HP-SOL,2021-02-08,9.1,17.4,1.5,64,87,0.0,0.0,11.3,351,17.0,2.77,855.2,2.2,1460.0,30.896309,77.11243
HP-SOL,2021-02-09,11.3,19.5,5.3,65,100,0.0,0.0,10.4,342,16.83,2.95,853.9,4.1,1460.0,30.896309,77.11243
HP-SOL,2021-02-10,9.2,16.1,2.1,74,100,0.0,0.0,9.2,354,17.21,2.67,853.0,4.1,1460.0,30.896309,77.11243
HP-SOL,2021-02-11,10.1,17.8,3.4,69,91,0.0,0.0,9.8,350,17.37,2.8,853.6,4.1,1460.0,30.896309,77.11243
HP-SOL,2021-02-12,9.6,17.1,2.4,70,96,0.0,0.0,7.8,355,17.29,2.75,854.0,3.8,1460.0,30.896309,77.11243
HP-SOL,2021-02-13,9.8,16.5,3.8,78,100,0.0,0.0,6.9,7,13.69,2.23,854.2,5.5,1460.0,30.896309,77.11243
HP-SOL,2021-02-14,10.9,17.3,4.9,82,98,0.0,0.0,9.8,341,16.97,2.66,854.8,7.4,1460.0,30.896309,77.11243
HP-SOL,2021-02-15,10.0,16.9,3.4,74,94,0.5,0.5,8.4,25,16.27,2.57,853.1,5.1,1460.0,30.896309,77.11243
HP-SOL,2021-02-16,9.9,16.7,3.2,63,80,0.6,0.6,7.3,66,16.72,2.69,853.1,2.7,1460.0,30.896309,77.11243
HP-SOL,2021-02-17,9.6,17.1,2.8,63,83,0.2,0.2,9.2,30,17.38,2.83,854.1,2.2,1460.0,30.896309,77.11243
HP-SOL,2021-02-18,9.3,16.8,3.1,72,91,0.2,0.2,9.5,52,17.2,2.73,856.6,3.8,1460.0,30.896309,77.11243
HP-SOL,2021-02-19,9.8,17.1,2.8,74,92,0.1,0.1,12.9,350,16.95,2.74,858.6,4.8,1460.0,30.896309,77.11243
HP-SOL,2021-02-20,10.7,17.8,4.5,73,93,0.0,0.0,12.3,353,17.81,2.92,858.3,5.5,1460.0,30.896309,77.11243
HP-SOL,2021-02-21,12.2,20.2,4.7,70,89,0.0,0.0,14.8,346,17.88,3.17,857.0,6.1,1460.0,30.896309,77.11243
HP-SOL,2021-02-22,14.2,21.8,7.1,63,85,0.0,0.0,14.3,339,18.44,3.57,856.7,6.4,1460.0,30.896309,77.11243
HP-SOL,2021-02-23,14.2,21.9,7.6,59,82,0.0,0.0,12.6,339,18.12,3.44,855.3,5.3,1460.0,30.896309,77.11243
HP-SOL,2021-02-24,13.7,21.4,6.5,50,81,0.0,0.0,16.6,353,19.33,3.88,854.3,1.7,1460.0,30.896309,77.11243
HP-SOL,2021-02-25,14.4,22.4,7.1,44,62,0.0,0.0,16.6,350,19.12,4.06,853.7,1.3,1460.0,30.896309,77.11243
HP-SOL,2021-02-26,15.2,22.6,8.1,47,80,1.1,1.1,15.7,339,19.37,4.08,852.1,2.4,1460.0,30.896309,77.11243
HP-SOL,2021-02-27,13.4,19.5,9.0,69,89,8.1,8.1,16.6,136,16.37,2.96,851.3,7.5,1460.0,30.896309,77.11243
HP-SOL,2021-02-28,11.1,18.4,3.7,55,83,0.0,0.0,11.2,131,20.43,3.6,852.4,0.7,1460.0,30.896309,77.11243
HP-SOL,2021-03-01,10.2,17.3,2.7,55,81,0.0,0.0,15.2,330,20.67,3.54,854.0,0.3,1460.0,30.896309,77.11243
HP-SOL,2021-03-02,13.2,20.8,7.3,47,73,0.0,0.0,17.3,342,20.68,4.31,855.2,0.9,1460.0,30.896309,77.11243
HP-SOL,2021-03-03,14.6,22.2,9.8,45,64,0.0,0.0,16.3,337,20.6,4.33,854.8,1.6,1460.0,30.896309,77.11243
HP-SOL,2021-03-04,13.7,21.3,6.1,48,76,0.0,0.0,15.5,332,20.57,4.01,854.9,1.2,1460.0,30.896309,77.11243
HP-SOL,2021-03-05,13.8,20.2,6.5,42,64,0.0,0.0,21.3,336,20.96,4.4,854.2,0.3,1460.0,30.896309,77.11243
HP-SOL,2021-03-06,15.1,22.3,7.9,38,70,0.0,0.0,18.4,343,18.94,4.37,854.0,-0.7,1460.0,30.896309,77.11243
HP-SOL,2021-03-07,14.1,21.0,10.3,59,80,8.4,8.4,14.9,56,14.97,3.13,855.0,5.9,1460.0,30.896309,77.11243
HP-SOL,2021-03-08,13.1,19.7,9.6,74,93,17.8,17.8,17.4,64,15.71,2.81,855.9,8.2,1460.0,30.896309,77.11243
HP-SOL,2021-03-09,13.7,20.9,6.4,61,88,0.2,0.2,7.4,9,18.84,3.47,856.1,5.6,1460.0,30.896309,77.11243
HP-SOL,2021-03-10,13.4,20.5,7.2,57,70,0.6,0.6,11.6,51,17.49,3.31,855.4,4.5,1460.0,30.896309,77.11243
HP-SOL,2021-03-11,14.1,21.6,6.5,53,76,0.0,0.0,8.2,69,21.41,3.97,856.7,3.6,1460.0,30.896309,77.11243
HP-SOL,2021-03-12,12.2,18.8,6.8,62,83,0.2,0.2,16.2,90,11.21,2.32,858.0,4.9,1460.0,30.896309,77.11243
HP-SOL,2021-03-13,13.9,21.5,6.6,59,80,0.0,0.0,12.4,344,21.83,4.08,858.2,5.1,1460.0,30.896309,77.11243
HP-SOL,2021-03-14,14.4,21.1,8.0,60,80,0.0,0.0,14.7,330,22.17,4.12,855.2,6.1,1460.0,30.896309,77.11243
HP-SOL,2021-03-15,15.1,22.2,7.7,55,82,0.0,0.0,15.1,333,21.6,4.29,855.0,5.0,1460.0,30.896309,77.11243
HP-SOL,2021-03-16,15.6,22.1,7.8,50,76,0.0,0.0,16.3,331,22.28,4.49,855.5,4.3,1460.0,30.896309,77.11243
HP-SOL,2021-03-17,16.0,22.8,9.6,49,70,0.0,0.0,13.4,332,21.98,4.51,855.0,3.9,1460.0,30.896309,77.11243
HP-SOL,2021-03-18,15.7,23.0,8.1,46,68,0.0,0.0,11.4,340,22.44,4.48,855.3,2.7,1460.0,30.896309,77.11243
HP-SOL,2021-03-19,16.5,24.0,9.1,41,59,0.0,0.0,15.2,331,21.44,4.51,855.1,2.1,1460.0,30.896309,77.11243
HP-SOL,2021-03-20,15.9,23.1,8.6,50,69,0.2,0.2,14.2,328,21.51,4.36,853.4,4.8,1460.0,30.896309,77.11243
HP-SOL,2021-03-21,15.5,22.1,8.6,60,79,1.6,1.6,13.3,23,20.29,3.92,853.6,7.1,1460.0,30.896309,77.11243
HP-SOL,2021-03-22,14.1,19.4,9.6,68,89,7.2,7.2,15.8,75,13.48,2.72,856.8,8.0,1460.0,30.896309,77.11243
HP-SOL,2021-03-23,12.3,20.9,7.4,69,82,4.5,4.5,18.3,62,12.04,2.48,856.7,6.4,1460.0,30.896309,77.11243
HP-SOL,2021-03-24,13.5,20.0,6.2,54,84,0.2,0.2,13.2,335,21.58,4.13,856.8,3.5,1460.0,30.896309,77.11243
HP-SOL,2021-03-25,14.0,20.4,6.3,50,76,0.0,0.0,17.1,332,24.0,4.61,855.4,3.0,1460.0,30.896309,77.11243
HP-SOL,2021-03-26,14.5,22.2,5.7,55,81,0.0,0.0,12.8,340,24.12,4.62,854.0,4.6,1460.0,30.896309,77.11243
HP-SOL,2021-03-27,16.4,23.2,8.2,59,75,0.0,0.0,10.2,322,22.78,4.41,854.1,7.6,1460.0,30.896309,77.11243
HP-SOL,2021-03-28,17.8,24.6,10.7,61,82,0.4,0.4,10.0,208,23.28,4.58,853.3,9.4,1460.0,30.896309,77.11243
HP-SOL,2021-03-29,19.1,25.5,13.8,51,73,0.1,0.1,14.7,115,21.38,4.8,852.4,8.1,1460.0,30.896309,77.11243
HP-SOL,2021-03-30,18.4,25.7,10.1,49,74,0.2,0.2,13.0,350,20.96,4.71,848.1,6.4,1460.0,30.896309,77.11243
HP-SOL,2021-03-31,17.5,22.7,12.4,34,62,0.0,0.0,19.0,322,25.44,5.85,847.6,-0.4,1460.0,30.896309,77.11243
HP-SOL,2021-04-01,15.7,21.7,9.8,37,59,0.0,0.0,19.8,321,25.24,5.36,847.3,-0.1,1460.0,30.896309,77.11243
HP-SOL,2021-04-02,13.8,21.2,5.1,33,64,0.0,0.0,15.3,308,25.86,5.12,849.5,-5.0,1460.0,30.896309,77.11243
HP-SOL,2021-04-03,14.4,22.3,5.1,31,61,0.0,0.0,22.0,331,25.7,5.4,852.5,-4.8,1460.0,30.896309,77.11243
HP-SOL,2021-04-04,17.7,25.7,7.4,30,52,0.0,0.0,17.9,342,23.62,5.77,855.0,-1.6,1460.0,30.896309,77.11243
HP-SOL,2021-04-05,17.8,22.9,13.5,44,60,0.1,0.1,19.8,37,12.75,3.6,856.2,5.0,1460.0,30.896309,77.11243
HP-SOL,2021-04-06,17.5,22.9,12.4,45,55,3.0,3.0,20.5,67,12.59,3.45,854.8,5.3,1460.0,30.896309,77.11243
HP-SOL,2021-04-07,17.5,22.9,11.9,51,84,3.9,3.9,12.6,112,22.8,4.63,855.7,6.2,1460.0,30.896309,77.11243
HP-SOL,2021-04-08,16.3,23.2,9.5,50,74,0.0,0.0,13.4,276,24.41,4.89,853.8,4.7,1460.0,30.896309,77.11243
HP-SOL,2021-04-09,16.6,24.1,7.7,41,76,0.0,0.0,15.5,327,25.46,5.32,854.9,0.7,1460.0,30.896309,77.11243
HP-SOL,2021-04-10,17.4,25.2,8.1,32,52,0.0,0.0,13.7,328,26.15,5.46,856.5,-1.4,1460.0,30.896309,77.11243
HP-SOL,2021-04-11,18.6,26.4,10.2,31,48,0.0,0.0,17.7,325,25.45,5.75,857.2,-0.4,1460.0,30.896309,77.11243
HP-SOL,2021-04-12,18.2,24.9,11.4,37,59,0.0,0.0,18.7,336,20.24,4.96,858.2,2.6,1460.0,30.896309,77.11243
HP-SOL,2021-04-13,19.9,26.9,11.7,32,54,0.0,0.0,18.3,334,25.75,6.31,856.9,0.9,1460.0,30.896309,77.11243
HP-SOL,2021-04-14,20.4,26.6,13.3,33,52,0.0,0.0,19.4,333,19.21,5.13,856.1,2.6,1460.0,30.896309,77.11243
HP-SOL,2021-04-15,19.8,27.1,12.2,35,56,0.1,0.1,15.0,356,20.3,4.77,855.5,2.8,1460.0,30.896309,77.11243
HP-SOL,2021-04-16,19.2,27.7,11.4,44,87,5.1,5.1,14.9,108,21.96,4.97,854.7,4.4,1460.0,30.896309,77.11243
HP-SOL,2021-04-17,14.5,17.7,11.9,75,88,19.4,19.4,16.3,95,11.49,2.28,855.0,10.1,1460.0,30.896309,77.11243
HP-SOL,2021-04-18,15.6,21.9,9.8,64,89,1.1,1.1,11.7,5,23.39,4.33,856.5,8.1,1460.0,30.896309,77.11243
HP-SOL,2021-04-19,16.9,23.7,8.6,49,80,0.0,0.0,16.9,339,25.88,5.4,853.3,4.6,1460.0,30.896309,77.11243
HP-SOL,2021-04-20,13.2,19.7,9.3,62,85,10.4,10.4,19.8,61,10.7,2.49,852.0,5.5,1460.0,30.896309,77.11243
HP-SOL,2021-04-21,13.3,18.2,10.8,76,89,35.3,35.3,26.6,101,14.1,2.59,852.7,9.0,1460.0,30.896309,77.11243
HP-SOL,2021-04-22,12.9,18.5,10.2,79,90,15.3,15.3,11.1,80,17.23,2.94,854.7,9.2,1460.0,30.896309,77.11243
HP-SOL,2021-04-23,11.3,16.4,8.3,82,91,29.7,29.7,14.0,63,13.03,2.18,853.6,8.3,1460.0,30.896309,77.11243
HP-SOL,2021-04-24,13.9,20.9,5.0,66,97,0.0,0.0,14.3,341,26.17,4.74,853.9,6.6,1460.0,30.896309,77.11243
HP-SOL,2021-04-25,16.1,24.4,6.5,55,90,0.0,0.0,9.0,345,27.21,5.22,854.7,5.8,1460.0,30.896309,77.11243
HP-SOL,2021-04-26,18.1,25.9,8.4,53,73,0.0,0.0,10.7,340,26.94,5.37,854.3,7.2,1460.0,30.896309,77.11243
HP-SOL,2021-04-27,20.3,27.6,11.9,48,74,0.0,0.0,15.0,334,25.84,5.73,855.1,7.5,1460.0,30.896309,77.11243
HP-SOL,2021-04-28,20.6,28.4,13.0,45,67,0.0,0.0,16.6,341,24.83,5.65,856.0,7.2,1460.0,30.896309,77.11243
HP-SOL,2021-04-29,20.7,28.0,12.8,45,62,0.1,0.1,10.2,352,23.18,5.2,856.1,7.4,1460.0,30.896309,77.11243
HP-SOL,2021-04-30,20.8,27.3,13.5,48,66,0.1,0.1,12.3,352,24.1,5.23,855.8,8.7,1460.0,30.896309,77.11243
HP-SOL,2021-05-01,19.8,24.8,13.7,55,71,1.1,1.1,12.2,27,21.03,4.33,855.5,10.2,1460.0,30.896309,77.11243
HP-SOL,2021-05-02,19.5,26.6,13.3,61,77,2.4,2.4,15.9,78,21.35,4.28,855.7,11.2,1460.0,30.896309,77.11243
HP-SOL,2021-05-03,18.9,24.8,13.8,65,82,3.4,3.4,11.8,354,18.9,3.85,854.0,11.8,1460.0,30.896309,77.11243
HP-SOL,2021-05-04,19.2,24.6,13.7,67,85,1.0,1.0,8.1,21,20.97,4.16,853.5,12.5,1460.0,30.896309,77.11243
HP-SOL,2021-05-05,18.8,24.5,15.5,67,82,4.0,4.0,9.2,6,19.93,3.87,854.2,12.4,1460.0,30.896309,77.11243
HP-SOL,2021-05-06,18.1,24.1,13.7,74,97,9.1,9.1,15.0,99,19.84,3.8,855.1,13.1,1460.0,30.896309,77.11243
HP-SOL,2021-05-07,17.2,20.6,14.2,77,94,8.7,8.7,10.1,87,17.87,3.25,856.1,13.0,1460.0,30.896309,77.11243
HP-SOL,2021-05-08,17.8,23.7,12.5,68,82,2.4,2.4,11.5,345,21.2,4.02,855.2,11.4,1460.0,30.896309,77.11243
HP-SOL,2021-05-09,18.0,23.7,12.7,66,85,0.8,0.8,12.6,343,19.88,3.93,853.7,11.2,1460.0,30.896309,77.11243
HP-SOL,2021-05-10,18.3,24.3,12.7,69,83,4.2,4.2,13.6,21,20.88,4.03,852.4,12.3,1460.0,30.896309,77.11243
HP-SOL,2021-05-11,18.5,24.9,12.6,72,91,3.2,3.2,13.9,5,21.72,4.22,851.8,13.1,1460.0,30.896309,77.11243
HP-SOL,2021-05-12,17.5,22.2,13.2,73,88,1.3,1.3,8.7,38,20.25,3.78,849.8,12.4,1460.0,30.896309,77.11243
HP-SOL,2021-05-13,15.9,20.0,12.2,77,87,6.1,6.1,8.5,48,15.53,2.84,850.2,11.7,1460.0,30.896309,77.11243
HP-SOL,2021-05-14,17.5,23.5,11.1,62,86,0.0,0.0,13.0,330,24.89,4.85,850.9,9.5,1460.0,30.896309,77.11243
HP-SOL,2021-05-15,18.4,25.7,11.5,62,83,0.2,0.2,10.0,22,21.0,4.25,852.3,10.2,1460.0,30.896309,77.11243
HP-SOL,2021-05-16,19.8,26.9,11.9,56,82,0.0,0.0,11.6,343,25.82,5.36,854.2,9.9,1460.0,30.896309,77.11243
HP-SOL,2021-05-17,21.2,28.5,13.2,51,71,0.0,0.0,7.2,15,25.59,5.37,854.6,9.4,1460.0,30.896309,77.11243
HP-SOL,2021-05-18,20.0,25.9,14.3,64,86,0.2,0.2,11.7,120,15.43,3.43,853.6,12.6,1460.0,30.896309,77.11243
HP-SOL,2021-05-19,18.0,20.8,16.4,85,95,6.3,6.3,7.7,49,7.84,1.7,851.0,15.4,1460.0,30.896309,77.11243
HP-SOL,2021-05-20,17.9,23.3,15.5,81,95,10.6,10.6,11.5,356,9.67,2.11,849.3,14.3,1460.0,30.896309,77.11243
HP-SOL,2021-05-21,19.1,25.4,13.4,71,92,0.0,0.0,11.3,7,22.62,4.5,852.2,13.2,1460.0,30.896309,77.11243
HP-SOL,2021-05-22,19.5,25.5,12.1,64,91,0.0,0.0,10.0,343,25.51,5.12,852.3,11.7,1460.0,30.896309,77.11243
HP-SOL,2021-05-23,19.9,25.9,13.6,57,83,0.1,0.1,12.7,352,20.26,4.55,852.9,10.3,1460.0,30.896309,77.11243
HP-SOL,2021-05-24,20.8,26.2,15.8,52,81,0.0,0.0,16.8,331,26.95,5.95,853.3,9.6,1460.0,30.896309,77.11243
HP-SOL,2021-05-25,21.4,27.8,14.1,39,66,0.0,0.0,16.6,336,27.92,6.51,851.5,5.7,1460.0,30.896309,77.11243
HP-SOL,2021-05-26,21.7,28.3,14.1,42,65,0.0,0.0,14.2,325,27.33,6.17,849.7,7.5,1460.0,30.896309,77.11243
HP-SOL,2021-05-27,22.9,29.6,14.9,44,63,0.0,0.0,15.3,323,27.27,6.39,850.5,8.8,1460.0,30.896309,77.11243
HP-SOL,2021-05-28,22.9,29.4,15.4,54,74,0.0,0.0,14.8,305,26.52,5.8,851.7,12.7,1460.0,30.896309,77.11243
HP-SOL,2021-05-29,22.0,28.2,17.3,74,94,4.1,4.1,11.3,36,21.45,4.46,853.1,16.9,1460.0,30.896309,77.11243
HP-SOL,2021-05-30,21.4,27.0,16.8,76,94,7.0,7.0,10.7,357,21.09,4.25,852.8,16.7,1460.0,30.896309,77.11243
HP-SOL,2021-05-31,21.3,26.9,16.2,69,94,0.6,0.6,15.6,351,20.86,4.55,850.8,14.8,1460.0,30.896309,77.11243
HP-SOL,2021-06-01,20.3,25.7,16.4,72,88,3.0,3.0,13.3,22,22.04,4.33,851.6,14.8,1460.0,30.896309,77.11243
