site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
UP-AGR,2020-12-01,17.8,26.1,10.3,63,94,0.0,0.0,10.3,326,13.63,2.97,997.1,9.6,170.0,27.170473,77.973274
UP-AGR,2020-12-02,18.3,27.2,11.4,63,93,0.0,0.0,11.9,304,13.8,3.2,995.3,10.0,170.0,27.170473,77.973274
UP-AGR,2020-12-03,18.7,27.3,10.3,60,94,0.0,0.0,9.1,307,13.65,2.87,994.3,9.5,170.0,27.170473,77.973274
UP-AGR,2020-12-04,19.3,27.9,12.3,62,92,0.0,0.0,10.0,125,13.47,2.85,992.9,10.9,170.0,27.170473,77.973274
UP-AGR,2020-12-05,19.9,28.8,12.5,66,95,0.0,0.0,9.3,137,13.35,2.8,993.1,12.3,170.0,27.170473,77.973274
UP-AGR,2020-12-06,20.1,28.8,12.8,68,97,0.0,0.0,9.1,80,13.14,2.78,995.1,13.0,170.0,27.170473,77.973274
UP-AGR,2020-12-07,20.3,28.1,13.9,63,95,0.0,0.0,9.5,315,13.26,2.99,996.9,11.9,170.0,27.170473,77.973274
UP-AGR,2020-12-08,19.9,27.7,12.9,64,91,0.0,0.0,9.4,356,13.22,2.66,996.9,11.9,170.0,27.170473,77.973274
UP-AGR,2020-12-09,20.4,28.5,14.0,66,92,0.0,0.0,9.8,92,13.09,2.77,995.1,13.3,170.0,27.170473,77.973274
UP-AGR,2020-12-10,20.7,28.9,14.6,67,91,0.0,0.0,9.9,89,13.03,2.79,994.4,13.5,170.0,27.170473,77.973274
UP-AGR,2020-12-11,19.5,25.4,14.2,73,97,0.0,0.0,11.8,160,6.33,1.83,994.8,14.1,170.0,27.170473,77.973274
UP-AGR,2020-12-12,18.9,23.0,15.2,84,97,1.0,1.0,10.5,298,8.43,1.66,995.0,16.0,170.0,27.170473,77.973274
UP-AGR,2020-12-13,17.7,23.9,13.8,70,97,0.0,0.0,14.2,339,12.9,2.84,994.8,11.3,170.0,27.170473,77.973274
UP-AGR,2020-12-14,15.3,21.8,10.7,59,80,0.0,0.0,11.0,344,12.99,2.75,996.1,7.0,170.0,27.170473,77.973274
UP-AGR,2020-12-15,15.0,20.4,9.4,62,92,0.0,0.0,9.4,356,10.43,2.21,998.3,7.2,170.0,27.170473,77.973274
UP-AGR,2020-12-16,14.7,20.6,10.4,59,79,0.0,0.0,12.6,340,10.88,2.53,1000.1,6.5,170.0,27.170473,77.973274
UP-AGR,2020-12-17,11.5,17.5,7.5,61,86,0.0,0.0,16.3,310,13.83,2.65,999.9,3.3,170.0,27.170473,77.973274
UP-AGR,2020-12-18,11.7,18.9,6.3,59,85,0.0,0.0,13.4,300,13.66,2.68,998.4,3.3,170.0,27.170473,77.973274
UP-AGR,2020-12-19,12.8,21.1,6.7,58,77,0.0,0.0,13.0,294,13.54,2.82,998.8,4.1,170.0,27.170473,77.973274
UP-AGR,2020-12-20,13.4,22.0,6.5,64,88,0.0,0.0,12.2,298,13.42,2.72,999.0,5.9,170.0,27.170473,77.973274
UP-AGR,2020-12-21,14.1,21.2,7.2,66,87,0.0,0.0,9.2,303,12.69,2.43,997.2,7.3,170.0,27.170473,77.973274
UP-AGR,2020-12-22,14.8,22.1,9.5,72,93,0.0,0.0,9.4,314,9.96,1.92,995.9,9.3,170.0,27.170473,77.973274
UP-AGR,2020-12-23,14.7,22.8,7.2,69,97,0.0,0.0,10.4,360,13.49,2.45,994.8,8.3,170.0,27.170473,77.973274
UP-AGR,2020-12-24,14.5,23.3,8.1,66,92,0.0,0.0,11.2,9,13.62,2.64,995.1,6.9,170.0,27.170473,77.973274
UP-AGR,2020-12-25,14.0,22.2,8.2,68,91,0.0,0.0,9.9,326,13.53,2.59,996.4,7.4,170.0,27.170473,77.973274
UP-AGR,2020-12-26,14.1,22.7,7.4,68,91,0.0,0.0,10.0,302,13.31,2.57,995.7,7.6,170.0,27.170473,77.973274
UP-AGR,2020-12-27,15.3,23.9,7.0,64,94,0.0,0.0,13.9,123,13.22,2.86,993.4,7.5,170.0,27.170473,77.973274
UP-AGR,2020-12-28,14.5,19.9,9.5,43,76,0.0,0.0,18.4,339,13.96,3.66,995.6,0.9,170.0,27.170473,77.973274
UP-AGR,2020-12-29,11.4,18.5,5.4,61,90,0.0,0.0,15.0,325,13.92,2.68,997.1,3.5,170.0,27.170473,77.973274
UP-AGR,2020-12-30,10.7,18.0,5.7,70,95,0.0,0.0,10.8,324,13.85,2.35,998.6,4.7,170.0,27.170473,77.973274
UP-AGR,2020-12-31,10.7,18.2,5.1,72,98,0.0,0.0,10.3,324,13.92,2.28,998.1,5.0,170.0,27.170473,77.973274
UP-AGR,2021-01-01,12.2,20.2,5.0,69,100,0.0,0.0,9.6,77,13.21,2.39,997.2,5.7,170.0,27.170473,77.973274
UP-AGR,2021-01-02,14.9,20.9,10.4,71,85,1.1,1.1,11.6,107,7.03,1.74,996.1,9.4,170.0,27.170473,77.973274
UP-AGR,2021-01-03,16.6,21.6,12.8,84,95,6.8,6.8,14.2,94,9.05,1.79,994.3,13.7,170.0,27.170473,77.973274
UP-AGR,2021-01-04,18.5,25.0,14.6,81,95,0.9,0.9,14.8,104,11.54,2.35,995.2,15.0,170.0,27.170473,77.973274
UP-AGR,2021-01-05,19.1,24.6,14.6,77,96,0.0,0.0,13.1,117,11.31,2.44,995.1,14.7,170.0,27.170473,77.973274
UP-AGR,2021-01-06,18.2,22.1,15.4,85,95,5.3,5.3,12.2,60,9.27,1.71,994.6,15.5,170.0,27.170473,77.973274
UP-AGR,2021-01-07,16.8,22.0,12.8,82,98,0.0,0.0,10.9,335,13.55,2.38,994.4,13.5,170.0,27.170473,77.973274
UP-AGR,2021-01-08,15.0,19.5,10.3,87,97,9.7,9.7,10.7,29,8.85,1.53,994.1,12.7,170.0,27.170473,77.973274
UP-AGR,2021-01-09,16.6,21.7,12.7,84,97,0.0,0.0,13.1,334,12.19,2.18,994.7,13.6,170.0,27.170473,77.973274
UP-AGR,2021-01-10,15.0,20.2,10.8,74,95,0.0,0.0,14.6,317,11.69,2.3,995.3,10.1,170.0,27.170473,77.973274
UP-AGR,2021-01-11,12.1,18.2,8.2,76,94,0.0,0.0,15.8,307,14.59,2.36,996.2,7.8,170.0,27.170473,77.973274
UP-AGR,2021-01-12,11.9,19.5,5.7,75,96,0.0,0.0,12.5,299,14.65,2.48,996.5,7.1,170.0,27.170473,77.973274
UP-AGR,2021-01-13,11.3,19.4,5.5,74,94,0.0,0.0,10.9,286,14.92,2.5,995.6,6.3,170.0,27.170473,77.973274
UP-AGR,2021-01-14,11.6,19.6,5.3,77,97,0.0,0.0,10.7,46,14.37,2.34,995.8,7.1,170.0,27.170473,77.973274
UP-AGR,2021-01-15,11.5,19.6,5.0,83,100,0.0,0.0,10.5,94,12.56,2.02,994.2,8.2,170.0,27.170473,77.973274
UP-AGR,2021-01-16,12.8,20.2,6.5,83,99,0.0,0.0,10.4,338,13.94,2.27,992.8,9.6,170.0,27.170473,77.973274
UP-AGR,2021-01-17,13.4,21.4,7.4,78,99,0.0,0.0,14.8,88,14.58,2.65,994.7,9.0,170.0,27.170473,77.973274
UP-AGR,2021-01-18,14.7,19.8,11.8,81,95,1.1,1.1,15.0,90,10.09,1.88,995.5,11.2,170.0,27.170473,77.973274
UP-AGR,2021-01-19,15.2,22.1,9.7,81,100,0.0,0.0,10.3,324,14.49,2.53,993.5,11.6,170.0,27.170473,77.973274
UP-AGR,2021-01-20,14.9,21.6,10.4,82,97,0.0,0.0,13.0,301,15.14,2.55,994.1,11.4,170.0,27.170473,77.973274
UP-AGR,2021-01-21,14.8,22.5,9.2,70,93,0.0,0.0,12.9,285,15.62,2.85,993.4,8.8,170.0,27.170473,77.973274
UP-AGR,2021-01-22,14.5,22.8,7.5,73,95,0.0,0.0,10.3,103,15.36,2.81,994.3,8.9,170.0,27.170473,77.973274
UP-AGR,2021-01-23,14.8,22.9,9.2,77,97,0.0,0.0,12.3,121,15.14,2.73,992.8,10.3,170.0,27.170473,77.973274
UP-AGR,2021-01-24,14.5,20.9,9.3,81,99,0.0,0.0,12.1,345,13.37,2.32,995.0,11.0,170.0,27.170473,77.973274
UP-AGR,2021-01-25,11.8,18.0,7.0,76,95,0.0,0.0,10.8,323,15.95,2.56,997.5,7.1,170.0,27.170473,77.973274
UP-AGR,2021-01-26,11.5,18.1,6.1,79,95,0.0,0.0,9.8,296,13.91,2.26,997.3,7.6,170.0,27.170473,77.973274
UP-AGR,2021-01-27,12.7,19.6,6.5,70,95,0.0,0.0,11.5,309,16.19,2.73,997.0,6.7,170.0,27.170473,77.973274
UP-AGR,2021-01-28,11.7,19.0,5.4,76,98,0.0,0.0,11.0,336,16.23,2.66,997.6,7.1,170.0,27.170473,77.973274
UP-AGR,2021-01-29,11.9,18.9,6.1,75,96,0.0,0.0,12.2,307,16.37,2.72,998.2,7.0,170.0,27.170473,77.973274
UP-AGR,2021-01-30,12.4,20.1,6.4,68,90,0.0,0.0,12.5,285,16.69,2.97,996.8,6.0,170.0,27.170473,77.973274
UP-AGR,2021-01-31,13.3,21.2,7.0,65,87,0.0,0.0,10.3,296,16.77,2.89,997.3,6.0,170.0,27.170473,77.973274
UP-AGR,2021-02-01,15.1,23.1,6.8,67,94,0.0,0.0,10.2,196,16.53,3.0,998.7,8.1,170.0,27.170473,77.973274
UP-AGR,2021-02-02,16.1,24.7,7.9,67,93,0.0,0.0,9.5,227,16.62,3.1,997.2,9.2,170.0,27.170473,77.973274
UP-AGR,2021-02-03,17.7,25.8,10.3,67,91,0.0,0.0,13.2,122,15.74,3.41,995.6,10.8,170.0,27.170473,77.973274
UP-AGR,2021-02-04,19.0,24.7,14.1,64,89,0.0,0.0,22.7,109,13.19,3.33,995.3,11.6,170.0,27.170473,77.973274
UP-AGR,2021-02-05,15.9,21.8,12.0,76,99,0.9,0.9,15.8,339,16.61,3.02,996.8,11.2,170.0,27.170473,77.973274
UP-AGR,2021-02-06,15.0,21.1,10.3,72,97,0.0,0.0,14.3,313,17.08,3.12,997.7,9.2,170.0,27.170473,77.973274
UP-AGR,2021-02-07,14.9,22.4,9.4,71,92,0.0,0.0,14.5,304,17.36,3.26,997.8,9.2,170.0,27.170473,77.973274
UP-AGR,2021-02-08,15.9,23.5,8.8,70,94,0.0,0.0,11.2,293,17.38,3.25,997.6,9.6,170.0,27.170473,77.973274
UP-AGR,2021-02-09,17.1,25.9,9.4,67,95,0.0,0.0,10.5,274,17.58,3.45,994.7,9.9,170.0,27.170473,77.973274
UP-AGR,2021-02-10,18.5,26.7,11.7,67,90,0.0,0.0,9.4,153,16.53,3.43,992.9,11.5,170.0,27.170473,77.973274
UP-AGR,2021-02-11,17.6,26.3,10.1,72,100,0.0,0.0,10.9,329,18.03,3.57,993.4,11.4,170.0,27.170473,77.973274
UP-AGR,2021-02-12,17.0,24.5,11.6,76,96,0.0,0.0,10.6,7,13.04,2.53,994.7,12.0,170.0,27.170473,77.973274
UP-AGR,2021-02-13,17.6,25.8,10.5,73,99,0.0,0.0,10.6,359,17.75,3.42,994.9,11.7,170.0,27.170473,77.973274
UP-AGR,2021-02-14,18.0,26.4,11.3,72,96,0.0,0.0,10.6,62,18.04,3.42,994.4,12.0,170.0,27.170473,77.973274
UP-AGR,2021-02-15,19.7,28.3,12.5,67,91,0.0,0.0,10.2,127,17.45,3.58,992.6,12.3,170.0,27.170473,77.973274
UP-AGR,2021-02-16,19.7,28.0,14.3,67,93,0.8,0.8,16.5,118,16.71,3.44,992.1,12.9,170.0,27.170473,77.973274
UP-AGR,2021-02-17,19.5,27.3,12.1,66,97,0.0,0.0,9.9,7,18.24,3.69,993.8,12.0,170.0,27.170473,77.973274
UP-AGR,2021-02-18,19.4,26.5,12.4,65,96,0.0,0.0,9.7,355,17.38,3.53,996.5,11.8,170.0,27.170473,77.973274
UP-AGR,2021-02-19,19.0,26.7,12.4,65,97,0.0,0.0,10.5,351,18.03,3.75,998.9,11.3,170.0,27.170473,77.973274
UP-AGR,2021-02-20,18.7,26.6,12.3,66,98,0.0,0.0,10.9,325,19.0,3.9,998.7,11.1,170.0,27.170473,77.973274
UP-AGR,2021-02-21,18.9,27.2,11.2,63,91,0.0,0.0,12.6,302,19.28,4.14,997.3,10.3,170.0,27.170473,77.973274
UP-AGR,2021-02-22,19.8,28.7,12.2,61,90,0.0,0.0,14.2,276,19.06,4.3,995.5,11.1,170.0,27.170473,77.973274
UP-AGR,2021-02-23,20.7,29.7,12.9,59,89,0.0,0.0,9.7,255,19.28,4.29,993.2,11.2,170.0,27.170473,77.973274
UP-AGR,2021-02-24,21.4,31.0,12.8,52,82,0.0,0.0,11.1,265,19.54,4.72,991.4,10.1,170.0,27.170473,77.973274
UP-AGR,2021-02-25,22.4,31.3,14.1,52,83,0.0,0.0,12.9,278,19.49,4.85,990.1,11.2,170.0,27.170473,77.973274
UP-AGR,2021-02-26,23.3,32.2,15.1,46,70,0.0,0.0,15.8,268,19.84,5.27,988.2,10.3,170.0,27.170473,77.973274
UP-AGR,2021-02-27,24.8,32.3,19.3,44,60,0.0,0.0,15.7,268,19.02,5.45,987.7,11.2,170.0,27.170473,77.973274
UP-AGR,2021-02-28,23.7,30.5,18.3,48,65,0.0,0.0,10.5,359,18.93,4.43,989.8,11.1,170.0,27.170473,77.973274
UP-AGR,2021-03-01,21.6,29.3,15.9,44,69,0.0,0.0,15.0,338,20.38,5.23,993.7,7.3,170.0,27.170473,77.973274
UP-AGR,2021-03-02,20.4,28.7,14.0,42,65,0.0,0.0,19.3,293,20.91,5.47,994.6,5.9,170.0,27.170473,77.973274
UP-AGR,2021-03-03,21.5,30.5,13.0,41,65,0.0,0.0,11.7,265,20.74,5.22,992.8,6.8,170.0,27.170473,77.973274
UP-AGR,2021-03-04,22.9,32.4,13.5,43,75,0.0,0.0,10.3,4,20.75,4.98,991.9,8.1,170.0,27.170473,77.973274
UP-AGR,2021-03-05,23.3,31.4,15.6,40,69,0.0,0.0,21.1,310,21.0,5.76,991.5,7.7,170.0,27.170473,77.973274
UP-AGR,2021-03-06,23.6,32.5,15.0,38,64,0.0,0.0,14.6,275,21.21,5.58,991.4,7.2,170.0,27.170473,77.973274
UP-AGR,2021-03-07,25.4,34.1,17.2,37,52,0.0,0.0,14.9,164,20.69,5.63,989.9,8.8,170.0,27.170473,77.973274
UP-AGR,2021-03-08,26.3,33.5,19.3,41,60,0.0,0.0,13.9,175,19.81,5.44,990.8,11.4,170.0,27.170473,77.973274
UP-AGR,2021-03-09,26.4,33.6,20.4,52,81,0.0,0.0,18.7,110,18.47,4.88,991.8,14.7,170.0,27.170473,77.973274
UP-AGR,2021-03-10,25.7,33.2,19.6,48,81,0.0,0.0,18.0,294,19.44,5.44,991.7,12.3,170.0,27.170473,77.973274
UP-AGR,2021-03-11,25.8,34.0,17.6,47,94,0.0,0.0,9.8,39,21.36,5.13,993.0,11.5,170.0,27.170473,77.973274
UP-AGR,2021-03-12,24.9,31.0,20.6,50,70,0.0,0.0,23.5,113,15.82,4.76,995.0,13.4,170.0,27.170473,77.973274
UP-AGR,2021-03-13,24.8,30.9,18.6,56,90,0.2,0.2,9.5,262,19.96,4.52,995.7,14.6,170.0,27.170473,77.973274
UP-AGR,2021-03-14,24.4,31.6,17.3,53,85,0.0,0.0,10.5,333,20.44,4.88,992.9,13.2,170.0,27.170473,77.973274
UP-AGR,2021-03-15,25.3,33.2,17.7,46,74,0.0,0.0,15.3,313,20.53,5.3,991.9,11.9,170.0,27.170473,77.973274
UP-AGR,2021-03-16,25.4,33.5,18.7,46,74,0.0,0.0,16.6,323,20.95,5.71,991.9,11.4,170.0,27.170473,77.973274
UP-AGR,2021-03-17,25.8,34.3,17.5,43,69,0.0,0.0,10.8,306,20.17,5.19,990.6,11.0,170.0,27.170473,77.973274
UP-AGR,2021-03-18,26.2,34.0,19.0,44,70,0.0,0.0,9.9,11,19.18,4.9,990.9,12.2,170.0,27.170473,77.973274
UP-AGR,2021-03-19,25.9,33.0,19.8,50,74,0.4,0.4,12.7,337,19.11,4.48,990.6,14.0,170.0,27.170473,77.973274
UP-AGR,2021-03-20,26.5,33.5,19.3,43,68,0.0,0.0,11.0,306,21.99,5.42,989.2,11.3,170.0,27.170473,77.973274
UP-AGR,2021-03-21,26.7,34.4,18.7,38,63,0.0,0.0,8.9,142,21.47,5.31,988.7,10.3,170.0,27.170473,77.973274
UP-AGR,2021-03-22,26.1,33.9,18.9,41,64,0.1,0.1,15.8,61,20.68,6.01,991.5,11.2,170.0,27.170473,77.973274
UP-AGR,2021-03-23,25.6,31.5,20.1,48,70,0.1,0.1,20.9,21,19.95,5.19,993.1,13.2,170.0,27.170473,77.973274
UP-AGR,2021-03-24,25.1,31.7,19.3,47,72,0.2,0.2,16.1,325,19.93,5.31,993.4,11.7,170.0,27.170473,77.973274
UP-AGR,2021-03-25,25.0,32.0,18.6,34,59,0.0,0.0,17.3,316,23.55,6.9,993.1,7.0,170.0,27.170473,77.973274
UP-AGR,2021-03-26,24.8,32.5,17.6,45,72,0.0,0.0,16.9,305,23.22,6.12,991.7,10.7,170.0,27.170473,77.973274
UP-AGR,2021-03-27,26.6,34.0,18.4,43,69,0.0,0.0,8.7,326,22.91,5.38,989.8,12.1,170.0,27.170473,77.973274
UP-AGR,2021-03-28,27.9,36.1,19.1,44,77,0.0,0.0,8.7,186,23.07,5.85,987.3,13.3,170.0,27.170473,77.973274
UP-AGR,2021-03-29,29.2,38.0,20.2,33,63,0.0,0.0,16.2,217,23.59,6.53,984.9,9.4,170.0,27.170473,77.973274
UP-AGR,2021-03-30,30.9,39.2,21.9,21,40,0.0,0.0,29.0,281,23.94,10.03,981.1,4.0,170.0,27.170473,77.973274
UP-AGR,2021-03-31,29.4,36.3,23.2,21,40,0.0,0.0,20.8,308,24.36,9.09,982.0,3.4,170.0,27.170473,77.973274
UP-AGR,2021-04-01,27.4,35.5,20.4,16,26,0.0,0.0,24.7,308,25.04,8.94,983.4,-2.1,170.0,27.170473,77.973274
UP-AGR,2021-04-02,26.2,34.5,17.2,19,37,0.0,0.0,11.2,304,24.79,6.29,986.2,-0.8,170.0,27.170473,77.973274
UP-AGR,2021-04-03,25.7,34.4,17.8,19,31,0.0,0.0,11.5,29,24.78,6.46,988.9,-0.9,170.0,27.170473,77.973274
UP-AGR,2021-04-04,27.3,35.9,18.4,22,38,0.0,0.0,12.4,309,24.44,6.39,989.7,2.7,170.0,27.170473,77.973274
UP-AGR,2021-04-05,29.8,38.9,19.9,25,42,0.0,0.0,12.2,166,23.94,6.97,988.1,6.2,170.0,27.170473,77.973274
UP-AGR,2021-04-06,31.4,40.4,22.7,22,37,0.0,0.0,24.0,229,23.02,7.78,986.5,5.9,170.0,27.170473,77.973274
UP-AGR,2021-04-07,30.6,38.3,24.8,23,33,0.0,0.0,16.5,312,23.0,7.69,988.4,6.6,170.0,27.170473,77.973274
UP-AGR,2021-04-08,29.6,36.6,23.5,21,34,0.0,0.0,14.4,335,24.42,7.9,988.2,4.3,170.0,27.170473,77.973274
UP-AGR,2021-04-09,29.0,37.0,20.9,18,37,0.0,0.0,14.6,354,24.61,7.67,989.3,0.5,170.0,27.170473,77.973274
UP-AGR,2021-04-10,29.1,37.2,20.2,17,35,0.0,0.0,13.0,359,24.99,7.25,990.9,0.3,170.0,27.170473,77.973274
UP-AGR,2021-04-11,30.0,37.9,20.3,17,33,0.0,0.0,12.2,334,24.84,6.88,991.2,0.9,170.0,27.170473,77.973274
UP-AGR,2021-04-12,30.4,38.8,21.5,17,30,0.0,0.0,10.6,313,24.25,7.26,991.4,1.7,170.0,27.170473,77.973274
UP-AGR,2021-04-13,31.2,39.9,22.4,19,44,0.0,0.0,14.5,311,23.98,7.12,989.9,3.2,170.0,27.170473,77.973274
UP-AGR,2021-04-14,31.1,39.7,22.6,20,35,0.0,0.0,26.6,310,22.15,7.59,988.7,4.9,170.0,27.170473,77.973274
UP-AGR,2021-04-15,31.4,39.7,23.3,19,33,0.0,0.0,12.2,289,23.93,7.25,987.7,3.6,170.0,27.170473,77.973274
UP-AGR,2021-04-16,31.8,39.8,23.2,21,35,0.0,0.0,29.0,280,22.57,7.55,986.5,5.3,170.0,27.170473,77.973274
UP-AGR,2021-04-17,29.7,35.7,22.8,35,66,0.0,0.0,19.1,297,22.27,6.98,989.2,11.4,170.0,27.170473,77.973274
UP-AGR,2021-04-18,30.0,36.8,22.7,28,48,0.0,0.0,16.3,353,23.28,7.11,991.0,7.9,170.0,27.170473,77.973274
UP-AGR,2021-04-19,30.5,38.9,21.9,24,46,0.0,0.0,14.5,323,23.68,7.17,987.1,6.1,170.0,27.170473,77.973274
UP-AGR,2021-04-20,31.0,38.6,22.4,24,46,0.0,0.0,26.2,15,18.6,7.06,985.2,6.9,170.0,27.170473,77.973274
UP-AGR,2021-04-21,29.2,35.7,24.1,30,43,0.0,0.0,19.6,309,21.2,6.77,988.0,9.0,170.0,27.170473,77.973274
UP-AGR,2021-04-22,28.2,34.5,22.1,33,55,0.0,0.0,14.9,351,24.68,6.89,990.4,9.3,170.0,27.170473,77.973274
UP-AGR,2021-04-23,30.7,38.3,23.6,26,41,0.0,0.0,24.6,130,22.87,8.45,988.2,7.9,170.0,27.170473,77.973274
UP-AGR,2021-04-24,28.7,34.8,22.8,29,48,0.0,0.0,18.6,339,25.15,8.52,989.2,7.4,170.0,27.170473,77.973274
UP-AGR,2021-04-25,29.6,37.6,22.2,23,37,0.0,0.0,20.4,319,25.08,8.43,989.5,5.1,170.0,27.170473,77.973274
UP-AGR,2021-04-26,30.9,39.2,21.6,19,38,0.0,0.0,10.1,305,25.56,7.23,988.1,2.3,170.0,27.170473,77.973274
UP-AGR,2021-04-27,32.6,41.5,23.9,15,24,0.0,0.0,15.6,308,24.85,8.31,987.0,1.2,170.0,27.170473,77.973274
UP-AGR,2021-04-28,33.4,42.1,24.5,16,30,0.0,0.0,11.6,312,23.51,7.54,987.5,3.0,170.0,27.170473,77.973274
UP-AGR,2021-04-29,34.1,41.5,25.4,17,29,0.0,0.0,19.1,336,20.99,7.98,987.3,4.6,170.0,27.170473,77.973274
UP-AGR,2021-04-30,32.7,40.1,25.7,29,49,0.0,0.0,19.3,45,22.36,7.35,987.1,11.3,170.0,27.170473,77.973274
UP-AGR,2021-05-01,33.0,40.2,25.4,28,53,0.0,0.0,16.1,42,19.46,6.36,987.0,10.7,170.0,27.170473,77.973274
UP-AGR,2021-05-02,32.1,38.1,27.6,29,41,0.0,0.0,18.7,203,14.37,5.88,987.7,11.1,170.0,27.170473,77.973274
UP-AGR,2021-05-03,32.0,38.4,26.4,29,42,0.0,0.0,25.5,227,21.05,7.73,986.5,11.4,170.0,27.170473,77.973274
UP-AGR,2021-05-04,33.5,40.2,26.1,24,40,0.0,0.0,18.4,267,20.65,7.13,984.9,8.9,170.0,27.170473,77.973274
UP-AGR,2021-05-05,33.3,39.6,27.2,32,55,0.0,0.0,19.5,101,21.08,7.44,985.4,13.1,170.0,27.170473,77.973274
UP-AGR,2021-05-06,32.2,39.2,26.6,42,63,0.0,0.0,23.9,80,19.16,7.04,986.8,16.6,170.0,27.170473,77.973274
UP-AGR,2021-05-07,30.2,37.3,23.7,48,75,0.6,0.6,17.6,86,19.44,5.99,989.0,17.0,170.0,27.170473,77.973274
UP-AGR,2021-05-08,32.0,37.8,25.9,38,64,0.0,0.0,14.2,64,21.16,6.17,987.9,14.7,170.0,27.170473,77.973274
UP-AGR,2021-05-09,31.9,37.5,26.6,38,54,0.5,0.5,14.9,117,20.19,6.39,986.2,15.0,170.0,27.170473,77.973274
UP-AGR,2021-05-10,31.9,39.2,25.8,37,55,0.0,0.0,15.6,109,21.29,6.35,984.5,14.6,170.0,27.170473,77.973274
UP-AGR,2021-05-11,31.8,38.7,25.7,38,61,0.0,0.0,20.9,147,20.73,6.34,983.6,14.8,170.0,27.170473,77.973274
UP-AGR,2021-05-12,30.3,36.5,26.0,43,57,0.1,0.1,23.9,100,18.62,5.63,982.2,15.9,170.0,27.170473,77.973274
UP-AGR,2021-05-13,28.6,35.2,24.5,54,69,1.3,1.3,13.9,113,19.48,5.51,983.5,18.0,170.0,27.170473,77.973274
UP-AGR,2021-05-14,30.4,36.7,24.2,48,70,0.0,0.0,12.7,94,22.33,6.04,983.6,17.3,170.0,27.170473,77.973274
UP-AGR,2021-05-15,31.2,37.1,25.8,43,65,0.0,0.0,14.8,94,14.96,5.27,984.5,16.4,170.0,27.170473,77.973274
UP-AGR,2021-05-16,33.3,38.9,26.3,35,57,0.0,0.0,11.4,62,21.5,6.23,985.7,14.9,170.0,27.170473,77.973274
UP-AGR,2021-05-17,31.1,35.4,25.9,44,62,0.0,0.0,16.2,200,10.11,4.82,987.0,16.9,170.0,27.170473,77.973274
UP-AGR,2021-05-18,26.0,28.8,23.1,69,89,8.3,8.3,13.8,125,9.54,2.73,987.0,19.8,170.0,27.170473,77.973274
UP-AGR,2021-05-19,23.7,27.4,21.7,89,97,44.0,44.0,25.1,92,5.54,1.63,982.7,21.6,170.0,27.170473,77.973274
UP-AGR,2021-05-20,25.3,29.6,21.9,77,97,3.0,3.0,24.0,287,15.49,3.75,981.9,20.7,170.0,27.170473,77.973274
UP-AGR,2021-05-21,27.2,33.3,21.2,73,93,0.0,0.0,10.4,92,21.67,4.87,985.1,21.4,170.0,27.170473,77.973274
UP-AGR,2021-05-22,28.8,34.3,23.8,67,92,0.2,0.2,13.8,140,22.42,5.25,984.6,21.5,170.0,27.170473,77.973274
UP-AGR,2021-05-23,29.5,35.1,24.3,56,76,0.0,0.0,10.9,303,23.22,5.93,985.5,19.1,170.0,27.170473,77.973274
UP-AGR,2021-05-24,29.3,35.2,23.8,47,66,0.0,0.0,18.6,310,23.98,7.04,985.8,16.1,170.0,27.170473,77.973274
UP-AGR,2021-05-25,29.7,36.6,24.0,42,61,0.0,0.0,17.8,311,24.42,7.31,982.5,14.7,170.0,27.170473,77.973274
UP-AGR,2021-05-26,30.7,38.7,23.5,43,66,0.0,0.0,11.3,351,24.16,6.69,980.2,15.4,170.0,27.170473,77.973274
UP-AGR,2021-05-27,31.6,39.8,23.6,42,67,0.0,0.0,16.9,52,24.03,6.91,980.4,15.9,170.0,27.170473,77.973274
UP-AGR,2021-05-28,31.6,38.6,25.1,52,84,0.0,0.0,16.6,132,23.7,6.65,982.1,19.8,170.0,27.170473,77.973274
UP-AGR,2021-05-29,31.7,38.7,25.6,53,74,0.0,0.0,19.7,128,23.21,7.24,983.8,20.2,170.0,27.170473,77.973274
UP-AGR,2021-05-30,31.9,37.8,26.6,53,70,0.0,0.0,16.8,114,21.91,5.96,983.3,20.7,170.0,27.170473,77.973274
UP-AGR,2021-05-31,34.0,39.3,28.6,45,65,0.0,0.0,8.8,188,20.08,5.75,980.4,20.0,170.0,27.170473,77.973274
UP-AGR,2021-06-01,31.6,37.9,26.5,54,77,0.6,0.6,27.1,49,22.42,5.94,982.5,20.5,170.0,27.170473,77.973274
UP-AGR,2021-06-02,31.8,37.8,25.8,52,79,0.0,0.0,9.8,321,21.91,5.92,984.5,20.1,170.0,27.170473,77.973274
UP-AGR,2021-06-03,33.0,38.7,26.6,45,72,0.0,0.0,14.8,32,22.25,5.9,985.2,18.4,170.0,27.170473,77.973274
UP-AGR,2021-06-04,33.6,39.6,29.0,41,59,0.0,0.0,21.7,55,19.62,6.07,985.1,18.1,170.0,27.170473,77.973274
UP-AGR,2021-06-05,33.2,38.3,29.7,43,54,0.3,0.3,16.4,203,16.3,5.44,984.2,18.8,170.0,27.170473,77.973274
