site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
WB-HGL,2022-07-27,28.2,32.2,25.6,85,97,7.2,7.2,14.1,183,20.25,4.34,1005.6,25.3,12.0,22.882248,88.40459
WB-HGL,2022-07-28,28.7,32.4,26.3,86,97,3.0,3.0,12.7,189,17.48,3.78,1005.5,25.9,12.0,22.882248,88.40459
WB-HGL,2022-07-29,28.9,32.3,26.5,86,98,12.7,12.7,14.4,193,19.22,4.03,1004.2,26.3,12.0,22.882248,88.40459
WB-HGL,2022-07-30,29.2,33.0,26.7,85,96,9.3,9.3,12.1,199,18.04,4.03,1002.4,26.3,12.0,22.882248,88.40459
WB-HGL,2022-07-31,29.2,31.5,27.0,85,93,13.0,13.0,15.5,197,15.17,3.45,1000.6,26.3,12.0,22.882248,88.40459
WB-HGL,2022-08-01,28.3,32.4,26.4,88,97,19.6,19.6,12.8,198,16.12,3.5,1000.8,26.0,12.0,22.882248,88.40459
WB-HGL,2022-08-02,28.4,31.9,26.2,89,99,8.4,8.4,9.7,144,14.49,3.12,1000.4,26.3,12.0,22.882248,88.40459
WB-HGL,2022-08-03,28.1,31.6,26.4,89,98,10.8,10.8,10.4,141,13.88,3.0,1001.3,26.0,12.0,22.882248,88.40459
WB-HGL,2022-08-04,28.2,31.9,25.4,86,97,5.0,5.0,14.3,126,18.19,3.86,1001.6,25.6,12.0,22.882248,88.40459
WB-HGL,2022-08-05,28.9,32.6,26.1,85,98,2.9,2.9,15.2,119,20.64,4.39,999.7,26.1,12.0,22.882248,88.40459
WB-HGL,2022-08-06,28.1,31.4,26.3,88,98,13.0,13.0,18.9,93,15.98,3.34,997.7,25.9,12.0,22.882248,88.40459
WB-HGL,2022-08-07,28.6,32.2,25.9,84,95,4.9,4.9,21.9,104,21.39,4.62,996.7,25.5,12.0,22.882248,88.40459
WB-HGL,2022-08-08,28.2,31.4,26.3,84,94,4.2,4.2,24.0,104,18.6,4.14,995.6,25.1,12.0,22.882248,88.40459
WB-HGL,2022-08-09,27.0,28.8,25.8,87,92,6.4,6.4,30.2,111,12.86,3.02,995.0,24.6,12.0,22.882248,88.40459
WB-HGL,2022-08-10,26.8,30.3,24.8,90,97,27.4,27.4,22.9,114,13.67,2.94,994.7,24.9,12.0,22.882248,88.40459
WB-HGL,2022-08-11,26.3,29.0,24.4,91,99,38.6,38.6,11.1,148,9.31,2.05,998.1,24.7,12.0,22.882248,88.40459
WB-HGL,2022-08-12,27.7,31.3,24.9,87,98,1.8,1.8,10.1,162,18.05,3.82,998.5,25.1,12.0,22.882248,88.40459
WB-HGL,2022-08-13,27.9,31.8,25.5,86,99,7.7,7.7,19.8,88,19.08,4.11,996.3,25.3,12.0,22.882248,88.40459
WB-HGL,2022-08-14,26.4,27.8,25.9,91,94,24.9,24.9,31.2,118,5.87,1.63,997.5,24.8,12.0,22.882248,88.40459
WB-HGL,2022-08-15,27.9,31.2,25.3,84,95,6.1,6.1,22.6,152,18.03,4.0,1003.4,24.9,12.0,22.882248,88.40459
WB-HGL,2022-08-16,29.0,32.8,25.8,83,96,1.1,1.1,11.4,199,22.78,4.93,1003.5,25.7,12.0,22.882248,88.40459
WB-HGL,2022-08-17,29.4,32.8,26.4,82,94,1.7,1.7,11.8,274,20.43,4.45,1001.3,26.0,12.0,22.882248,88.40459
WB-HGL,2022-08-18,29.4,33.4,26.2,85,96,29.5,29.5,14.8,331,19.51,4.28,998.2,26.4,12.0,22.882248,88.40459
WB-HGL,2022-08-19,27.0,29.7,25.8,88,97,15.0,15.0,34.4,68,11.83,2.81,996.2,24.9,12.0,22.882248,88.40459
WB-HGL,2022-08-20,26.5,28.3,25.4,90,96,9.5,9.5,29.6,132,10.27,2.35,998.4,24.7,12.0,22.882248,88.40459
WB-HGL,2022-08-21,27.7,31.5,25.2,87,97,2.4,2.4,17.8,148,15.9,3.43,999.7,25.2,12.0,22.882248,88.40459
WB-HGL,2022-08-22,28.4,32.9,25.7,88,99,4.4,4.4,11.0,151,20.76,4.35,999.4,26.1,12.0,22.882248,88.40459
WB-HGL,2022-08-23,26.8,29.1,25.6,92,98,30.8,30.8,11.1,117,6.71,1.47,1001.4,25.4,12.0,22.882248,88.40459
WB-HGL,2022-08-24,27.1,30.5,25.3,88,97,27.5,27.5,16.7,120,13.43,2.91,1002.4,24.9,12.0,22.882248,88.40459
WB-HGL,2022-08-25,28.3,32.0,25.2,82,95,0.7,0.7,14.5,173,21.47,4.7,1002.4,24.8,12.0,22.882248,88.40459
WB-HGL,2022-08-26,28.9,32.5,25.4,83,97,1.1,1.1,11.4,197,22.41,4.85,1001.3,25.6,12.0,22.882248,88.40459
WB-HGL,2022-08-27,28.9,32.3,26.9,86,96,3.5,3.5,14.4,187,17.77,3.91,1001.2,26.2,12.0,22.882248,88.40459
WB-HGL,2022-08-28,27.6,30.7,26.3,89,96,25.3,25.3,17.3,169,13.76,2.92,1003.4,25.5,12.0,22.882248,88.40459
WB-HGL,2022-08-29,28.3,31.7,25.9,86,97,3.0,3.0,14.5,169,17.82,3.79,1006.1,25.6,12.0,22.882248,88.40459
WB-HGL,2022-08-30,29.1,33.4,26.2,82,96,0.1,0.1,15.3,189,21.58,4.8,1006.3,25.6,12.0,22.882248,88.40459
WB-HGL,2022-08-31,29.3,32.7,26.8,84,95,2.8,2.8,13.2,203,20.92,4.54,1004.8,26.3,12.0,22.882248,88.40459
WB-HGL,2022-09-01,29.6,32.9,27.2,81,92,1.2,1.2,13.5,194,20.75,4.68,1005.2,25.9,12.0,22.882248,88.40459
WB-HGL,2022-09-02,30.2,33.9,27.4,77,91,0.0,0.0,15.1,210,22.99,5.31,1005.4,25.5,12.0,22.882248,88.40459
WB-HGL,2022-09-03,28.7,31.4,26.4,88,94,20.0,20.0,13.0,214,14.84,3.21,1003.3,26.4,12.0,22.882248,88.40459
WB-HGL,2022-09-04,28.6,32.1,27.2,88,97,12.5,12.5,11.0,194,15.78,3.43,1002.6,26.4,12.0,22.882248,88.40459
WB-HGL,2022-09-05,28.2,31.2,26.3,88,95,12.0,12.0,13.0,187,13.1,2.87,1003.2,26.1,12.0,22.882248,88.40459
WB-HGL,2022-09-06,27.6,30.6,25.6,91,97,19.9,19.9,10.7,162,14.02,2.88,1004.2,25.9,12.0,22.882248,88.40459
WB-HGL,2022-09-07,28.6,32.5,26.2,90,99,13.0,13.0,8.7,113,17.52,3.71,1004.8,26.7,12.0,22.882248,88.40459
WB-HGL,2022-09-08,29.4,33.2,26.6,83,97,1.1,1.1,15.3,103,22.46,4.87,1005.6,26.1,12.0,22.882248,88.40459
WB-HGL,2022-09-09,28.6,33.3,25.8,86,97,4.8,4.8,13.8,103,19.14,4.11,1005.1,26.0,12.0,22.882248,88.40459
WB-HGL,2022-09-10,27.4,30.7,26.0,88,95,19.3,19.3,19.8,108,14.3,3.02,1004.1,25.2,12.0,22.882248,88.40459
WB-HGL,2022-09-11,25.8,27.9,24.5,93,97,33.6,33.6,18.6,121,8.39,1.81,1002.6,24.6,12.0,22.882248,88.40459
WB-HGL,2022-09-12,25.7,27.7,24.3,93,98,26.1,26.1,20.3,145,7.2,1.57,1002.0,24.6,12.0,22.882248,88.40459
WB-HGL,2022-09-13,25.7,28.3,24.4,93,98,53.0,53.0,18.2,176,7.36,1.63,1004.0,24.5,12.0,22.882248,88.40459
WB-HGL,2022-09-14,25.9,27.8,24.7,94,98,32.9,32.9,13.8,183,6.0,1.34,1005.3,24.8,12.0,22.882248,88.40459
WB-HGL,2022-09-15,26.9,30.6,25.1,91,99,17.3,17.3,11.5,193,13.96,2.9,1004.3,25.2,12.0,22.882248,88.40459
WB-HGL,2022-09-16,27.5,32.0,24.5,89,99,6.1,6.1,9.0,191,17.51,3.68,1001.3,25.4,12.0,22.882248,88.40459
WB-HGL,2022-09-17,27.8,31.3,25.6,90,98,11.3,11.3,9.2,167,14.85,3.1,1001.5,26.0,12.0,22.882248,88.40459
WB-HGL,2022-09-18,28.0,31.9,25.2,91,100,9.5,9.5,9.4,124,17.15,3.59,1002.1,26.3,12.0,22.882248,88.40459
WB-HGL,2022-09-19,27.5,30.2,24.6,88,97,15.0,15.0,18.4,95,15.25,3.22,1002.1,25.3,12.0,22.882248,88.40459
WB-HGL,2022-09-20,27.5,29.9,25.1,85,95,7.3,7.3,26.0,119,16.7,3.65,1001.5,24.8,12.0,22.882248,88.40459
WB-HGL,2022-09-21,27.8,30.1,25.8,85,95,5.4,5.4,17.3,149,16.33,3.53,1003.3,25.0,12.0,22.882248,88.40459
WB-HGL,2022-09-22,27.6,31.1,25.2,86,97,1.9,1.9,15.7,157,18.3,3.81,1004.1,24.9,12.0,22.882248,88.40459
WB-HGL,2022-09-23,27.7,30.6,25.2,86,97,2.0,2.0,13.4,170,14.48,3.17,1004.1,25.1,12.0,22.882248,88.40459
WB-HGL,2022-09-24,27.8,31.1,24.9,86,97,1.9,1.9,12.0,176,15.45,3.37,1004.0,25.1,12.0,22.882248,88.40459
WB-HGL,2022-09-25,27.7,31.4,25.0,87,95,1.9,1.9,12.4,172,17.62,3.72,1004.9,25.2,12.0,22.882248,88.40459
WB-HGL,2022-09-26,27.7,31.2,25.4,87,96,6.5,6.5,12.0,185,16.93,3.56,1005.5,25.3,12.0,22.882248,88.40459
WB-HGL,2022-09-27,27.5,30.8,25.7,88,95,10.6,10.6,9.5,155,14.71,3.08,1004.4,25.3,12.0,22.882248,88.40459
WB-HGL,2022-09-28,27.4,30.3,25.4,91,100,14.8,14.8,8.6,226,14.74,3.03,1003.4,25.8,12.0,22.882248,88.40459
WB-HGL,2022-09-29,28.5,32.2,25.1,86,99,0.8,0.8,10.2,36,20.17,4.21,1003.1,25.8,12.0,22.882248,88.40459
WB-HGL,2022-09-30,28.5,32.4,25.4,86,96,1.2,1.2,11.3,348,20.02,4.23,1002.9,25.8,12.0,22.882248,88.40459
WB-HGL,2022-10-01,28.5,33.4,25.9,85,97,11.9,11.9,16.5,337,19.17,4.11,1001.7,25.5,12.0,22.882248,88.40459
WB-HGL,2022-10-02,26.8,30.8,24.7,90,97,25.0,25.0,9.6,66,13.98,2.94,1001.5,24.9,12.0,22.882248,88.40459
WB-HGL,2022-10-03,26.3,29.2,24.8,91,96,12.8,12.8,14.8,113,11.33,2.35,1003.2,24.6,12.0,22.882248,88.40459
WB-HGL,2022-10-04,26.8,30.3,24.6,90,97,4.0,4.0,16.6,124,11.88,2.49,1006.5,24.9,12.0,22.882248,88.40459
WB-HGL,2022-10-05,27.1,30.7,25.1,88,97,8.1,8.1,16.2,132,17.01,3.44,1008.0,24.9,12.0,22.882248,88.40459
WB-HGL,2022-10-06,26.4,30.3,24.3,89,97,5.9,5.9,17.7,157,14.84,3.01,1008.7,24.4,12.0,22.882248,88.40459
WB-HGL,2022-10-07,26.6,31.6,23.8,90,99,8.3,8.3,8.4,160,18.07,3.65,1008.6,24.9,12.0,22.882248,88.40459
WB-HGL,2022-10-08,27.6,32.2,24.1,86,97,2.7,2.7,14.9,207,18.57,3.89,1008.6,24.9,12.0,22.882248,88.40459
WB-HGL,2022-10-09,27.9,31.9,24.7,86,96,7.9,7.9,10.5,184,18.31,3.82,1009.7,25.2,12.0,22.882248,88.40459
WB-HGL,2022-10-10,27.5,30.3,25.4,87,97,5.2,5.2,13.5,194,15.37,3.24,1010.1,25.0,12.0,22.882248,88.40459
WB-HGL,2022-10-11,27.5,30.6,25.5,87,96,7.6,7.6,14.1,197,15.88,3.31,1008.6,25.1,12.0,22.882248,88.40459
WB-HGL,2022-10-12,26.6,29.9,24.9,91,97,15.6,15.6,14.6,194,13.73,2.77,1008.5,24.9,12.0,22.882248,88.40459
WB-HGL,2022-10-13,26.1,29.7,23.9,91,99,10.6,10.6,7.9,139,11.63,2.38,1008.8,24.4,12.0,22.882248,88.40459
WB-HGL,2022-10-14,26.6,30.7,24.1,89,100,7.0,7.0,5.5,334,17.13,3.5,1008.5,24.6,12.0,22.882248,88.40459
WB-HGL,2022-10-15,27.9,31.1,24.2,82,97,2.4,2.4,8.7,17,18.31,3.81,1008.0,24.5,12.0,22.882248,88.40459
WB-HGL,2022-10-16,27.6,31.7,24.2,75,90,0.0,0.0,13.8,9,19.71,4.42,1009.7,22.6,12.0,22.882248,88.40459
WB-HGL,2022-10-17,26.9,31.2,23.6,77,92,0.0,0.0,12.4,358,19.85,4.32,1009.8,22.4,12.0,22.882248,88.40459
WB-HGL,2022-10-18,26.9,31.2,23.5,78,91,0.0,0.0,12.6,3,17.9,3.96,1009.0,22.5,12.0,22.882248,88.40459
WB-HGL,2022-10-19,26.2,30.6,23.8,79,90,0.6,0.6,14.0,30,17.97,3.84,1009.4,22.2,12.0,22.882248,88.40459
WB-HGL,2022-10-20,26.6,31.0,23.2,74,92,0.0,0.0,13.4,7,18.65,4.23,1010.7,21.4,12.0,22.882248,88.40459
WB-HGL,2022-10-21,26.5,31.2,22.6,71,84,0.0,0.0,13.7,353,19.41,4.5,1011.4,20.6,12.0,22.882248,88.40459
WB-HGL,2022-10-22,27.0,31.6,23.3,74,86,0.0,0.0,13.7,356,19.09,4.41,1011.0,21.8,12.0,22.882248,88.40459
WB-HGL,2022-10-23,25.8,28.3,23.3,82,95,0.1,0.1,12.6,26,7.35,1.97,1009.1,22.5,12.0,22.882248,88.40459
WB-HGL,2022-10-24,23.7,25.4,22.1,91,96,38.6,38.6,26.0,9,2.52,1.01,1002.5,22.1,12.0,22.882248,88.40459
WB-HGL,2022-10-25,24.3,28.7,20.4,80,90,0.0,0.0,19.8,261,18.9,3.93,1007.0,20.5,12.0,22.882248,88.40459
WB-HGL,2022-10-26,25.5,30.3,20.8,80,99,0.0,0.0,9.7,198,17.58,3.67,1011.2,21.5,12.0,22.882248,88.40459
WB-HGL,2022-10-27,25.4,30.2,21.8,79,98,0.1,0.1,8.0,342,17.81,3.7,1010.9,21.2,12.0,22.882248,88.40459
WB-HGL,2022-10-28,25.0,29.8,21.5,73,96,0.0,0.0,11.7,35,18.24,3.98,1010.4,19.3,12.0,22.882248,88.40459
WB-HGL,2022-10-29,24.0,29.0,18.7,77,92,0.0,0.0,13.0,357,17.69,3.72,1010.2,19.4,12.0,22.882248,88.40459
WB-HGL,2022-10-30,24.7,29.6,19.8,76,93,0.0,0.0,8.7,347,18.63,3.84,1010.1,19.8,12.0,22.882248,88.40459
WB-HGL,2022-10-31,25.6,30.0,20.6,73,93,0.0,0.0,8.7,349,18.01,3.86,1010.5,20.0,12.0,22.882248,88.40459
WB-HGL,2022-11-01,26.0,30.8,20.8,74,94,0.0,0.0,9.8,356,17.64,3.83,1011.1,20.7,12.0,22.882248,88.40459
WB-HGL,2022-11-02,25.4,30.2,21.7,72,91,0.0,0.0,8.9,328,17.64,3.87,1009.9,19.6,12.0,22.882248,88.40459
WB-HGL,2022-11-03,24.1,29.3,19.8,72,89,0.0,0.0,9.2,312,15.81,3.48,1010.1,18.4,12.0,22.882248,88.40459
WB-HGL,2022-11-04,25.0,29.9,19.7,69,92,0.0,0.0,9.8,318,17.29,3.7,1011.4,18.4,12.0,22.882248,88.40459
WB-HGL,2022-11-05,24.4,29.2,19.8,74,93,0.0,0.0,9.7,359,17.46,3.62,1012.9,19.1,12.0,22.882248,88.40459
WB-HGL,2022-11-06,24.5,29.0,19.1,73,95,0.0,0.0,8.5,297,15.86,3.33,1013.0,19.0,12.0,22.882248,88.40459
WB-HGL,2022-11-07,24.0,28.9,19.6,75,95,0.0,0.0,10.0,229,15.64,3.29,1012.6,18.8,12.0,22.882248,88.40459
WB-HGL,2022-11-08,24.5,29.7,19.1,75,93,0.0,0.0,8.4,324,16.11,3.44,1012.6,19.4,12.0,22.882248,88.40459
WB-HGL,2022-11-09,24.6,29.3,20.1,74,93,0.1,0.1,10.6,38,15.11,3.36,1012.5,19.3,12.0,22.882248,88.40459
WB-HGL,2022-11-10,24.8,29.5,20.0,74,93,0.0,0.0,10.8,22,15.23,3.39,1012.6,19.3,12.0,22.882248,88.40459
WB-HGL,2022-11-11,24.5,29.3,19.5,71,95,0.0,0.0,9.9,9,16.27,3.52,1012.6,18.4,12.0,22.882248,88.40459
WB-HGL,2022-11-12,24.5,29.3,19.1,72,96,0.0,0.0,9.3,346,16.75,3.47,1012.3,18.7,12.0,22.882248,88.40459
WB-HGL,2022-11-13,22.6,28.2,17.8,69,92,0.0,0.0,10.8,6,16.99,3.7,1012.3,16.1,12.0,22.882248,88.40459
WB-HGL,2022-11-14,21.6,27.8,15.9,70,88,0.0,0.0,11.9,9,17.1,3.7,1012.5,15.3,12.0,22.882248,88.40459
WB-HGL,2022-11-15,21.9,27.8,16.2,72,92,0.0,0.0,8.6,337,16.73,3.43,1011.7,16.1,12.0,22.882248,88.40459
WB-HGL,2022-11-16,22.1,28.0,16.6,72,93,0.0,0.0,9.0,350,16.58,3.47,1010.5,16.2,12.0,22.882248,88.40459
WB-HGL,2022-11-17,22.0,28.6,16.5,74,94,0.0,0.0,10.4,6,16.43,3.5,1010.4,16.6,12.0,22.882248,88.40459
WB-HGL,2022-11-18,22.1,28.2,17.4,68,92,0.0,0.0,17.3,1,16.11,3.77,1011.7,15.2,12.0,22.882248,88.40459
WB-HGL,2022-11-19,21.7,27.5,18.2,66,88,0.0,0.0,13.7,358,15.65,3.66,1011.5,14.9,12.0,22.882248,88.40459
WB-HGL,2022-11-20,22.7,28.5,18.1,70,88,0.0,0.0,10.4,358,15.51,3.42,1010.1,16.7,12.0,22.882248,88.40459
WB-HGL,2022-11-21,22.9,28.4,18.9,66,80,0.0,0.0,11.5,360,15.6,3.57,1009.7,15.7,12.0,22.882248,88.40459
WB-HGL,2022-11-22,21.8,28.0,16.3,68,91,0.0,0.0,11.1,354,16.08,3.52,1010.3,15.0,12.0,22.882248,88.40459
WB-HGL,2022-11-23,21.4,27.7,15.4,68,90,0.0,0.0,12.0,347,16.03,3.47,1010.6,14.9,12.0,22.882248,88.40459
WB-HGL,2022-11-24,20.7,27.3,15.5,69,91,0.0,0.0,12.5,352,16.0,3.48,1010.9,14.2,12.0,22.882248,88.40459
WB-HGL,2022-11-25,21.0,27.7,16.1,69,90,0.0,0.0,12.0,350,15.77,3.51,1011.3,14.8,12.0,22.882248,88.40459
WB-HGL,2022-11-26,21.5,27.7,16.0,70,93,0.0,0.0,8.6,328,15.76,3.2,1009.8,15.2,12.0,22.882248,88.40459
WB-HGL,2022-11-27,22.0,27.7,15.4,66,92,0.0,0.0,9.0,349,15.55,3.3,1008.3,14.9,12.0,22.882248,88.40459
WB-HGL,2022-11-28,21.9,28.0,16.3,70,93,0.0,0.0,9.7,13,15.41,3.34,1009.4,15.7,12.0,22.882248,88.40459
WB-HGL,2022-11-29,22.7,28.1,17.5,71,92,0.0,0.0,9.7,356,13.92,3.08,1010.7,16.7,12.0,22.882248,88.40459
WB-HGL,2022-11-30,23.3,28.8,19.1,68,84,0.0,0.0,9.7,355,14.58,3.32,1011.6,16.6,12.0,22.882248,88.40459
WB-HGL,2022-12-01,22.4,28.5,18.4,69,90,0.0,0.0,11.9,352,15.15,3.44,1011.5,16.0,12.0,22.882248,88.40459
WB-HGL,2022-12-02,21.3,27.8,16.7,68,91,0.0,0.0,11.1,355,15.4,3.42,1011.3,14.6,12.0,22.882248,88.40459
WB-HGL,2022-12-03,20.9,27.5,15.8,66,87,0.0,0.0,10.8,353,15.19,3.31,1011.4,13.8,12.0,22.882248,88.40459
WB-HGL,2022-12-04,19.9,27.0,14.9,65,86,0.0,0.0,13.0,349,15.34,3.45,1011.9,12.5,12.0,22.882248,88.40459
WB-HGL,2022-12-05,20.4,26.9,15.2,70,86,0.0,0.0,12.7,336,14.95,3.23,1012.6,14.2,12.0,22.882248,88.40459
WB-HGL,2022-12-06,20.7,26.8,15.3,69,91,0.0,0.0,11.6,332,15.01,3.22,1011.5,14.3,12.0,22.882248,88.40459
WB-HGL,2022-12-07,19.6,25.8,15.0,69,89,0.0,0.0,11.4,344,14.72,3.15,1011.2,13.4,12.0,22.882248,88.40459
WB-HGL,2022-12-08,19.6,26.4,15.0,73,90,0.0,0.0,10.7,352,13.95,2.98,1011.6,14.2,12.0,22.882248,88.40459
WB-HGL,2022-12-09,20.0,26.3,14.5,75,94,0.0,0.0,9.8,0,14.71,2.95,1011.2,14.9,12.0,22.882248,88.40459
WB-HGL,2022-12-10,20.9,27.3,14.8,73,95,0.0,0.0,10.1,350,11.79,2.71,1011.3,15.3,12.0,22.882248,88.40459
WB-HGL,2022-12-11,21.2,27.4,16.4,72,93,0.0,0.0,9.1,322,12.9,2.78,1011.6,15.6,12.0,22.882248,88.40459
WB-HGL,2022-12-12,21.9,27.8,15.3,68,97,0.0,0.0,8.9,356,14.3,2.82,1011.1,15.0,12.0,22.882248,88.40459
WB-HGL,2022-12-13,22.4,28.7,16.7,69,94,0.0,0.0,10.0,276,13.87,3.01,1011.1,15.8,12.0,22.882248,88.40459
WB-HGL,2022-12-14,22.1,27.7,16.5,69,97,0.0,0.0,8.1,344,14.21,2.9,1011.7,15.4,12.0,22.882248,88.40459
WB-HGL,2022-12-15,19.8,26.2,15.1,69,96,0.0,0.0,10.8,316,14.39,3.09,1011.1,13.3,12.0,22.882248,88.40459
WB-HGL,2022-12-16,18.9,25.2,13.5,62,88,0.0,0.0,10.0,336,14.85,3.09,1011.0,10.6,12.0,22.882248,88.40459
WB-HGL,2022-12-17,17.9,24.8,12.8,67,89,0.0,0.0,11.6,347,14.65,3.07,1012.0,11.0,12.0,22.882248,88.40459
WB-HGL,2022-12-18,19.5,25.6,14.2,75,93,0.0,0.0,10.8,349,14.1,2.83,1011.6,14.7,12.0,22.882248,88.40459
WB-HGL,2022-12-19,20.9,26.3,15.7,76,97,0.0,0.0,11.3,337,13.2,2.71,1010.5,16.0,12.0,22.882248,88.40459
WB-HGL,2022-12-20,20.2,26.4,15.0,73,96,0.0,0.0,9.8,354,14.16,2.96,1010.4,14.7,12.0,22.882248,88.40459
WB-HGL,2022-12-21,20.1,26.2,14.7,73,96,0.0,0.0,8.7,349,14.15,2.86,1011.0,14.6,12.0,22.882248,88.40459
WB-HGL,2022-12-22,20.0,25.9,14.4,71,93,0.0,0.0,8.4,327,14.05,2.8,1010.9,14.0,12.0,22.882248,88.40459
WB-HGL,2022-12-23,20.0,26.2,14.1,71,96,0.0,0.0,8.3,6,14.3,2.83,1011.4,14.0,12.0,22.882248,88.40459
WB-HGL,2022-12-24,20.0,27.1,14.5,73,94,0.0,0.0,8.8,33,14.16,2.87,1011.5,14.4,12.0,22.882248,88.40459
WB-HGL,2022-12-25,21.3,28.3,15.7,75,95,0.0,0.0,11.9,203,13.94,2.97,1012.2,16.1,12.0,22.882248,88.40459
WB-HGL,2022-12-26,21.9,28.1,17.1,79,98,0.0,0.0,10.8,249,13.84,2.82,1013.7,17.7,12.0,22.882248,88.40459
WB-HGL,2022-12-27,21.2,26.7,17.3,86,99,1.0,1.0,11.3,222,9.86,1.93,1013.0,18.6,12.0,22.882248,88.40459
WB-HGL,2022-12-28,20.5,25.8,16.0,79,98,0.1,0.1,11.2,11,13.23,2.7,1014.3,16.3,12.0,22.882248,88.40459
WB-HGL,2022-12-29,17.8,24.1,13.0,71,92,0.0,0.0,9.2,15,14.42,2.85,1016.2,11.7,12.0,22.882248,88.40459
WB-HGL,2022-12-30,17.9,24.1,12.9,73,93,0.0,0.0,8.4,7,14.09,2.71,1016.7,12.4,12.0,22.882248,88.40459
WB-HGL,2022-12-31,19.1,25.6,13.3,74,94,0.0,0.0,7.4,81,13.75,2.68,1015.7,13.9,12.0,22.882248,88.40459
WB-HGL,2023-01-01,19.2,24.8,15.0,81,96,0.1,0.1,8.7,62,10.09,2.02,1016.7,15.6,12.0,22.882248,88.40459
WB-HGL,2023-01-02,19.6,25.3,15.7,75,93,0.0,0.0,9.1,27,13.52,2.76,1017.4,14.5,12.0,22.882248,88.40459
WB-HGL,2023-01-03,18.4,24.7,14.4,75,95,0.0,0.0,13.4,16,14.37,2.91,1017.5,13.5,12.0,22.882248,88.40459
WB-HGL,2023-01-04,17.4,23.3,13.3,77,96,0.0,0.0,14.8,9,14.28,2.78,1017.5,12.9,12.0,22.882248,88.40459
WB-HGL,2023-01-05,16.4,22.3,11.9,72,96,0.0,0.0,14.3,354,14.41,2.9,1018.3,11.0,12.0,22.882248,88.40459
WB-HGL,2023-01-06,15.7,22.5,10.5,76,95,0.0,0.0,13.0,339,14.81,2.73,1017.9,11.1,12.0,22.882248,88.40459
WB-HGL,2023-01-07,15.4,21.5,10.3,78,95,0.0,0.0,13.2,343,14.8,2.6,1016.0,11.3,12.0,22.882248,88.40459
WB-HGL,2023-01-08,16.6,23.0,11.0,78,95,0.0,0.0,11.2,354,14.8,2.73,1015.3,12.4,12.0,22.882248,88.40459
WB-HGL,2023-01-09,17.4,24.1,12.0,78,95,0.0,0.0,10.4,354,14.64,2.75,1016.2,13.1,12.0,22.882248,88.40459
WB-HGL,2023-01-10,17.6,24.3,12.4,70,93,0.0,0.0,10.5,358,14.99,2.92,1014.8,11.6,12.0,22.882248,88.40459
WB-HGL,2023-01-11,16.8,23.2,12.1,75,94,0.0,0.0,13.0,352,15.21,2.84,1013.2,11.9,12.0,22.882248,88.40459
WB-HGL,2023-01-12,16.9,24.5,11.4,77,95,0.0,0.0,10.0,347,14.96,2.78,1011.6,12.3,12.0,22.882248,88.40459
WB-HGL,2023-01-13,19.4,27.2,12.4,78,96,0.0,0.0,9.4,184,14.57,2.88,1011.7,15.2,12.0,22.882248,88.40459
WB-HGL,2023-01-14,20.7,26.6,15.7,87,100,0.0,0.0,10.4,255,11.54,2.26,1011.0,18.3,12.0,22.882248,88.40459
WB-HGL,2023-01-15,20.7,26.7,16.4,76,100,0.0,0.0,9.8,39,14.02,2.99,1011.1,15.6,12.0,22.882248,88.40459
WB-HGL,2023-01-16,18.7,24.1,15.2,74,92,0.0,0.0,15.3,18,13.73,2.77,1013.3,13.8,12.0,22.882248,88.40459
WB-HGL,2023-01-17,18.0,24.6,13.6,80,97,0.0,0.0,8.9,34,14.46,2.68,1013.9,14.1,12.0,22.882248,88.40459
WB-HGL,2023-01-18,18.5,24.2,14.6,77,94,0.0,0.0,8.7,38,13.44,2.65,1015.8,14.1,12.0,22.882248,88.40459
WB-HGL,2023-01-19,17.8,23.5,14.1,74,91,0.0,0.0,9.8,29,14.85,2.9,1016.2,12.7,12.0,22.882248,88.40459
WB-HGL,2023-01-20,17.5,24.2,12.5,74,93,0.0,0.0,8.4,24,15.47,2.94,1015.4,12.3,12.0,22.882248,88.40459
WB-HGL,2023-01-21,18.8,26.0,12.4,76,94,0.0,0.0,9.0,62,15.58,2.99,1013.7,14.0,12.0,22.882248,88.40459
WB-HGL,2023-01-22,20.6,27.7,14.7,76,96,0.0,0.0,10.0,61,15.22,3.06,1013.1,15.8,12.0,22.882248,88.40459
WB-HGL,2023-01-23,21.6,28.6,16.1,78,97,0.0,0.0,9.8,261,15.4,3.14,1012.2,17.2,12.0,22.882248,88.40459
WB-HGL,2023-01-24,22.0,28.8,16.7,80,99,0.0,0.0,8.7,60,15.04,3.03,1012.6,17.8,12.0,22.882248,88.40459
WB-HGL,2023-01-25,22.8,29.0,17.0,76,100,0.0,0.0,9.2,132,15.45,3.15,1012.2,18.0,12.0,22.882248,88.40459
WB-HGL,2023-01-26,22.9,29.6,17.6,73,97,0.0,0.0,10.5,317,15.6,3.4,1011.7,17.3,12.0,22.882248,88.40459
