site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
MH-SNG,2022-06-03,27.4,36.1,22.9,70,89,0.7,0.7,20.1,276,24.54,5.89,945.1,20.5,556.0,16.836554,74.58373
MH-SNG,2022-06-04,28.3,35.7,22.5,65,93,0.2,0.2,17.3,270,25.88,6.36,945.0,19.8,556.0,16.836554,74.58373
MH-SNG,2022-06-05,27.7,34.6,23.3,73,93,2.4,2.4,21.2,270,22.75,5.36,945.1,21.8,556.0,16.836554,74.58373
MH-SNG,2022-06-06,26.9,32.2,23.4,72,89,1.7,1.7,13.2,277,18.22,4.46,945.7,21.2,556.0,16.836554,74.58373
MH-SNG,2022-06-07,26.5,30.8,23.1,73,89,2.3,2.3,19.0,269,16.8,4.29,946.0,21.0,556.0,16.836554,74.58373
MH-SNG,2022-06-08,27.1,34.4,22.2,70,92,0.2,0.2,16.8,264,24.33,5.89,945.8,20.6,556.0,16.836554,74.58373
MH-SNG,2022-06-09,27.1,34.1,22.8,70,93,0.8,0.8,19.9,227,22.82,5.61,945.0,20.6,556.0,16.836554,74.58373
MH-SNG,2022-06-10,25.8,31.7,22.9,76,91,6.0,6.0,22.7,229,17.99,4.39,945.2,21.0,556.0,16.836554,74.58373
MH-SNG,2022-06-11,24.8,29.0,22.7,82,91,12.2,12.2,21.1,236,16.16,3.59,945.9,21.3,556.0,16.836554,74.58373
MH-SNG,2022-06-12,24.9,29.1,22.3,80,95,0.2,0.2,17.1,233,11.7,3.02,945.7,21.0,556.0,16.836554,74.58373
MH-SNG,2022-06-13,25.8,31.4,22.6,75,91,1.0,1.0,19.4,237,19.75,4.67,946.8,20.9,556.0,16.836554,74.58373
MH-SNG,2022-06-14,26.4,31.6,23.0,73,90,0.7,0.7,18.4,258,20.57,4.98,946.9,20.7,556.0,16.836554,74.58373
MH-SNG,2022-06-15,26.5,32.8,21.7,72,98,0.0,0.0,19.9,262,23.81,5.72,946.2,20.2,556.0,16.836554,74.58373
MH-SNG,2022-06-16,26.2,31.7,22.8,75,93,2.1,2.1,18.6,259,20.93,4.95,945.9,21.0,556.0,16.836554,74.58373
MH-SNG,2022-06-17,26.8,32.8,22.9,72,91,1.9,1.9,17.2,251,21.28,5.14,945.3,20.9,556.0,16.836554,74.58373
MH-SNG,2022-06-18,26.0,32.1,22.8,77,94,5.1,5.1,18.9,258,21.12,4.74,945.6,21.3,556.0,16.836554,74.58373
MH-SNG,2022-06-19,25.6,31.1,23.0,77,91,3.7,3.7,24.1,256,18.16,4.22,945.9,21.2,556.0,16.836554,74.58373
MH-SNG,2022-06-20,25.4,30.1,22.9,78,90,4.8,4.8,22.4,255,21.3,4.76,945.0,21.0,556.0,16.836554,74.58373
MH-SNG,2022-06-21,23.5,26.6,21.6,87,95,5.2,5.2,21.4,242,9.27,2.17,943.4,21.1,556.0,16.836554,74.58373
MH-SNG,2022-06-22,23.8,28.2,21.1,87,97,4.8,4.8,17.1,225,12.12,2.62,944.1,21.2,556.0,16.836554,74.58373
MH-SNG,2022-06-23,24.8,29.6,21.6,81,97,2.6,2.6,17.8,232,19.03,4.09,944.9,21.0,556.0,16.836554,74.58373
MH-SNG,2022-06-24,24.6,29.0,22.6,81,93,3.2,3.2,23.9,229,15.13,3.49,944.2,21.1,556.0,16.836554,74.58373
MH-SNG,2022-06-25,24.1,27.7,21.8,83,94,3.8,3.8,24.8,231,15.16,3.34,942.1,21.0,556.0,16.836554,74.58373
MH-SNG,2022-06-26,23.2,24.9,22.1,90,95,16.7,16.7,20.5,232,8.86,1.9,942.4,21.5,556.0,16.836554,74.58373
MH-SNG,2022-06-27,24.1,27.9,21.8,83,96,4.6,4.6,29.7,239,18.58,3.88,944.4,20.9,556.0,16.836554,74.58373
MH-SNG,2022-06-28,24.0,26.8,22.0,83,94,1.6,1.6,20.2,247,10.19,2.59,945.0,20.9,556.0,16.836554,74.58373
MH-SNG,2022-06-29,24.4,28.6,22.2,83,93,15.7,15.7,20.9,252,16.12,3.53,943.9,21.3,556.0,16.836554,74.58373
MH-SNG,2022-06-30,24.4,29.1,21.6,84,94,12.7,12.7,21.3,258,16.89,3.64,943.5,21.4,556.0,16.836554,74.58373
MH-SNG,2022-07-01,24.6,28.5,22.3,83,94,3.3,3.3,24.3,257,18.9,3.99,944.2,21.4,556.0,16.836554,74.58373
MH-SNG,2022-07-02,24.7,29.0,21.9,81,94,2.4,2.4,27.4,258,20.64,4.42,943.3,21.0,556.0,16.836554,74.58373
MH-SNG,2022-07-03,24.8,28.6,22.3,80,92,1.7,1.7,24.5,249,19.24,4.27,943.1,20.9,556.0,16.836554,74.58373
MH-SNG,2022-07-04,24.0,27.5,22.0,85,94,9.8,9.8,26.5,251,13.63,3.01,942.9,21.2,556.0,16.836554,74.58373
MH-SNG,2022-07-05,23.3,25.6,21.9,89,95,13.5,13.5,27.0,254,9.09,2.14,941.6,21.2,556.0,16.836554,74.58373
MH-SNG,2022-07-06,23.1,26.3,21.5,89,96,5.9,5.9,23.0,248,9.82,2.24,943.1,21.0,556.0,16.836554,74.58373
MH-SNG,2022-07-07,23.3,26.2,21.6,87,95,3.2,3.2,22.7,257,10.36,2.37,945.4,21.0,556.0,16.836554,74.58373
MH-SNG,2022-07-08,22.9,26.5,21.4,88,95,8.9,8.9,28.6,263,9.67,2.2,944.8,20.8,556.0,16.836554,74.58373
MH-SNG,2022-07-09,21.9,23.4,21.1,93,95,20.3,20.3,20.9,265,5.44,1.25,943.2,20.7,556.0,16.836554,74.58373
MH-SNG,2022-07-10,22.2,24.7,20.6,89,95,13.5,13.5,25.9,265,8.03,1.87,943.9,20.3,556.0,16.836554,74.58373
MH-SNG,2022-07-11,21.5,22.8,20.6,93,95,21.1,21.1,20.9,260,6.09,1.36,945.2,20.3,556.0,16.836554,74.58373
MH-SNG,2022-07-12,22.0,24.5,20.9,91,94,18.5,18.5,27.4,262,7.46,1.68,944.7,20.5,556.0,16.836554,74.58373
MH-SNG,2022-07-13,21.8,23.0,20.9,93,94,25.3,25.3,25.1,255,5.61,1.3,942.1,20.6,556.0,16.836554,74.58373
MH-SNG,2022-07-14,22.0,23.2,21.1,92,94,23.2,23.2,25.8,250,6.06,1.41,940.1,20.7,556.0,16.836554,74.58373
MH-SNG,2022-07-15,23.3,26.1,21.8,86,92,4.8,4.8,32.2,248,11.93,2.7,941.3,20.8,556.0,16.836554,74.58373
MH-SNG,2022-07-16,24.1,27.8,22.3,84,90,4.3,4.3,29.1,247,18.13,3.79,942.7,21.2,556.0,16.836554,74.58373
MH-SNG,2022-07-17,24.4,28.4,22.2,83,93,3.0,3.0,25.7,257,19.34,4.06,944.3,21.2,556.0,16.836554,74.58373
MH-SNG,2022-07-18,22.9,24.4,22.1,90,93,6.4,6.4,23.7,254,7.98,1.79,944.9,21.1,556.0,16.836554,74.58373
MH-SNG,2022-07-19,24.0,27.5,22.0,83,93,1.7,1.7,22.7,258,18.13,3.79,945.6,20.8,556.0,16.836554,74.58373
MH-SNG,2022-07-20,24.5,28.7,21.9,81,94,3.2,3.2,21.0,269,21.66,4.49,946.2,20.9,556.0,16.836554,74.58373
MH-SNG,2022-07-21,24.6,28.8,21.9,79,93,1.1,1.1,21.1,275,19.58,4.3,946.4,20.6,556.0,16.836554,74.58373
MH-SNG,2022-07-22,24.4,29.1,21.6,81,96,2.0,2.0,20.4,280,17.99,3.93,946.7,20.7,556.0,16.836554,74.58373
MH-SNG,2022-07-23,23.7,27.1,21.8,84,93,1.4,1.4,19.5,266,12.03,2.82,945.5,20.6,556.0,16.836554,74.58373
MH-SNG,2022-07-24,22.9,26.0,21.5,89,96,3.9,3.9,22.9,248,10.3,2.22,945.1,20.9,556.0,16.836554,74.58373
MH-SNG,2022-07-25,24.0,28.7,21.6,83,95,1.9,1.9,19.1,254,20.21,4.15,946.3,20.7,556.0,16.836554,74.58373
MH-SNG,2022-07-26,24.1,28.0,21.4,84,96,2.1,2.1,14.2,269,15.02,3.25,947.5,21.0,556.0,16.836554,74.58373
MH-SNG,2022-07-27,24.0,29.2,21.3,86,99,24.0,24.0,10.0,276,18.27,3.74,947.1,21.4,556.0,16.836554,74.58373
MH-SNG,2022-07-28,25.0,29.9,21.3,83,99,5.3,5.3,10.2,342,19.3,4.0,947.7,21.6,556.0,16.836554,74.58373
MH-SNG,2022-07-29,25.3,30.7,21.2,83,100,3.9,3.9,13.0,283,21.77,4.49,947.2,21.9,556.0,16.836554,74.58373
MH-SNG,2022-07-30,24.2,29.9,21.7,89,99,10.9,10.9,15.9,311,16.92,3.45,946.4,22.0,556.0,16.836554,74.58373
MH-SNG,2022-07-31,24.9,30.1,21.7,84,99,9.2,9.2,13.6,287,21.07,4.36,944.9,21.8,556.0,16.836554,74.58373
MH-SNG,2022-08-01,24.9,30.7,21.4,81,98,4.9,4.9,19.1,291,23.39,4.9,945.0,21.1,556.0,16.836554,74.58373
MH-SNG,2022-08-02,24.4,28.2,21.8,83,96,1.4,1.4,11.6,299,14.38,3.13,944.2,21.3,556.0,16.836554,74.58373
MH-SNG,2022-08-03,24.0,29.2,21.5,87,97,23.2,23.2,15.8,289,15.38,3.16,943.4,21.6,556.0,16.836554,74.58373
MH-SNG,2022-08-04,24.1,28.7,22.0,89,98,27.9,27.9,11.3,278,14.97,3.05,942.6,22.0,556.0,16.836554,74.58373
MH-SNG,2022-08-05,23.6,26.5,21.8,90,98,9.7,9.7,17.4,234,12.78,2.58,941.8,21.7,556.0,16.836554,74.58373
MH-SNG,2022-08-06,23.3,25.2,21.8,88,93,2.9,2.9,26.1,243,9.94,2.24,941.4,21.2,556.0,16.836554,74.58373
MH-SNG,2022-08-07,23.1,25.4,21.8,89,94,9.3,9.3,26.0,248,10.85,2.26,940.9,21.3,556.0,16.836554,74.58373
MH-SNG,2022-08-08,22.7,24.0,21.6,92,94,19.8,19.8,28.4,246,7.57,1.65,940.0,21.2,556.0,16.836554,74.58373
MH-SNG,2022-08-09,22.5,23.4,22.1,91,93,19.9,19.9,26.6,243,7.21,1.71,939.9,20.9,556.0,16.836554,74.58373
MH-SNG,2022-08-10,23.1,25.3,21.6,85,91,4.0,4.0,36.4,242,15.25,3.25,939.7,20.4,556.0,16.836554,74.58373
MH-SNG,2022-08-11,23.4,25.3,22.3,84,88,3.9,3.9,32.8,242,12.27,2.91,941.4,20.6,556.0,16.836554,74.58373
MH-SNG,2022-08-12,23.9,26.8,22.4,82,89,1.3,1.3,39.1,246,20.3,4.13,943.7,20.6,556.0,16.836554,74.58373
MH-SNG,2022-08-13,23.8,26.9,22.0,83,91,2.2,2.2,26.5,248,17.91,3.76,944.9,20.6,556.0,16.836554,74.58373
MH-SNG,2022-08-14,23.7,26.9,21.9,83,91,1.7,1.7,27.5,253,16.17,3.55,946.1,20.4,556.0,16.836554,74.58373
MH-SNG,2022-08-15,23.5,27.2,21.7,84,93,7.4,7.4,27.0,255,17.56,3.62,946.2,20.6,556.0,16.836554,74.58373
MH-SNG,2022-08-16,23.3,25.6,21.9,84,92,1.1,1.1,25.1,238,13.28,2.91,946.4,20.5,556.0,16.836554,74.58373
MH-SNG,2022-08-17,23.9,27.5,21.5,82,92,1.2,1.2,24.8,243,18.38,3.85,947.2,20.5,556.0,16.836554,74.58373
MH-SNG,2022-08-18,24.1,28.1,21.6,82,93,1.1,1.1,23.1,261,19.78,4.12,947.1,20.7,556.0,16.836554,74.58373
MH-SNG,2022-08-19,23.9,28.0,21.4,82,95,2.0,2.0,25.2,264,18.94,3.95,947.2,20.5,556.0,16.836554,74.58373
MH-SNG,2022-08-20,24.2,28.1,21.9,82,93,1.2,1.2,24.5,268,19.07,4.04,946.8,20.8,556.0,16.836554,74.58373
MH-SNG,2022-08-21,24.1,27.5,22.1,81,92,1.1,1.1,27.2,274,18.8,4.02,945.7,20.5,556.0,16.836554,74.58373
MH-SNG,2022-08-22,24.0,27.5,21.9,82,92,1.2,1.2,29.4,267,19.93,4.07,944.8,20.6,556.0,16.836554,74.58373
MH-SNG,2022-08-23,24.1,27.5,22.0,83,93,1.4,1.4,24.8,258,19.05,3.94,945.3,20.8,556.0,16.836554,74.58373
MH-SNG,2022-08-24,23.7,27.8,21.3,84,95,4.4,4.4,21.3,262,17.71,3.66,947.5,20.6,556.0,16.836554,74.58373
MH-SNG,2022-08-25,24.1,28.7,21.1,82,95,1.7,1.7,14.5,271,19.71,4.1,946.8,20.6,556.0,16.836554,74.58373
MH-SNG,2022-08-26,24.5,29.0,21.0,78,97,2.0,2.0,16.7,287,19.8,4.37,946.4,20.1,556.0,16.836554,74.58373
MH-SNG,2022-08-27,24.4,29.6,20.7,79,98,0.4,0.4,18.0,283,18.17,4.05,946.5,20.1,556.0,16.836554,74.58373
MH-SNG,2022-08-28,25.0,30.6,20.4,75,97,0.2,0.2,15.3,294,23.14,5.07,946.1,19.6,556.0,16.836554,74.58373
MH-SNG,2022-08-29,24.9,30.5,21.1,80,98,2.6,2.6,11.4,313,21.42,4.5,947.0,21.0,556.0,16.836554,74.58373
MH-SNG,2022-08-30,24.8,28.8,21.7,84,97,6.4,6.4,8.9,15,14.6,3.03,947.1,21.7,556.0,16.836554,74.58373
MH-SNG,2022-08-31,24.8,30.6,21.4,83,98,8.3,8.3,9.4,107,21.23,4.37,946.3,21.4,556.0,16.836554,74.58373
MH-SNG,2022-09-01,24.4,29.7,21.4,86,99,1.3,1.3,9.6,82,16.02,3.33,946.1,21.7,556.0,16.836554,74.58373
MH-SNG,2022-09-02,25.0,30.7,21.0,83,98,2.3,2.3,16.3,113,22.36,4.63,946.6,21.5,556.0,16.836554,74.58373
MH-SNG,2022-09-03,25.1,30.5,21.6,84,99,2.1,2.1,20.9,236,21.63,4.49,947.0,21.9,556.0,16.836554,74.58373
MH-SNG,2022-09-04,24.7,29.9,22.3,85,98,1.3,1.3,14.8,290,16.61,3.48,947.0,21.8,556.0,16.836554,74.58373
MH-SNG,2022-09-05,24.4,27.6,22.3,87,97,4.8,4.8,14.3,304,12.76,2.74,946.6,22.0,556.0,16.836554,74.58373
MH-SNG,2022-09-06,23.9,29.2,21.8,90,99,23.6,23.6,9.3,328,13.9,2.82,946.0,22.1,556.0,16.836554,74.58373
MH-SNG,2022-09-07,24.0,29.0,21.8,88,99,17.5,17.5,9.7,36,13.46,2.81,945.7,21.7,556.0,16.836554,74.58373
MH-SNG,2022-09-08,24.1,29.0,21.6,88,99,11.7,11.7,6.6,127,13.03,2.76,944.9,21.7,556.0,16.836554,74.58373
MH-SNG,2022-09-09,24.3,29.3,21.8,86,99,4.4,4.4,14.2,182,15.41,3.26,944.1,21.7,556.0,16.836554,74.58373
MH-SNG,2022-09-10,23.4,26.6,21.7,91,98,24.3,24.3,17.0,241,12.68,2.48,944.3,21.7,556.0,16.836554,74.58373
MH-SNG,2022-09-11,22.8,24.1,21.8,93,97,36.9,36.9,19.3,216,6.57,1.43,942.4,21.6,556.0,16.836554,74.58373
MH-SNG,2022-09-12,23.5,25.4,22.4,89,96,12.1,12.1,27.4,237,9.61,2.14,941.6,21.6,556.0,16.836554,74.58373
MH-SNG,2022-09-13,24.0,27.3,22.4,84,92,2.3,2.3,28.0,242,17.84,3.67,944.4,21.1,556.0,16.836554,74.58373
MH-SNG,2022-09-14,24.0,27.9,21.7,82,92,1.3,1.3,27.6,237,21.68,4.38,947.1,20.7,556.0,16.836554,74.58373
MH-SNG,2022-09-15,23.9,27.6,21.6,83,92,2.3,2.3,29.6,240,20.63,4.15,948.2,20.7,556.0,16.836554,74.58373
MH-SNG,2022-09-16,23.7,26.4,21.8,85,93,2.1,2.1,27.1,249,14.68,3.15,946.7,20.8,556.0,16.836554,74.58373
MH-SNG,2022-09-17,24.1,28.2,21.9,82,94,1.1,1.1,23.7,243,21.27,4.33,946.9,20.6,556.0,16.836554,74.58373
MH-SNG,2022-09-18,24.0,28.0,21.4,80,93,0.8,0.8,20.4,259,20.58,4.3,948.0,20.1,556.0,16.836554,74.58373
MH-SNG,2022-09-19,23.5,27.6,20.3,79,94,0.3,0.3,20.3,269,18.53,3.98,948.0,19.4,556.0,16.836554,74.58373
MH-SNG,2022-09-20,23.2,28.2,19.9,78,97,0.1,0.1,18.7,279,21.14,4.47,947.6,18.9,556.0,16.836554,74.58373
MH-SNG,2022-09-21,23.5,29.0,20.1,77,95,0.0,0.0,18.4,270,20.86,4.54,947.4,18.8,556.0,16.836554,74.58373
MH-SNG,2022-09-22,22.8,27.7,19.4,77,97,0.1,0.1,19.0,260,20.76,4.41,948.0,18.2,556.0,16.836554,74.58373
MH-SNG,2022-09-23,23.0,28.0,19.2,80,98,0.5,0.5,19.5,262,20.11,4.24,948.3,18.9,556.0,16.836554,74.58373
MH-SNG,2022-09-24,22.9,25.9,20.7,82,96,0.4,0.4,19.9,256,12.48,2.76,948.0,19.7,556.0,16.836554,74.58373
MH-SNG,2022-09-25,24.1,28.6,20.6,80,97,0.9,0.9,17.8,274,19.68,4.21,947.3,20.2,556.0,16.836554,74.58373
MH-SNG,2022-09-26,23.5,27.6,20.7,84,98,7.0,7.0,11.0,301,12.07,2.71,948.4,20.4,556.0,16.836554,74.58373
MH-SNG,2022-09-27,24.0,29.8,19.4,77,98,0.0,0.0,17.6,288,20.84,4.52,947.3,19.2,556.0,16.836554,74.58373
MH-SNG,2022-09-28,24.3,29.9,19.8,78,98,0.2,0.2,15.7,282,21.75,4.71,946.5,19.7,556.0,16.836554,74.58373
MH-SNG,2022-09-29,23.5,29.3,20.2,85,99,6.9,6.9,14.8,295,16.74,3.45,946.4,20.7,556.0,16.836554,74.58373
MH-SNG,2022-09-30,24.2,30.2,21.2,85,99,4.1,4.1,10.6,299,19.27,3.96,947.0,21.2,556.0,16.836554,74.58373
MH-SNG,2022-10-01,23.5,29.4,20.9,87,98,13.5,13.5,15.0,298,17.46,3.53,947.4,20.9,556.0,16.836554,74.58373
MH-SNG,2022-10-02,23.9,29.1,20.8,84,99,0.7,0.7,13.8,304,17.7,3.64,947.6,20.8,556.0,16.836554,74.58373
MH-SNG,2022-10-03,24.1,29.7,20.0,81,99,0.7,0.7,15.9,314,20.96,4.43,947.6,20.2,556.0,16.836554,74.58373
MH-SNG,2022-10-04,24.4,29.7,20.0,77,97,0.3,0.3,12.6,340,19.94,4.35,947.5,19.6,556.0,16.836554,74.58373
MH-SNG,2022-10-05,24.9,30.5,20.1,73,93,0.1,0.1,13.8,329,20.33,4.6,946.6,19.3,556.0,16.836554,74.58373
MH-SNG,2022-10-06,23.7,29.4,21.0,83,95,20.9,20.9,15.9,295,14.0,3.08,945.3,20.4,556.0,16.836554,74.58373
MH-SNG,2022-10-07,22.8,26.3,21.3,88,96,13.4,13.4,20.6,257,12.9,2.66,945.4,20.6,556.0,16.836554,74.58373
MH-SNG,2022-10-08,23.9,28.9,21.0,79,95,0.7,0.7,11.9,253,19.38,4.08,947.5,19.7,556.0,16.836554,74.58373
MH-SNG,2022-10-09,24.5,29.5,20.1,78,99,0.7,0.7,7.2,276,20.34,4.11,948.3,20.0,556.0,16.836554,74.58373
MH-SNG,2022-10-10,23.9,27.3,21.4,87,99,5.5,5.5,9.7,52,11.19,2.36,948.9,21.4,556.0,16.836554,74.58373
MH-SNG,2022-10-11,23.8,28.7,21.7,88,97,11.3,11.3,9.6,83,13.94,2.85,948.0,21.6,556.0,16.836554,74.58373
MH-SNG,2022-10-12,23.1,27.1,21.2,90,98,21.8,21.8,12.0,119,12.14,2.44,948.5,21.3,556.0,16.836554,74.58373
MH-SNG,2022-10-13,23.6,27.9,20.9,87,99,9.3,9.3,9.4,85,13.84,2.81,948.7,21.2,556.0,16.836554,74.58373
MH-SNG,2022-10-14,23.1,28.1,20.9,89,98,17.6,17.6,10.9,65,14.77,2.92,948.6,21.1,556.0,16.836554,74.58373
MH-SNG,2022-10-15,23.5,28.7,19.9,86,98,5.9,5.9,12.2,63,15.66,3.17,947.5,20.8,556.0,16.836554,74.58373
MH-SNG,2022-10-16,23.0,27.0,21.1,89,97,19.1,19.1,14.5,59,12.86,2.55,948.8,21.0,556.0,16.836554,74.58373
MH-SNG,2022-10-17,23.6,28.6,20.8,88,98,6.3,6.3,12.3,110,15.46,3.07,950.2,21.5,556.0,16.836554,74.58373
MH-SNG,2022-10-18,23.5,27.7,20.7,87,99,0.3,0.3,10.0,206,13.07,2.71,950.1,21.1,556.0,16.836554,74.58373
MH-SNG,2022-10-19,24.0,28.9,21.3,87,99,3.9,3.9,13.0,20,16.97,3.4,949.5,21.4,556.0,16.836554,74.58373
MH-SNG,2022-10-20,23.9,28.2,20.6,85,97,10.7,10.7,9.7,87,15.53,3.13,950.1,21.1,556.0,16.836554,74.58373
MH-SNG,2022-10-21,23.5,28.1,20.6,86,98,3.7,3.7,11.2,71,15.77,3.2,951.4,20.8,556.0,16.836554,74.58373
MH-SNG,2022-10-22,23.9,28.7,20.3,75,98,2.7,2.7,14.7,66,20.13,4.38,952.5,18.7,556.0,16.836554,74.58373
MH-SNG,2022-10-23,22.2,27.6,18.1,64,78,0.0,0.0,14.5,45,22.46,4.82,951.8,14.7,556.0,16.836554,74.58373
MH-SNG,2022-10-24,20.6,27.8,14.0,69,94,0.0,0.0,11.4,15,22.5,4.59,949.6,13.9,556.0,16.836554,74.58373
MH-SNG,2022-10-25,20.9,28.1,14.5,68,96,0.0,0.0,8.9,4,22.49,4.52,949.6,13.9,556.0,16.836554,74.58373
MH-SNG,2022-10-26,21.2,27.9,14.7,68,93,0.0,0.0,13.4,54,22.19,4.59,950.9,14.5,556.0,16.836554,74.58373
MH-SNG,2022-10-27,21.7,27.7,15.4,62,88,0.0,0.0,13.4,71,21.86,4.81,951.1,13.4,556.0,16.836554,74.58373
MH-SNG,2022-10-28,22.4,27.7,16.3,55,76,0.0,0.0,14.8,56,20.91,4.98,950.3,12.6,556.0,16.836554,74.58373
MH-SNG,2022-10-29,23.4,29.3,18.8,51,64,0.0,0.0,16.5,57,19.85,5.25,950.2,12.5,556.0,16.836554,74.58373
MH-SNG,2022-10-30,22.4,28.6,17.0,52,65,0.0,0.0,14.7,57,21.72,5.15,950.6,11.6,556.0,16.836554,74.58373
MH-SNG,2022-10-31,22.2,28.4,16.1,56,79,0.0,0.0,13.9,58,21.83,5.01,950.2,12.5,556.0,16.836554,74.58373
MH-SNG,2022-11-01,22.6,28.6,17.5,57,75,0.0,0.0,13.9,62,21.46,4.93,950.8,13.3,556.0,16.836554,74.58373
MH-SNG,2022-11-02,24.1,30.8,18.4,64,85,0.6,0.6,18.2,73,18.64,4.43,950.4,16.4,556.0,16.836554,74.58373
MH-SNG,2022-11-03,24.2,30.3,18.7,58,89,0.0,0.0,15.5,41,20.99,5.22,950.1,14.4,556.0,16.836554,74.58373
MH-SNG,2022-11-04,25.0,30.2,20.0,57,65,0.4,0.4,16.6,77,18.39,4.81,951.1,15.8,556.0,16.836554,74.58373
MH-SNG,2022-11-05,25.5,30.5,21.1,62,81,0.2,0.2,14.6,83,19.03,4.6,952.4,17.4,556.0,16.836554,74.58373
MH-SNG,2022-11-06,25.2,31.3,20.8,57,87,0.3,0.3,14.6,81,19.12,4.85,952.7,15.0,556.0,16.836554,74.58373
MH-SNG,2022-11-07,24.4,31.4,18.0,46,70,0.0,0.0,12.6,60,20.96,5.29,951.9,11.1,556.0,16.836554,74.58373
MH-SNG,2022-11-08,24.4,31.3,17.0,49,80,0.0,0.0,12.4,61,20.02,4.9,951.6,12.3,556.0,16.836554,74.58373
MH-SNG,2022-11-09,24.3,30.8,17.6,45,73,0.0,0.0,17.2,61,20.67,5.51,951.4,10.5,556.0,16.836554,74.58373
MH-SNG,2022-11-10,23.7,29.5,18.7,42,53,0.0,0.0,16.8,65,21.07,5.74,951.5,9.4,556.0,16.836554,74.58373
MH-SNG,2022-11-11,24.3,30.4,19.0,44,64,0.0,0.0,19.2,59,20.8,5.94,951.5,10.7,556.0,16.836554,74.58373
MH-SNG,2022-11-12,24.7,31.0,19.6,48,65,0.0,0.0,20.1,62,20.43,5.63,951.6,12.4,556.0,16.836554,74.58373
MH-SNG,2022-11-13,25.3,31.8,20.0,51,66,0.0,0.0,18.4,86,19.15,5.28,950.9,14.2,556.0,16.836554,74.58373
MH-SNG,2022-11-14,25.5,30.9,20.6,61,86,0.1,0.1,14.6,94,18.91,4.51,951.4,16.9,556.0,16.836554,74.58373
MH-SNG,2022-11-15,25.3,30.8,19.5,57,88,0.0,0.0,10.3,78,20.08,4.74,951.7,15.5,556.0,16.836554,74.58373
MH-SNG,2022-11-16,24.4,30.1,18.9,49,76,0.0,0.0,11.3,44,20.44,4.92,950.7,12.5,556.0,16.836554,74.58373
MH-SNG,2022-11-17,23.2,29.5,16.3,45,72,0.0,0.0,14.2,46,20.59,5.25,950.3,9.8,556.0,16.836554,74.58373
MH-SNG,2022-11-18,22.7,29.1,16.8,45,64,0.0,0.0,16.3,59,20.42,5.21,950.4,9.4,556.0,16.836554,74.58373
MH-SNG,2022-11-19,22.2,28.3,16.6,46,66,0.0,0.0,17.9,59,20.37,5.25,950.4,9.5,556.0,16.836554,74.58373
MH-SNG,2022-11-20,21.0,27.1,14.9,44,69,0.0,0.0,12.6,51,20.49,4.93,949.4,7.5,556.0,16.836554,74.58373
MH-SNG,2022-11-21,21.6,28.5,14.6,44,64,0.0,0.0,10.1,74,19.67,4.55,949.0,7.9,556.0,16.836554,74.58373
MH-SNG,2022-11-22,24.0,30.5,19.6,50,67,0.0,0.0,16.3,49,15.09,4.47,949.3,12.5,556.0,16.836554,74.58373
MH-SNG,2022-11-23,25.2,31.0,20.5,54,67,0.0,0.0,15.4,53,17.28,4.63,949.8,15.0,556.0,16.836554,74.58373
MH-SNG,2022-11-24,25.5,30.8,20.0,63,83,0.5,0.5,13.3,79,16.56,4.01,949.8,17.6,556.0,16.836554,74.58373
MH-SNG,2022-11-25,25.7,30.9,21.5,66,86,0.6,0.6,13.2,97,17.74,4.19,950.4,18.4,556.0,16.836554,74.58373
MH-SNG,2022-11-26,25.8,30.5,21.5,65,83,0.6,0.6,13.4,90,16.05,3.74,949.9,18.4,556.0,16.836554,74.58373
MH-SNG,2022-11-27,25.8,30.9,21.7,66,87,0.7,0.7,9.7,296,15.93,3.57,948.0,18.5,556.0,16.836554,74.58373
MH-SNG,2022-11-28,25.1,31.0,20.7,72,97,1.2,1.2,11.2,266,16.34,3.52,948.4,19.0,556.0,16.836554,74.58373
MH-SNG,2022-11-29,25.4,31.3,19.9,65,100,0.0,0.0,11.7,69,18.21,4.23,949.3,17.3,556.0,16.836554,74.58373
MH-SNG,2022-11-30,23.8,30.0,17.5,50,80,0.0,0.0,12.8,74,19.37,4.77,950.3,11.9,556.0,16.836554,74.58373
MH-SNG,2022-12-01,22.4,29.8,14.5,52,74,0.0,0.0,13.7,99,19.47,4.64,949.9,11.2,556.0,16.836554,74.58373
MH-SNG,2022-12-02,24.1,30.3,18.0,64,86,0.0,0.0,12.9,101,16.34,3.78,949.4,16.5,556.0,16.836554,74.58373
MH-SNG,2022-12-03,25.5,30.9,19.9,64,87,0.1,0.1,14.1,94,17.06,4.03,949.7,17.9,556.0,16.836554,74.58373
MH-SNG,2022-12-04,25.5,30.7,20.8,64,87,0.2,0.2,12.7,83,16.14,3.84,950.5,17.8,556.0,16.836554,74.58373
MH-SNG,2022-12-05,25.7,31.4,21.3,59,79,0.0,0.0,11.3,94,17.0,4.23,951.2,16.6,556.0,16.836554,74.58373
MH-SNG,2022-12-06,24.3,30.8,19.2,51,77,0.0,0.0,14.4,74,18.87,4.88,950.8,12.6,556.0,16.836554,74.58373
