site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
BR-PTN,2023-08-22,29.2,32.7,26.7,85,96,16.0,16.0,12.0,70,14.91,3.3,996.2,26.3,55.0,25.6239,85.108696
BR-PTN,2023-08-23,28.3,32.4,25.7,88,97,17.8,17.8,10.5,149,15.51,3.32,995.1,26.1,55.0,25.6239,85.108696
BR-PTN,2023-08-24,27.2,30.6,25.6,91,97,27.7,27.7,17.7,270,9.4,2.09,993.2,25.6,55.0,25.6239,85.108696
BR-PTN,2023-08-25,28.4,32.1,25.9,83,97,7.2,7.2,17.5,261,19.71,4.33,993.6,25.1,55.0,25.6239,85.108696
BR-PTN,2023-08-26,27.9,31.4,25.0,85,97,13.5,13.5,21.3,270,15.22,3.44,993.9,25.1,55.0,25.6239,85.108696
BR-PTN,2023-08-27,29.9,33.4,26.7,71,81,0.0,0.0,24.9,263,21.95,5.85,993.9,24.1,55.0,25.6239,85.108696
BR-PTN,2023-08-28,29.5,32.9,26.6,70,79,0.3,0.3,19.1,259,22.62,5.76,994.9,23.4,55.0,25.6239,85.108696
BR-PTN,2023-08-29,28.8,33.0,25.5,78,87,0.6,0.6,16.0,251,21.67,4.91,996.8,24.4,55.0,25.6239,85.108696
BR-PTN,2023-08-30,29.5,33.8,25.7,78,91,0.1,0.1,11.7,250,22.18,5.03,998.1,25.0,55.0,25.6239,85.108696
BR-PTN,2023-08-31,30.4,34.1,26.4,78,93,0.2,0.2,9.6,254,21.81,4.88,998.5,25.9,55.0,25.6239,85.108696
BR-PTN,2023-09-01,30.7,34.5,26.9,78,91,0.3,0.3,16.6,265,20.86,4.82,997.9,26.3,55.0,25.6239,85.108696
BR-PTN,2023-09-02,29.6,33.3,27.6,83,93,16.8,16.8,13.7,263,14.66,3.31,996.7,26.3,55.0,25.6239,85.108696
BR-PTN,2023-09-03,29.9,35.0,27.1,84,97,10.1,10.1,14.8,73,20.15,4.48,995.6,26.7,55.0,25.6239,85.108696
BR-PTN,2023-09-04,27.8,31.7,26.2,90,98,19.1,19.1,16.9,54,13.45,2.84,995.3,25.9,55.0,25.6239,85.108696
BR-PTN,2023-09-05,28.8,32.3,26.6,87,97,2.6,2.6,15.0,79,13.94,3.13,995.7,26.2,55.0,25.6239,85.108696
BR-PTN,2023-09-06,29.6,33.9,26.7,84,95,3.3,3.3,16.1,76,18.86,4.25,996.3,26.4,55.0,25.6239,85.108696
BR-PTN,2023-09-07,29.3,33.1,26.8,82,93,5.1,5.1,22.2,88,19.82,4.49,996.4,25.9,55.0,25.6239,85.108696
BR-PTN,2023-09-08,27.3,29.4,25.8,88,95,17.5,17.5,26.9,95,11.11,2.59,996.5,25.1,55.0,25.6239,85.108696
BR-PTN,2023-09-09,27.2,30.7,25.0,90,97,16.5,16.5,19.6,98,13.32,2.86,996.7,25.4,55.0,25.6239,85.108696
BR-PTN,2023-09-10,29.3,32.5,26.2,88,97,3.8,3.8,14.6,105,19.52,4.14,995.1,26.9,55.0,25.6239,85.108696
BR-PTN,2023-09-11,30.6,34.2,27.4,81,96,0.0,0.0,11.1,100,21.16,4.69,994.1,26.8,55.0,25.6239,85.108696
BR-PTN,2023-09-12,30.4,33.5,27.4,82,93,7.4,7.4,13.1,90,19.34,4.39,994.7,26.9,55.0,25.6239,85.108696
BR-PTN,2023-09-13,29.3,32.1,26.8,87,97,5.1,5.1,16.2,81,14.59,3.25,995.4,26.8,55.0,25.6239,85.108696
BR-PTN,2023-09-14,30.0,33.6,26.8,80,94,1.0,1.0,23.1,77,20.08,4.9,996.1,26.0,55.0,25.6239,85.108696
BR-PTN,2023-09-15,29.6,32.1,27.2,78,87,10.5,10.5,26.6,98,18.08,4.61,997.3,25.3,55.0,25.6239,85.108696
BR-PTN,2023-09-16,29.4,32.4,26.8,84,93,7.1,7.1,15.3,118,17.02,3.8,998.1,26.4,55.0,25.6239,85.108696
BR-PTN,2023-09-17,28.8,32.9,25.9,86,95,3.8,3.8,19.2,34,18.13,3.97,997.4,26.2,55.0,25.6239,85.108696
BR-PTN,2023-09-18,29.0,32.9,25.8,85,97,8.9,8.9,9.2,301,19.82,4.28,997.3,26.1,55.0,25.6239,85.108696
BR-PTN,2023-09-19,29.0,32.3,25.9,84,94,4.5,4.5,16.7,76,19.43,4.2,998.9,25.9,55.0,25.6239,85.108696
BR-PTN,2023-09-20,28.8,31.7,26.3,82,93,1.4,1.4,18.0,80,18.44,4.16,998.9,25.2,55.0,25.6239,85.108696
BR-PTN,2023-09-21,27.3,30.1,24.8,87,97,13.8,13.8,20.8,76,12.17,2.86,998.3,24.9,55.0,25.6239,85.108696
BR-PTN,2023-09-22,25.6,27.9,24.5,94,98,25.7,25.7,23.3,83,6.83,1.51,998.2,24.5,55.0,25.6239,85.108696
BR-PTN,2023-09-23,25.9,29.2,24.2,92,100,21.2,21.2,16.4,101,9.86,2.08,998.3,24.5,55.0,25.6239,85.108696
BR-PTN,2023-09-24,26.6,29.6,24.5,89,98,8.9,8.9,12.9,105,11.6,2.49,998.0,24.6,55.0,25.6239,85.108696
BR-PTN,2023-09-25,26.6,30.6,24.4,90,99,6.8,6.8,14.5,96,14.55,2.97,999.3,24.8,55.0,25.6239,85.108696
BR-PTN,2023-09-26,27.2,31.1,24.3,89,97,13.1,13.1,10.4,113,13.5,2.84,1000.0,25.2,55.0,25.6239,85.108696
BR-PTN,2023-09-27,28.9,32.7,25.0,83,99,0.0,0.0,5.2,85,19.36,4.09,999.4,25.6,55.0,25.6239,85.108696
BR-PTN,2023-09-28,29.1,32.4,25.9,85,98,0.4,0.4,7.2,240,18.59,4.01,999.1,26.3,55.0,25.6239,85.108696
BR-PTN,2023-09-29,29.5,33.2,26.4,85,96,8.0,8.0,8.6,301,18.25,3.99,998.7,26.5,55.0,25.6239,85.108696
BR-PTN,2023-09-30,27.9,32.3,26.3,90,96,12.2,12.2,14.2,52,13.71,2.94,998.5,26.0,55.0,25.6239,85.108696
BR-PTN,2023-10-01,27.4,30.9,25.6,91,96,34.5,34.5,19.8,53,12.73,2.68,997.4,25.7,55.0,25.6239,85.108696
BR-PTN,2023-10-02,27.6,31.6,25.7,89,96,35.8,35.8,19.5,75,13.83,3.01,997.6,25.6,55.0,25.6239,85.108696
BR-PTN,2023-10-03,27.1,31.3,25.5,90,96,25.4,25.4,20.5,79,14.65,3.05,998.5,25.2,55.0,25.6239,85.108696
BR-PTN,2023-10-04,25.5,26.3,24.3,94,97,49.6,49.6,22.0,75,4.17,1.05,998.8,24.4,55.0,25.6239,85.108696
BR-PTN,2023-10-05,26.8,30.2,24.4,87,96,1.9,1.9,19.7,57,14.27,3.09,998.3,24.3,55.0,25.6239,85.108696
BR-PTN,2023-10-06,27.7,31.7,23.4,84,97,0.5,0.5,8.4,39,17.82,3.75,999.2,24.5,55.0,25.6239,85.108696
BR-PTN,2023-10-07,27.8,31.2,25.0,85,96,0.3,0.3,9.6,13,17.71,3.71,1000.6,24.9,55.0,25.6239,85.108696
BR-PTN,2023-10-08,28.1,32.5,24.6,82,98,2.8,2.8,14.3,266,17.49,3.87,1001.1,24.6,55.0,25.6239,85.108696
BR-PTN,2023-10-09,28.6,33.5,25.0,78,90,0.0,0.0,18.8,260,18.02,4.27,1001.7,24.1,55.0,25.6239,85.108696
BR-PTN,2023-10-10,28.8,33.6,24.8,78,94,0.0,0.0,13.9,277,18.1,4.2,1002.5,24.4,55.0,25.6239,85.108696
BR-PTN,2023-10-11,27.8,33.1,23.6,79,94,2.1,2.1,13.3,267,17.15,3.92,1002.8,23.5,55.0,25.6239,85.108696
BR-PTN,2023-10-12,27.5,33.4,21.3,68,94,0.0,0.0,10.7,277,19.54,4.57,1004.7,20.3,55.0,25.6239,85.108696
BR-PTN,2023-10-13,27.5,33.0,22.4,70,90,0.0,0.0,11.4,271,18.42,4.29,1005.5,21.2,55.0,25.6239,85.108696
BR-PTN,2023-10-14,26.2,31.5,21.1,75,93,0.0,0.0,12.2,274,18.65,4.16,1004.9,21.2,55.0,25.6239,85.108696
BR-PTN,2023-10-15,26.7,31.9,21.6,77,94,0.0,0.0,13.7,262,17.48,3.96,1003.2,21.9,55.0,25.6239,85.108696
BR-PTN,2023-10-16,26.8,30.6,22.5,81,96,0.5,0.5,14.1,88,16.57,3.36,1004.5,23.1,55.0,25.6239,85.108696
BR-PTN,2023-10-17,25.5,29.9,21.9,83,97,2.0,2.0,21.1,279,17.25,3.58,1006.2,22.2,55.0,25.6239,85.108696
BR-PTN,2023-10-18,25.4,29.9,21.9,76,93,0.0,0.0,10.9,280,17.98,3.9,1006.8,20.5,55.0,25.6239,85.108696
BR-PTN,2023-10-19,25.1,30.2,21.0,73,92,0.0,0.0,10.7,268,17.76,3.96,1007.1,19.6,55.0,25.6239,85.108696
BR-PTN,2023-10-20,24.3,30.0,19.7,71,90,0.0,0.0,10.1,285,17.52,3.92,1007.9,18.1,55.0,25.6239,85.108696
BR-PTN,2023-10-21,23.9,30.0,19.5,65,90,0.0,0.0,9.9,301,17.9,4.06,1008.6,16.3,55.0,25.6239,85.108696
BR-PTN,2023-10-22,24.5,29.9,19.1,66,87,0.0,0.0,10.4,307,17.69,3.88,1008.3,17.3,55.0,25.6239,85.108696
BR-PTN,2023-10-23,24.4,29.9,19.1,68,88,0.0,0.0,9.4,311,17.24,3.79,1006.8,17.8,55.0,25.6239,85.108696
BR-PTN,2023-10-24,25.2,30.3,20.9,68,78,0.2,0.2,8.4,332,16.07,3.66,1005.9,18.7,55.0,25.6239,85.108696
BR-PTN,2023-10-25,25.4,30.3,21.2,68,81,0.0,0.0,11.8,291,16.0,3.84,1006.4,18.9,55.0,25.6239,85.108696
BR-PTN,2023-10-26,23.9,30.1,18.8,66,86,0.0,0.0,9.9,238,17.12,4.0,1006.6,16.6,55.0,25.6239,85.108696
BR-PTN,2023-10-27,24.4,29.9,18.9,66,80,0.0,0.0,8.0,262,15.34,3.45,1006.1,17.5,55.0,25.6239,85.108696
BR-PTN,2023-10-28,24.3,30.5,19.3,67,87,0.0,0.0,9.7,276,16.17,3.73,1006.9,17.2,55.0,25.6239,85.108696
BR-PTN,2023-10-29,24.6,30.1,20.8,64,79,0.0,0.0,9.5,301,16.5,3.7,1007.1,17.0,55.0,25.6239,85.108696
BR-PTN,2023-10-30,24.2,30.0,18.6,70,90,0.0,0.0,8.6,300,16.2,3.53,1007.5,18.0,55.0,25.6239,85.108696
BR-PTN,2023-10-31,25.5,30.9,20.3,70,87,0.0,0.0,8.6,330,15.67,3.38,1008.5,19.3,55.0,25.6239,85.108696
BR-PTN,2023-11-01,25.8,31.1,21.4,71,89,0.0,0.0,8.2,336,13.52,3.11,1008.5,19.7,55.0,25.6239,85.108696
BR-PTN,2023-11-02,25.4,30.7,20.9,72,92,0.0,0.0,8.9,305,14.8,3.22,1006.8,19.6,55.0,25.6239,85.108696
BR-PTN,2023-11-03,25.3,30.1,21.1,68,87,0.0,0.0,7.3,283,14.05,3.08,1005.1,18.7,55.0,25.6239,85.108696
BR-PTN,2023-11-04,24.8,30.3,20.6,65,86,0.0,0.0,11.0,299,15.07,3.59,1005.2,17.5,55.0,25.6239,85.108696
BR-PTN,2023-11-05,24.1,30.2,18.0,63,87,0.0,0.0,10.9,286,15.19,3.64,1007.4,16.1,55.0,25.6239,85.108696
BR-PTN,2023-11-06,24.2,30.0,20.7,61,80,0.0,0.0,9.6,305,15.36,3.55,1008.5,15.6,55.0,25.6239,85.108696
BR-PTN,2023-11-07,22.6,29.0,17.3,67,89,0.0,0.0,11.3,269,14.41,3.34,1007.7,15.7,55.0,25.6239,85.108696
BR-PTN,2023-11-08,22.3,28.8,17.0,73,89,0.0,0.0,12.0,262,15.06,3.37,1006.8,16.9,55.0,25.6239,85.108696
BR-PTN,2023-11-09,23.3,29.4,17.8,73,94,0.0,0.0,9.8,262,14.56,3.19,1007.1,17.8,55.0,25.6239,85.108696
BR-PTN,2023-11-10,23.4,29.3,17.8,75,93,0.0,0.0,11.1,282,14.41,3.14,1008.7,18.4,55.0,25.6239,85.108696
BR-PTN,2023-11-11,23.5,29.4,18.3,77,93,0.0,0.0,11.3,305,13.81,2.98,1009.2,19.0,55.0,25.6239,85.108696
BR-PTN,2023-11-12,22.6,28.2,17.9,77,94,0.0,0.0,9.4,297,13.68,2.94,1009.9,18.1,55.0,25.6239,85.108696
BR-PTN,2023-11-13,22.2,28.5,17.9,72,92,0.0,0.0,10.5,303,14.46,3.22,1010.1,16.6,55.0,25.6239,85.108696
BR-PTN,2023-11-14,21.9,28.0,16.7,72,91,0.0,0.0,10.0,301,13.78,3.05,1009.6,16.2,55.0,25.6239,85.108696
BR-PTN,2023-11-15,22.0,28.1,17.0,71,92,0.0,0.0,8.8,303,13.99,3.07,1009.6,16.1,55.0,25.6239,85.108696
BR-PTN,2023-11-16,22.9,28.7,17.3,69,89,0.0,0.0,9.0,8,13.5,2.89,1010.1,16.6,55.0,25.6239,85.108696
BR-PTN,2023-11-17,23.8,29.3,19.1,76,91,0.0,0.0,9.2,3,13.08,2.9,1008.8,19.1,55.0,25.6239,85.108696
BR-PTN,2023-11-18,23.7,28.8,18.3,74,93,0.0,0.0,8.5,42,13.32,2.82,1008.7,18.5,55.0,25.6239,85.108696
BR-PTN,2023-11-19,23.6,29.3,19.1,75,94,0.0,0.0,9.7,4,13.35,2.9,1009.8,18.6,55.0,25.6239,85.108696
BR-PTN,2023-11-20,22.6,28.9,17.4,70,91,0.0,0.0,11.8,308,13.52,3.15,1009.5,16.3,55.0,25.6239,85.108696
BR-PTN,2023-11-21,21.7,27.4,17.1,69,90,0.0,0.0,16.3,279,13.4,3.21,1007.9,15.4,55.0,25.6239,85.108696
BR-PTN,2023-11-22,20.8,26.2,16.6,70,86,0.0,0.0,10.7,275,13.59,3.05,1007.2,14.9,55.0,25.6239,85.108696
BR-PTN,2023-11-23,20.6,26.5,14.9,70,94,0.0,0.0,10.2,284,13.64,2.91,1007.2,14.5,55.0,25.6239,85.108696
BR-PTN,2023-11-24,20.1,26.0,15.8,67,89,0.0,0.0,9.2,267,13.65,2.81,1008.4,13.2,55.0,25.6239,85.108696
BR-PTN,2023-11-25,19.4,26.2,13.7,73,88,0.0,0.0,10.2,262,13.08,2.76,1010.0,14.0,55.0,25.6239,85.108696
BR-PTN,2023-11-26,20.7,27.1,15.2,73,93,0.0,0.0,8.8,266,12.79,2.63,1010.7,15.4,55.0,25.6239,85.108696
BR-PTN,2023-11-27,21.8,26.9,16.8,72,93,0.0,0.0,8.1,13,10.57,2.24,1009.1,16.2,55.0,25.6239,85.108696
BR-PTN,2023-11-28,21.4,26.2,17.9,74,90,0.2,0.2,9.7,300,9.28,2.14,1007.8,16.4,55.0,25.6239,85.108696
BR-PTN,2023-11-29,21.4,27.5,16.7,76,95,0.0,0.0,9.7,281,12.38,2.6,1008.4,16.6,55.0,25.6239,85.108696
BR-PTN,2023-11-30,21.2,25.7,17.5,79,91,0.0,0.0,12.1,334,8.39,1.95,1009.5,17.1,55.0,25.6239,85.108696
BR-PTN,2023-12-01,21.3,25.0,18.1,85,96,1.2,1.2,9.6,263,5.73,1.41,1009.4,18.6,55.0,25.6239,85.108696
BR-PTN,2023-12-02,22.2,27.2,18.0,82,99,0.0,0.0,8.4,285,10.98,2.34,1009.1,18.7,55.0,25.6239,85.108696
BR-PTN,2023-12-03,22.1,28.9,17.5,78,97,0.0,0.0,12.4,278,12.23,2.75,1008.9,17.7,55.0,25.6239,85.108696
BR-PTN,2023-12-04,21.6,27.8,16.4,73,96,0.0,0.0,9.3,286,12.23,2.57,1007.7,16.1,55.0,25.6239,85.108696
BR-PTN,2023-12-05,21.1,24.6,17.6,72,86,0.0,0.0,10.7,250,5.3,1.69,1007.1,15.7,55.0,25.6239,85.108696
BR-PTN,2023-12-06,20.8,24.3,17.9,79,90,0.0,0.0,11.1,222,4.99,1.34,1009.1,17.0,55.0,25.6239,85.108696
BR-PTN,2023-12-07,19.8,21.9,17.5,88,96,8.7,8.7,6.9,315,2.62,0.68,1008.0,17.8,55.0,25.6239,85.108696
BR-PTN,2023-12-08,19.5,24.5,16.0,84,98,0.0,0.0,13.4,280,10.99,2.17,1007.3,16.5,55.0,25.6239,85.108696
BR-PTN,2023-12-09,19.8,25.5,16.3,72,96,0.0,0.0,17.4,266,11.2,2.83,1008.0,14.1,55.0,25.6239,85.108696
BR-PTN,2023-12-10,17.7,23.7,13.5,64,79,0.0,0.0,17.7,267,12.59,2.98,1007.2,10.7,55.0,25.6239,85.108696
BR-PTN,2023-12-11,16.8,23.2,11.7,71,90,0.0,0.0,10.9,272,12.47,2.6,1008.7,11.0,55.0,25.6239,85.108696
BR-PTN,2023-12-12,16.1,23.0,11.5,74,93,0.0,0.0,11.2,267,12.38,2.5,1007.3,11.1,55.0,25.6239,85.108696
BR-PTN,2023-12-13,16.3,22.7,11.4,68,87,0.0,0.0,16.5,268,12.33,2.76,1008.2,10.1,55.0,25.6239,85.108696
BR-PTN,2023-12-14,16.5,23.1,12.2,72,89,0.0,0.0,14.3,262,12.23,2.59,1010.1,11.1,55.0,25.6239,85.108696
BR-PTN,2023-12-15,15.9,22.8,10.4,71,94,0.0,0.0,11.2,265,12.29,2.54,1011.3,10.1,55.0,25.6239,85.108696
BR-PTN,2023-12-16,16.2,22.8,11.5,70,91,0.0,0.0,12.4,268,12.33,2.56,1009.8,10.4,55.0,25.6239,85.108696
BR-PTN,2023-12-17,15.9,23.1,10.3,71,92,0.0,0.0,11.2,273,12.11,2.5,1010.2,10.2,55.0,25.6239,85.108696
BR-PTN,2023-12-18,15.6,22.3,10.4,66,88,0.0,0.0,14.1,266,12.3,2.67,1011.0,8.9,55.0,25.6239,85.108696
BR-PTN,2023-12-19,15.6,22.0,11.1,72,90,0.0,0.0,10.2,271,11.58,2.34,1012.0,10.3,55.0,25.6239,85.108696
BR-PTN,2023-12-20,16.0,22.4,11.3,65,83,0.0,0.0,12.8,277,11.31,2.6,1011.6,9.1,55.0,25.6239,85.108696
BR-PTN,2023-12-21,15.8,22.5,11.1,72,87,0.0,0.0,9.8,277,11.93,2.43,1010.2,10.4,55.0,25.6239,85.108696
BR-PTN,2023-12-22,16.7,23.0,11.0,73,92,0.0,0.0,9.0,297,11.33,2.24,1010.3,11.5,55.0,25.6239,85.108696
BR-PTN,2023-12-23,18.7,24.7,14.1,76,91,0.0,0.0,9.1,360,11.27,2.22,1011.9,14.2,55.0,25.6239,85.108696
BR-PTN,2023-12-24,18.5,24.8,13.9,78,96,0.0,0.0,10.7,316,11.73,2.36,1012.5,14.2,55.0,25.6239,85.108696
BR-PTN,2023-12-25,18.2,24.9,12.9,77,96,0.0,0.0,10.0,271,11.7,2.43,1011.5,13.7,55.0,25.6239,85.108696
BR-PTN,2023-12-26,18.0,24.8,13.1,74,92,0.0,0.0,10.0,277,11.81,2.42,1011.8,13.0,55.0,25.6239,85.108696
BR-PTN,2023-12-27,18.0,24.5,12.6,76,94,0.0,0.0,10.1,280,11.88,2.37,1012.4,13.3,55.0,25.6239,85.108696
BR-PTN,2023-12-28,17.7,24.1,12.6,76,94,0.0,0.0,9.9,290,12.01,2.31,1011.4,13.0,55.0,25.6239,85.108696
BR-PTN,2023-12-29,17.1,24.0,12.1,79,94,0.0,0.0,10.7,287,12.15,2.35,1011.6,13.1,55.0,25.6239,85.108696
BR-PTN,2023-12-30,16.2,23.2,11.7,81,96,0.0,0.0,11.0,283,12.24,2.3,1010.7,12.6,55.0,25.6239,85.108696
BR-PTN,2023-12-31,14.9,21.4,10.5,84,97,0.0,0.0,9.4,294,12.22,2.08,1010.9,12.1,55.0,25.6239,85.108696
