site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
MP-IND,2023-12-18,16.9,22.8,12.0,54,75,0.0,0.0,15.5,62,15.34,3.53,955.5,7.0,551.0,22.741652,75.858475
MP-IND,2023-12-19,16.2,22.0,12.2,60,76,0.0,0.0,15.9,63,15.41,3.3,956.2,7.8,551.0,22.741652,75.858475
MP-IND,2023-12-20,16.1,23.4,10.3,56,76,0.0,0.0,15.1,76,15.45,3.35,955.4,6.5,551.0,22.741652,75.858475
MP-IND,2023-12-21,18.0,24.9,12.3,51,72,0.0,0.0,11.7,71,13.23,3.21,954.1,7.0,551.0,22.741652,75.858475
MP-IND,2023-12-22,18.0,22.6,13.3,57,79,0.0,0.0,12.4,74,6.91,2.1,953.6,9.0,551.0,22.741652,75.858475
MP-IND,2023-12-23,18.6,27.3,12.0,56,79,0.0,0.0,10.4,84,15.83,3.54,954.1,8.6,551.0,22.741652,75.858475
MP-IND,2023-12-24,19.2,27.5,12.7,64,86,0.0,0.0,9.7,75,15.82,3.34,955.8,11.3,551.0,22.741652,75.858475
MP-IND,2023-12-25,19.2,27.5,12.9,68,92,0.0,0.0,9.0,94,15.84,3.19,955.2,12.2,551.0,22.741652,75.858475
MP-IND,2023-12-26,19.9,27.9,12.7,62,91,0.0,0.0,10.4,121,15.91,3.51,954.7,11.3,551.0,22.741652,75.858475
MP-IND,2023-12-27,20.2,27.6,13.9,59,81,0.0,0.0,10.8,116,15.89,3.53,955.3,11.2,551.0,22.741652,75.858475
MP-IND,2023-12-28,19.7,26.9,13.8,64,87,0.0,0.0,9.6,90,15.38,3.4,954.1,11.9,551.0,22.741652,75.858475
MP-IND,2023-12-29,20.1,27.0,13.9,65,81,0.0,0.0,11.0,117,15.29,3.38,953.8,12.9,551.0,22.741652,75.858475
MP-IND,2023-12-30,21.1,28.3,15.7,68,86,0.0,0.0,11.8,161,15.62,3.42,953.0,14.4,551.0,22.741652,75.858475
MP-IND,2023-12-31,21.6,27.5,16.9,69,88,0.0,0.0,13.2,163,14.9,3.28,952.5,15.2,551.0,22.741652,75.858475
