site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
HP-MNL,2020-12-01,12.0,15.4,9.3,36,78,12.3,11.4,4.3,353,14.54,2.26,820.5,-4.1,1864.0,32.161686,77.1584
HP-MNL,2020-12-02,10.5,14.0,8.6,28,53,3.2,2.7,4.1,1,15.22,2.28,817.9,-7.9,1864.0,32.161686,77.1584
HP-MNL,2020-12-03,10.4,13.5,8.2,26,53,3.1,0.8,4.0,349,15.28,2.22,816.5,-10.4,1864.0,32.161686,77.1584
HP-MNL,2020-12-04,9.3,12.7,6.8,44,80,7.8,1.8,3.3,357,13.14,1.94,815.6,-3.5,1864.0,32.161686,77.1584
HP-MNL,2020-12-05,8.7,9.9,6.5,67,78,22.6,2.1,2.7,294,11.93,1.67,816.9,2.9,1864.0,32.161686,77.1584
HP-MNL,2020-12-06,9.1,11.3,6.4,56,77,15.5,3.7,3.8,337,12.72,1.82,818.9,0.4,1864.0,32.161686,77.1584
HP-MNL,2020-12-07,11.5,13.8,7.8,31,49,0.7,0.2,3.4,336,10.44,1.67,819.8,-5.9,1864.0,32.161686,77.1584
HP-MNL,2020-12-08,10.7,12.8,9.2,63,82,10.6,9.7,3.4,254,4.23,0.81,821.0,3.7,1864.0,32.161686,77.1584
HP-MNL,2020-12-09,8.9,10.3,7.2,79,94,18.9,10.0,3.1,256,6.27,1.01,819.3,5.4,1864.0,32.161686,77.1584
HP-MNL,2020-12-10,8.7,9.9,7.8,71,91,14.1,4.4,4.0,259,7.35,1.12,818.7,3.5,1864.0,32.161686,77.1584
HP-MNL,2020-12-11,7.8,9.0,6.7,64,75,12.7,0.0,6.3,301,8.97,1.28,817.8,1.3,1864.0,32.161686,77.1584
HP-MNL,2020-12-12,5.9,7.9,4.2,79,99,35.0,0.0,4.6,230,8.22,1.08,815.3,2.4,1864.0,32.161686,77.1584
HP-MNL,2020-12-13,6.1,9.5,3.5,39,63,3.1,0.0,5.1,311,14.88,2.01,813.5,-7.7,1864.0,32.161686,77.1584
HP-MNL,2020-12-14,5.0,8.6,3.0,20,30,0.0,0.0,4.3,335,15.06,2.02,813.1,-16.8,1864.0,32.161686,77.1584
HP-MNL,2020-12-15,4.6,7.3,2.0,33,72,2.4,0.0,4.7,319,13.24,1.76,814.8,-11.0,1864.0,32.161686,77.1584
HP-MNL,2020-12-16,4.4,7.0,1.5,48,71,16.6,0.0,5.1,291,13.64,1.7,815.7,-6.5,1864.0,32.161686,77.1584
HP-MNL,2020-12-17,3.3,7.1,0.8,17,73,1.0,0.0,4.1,332,15.2,1.94,813.8,-21.3,1864.0,32.161686,77.1584
HP-MNL,2020-12-18,3.2,6.6,1.3,8,16,0.0,0.0,4.3,338,15.24,1.96,812.4,-28.4,1864.0,32.161686,77.1584
HP-MNL,2020-12-19,5.1,9.0,3.2,9,16,0.0,0.0,4.6,341,14.97,2.12,814.5,-25.9,1864.0,32.161686,77.1584
HP-MNL,2020-12-20,7.6,11.0,5.2,11,14,0.0,0.0,4.5,337,14.4,2.09,817.3,-20.8,1864.0,32.161686,77.1584
HP-MNL,2020-12-21,9.7,12.7,6.5,17,23,0.2,0.0,4.0,330,11.87,1.8,817.5,-14.4,1864.0,32.161686,77.1584
HP-MNL,2020-12-22,6.8,10.3,4.7,16,20,0.0,0.0,4.3,341,14.86,2.14,815.3,-17.6,1864.0,32.161686,77.1584
HP-MNL,2020-12-23,6.0,8.7,3.8,24,31,0.0,0.0,4.7,338,14.58,2.04,814.3,-13.7,1864.0,32.161686,77.1584
HP-MNL,2020-12-24,5.0,7.7,3.3,21,26,0.0,0.0,4.7,351,14.49,2.03,813.1,-15.7,1864.0,32.161686,77.1584
HP-MNL,2020-12-25,5.7,9.7,3.5,12,22,0.0,0.0,4.5,338,14.37,2.15,814.5,-22.4,1864.0,32.161686,77.1584
HP-MNL,2020-12-26,6.3,10.4,3.6,9,15,0.0,0.0,5.8,326,14.94,2.24,814.6,-24.4,1864.0,32.161686,77.1584
HP-MNL,2020-12-27,4.8,8.8,1.9,28,69,5.7,0.0,6.4,295,14.69,2.14,810.8,-14.2,1864.0,32.161686,77.1584
HP-MNL,2020-12-28,2.1,3.7,-0.5,75,90,39.5,0.0,5.5,276,7.99,1.0,811.3,-2.0,1864.0,32.161686,77.1584
HP-MNL,2020-12-29,3.3,6.0,1.1,61,78,12.2,0.0,5.4,320,13.92,1.69,812.1,-3.6,1864.0,32.161686,77.1584
HP-MNL,2020-12-30,3.8,7.0,1.8,20,38,0.0,0.0,4.7,350,15.42,2.08,813.4,-18.2,1864.0,32.161686,77.1584
HP-MNL,2020-12-31,5.5,9.2,3.0,7,8,0.0,0.0,5.1,348,15.18,2.24,815.5,-28.0,1864.0,32.161686,77.1584
HP-MNL,2021-01-01,6.8,9.4,4.9,9,12,0.0,0.0,4.7,346,13.33,2.08,815.5,-23.7,1864.0,32.161686,77.1584
HP-MNL,2021-01-02,6.7,7.8,5.7,35,74,6.4,0.0,4.0,336,7.5,1.25,816.4,-11.4,1864.0,32.161686,77.1584
HP-MNL,2021-01-03,6.9,8.7,5.6,62,76,18.4,0.0,4.8,332,8.16,1.28,815.9,-0.2,1864.0,32.161686,77.1584
HP-MNL,2021-01-04,7.2,8.9,5.6,54,65,4.0,0.0,5.4,338,11.24,1.65,817.5,-1.5,1864.0,32.161686,77.1584
HP-MNL,2021-01-05,6.6,7.2,6.0,83,93,48.5,0.2,3.8,271,4.3,0.7,817.1,3.8,1864.0,32.161686,77.1584
HP-MNL,2021-01-06,6.5,8.0,5.3,72,89,26.0,0.1,4.7,267,9.24,1.27,816.0,1.5,1864.0,32.161686,77.1584
HP-MNL,2021-01-07,8.1,10.5,5.3,14,41,0.0,0.0,5.5,316,13.66,2.11,814.7,-19.7,1864.0,32.161686,77.1584
HP-MNL,2021-01-08,8.3,9.9,7.0,14,23,0.0,0.0,6.9,283,13.08,2.22,815.0,-18.6,1864.0,32.161686,77.1584
HP-MNL,2021-01-09,8.1,10.2,4.8,22,28,0.0,0.0,7.6,299,15.42,2.38,816.1,-12.8,1864.0,32.161686,77.1584
HP-MNL,2021-01-10,7.1,10.9,4.8,7,11,0.0,0.0,4.9,330,16.09,2.49,814.2,-27.5,1864.0,32.161686,77.1584
HP-MNL,2021-01-11,7.2,10.8,4.8,4,6,0.0,0.0,5.1,333,16.2,2.53,814.1,-32.2,1864.0,32.161686,77.1584
HP-MNL,2021-01-12,7.1,10.1,4.8,4,7,0.0,0.0,4.8,343,16.35,2.48,813.1,-32.7,1864.0,32.161686,77.1584
HP-MNL,2021-01-13,7.3,10.5,5.0,4,8,0.0,0.0,4.9,343,16.22,2.52,812.0,-32.5,1864.0,32.161686,77.1584
HP-MNL,2021-01-14,10.3,12.9,7.9,5,8,0.0,0.0,4.7,344,15.09,2.43,814.1,-28.0,1864.0,32.161686,77.1584
HP-MNL,2021-01-15,12.0,14.0,8.8,15,24,0.5,0.0,4.0,336,13.61,2.24,814.7,-14.8,1864.0,32.161686,77.1584
HP-MNL,2021-01-16,8.9,12.1,6.3,11,17,0.0,0.0,5.4,358,16.36,2.68,812.7,-20.6,1864.0,32.161686,77.1584
HP-MNL,2021-01-17,10.6,13.2,8.9,11,16,0.0,0.0,4.3,340,16.14,2.42,814.7,-19.8,1864.0,32.161686,77.1584
HP-MNL,2021-01-18,7.7,10.4,5.3,45,72,12.4,0.0,5.9,306,14.62,2.09,815.9,-4.3,1864.0,32.161686,77.1584
HP-MNL,2021-01-19,6.9,10.7,5.1,34,74,10.4,0.0,5.7,289,15.1,2.18,812.9,-10.1,1864.0,32.161686,77.1584
HP-MNL,2021-01-20,6.9,10.8,5.1,35,73,15.9,0.2,5.4,306,16.57,2.33,812.0,-9.6,1864.0,32.161686,77.1584
HP-MNL,2021-01-21,10.4,14.2,6.3,9,27,0.0,0.0,5.4,352,17.29,2.66,813.4,-22.2,1864.0,32.161686,77.1584
HP-MNL,2021-01-22,12.0,14.3,8.1,14,21,0.0,0.0,7.0,247,14.52,2.45,815.4,-14.9,1864.0,32.161686,77.1584
HP-MNL,2021-01-23,4.4,7.0,2.7,70,96,19.8,0.0,7.1,244,9.1,1.29,810.9,-1.3,1864.0,32.161686,77.1584
HP-MNL,2021-01-24,5.1,7.3,3.0,63,93,13.3,0.0,4.9,244,15.38,1.95,812.8,-2.6,1864.0,32.161686,77.1584
HP-MNL,2021-01-25,5.3,8.8,3.3,37,83,5.8,0.1,4.3,315,17.31,2.29,814.0,-9.8,1864.0,32.161686,77.1584
HP-MNL,2021-01-26,5.0,9.1,2.7,29,74,11.0,0.0,4.0,328,17.82,2.39,813.4,-14.1,1864.0,32.161686,77.1584
HP-MNL,2021-01-27,4.6,8.5,2.2,15,30,0.6,0.0,4.3,333,18.04,2.44,813.1,-21.2,1864.0,32.161686,77.1584
HP-MNL,2021-01-28,3.2,6.2,1.0,24,39,2.2,0.0,4.3,345,17.96,2.34,813.4,-15.7,1864.0,32.161686,77.1584
HP-MNL,2021-01-29,2.2,6.8,-1.0,25,32,0.0,0.0,4.6,9,17.9,2.33,812.9,-16.2,1864.0,32.161686,77.1584
HP-MNL,2021-01-30,4.0,8.6,-0.4,21,53,0.0,0.0,4.9,356,18.53,2.53,811.5,-19.0,1864.0,32.161686,77.1584
HP-MNL,2021-01-31,6.3,10.4,3.9,19,45,7.9,0.0,3.7,329,18.19,2.49,813.7,-18.2,1864.0,32.161686,77.1584
HP-MNL,2021-02-01,5.7,7.9,3.9,56,75,19.1,0.0,4.0,348,14.65,1.97,817.2,-2.5,1864.0,32.161686,77.1584
HP-MNL,2021-02-02,6.0,10.4,3.7,50,78,19.8,0.0,4.4,332,18.34,2.59,816.7,-5.0,1864.0,32.161686,77.1584
HP-MNL,2021-02-03,2.3,4.3,1.2,66,73,15.3,0.0,4.6,338,6.8,0.95,815.9,-3.5,1864.0,32.161686,77.1584
HP-MNL,2021-02-04,2.0,2.8,0.8,74,87,27.1,0.0,4.6,342,6.71,0.91,815.0,-2.2,1864.0,32.161686,77.1584
HP-MNL,2021-02-05,2.5,4.4,1.0,57,67,0.3,0.0,3.3,352,12.06,1.56,814.4,-5.2,1864.0,32.161686,77.1584
HP-MNL,2021-02-06,3.7,7.6,0.3,22,38,0.0,0.0,5.9,12,19.37,2.68,813.7,-17.1,1864.0,32.161686,77.1584
HP-MNL,2021-02-07,9.2,13.7,5.2,11,14,0.0,0.0,6.7,4,19.41,3.17,816.6,-19.7,1864.0,32.161686,77.1584
HP-MNL,2021-02-08,11.4,15.5,8.9,12,18,0.0,0.0,4.7,354,19.32,3.12,818.4,-17.1,1864.0,32.161686,77.1584
HP-MNL,2021-02-09,11.4,15.4,7.7,17,51,0.7,0.0,4.5,327,18.68,3.0,816.7,-14.7,1864.0,32.161686,77.1584
HP-MNL,2021-02-10,7.2,10.6,4.7,30,65,6.0,0.0,5.4,355,19.75,2.93,814.6,-11.0,1864.0,32.161686,77.1584
HP-MNL,2021-02-11,8.6,13.1,5.3,12,23,0.0,0.0,4.7,349,20.2,3.08,815.1,-19.5,1864.0,32.161686,77.1584
HP-MNL,2021-02-12,8.0,11.9,5.8,7,10,0.0,0.0,4.7,352,20.43,3.08,815.6,-25.4,1864.0,32.161686,77.1584
HP-MNL,2021-02-13,9.2,12.6,7.5,12,19,0.0,0.0,4.7,354,16.36,2.62,815.9,-19.9,1864.0,32.161686,77.1584
HP-MNL,2021-02-14,7.9,11.6,5.0,21,24,0.0,0.0,4.8,1,20.29,3.01,815.7,-12.9,1864.0,32.161686,77.1584
HP-MNL,2021-02-15,6.3,10.1,3.8,16,20,0.0,0.0,5.2,358,20.24,3.01,814.4,-17.6,1864.0,32.161686,77.1584
HP-MNL,2021-02-16,5.0,9.0,2.4,21,26,0.0,0.0,5.9,4,20.92,3.03,814.1,-15.8,1864.0,32.161686,77.1584
HP-MNL,2021-02-17,4.5,9.0,1.4,18,24,0.0,0.0,5.9,7,21.1,3.06,814.8,-17.7,1864.0,32.161686,77.1584
HP-MNL,2021-02-18,4.7,8.9,1.7,22,32,0.0,0.0,5.6,5,21.18,3.04,817.0,-15.3,1864.0,32.161686,77.1584
HP-MNL,2021-02-19,6.1,10.5,2.6,15,22,0.0,0.0,6.6,10,21.45,3.25,818.8,-18.8,1864.0,32.161686,77.1584
HP-MNL,2021-02-20,10.3,13.3,7.2,20,42,0.3,0.1,4.0,360,20.4,3.13,820.0,-13.7,1864.0,32.161686,77.1584
HP-MNL,2021-02-21,11.9,15.0,9.3,39,67,6.0,4.1,4.0,334,19.59,3.13,819.8,-2.0,1864.0,32.161686,77.1584
HP-MNL,2021-02-22,12.5,14.8,10.7,42,52,1.4,0.8,3.6,340,12.92,2.19,819.7,-0.1,1864.0,32.161686,77.1584
HP-MNL,2021-02-23,10.1,12.2,4.4,59,91,21.0,8.2,6.4,278,17.6,2.66,818.1,2.1,1864.0,32.161686,77.1584
HP-MNL,2021-02-24,9.2,11.9,4.4,55,80,12.0,3.8,6.4,269,20.54,2.98,816.5,0.4,1864.0,32.161686,77.1584
HP-MNL,2021-02-25,11.1,13.5,9.1,61,77,14.0,8.9,6.1,227,16.95,2.64,817.0,3.6,1864.0,32.161686,77.1584
HP-MNL,2021-02-26,10.4,12.1,9.0,60,84,11.9,9.8,5.6,244,14.57,2.23,814.6,2.4,1864.0,32.161686,77.1584
HP-MNL,2021-02-27,7.8,9.2,5.7,85,100,23.3,12.3,6.3,212,12.8,1.76,812.4,5.5,1864.0,32.161686,77.1584
HP-MNL,2021-02-28,8.5,10.3,6.9,47,68,5.2,0.4,5.4,285,21.78,3.1,814.1,-2.7,1864.0,32.161686,77.1584
HP-MNL,2021-03-01,8.3,11.5,5.9,53,87,19.0,2.9,4.8,303,21.49,3.16,815.4,-2.0,1864.0,32.161686,77.1584
HP-MNL,2021-03-02,10.8,15.5,5.8,33,69,4.1,0.1,4.3,335,23.58,3.73,816.8,-7.0,1864.0,32.161686,77.1584
HP-MNL,2021-03-03,10.7,14.3,7.9,49,76,9.8,2.6,5.1,287,20.04,3.14,816.7,-0.1,1864.0,32.161686,77.1584
HP-MNL,2021-03-04,7.7,12.3,-0.5,56,75,23.3,0.4,5.6,311,20.06,3.02,816.2,-1.1,1864.0,32.161686,77.1584
HP-MNL,2021-03-05,9.0,12.6,6.3,55,73,20.4,8.2,5.6,291,21.3,3.21,815.5,0.2,1864.0,32.161686,77.1584
HP-MNL,2021-03-06,10.6,14.8,7.0,37,66,7.5,2.7,5.3,323,21.47,3.47,815.8,-5.1,1864.0,32.161686,77.1584
HP-MNL,2021-03-07,9.8,11.6,8.3,75,86,35.4,21.2,4.7,213,14.7,2.2,817.2,5.5,1864.0,32.161686,77.1584
HP-MNL,2021-03-08,9.8,12.0,7.4,68,80,28.6,12.0,3.6,292,19.0,2.89,818.3,4.2,1864.0,32.161686,77.1584
HP-MNL,2021-03-09,10.3,13.5,7.6,40,72,8.6,0.2,4.8,318,22.75,3.49,819.3,-3.7,1864.0,32.161686,77.1584
HP-MNL,2021-03-10,10.1,11.4,8.7,41,67,4.4,0.9,4.0,330,17.15,2.71,819.0,-3.7,1864.0,32.161686,77.1584
HP-MNL,2021-03-11,11.0,13.5,9.1,21,36,0.0,0.0,3.8,333,17.88,2.92,820.1,-11.2,1864.0,32.161686,77.1584
HP-MNL,2021-03-12,9.5,11.7,8.3,44,67,3.0,0.0,4.9,337,13.9,2.31,821.4,-2.8,1864.0,32.161686,77.1584
HP-MNL,2021-03-13,10.7,14.4,7.4,31,49,0.0,0.0,5.1,358,24.97,4.02,821.3,-6.4,1864.0,32.161686,77.1584
HP-MNL,2021-03-14,12.4,15.6,10.2,28,53,0.0,0.0,4.7,351,24.28,3.99,818.4,-7.1,1864.0,32.161686,77.1584
HP-MNL,2021-03-15,11.5,15.0,8.3,26,43,0.0,0.0,4.3,354,24.8,3.99,818.1,-7.9,1864.0,32.161686,77.1584
HP-MNL,2021-03-16,11.7,14.8,9.8,29,48,0.0,0.0,4.0,353,24.19,3.87,818.4,-6.4,1864.0,32.161686,77.1584
HP-MNL,2021-03-17,11.7,14.3,9.5,35,54,0.7,0.2,4.5,328,23.52,3.78,818.0,-3.7,1864.0,32.161686,77.1584
HP-MNL,2021-03-18,11.5,15.0,9.3,33,55,0.0,0.0,4.1,347,24.89,3.97,818.7,-5.0,1864.0,32.161686,77.1584
HP-MNL,2021-03-19,11.5,14.4,9.5,27,38,0.3,0.1,4.4,348,22.35,3.68,818.3,-7.1,1864.0,32.161686,77.1584
HP-MNL,2021-03-20,10.7,14.3,8.1,33,58,0.0,0.0,4.8,0,25.63,4.15,816.2,-5.3,1864.0,32.161686,77.1584
HP-MNL,2021-03-21,11.1,15.0,9.3,41,76,7.3,3.5,4.7,347,22.54,3.76,816.8,-3.2,1864.0,32.161686,77.1584
HP-MNL,2021-03-22,8.8,9.9,6.9,76,95,34.0,8.8,3.8,330,12.46,2.02,819.5,4.6,1864.0,32.161686,77.1584
HP-MNL,2021-03-23,8.1,10.7,6.3,68,91,16.5,0.4,5.2,335,9.66,1.56,820.2,2.1,1864.0,32.161686,77.1584
HP-MNL,2021-03-24,9.0,11.8,5.9,45,63,0.0,0.0,4.8,333,24.08,3.75,819.2,-2.4,1864.0,32.161686,77.1584
HP-MNL,2021-03-25,9.5,13.6,6.4,27,59,0.0,0.0,5.1,14,27.62,4.41,817.2,-9.2,1864.0,32.161686,77.1584
HP-MNL,2021-03-26,11.9,15.6,8.7,14,20,0.0,0.0,6.3,3,27.8,4.78,817.2,-15.5,1864.0,32.161686,77.1584
HP-MNL,2021-03-27,13.4,17.1,10.7,20,31,0.0,0.0,4.7,4,27.09,4.73,817.8,-9.9,1864.0,32.161686,77.1584
HP-MNL,2021-03-28,14.0,18.3,11.1,43,82,7.4,7.4,4.3,4,25.31,4.43,817.3,-0.1,1864.0,32.161686,77.1584
HP-MNL,2021-03-29,13.3,15.7,11.3,71,82,19.0,18.8,5.2,161,19.35,3.29,816.6,8.1,1864.0,32.161686,77.1584
HP-MNL,2021-03-30,13.0,15.0,8.7,66,82,30.1,27.7,4.7,192,22.38,3.71,812.1,6.7,1864.0,32.161686,77.1584
HP-MNL,2021-03-31,12.1,15.1,7.1,45,73,8.4,4.5,6.1,200,26.82,4.37,809.4,0.2,1864.0,32.161686,77.1584
HP-MNL,2021-04-01,10.8,13.7,7.9,62,80,23.0,14.1,4.9,162,25.49,4.03,809.3,3.5,1864.0,32.161686,77.1584
HP-MNL,2021-04-02,10.2,11.4,8.5,48,58,1.5,0.4,6.5,171,25.98,3.84,810.9,-0.5,1864.0,32.161686,77.1584
HP-MNL,2021-04-03,9.2,13.7,4.9,27,58,0.0,0.0,4.3,26,29.19,4.53,814.3,-11.5,1864.0,32.161686,77.1584
HP-MNL,2021-04-04,12.7,17.9,8.1,21,49,1.2,1.2,5.0,19,24.73,4.35,818.0,-10.9,1864.0,32.161686,77.1584
HP-MNL,2021-04-05,12.3,14.2,10.8,67,79,14.3,14.1,4.4,192,14.95,2.54,819.8,6.4,1864.0,32.161686,77.1584
HP-MNL,2021-04-06,11.3,13.2,9.7,78,85,28.6,27.1,4.2,253,10.89,1.9,819.1,7.5,1864.0,32.161686,77.1584
HP-MNL,2021-04-07,10.8,14.7,6.8,62,94,22.1,9.4,4.8,193,25.61,4.07,818.6,2.7,1864.0,32.161686,77.1584
HP-MNL,2021-04-08,9.9,11.1,6.5,58,79,11.9,5.4,4.8,324,22.56,3.44,817.1,1.8,1864.0,32.161686,77.1584
HP-MNL,2021-04-09,10.9,14.8,7.9,34,62,2.1,0.0,4.1,336,28.32,4.49,818.1,-5.3,1864.0,32.161686,77.1584
HP-MNL,2021-04-10,11.9,16.2,8.8,18,26,0.0,0.0,4.7,358,28.85,4.82,819.8,-12.1,1864.0,32.161686,77.1584
HP-MNL,2021-04-11,12.0,16.1,8.3,27,37,0.0,0.0,5.1,354,28.25,4.75,820.8,-6.8,1864.0,32.161686,77.1584
HP-MNL,2021-04-12,11.9,15.1,9.7,42,57,0.3,0.3,5.8,360,24.55,4.16,821.2,-0.9,1864.0,32.161686,77.1584
HP-MNL,2021-04-13,12.6,17.2,7.7,28,59,0.0,0.0,5.6,2,28.79,4.9,820.2,-6.3,1864.0,32.161686,77.1584
HP-MNL,2021-04-14,14.0,17.3,11.0,30,38,0.0,0.0,4.7,347,24.28,4.33,819.8,-3.3,1864.0,32.161686,77.1584
HP-MNL,2021-04-15,13.1,16.5,10.0,40,51,0.0,0.0,5.2,353,24.12,4.19,819.5,-0.4,1864.0,32.161686,77.1584
HP-MNL,2021-04-16,13.5,16.9,11.1,40,60,2.5,1.7,4.5,342,25.17,4.42,818.3,-0.5,1864.0,32.161686,77.1584
HP-MNL,2021-04-17,9.4,10.7,8.0,78,94,23.8,16.2,4.6,315,14.88,2.37,817.1,5.7,1864.0,32.161686,77.1584
HP-MNL,2021-04-18,10.2,14.2,7.5,79,99,30.5,18.3,4.6,272,23.99,3.85,819.0,6.6,1864.0,32.161686,77.1584
HP-MNL,2021-04-19,12.3,16.1,9.8,57,87,19.8,14.3,3.6,347,27.89,4.63,816.9,3.6,1864.0,32.161686,77.1584
HP-MNL,2021-04-20,11.8,15.7,6.7,37,95,16.3,1.8,4.4,345,19.95,3.52,815.8,-5.9,1864.0,32.161686,77.1584
HP-MNL,2021-04-21,8.8,11.3,6.9,80,92,32.4,11.7,3.9,312,10.41,1.72,814.8,5.5,1864.0,32.161686,77.1584
HP-MNL,2021-04-22,8.5,10.3,7.6,88,98,42.5,17.4,3.6,180,17.55,2.66,816.3,6.6,1864.0,32.161686,77.1584
HP-MNL,2021-04-23,8.4,10.6,6.8,79,97,33.6,4.3,3.2,356,10.16,1.58,816.0,4.8,1864.0,32.161686,77.1584
HP-MNL,2021-04-24,10.8,14.9,6.8,27,56,0.0,0.0,5.8,359,32.01,5.18,817.4,-9.3,1864.0,32.161686,77.1584
HP-MNL,2021-04-25,13.8,17.6,10.7,14,17,0.0,0.0,6.9,4,32.05,5.72,819.9,-13.8,1864.0,32.161686,77.1584
HP-MNL,2021-04-26,14.8,18.6,11.2,17,28,0.0,0.0,5.4,0,31.57,5.65,819.2,-11.1,1864.0,32.161686,77.1584
HP-MNL,2021-04-27,15.3,19.2,11.8,21,28,0.0,0.0,5.5,6,30.5,5.52,820.1,-7.6,1864.0,32.161686,77.1584
HP-MNL,2021-04-28,15.6,19.6,12.3,23,28,0.0,0.0,5.9,2,29.66,5.45,821.4,-5.7,1864.0,32.161686,77.1584
HP-MNL,2021-04-29,15.7,19.3,12.6,26,33,0.0,0.0,5.5,359,28.55,5.2,821.2,-3.8,1864.0,32.161686,77.1584
HP-MNL,2021-04-30,15.4,19.0,12.7,32,40,0.0,0.0,4.7,354,28.27,5.11,820.1,-1.2,1864.0,32.161686,77.1584
HP-MNL,2021-05-01,15.2,18.8,12.5,38,48,0.0,0.0,4.7,358,27.17,4.89,819.6,0.9,1864.0,32.161686,77.1584
HP-MNL,2021-05-02,15.4,18.6,13.4,36,47,0.0,0.0,4.4,355,27.7,4.9,819.8,0.3,1864.0,32.161686,77.1584
HP-MNL,2021-05-03,14.8,18.6,11.4,44,74,0.0,0.0,3.6,352,28.16,4.94,817.6,1.7,1864.0,32.161686,77.1584
HP-MNL,2021-05-04,15.0,18.7,13.0,46,71,2.9,2.9,4.3,353,23.4,4.26,817.4,2.7,1864.0,32.161686,77.1584
HP-MNL,2021-05-05,14.4,16.4,12.6,63,72,1.7,1.7,4.3,341,20.64,3.65,817.9,7.5,1864.0,32.161686,77.1584
HP-MNL,2021-05-06,15.0,18.1,12.8,56,75,0.0,0.0,4.0,358,26.92,4.7,818.7,5.8,1864.0,32.161686,77.1584
HP-MNL,2021-05-07,12.8,14.8,9.5,69,85,15.4,14.9,4.0,339,16.75,2.9,819.2,7.2,1864.0,32.161686,77.1584
HP-MNL,2021-05-08,13.5,16.7,8.2,58,74,0.0,0.0,5.2,331,23.4,4.08,818.2,5.2,1864.0,32.161686,77.1584
HP-MNL,2021-05-09,14.5,17.3,12.5,53,74,0.0,0.0,3.3,352,27.68,4.79,817.4,4.8,1864.0,32.161686,77.1584
HP-MNL,2021-05-10,15.0,18.1,12.4,56,74,0.0,0.0,5.0,356,27.09,4.78,816.2,5.9,1864.0,32.161686,77.1584
HP-MNL,2021-05-11,15.3,18.7,13.1,58,79,0.0,0.0,6.6,341,26.47,4.67,815.8,6.6,1864.0,32.161686,77.1584
HP-MNL,2021-05-12,14.5,17.5,12.7,64,85,8.0,8.0,6.4,336,23.53,4.2,813.8,7.5,1864.0,32.161686,77.1584
HP-MNL,2021-05-13,12.3,14.3,10.0,77,88,22.3,22.3,6.1,338,12.22,2.21,813.5,8.3,1864.0,32.161686,77.1584
HP-MNL,2021-05-14,14.2,17.8,12.2,66,82,10.4,10.4,7.5,332,24.08,4.29,814.7,7.9,1864.0,32.161686,77.1584
HP-MNL,2021-05-15,14.9,18.7,10.2,57,73,9.5,9.5,9.5,322,19.82,3.93,817.0,6.2,1864.0,32.161686,77.1584
HP-MNL,2021-05-16,16.6,20.7,13.0,49,71,1.8,1.8,7.3,316,25.3,5.0,819.2,5.7,1864.0,32.161686,77.1584
HP-MNL,2021-05-17,17.7,21.7,13.3,43,61,1.9,1.9,9.7,306,24.9,5.18,820.2,4.8,1864.0,32.161686,77.1584
HP-MNL,2021-05-18,18.0,22.4,15.3,43,58,0.3,0.3,8.5,268,20.47,4.36,818.8,5.0,1864.0,32.161686,77.1584
HP-MNL,2021-05-19,16.5,18.5,14.9,63,93,4.6,4.6,5.9,270,10.8,2.33,815.4,9.1,1864.0,32.161686,77.1584
HP-MNL,2021-05-20,16.8,19.5,14.3,70,89,11.6,11.6,6.8,232,16.15,3.12,814.1,11.1,1864.0,32.161686,77.1584
HP-MNL,2021-05-21,16.1,20.1,13.4,54,66,5.2,5.2,8.6,290,22.69,4.53,816.6,6.7,1864.0,32.161686,77.1584
HP-MNL,2021-05-22,18.0,20.7,14.6,37,53,0.9,0.9,7.4,273,26.86,5.27,817.5,3.1,1864.0,32.161686,77.1584
HP-MNL,2021-05-23,16.3,19.2,13.9,53,82,3.3,3.3,8.2,325,15.79,3.41,817.9,6.1,1864.0,32.161686,77.1584
HP-MNL,2021-05-24,16.8,20.7,12.8,60,80,1.7,1.7,7.9,330,21.48,4.24,818.3,8.9,1864.0,32.161686,77.1584
HP-MNL,2021-05-25,18.8,22.2,15.0,37,47,0.4,0.4,9.9,266,28.24,5.6,817.1,3.7,1864.0,32.161686,77.1584
HP-MNL,2021-05-26,19.7,23.7,14.4,40,60,2.4,2.4,8.4,332,29.24,5.92,815.9,5.4,1864.0,32.161686,77.1584
HP-MNL,2021-05-27,20.8,25.6,15.1,35,46,0.0,0.0,7.2,17,31.01,6.35,816.8,4.3,1864.0,32.161686,77.1584
HP-MNL,2021-05-28,21.1,26.0,15.2,39,71,0.0,0.0,7.6,172,30.05,6.15,817.7,5.8,1864.0,32.161686,77.1584
HP-MNL,2021-05-29,21.1,25.7,17.6,50,79,0.9,0.9,9.1,170,27.03,5.5,819.1,9.2,1864.0,32.161686,77.1584
HP-MNL,2021-05-30,20.0,23.4,17.8,60,78,0.9,0.9,7.3,166,24.05,4.67,818.2,11.8,1864.0,32.161686,77.1584
HP-MNL,2021-05-31,18.8,22.3,16.3,63,78,4.7,4.7,7.6,257,19.35,3.87,816.3,11.3,1864.0,32.161686,77.1584
