site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
HP-SML,2022-02-28,4.3,11.6,-3.4,62,86,0.2,0.2,10.1,12,18.64,2.65,781.6,-3.0,2195.0,31.107204,77.17339
HP-SML,2022-03-01,4.8,11.6,-0.5,65,81,1.1,1.1,12.0,107,15.7,2.22,782.8,-1.3,2195.0,31.107204,77.17339
HP-SML,2022-03-02,5.6,12.8,-1.0,66,89,0.1,0.1,7.9,154,18.98,2.76,783.5,-0.7,2195.0,31.107204,77.17339
HP-SML,2022-03-03,4.8,9.9,2.1,71,85,5.4,5.2,11.6,108,10.57,1.57,783.0,-0.2,2195.0,31.107204,77.17339
HP-SML,2022-03-04,5.6,11.3,1.3,69,90,0.2,0.2,8.7,125,18.18,2.65,783.6,0.1,2195.0,31.107204,77.17339
HP-SML,2022-03-05,6.3,13.6,-1.0,64,90,0.0,0.0,11.3,10,20.94,3.11,781.8,-0.8,2195.0,31.107204,77.17339
HP-SML,2022-03-06,8.3,14.4,3.1,61,90,0.0,0.0,9.5,161,11.6,2.01,782.6,0.7,2195.0,31.107204,77.17339
HP-SML,2022-03-07,8.6,14.1,4.0,62,81,0.0,0.0,6.3,117,15.51,2.5,785.1,1.3,2195.0,31.107204,77.17339
HP-SML,2022-03-08,8.6,16.4,1.9,57,82,0.0,0.0,9.1,125,20.52,3.38,784.3,-0.3,2195.0,31.107204,77.17339
HP-SML,2022-03-09,8.5,15.3,2.1,51,78,0.0,0.0,11.1,359,21.5,3.46,783.5,-1.8,2195.0,31.107204,77.17339
HP-SML,2022-03-10,8.7,16.7,2.6,60,89,0.0,0.0,11.2,358,19.7,3.23,783.0,0.6,2195.0,31.107204,77.17339
HP-SML,2022-03-11,9.3,16.4,2.7,61,89,0.0,0.0,12.1,353,21.45,3.49,783.6,1.3,2195.0,31.107204,77.17339
HP-SML,2022-03-12,9.6,16.9,2.9,57,88,0.0,0.0,11.1,355,22.23,3.68,782.9,0.3,2195.0,31.107204,77.17339
HP-SML,2022-03-13,10.7,17.6,4.1,64,90,0.0,0.0,12.5,326,22.13,3.65,783.6,3.4,2195.0,31.107204,77.17339
HP-SML,2022-03-14,11.5,18.8,4.4,68,88,0.0,0.0,11.2,299,22.19,3.68,784.1,5.2,2195.0,31.107204,77.17339
HP-SML,2022-03-15,13.0,20.1,6.5,65,94,0.0,0.0,17.1,337,22.13,3.94,783.6,5.8,2195.0,31.107204,77.17339
HP-SML,2022-03-16,13.6,20.7,6.5,55,92,0.0,0.0,15.9,1,22.89,4.32,782.1,3.6,2195.0,31.107204,77.17339
HP-SML,2022-03-17,14.4,21.1,7.4,62,100,0.0,0.0,11.9,325,22.59,4.18,783.7,6.2,2195.0,31.107204,77.17339
HP-SML,2022-03-18,14.1,19.8,9.0,78,100,0.2,0.2,7.9,120,19.54,3.42,785.3,9.8,2195.0,31.107204,77.17339
HP-SML,2022-03-19,13.7,19.6,9.2,73,91,3.1,3.1,9.1,87,18.32,3.18,783.4,8.6,2195.0,31.107204,77.17339
HP-SML,2022-03-20,13.2,20.4,7.3,54,81,0.0,0.0,14.6,7,20.79,3.84,781.7,2.9,2195.0,31.107204,77.17339
HP-SML,2022-03-21,13.4,19.8,6.4,44,72,0.0,0.0,14.5,345,23.54,4.53,783.5,0.5,2195.0,31.107204,77.17339
HP-SML,2022-03-22,14.1,19.5,6.3,43,65,0.0,0.0,15.8,344,23.85,4.65,783.6,1.0,2195.0,31.107204,77.17339
HP-SML,2022-03-23,14.1,19.1,6.1,39,70,0.0,0.0,14.8,341,24.0,4.53,783.8,-1.1,2195.0,31.107204,77.17339
HP-SML,2022-03-24,11.8,17.5,6.5,45,67,0.1,0.1,11.5,150,19.26,3.69,781.4,-0.5,2195.0,31.107204,77.17339
HP-SML,2022-03-25,11.4,17.4,5.0,42,64,0.0,0.0,16.9,328,24.14,4.47,781.9,-1.9,2195.0,31.107204,77.17339
HP-SML,2022-03-26,13.0,19.2,4.6,41,63,0.0,0.0,16.1,341,24.53,4.73,783.8,-0.8,2195.0,31.107204,77.17339
HP-SML,2022-03-27,14.5,20.7,6.6,36,56,0.0,0.0,17.6,343,24.73,5.15,785.0,-1.4,2195.0,31.107204,77.17339
HP-SML,2022-03-28,15.1,22.1,6.2,36,57,0.0,0.0,17.3,341,24.39,5.2,785.2,-1.2,2195.0,31.107204,77.17339
HP-SML,2022-03-29,16.3,22.5,7.5,33,58,0.0,0.0,17.0,343,24.83,5.23,784.6,-1.1,2195.0,31.107204,77.17339
HP-SML,2022-03-30,15.2,22.9,7.1,33,59,0.0,0.0,15.5,340,25.21,5.18,784.0,-2.9,2195.0,31.107204,77.17339
HP-SML,2022-03-31,15.7,22.4,7.6,28,44,0.0,0.0,15.4,332,24.67,5.29,785.3,-3.3,2195.0,31.107204,77.17339
HP-SML,2022-04-01,15.5,22.4,7.1,37,58,0.0,0.0,14.2,318,25.1,5.0,784.2,-0.2,2195.0,31.107204,77.17339
HP-SML,2022-04-02,14.7,21.5,7.6,39,66,0.0,0.0,13.0,248,24.74,4.72,785.3,-0.3,2195.0,31.107204,77.17339
HP-SML,2022-04-03,15.6,22.9,7.6,25,48,0.0,0.0,19.0,320,24.81,5.32,786.0,-5.8,2195.0,31.107204,77.17339
HP-SML,2022-04-04,14.9,21.6,7.2,26,48,0.0,0.0,15.7,339,25.71,5.41,785.0,-5.4,2195.0,31.107204,77.17339
HP-SML,2022-04-05,15.3,22.0,7.6,34,56,0.0,0.0,15.3,325,25.13,5.14,787.4,-1.3,2195.0,31.107204,77.17339
HP-SML,2022-04-06,15.7,21.7,9.0,36,55,0.0,0.0,16.2,329,25.34,5.18,787.7,0.0,2195.0,31.107204,77.17339
HP-SML,2022-04-07,16.2,22.4,9.3,35,59,0.0,0.0,17.1,333,25.28,5.41,787.6,-0.2,2195.0,31.107204,77.17339
HP-SML,2022-04-08,16.8,23.3,9.1,33,55,0.0,0.0,18.3,327,25.38,5.56,786.3,-0.9,2195.0,31.107204,77.17339
HP-SML,2022-04-09,16.8,24.0,9.7,34,58,0.1,0.1,21.9,332,24.38,5.41,785.2,-0.6,2195.0,31.107204,77.17339
HP-SML,2022-04-10,16.8,23.6,8.8,31,46,0.0,0.0,16.3,329,25.8,5.51,784.3,-1.0,2195.0,31.107204,77.17339
HP-SML,2022-04-11,18.3,24.3,10.7,32,56,0.0,0.0,17.4,330,25.64,5.81,784.8,0.1,2195.0,31.107204,77.17339
HP-SML,2022-04-12,18.0,23.9,10.5,33,49,0.0,0.0,13.8,264,22.47,4.96,784.5,0.1,2195.0,31.107204,77.17339
HP-SML,2022-04-13,16.2,22.6,11.6,41,59,2.9,2.9,12.7,115,21.22,4.58,783.7,2.3,2195.0,31.107204,77.17339
HP-SML,2022-04-14,15.1,20.8,9.1,38,58,1.2,1.2,16.9,12,23.14,4.68,782.6,0.5,2195.0,31.107204,77.17339
HP-SML,2022-04-15,13.1,19.8,7.2,47,68,0.8,0.8,11.3,57,21.96,4.12,781.1,1.4,2195.0,31.107204,77.17339
HP-SML,2022-04-16,13.6,20.4,6.9,47,63,0.6,0.6,12.2,43,24.71,4.63,781.1,1.7,2195.0,31.107204,77.17339
HP-SML,2022-04-17,15.4,21.5,7.1,39,64,0.0,0.0,13.6,324,25.46,4.99,782.9,0.8,2195.0,31.107204,77.17339
HP-SML,2022-04-18,17.0,23.5,9.3,37,58,0.0,0.0,16.1,328,25.8,5.44,785.5,1.1,2195.0,31.107204,77.17339
HP-SML,2022-04-19,17.3,24.1,10.3,37,55,0.2,0.2,18.6,327,23.68,5.21,787.1,1.5,2195.0,31.107204,77.17339
HP-SML,2022-04-20,17.3,22.9,10.4,37,57,0.0,0.0,15.8,321,25.45,5.46,785.6,1.7,2195.0,31.107204,77.17339
HP-SML,2022-04-21,14.5,20.5,8.9,48,79,2.4,2.4,13.0,33,14.1,3.25,785.0,2.4,2195.0,31.107204,77.17339
HP-SML,2022-04-22,13.2,19.1,7.7,54,77,1.1,1.1,12.0,23,22.86,4.25,784.8,3.5,2195.0,31.107204,77.17339
HP-SML,2022-04-23,14.4,20.8,6.5,40,70,0.1,0.1,15.4,325,26.15,5.27,785.3,-0.3,2195.0,31.107204,77.17339
HP-SML,2022-04-24,15.7,20.9,9.4,35,61,0.0,0.0,16.4,323,26.75,5.47,784.3,-0.2,2195.0,31.107204,77.17339
HP-SML,2022-04-25,16.9,22.3,11.1,34,63,0.1,0.1,21.7,334,24.06,5.34,784.4,0.3,2195.0,31.107204,77.17339
HP-SML,2022-04-26,16.4,22.4,9.3,34,50,0.0,0.0,15.7,328,26.35,5.57,784.9,-0.4,2195.0,31.107204,77.17339
HP-SML,2022-04-27,17.6,23.6,9.6,36,52,0.0,0.0,15.4,321,26.67,5.71,785.0,1.4,2195.0,31.107204,77.17339
HP-SML,2022-04-28,19.3,24.7,11.8,32,56,0.0,0.0,19.3,331,24.97,5.87,786.4,1.2,2195.0,31.107204,77.17339
HP-SML,2022-04-29,18.8,25.3,11.7,32,50,0.0,0.0,21.2,325,24.66,5.94,785.8,1.1,2195.0,31.107204,77.17339
HP-SML,2022-04-30,18.6,24.9,11.7,36,53,0.0,0.0,18.7,340,25.33,5.74,783.4,2.3,2195.0,31.107204,77.17339
HP-SML,2022-05-01,17.5,24.3,12.1,41,62,0.0,0.0,17.4,326,23.06,5.03,782.4,3.3,2195.0,31.107204,77.17339
HP-SML,2022-05-02,17.1,23.6,11.1,51,69,0.0,0.0,18.9,258,21.85,4.51,782.4,6.3,2195.0,31.107204,77.17339
HP-SML,2022-05-03,16.1,22.0,11.3,62,81,4.4,4.4,9.7,140,18.45,3.5,783.7,8.7,2195.0,31.107204,77.17339
HP-SML,2022-05-04,14.9,20.4,10.4,64,82,7.4,7.4,14.3,110,17.19,3.34,784.7,7.8,2195.0,31.107204,77.17339
HP-SML,2022-05-05,15.7,21.3,8.9,53,75,0.3,0.3,15.2,312,25.15,4.8,784.4,5.6,2195.0,31.107204,77.17339
HP-SML,2022-05-06,16.8,21.6,8.7,45,77,0.9,0.9,16.9,322,25.3,5.06,785.2,4.1,2195.0,31.107204,77.17339
HP-SML,2022-05-07,15.9,20.9,8.7,51,79,2.4,2.4,17.2,320,23.91,4.64,784.7,5.3,2195.0,31.107204,77.17339
HP-SML,2022-05-08,16.7,22.7,9.5,52,78,1.2,1.2,16.3,319,23.12,4.62,783.9,6.3,2195.0,31.107204,77.17339
HP-SML,2022-05-09,16.7,21.7,10.8,57,75,1.5,1.5,16.6,311,21.43,4.23,784.0,7.8,2195.0,31.107204,77.17339
HP-SML,2022-05-10,16.4,21.0,10.8,65,87,2.9,2.9,16.2,280,20.84,3.85,784.0,9.5,2195.0,31.107204,77.17339
HP-SML,2022-05-11,18.0,23.3,11.1,62,90,0.5,0.5,17.1,307,24.14,4.69,783.6,10.1,2195.0,31.107204,77.17339
HP-SML,2022-05-12,18.8,24.5,12.5,54,83,0.3,0.3,20.0,314,23.95,5.1,783.0,8.7,2195.0,31.107204,77.17339
HP-SML,2022-05-13,19.3,25.0,12.7,41,63,0.6,0.6,21.9,318,25.73,5.82,781.1,5.1,2195.0,31.107204,77.17339
HP-SML,2022-05-14,21.1,25.9,11.3,30,61,0.0,0.0,17.7,312,27.36,6.26,782.1,1.8,2195.0,31.107204,77.17339
HP-SML,2022-05-15,20.9,27.4,12.7,32,57,0.0,0.0,19.4,309,26.32,6.07,783.3,2.4,2195.0,31.107204,77.17339
HP-SML,2022-05-16,20.0,26.1,13.7,36,59,0.0,0.0,16.9,341,22.12,5.33,782.9,3.7,2195.0,31.107204,77.17339
HP-SML,2022-05-17,18.2,22.7,13.3,45,66,0.6,0.6,15.5,348,22.83,4.89,782.5,5.6,2195.0,31.107204,77.17339
HP-SML,2022-05-18,18.1,22.5,11.2,45,65,0.7,0.7,17.7,316,24.64,5.1,783.7,5.4,2195.0,31.107204,77.17339
HP-SML,2022-05-19,18.8,24.9,11.1,44,75,0.0,0.0,20.2,320,25.5,5.57,783.8,5.6,2195.0,31.107204,77.17339
HP-SML,2022-05-20,19.4,25.2,12.1,36,61,0.0,0.0,16.6,351,22.38,5.3,782.1,3.1,2195.0,31.107204,77.17339
HP-SML,2022-05-21,18.4,23.9,12.8,34,54,0.0,0.0,13.6,143,22.75,5.04,779.4,1.7,2195.0,31.107204,77.17339
HP-SML,2022-05-22,16.0,21.2,10.7,50,63,4.5,4.5,13.4,293,22.34,4.38,777.0,5.3,2195.0,31.107204,77.17339
HP-SML,2022-05-23,13.9,19.0,9.7,63,92,2.7,2.7,16.3,109,16.47,3.22,777.0,6.6,2195.0,31.107204,77.17339
HP-SML,2022-05-24,11.7,14.9,8.7,77,94,19.6,19.6,9.5,110,15.97,2.63,780.4,7.6,2195.0,31.107204,77.17339
HP-SML,2022-05-25,13.5,19.1,7.5,65,87,0.5,0.5,12.3,261,22.47,4.03,782.2,6.6,2195.0,31.107204,77.17339
HP-SML,2022-05-26,14.5,19.8,9.0,70,88,1.2,1.2,13.3,301,21.38,3.8,781.7,8.9,2195.0,31.107204,77.17339
HP-SML,2022-05-27,16.0,20.8,10.7,72,86,2.9,2.9,15.2,313,22.32,4.0,780.7,10.7,2195.0,31.107204,77.17339
HP-SML,2022-05-28,17.1,22.7,11.8,71,92,5.6,5.6,12.8,350,24.03,4.55,780.4,11.4,2195.0,31.107204,77.17339
HP-SML,2022-05-29,17.5,23.4,11.0,64,96,0.7,0.7,13.2,274,23.75,4.64,780.6,9.6,2195.0,31.107204,77.17339
HP-SML,2022-05-30,17.6,22.4,11.6,55,79,1.9,1.9,7.4,150,22.13,4.38,781.5,8.0,2195.0,31.107204,77.17339
HP-SML,2022-05-31,17.9,22.4,11.2,47,76,0.0,0.0,14.6,312,21.67,4.79,782.0,5.6,2195.0,31.107204,77.17339
HP-SML,2022-06-01,19.2,24.3,10.4,34,68,0.0,0.0,19.3,331,26.81,6.04,783.1,1.9,2195.0,31.107204,77.17339
HP-SML,2022-06-02,19.8,25.2,12.7,28,47,0.0,0.0,17.9,330,27.68,6.36,783.1,-0.2,2195.0,31.107204,77.17339
HP-SML,2022-06-03,20.0,25.1,11.4,27,53,0.0,0.0,16.7,318,27.76,6.25,782.5,-0.4,2195.0,31.107204,77.17339
HP-SML,2022-06-04,20.5,25.9,12.5,28,53,0.0,0.0,17.4,319,27.25,6.27,783.3,0.5,2195.0,31.107204,77.17339
HP-SML,2022-06-05,21.1,26.6,13.5,28,47,0.0,0.0,15.2,306,24.0,5.72,783.7,1.4,2195.0,31.107204,77.17339
HP-SML,2022-06-06,20.8,26.5,13.3,32,54,0.0,0.0,15.3,294,20.83,5.16,782.9,2.6,2195.0,31.107204,77.17339
HP-SML,2022-06-07,22.4,27.5,14.5,28,51,0.0,0.0,19.1,314,25.49,6.02,783.5,2.6,2195.0,31.107204,77.17339
HP-SML,2022-06-08,21.9,26.2,14.9,30,52,0.0,0.0,17.4,313,26.03,6.12,782.8,3.0,2195.0,31.107204,77.17339
HP-SML,2022-06-09,21.2,26.1,14.0,32,56,0.1,0.1,15.1,336,23.08,5.5,781.8,3.3,2195.0,31.107204,77.17339
HP-SML,2022-06-10,21.3,26.5,13.8,32,57,0.0,0.0,18.6,304,25.66,6.14,782.4,3.4,2195.0,31.107204,77.17339
HP-SML,2022-06-11,21.6,26.8,14.4,34,58,0.0,0.0,19.9,303,25.96,6.12,782.7,4.3,2195.0,31.107204,77.17339
HP-SML,2022-06-12,21.1,25.6,14.0,39,63,0.3,0.3,12.7,289,23.52,5.24,783.6,6.2,2195.0,31.107204,77.17339
HP-SML,2022-06-13,20.7,25.7,14.6,42,66,0.2,0.2,18.8,314,25.94,5.98,784.7,6.6,2195.0,31.107204,77.17339
HP-SML,2022-06-14,21.9,25.9,17.8,37,66,0.0,0.0,18.2,320,26.51,6.27,784.5,5.9,2195.0,31.107204,77.17339
HP-SML,2022-06-15,22.3,25.9,19.1,40,57,0.0,0.0,18.4,306,26.05,5.76,783.7,7.9,2195.0,31.107204,77.17339
HP-SML,2022-06-16,18.2,23.3,13.7,64,89,6.4,6.4,15.3,355,22.51,4.36,782.2,11.0,2195.0,31.107204,77.17339
HP-SML,2022-06-17,16.2,21.4,12.4,80,98,5.2,5.2,12.4,331,20.2,3.62,780.8,12.5,2195.0,31.107204,77.17339
HP-SML,2022-06-18,14.9,21.0,12.4,77,91,7.3,7.3,9.2,70,12.21,2.43,780.2,10.6,2195.0,31.107204,77.17339
HP-SML,2022-06-19,15.8,20.9,11.2,69,89,0.4,0.4,9.7,329,20.53,3.8,780.1,9.8,2195.0,31.107204,77.17339
HP-SML,2022-06-20,14.6,19.9,9.3,71,90,1.0,1.0,12.3,308,21.79,3.84,778.3,9.1,2195.0,31.107204,77.17339
HP-SML,2022-06-21,14.6,18.8,9.8,71,89,2.4,2.4,12.3,128,12.36,2.42,778.2,9.0,2195.0,31.107204,77.17339
HP-SML,2022-06-22,15.7,21.2,11.2,73,94,2.7,2.7,10.4,11,17.44,3.29,782.8,10.7,2195.0,31.107204,77.17339
HP-SML,2022-06-23,17.3,22.1,11.4,67,88,0.0,0.0,13.8,306,26.84,4.98,783.9,10.7,2195.0,31.107204,77.17339
HP-SML,2022-06-24,17.6,22.0,12.6,66,85,0.5,0.5,12.0,303,24.75,4.65,782.3,10.8,2195.0,31.107204,77.17339
HP-SML,2022-06-25,18.0,22.6,13.0,70,89,2.4,2.4,10.0,238,22.91,4.32,781.4,12.3,2195.0,31.107204,77.17339
HP-SML,2022-06-26,18.2,22.4,13.5,80,95,2.9,2.9,10.6,284,21.32,3.94,783.0,14.4,2195.0,31.107204,77.17339
HP-SML,2022-06-27,18.5,22.0,14.2,84,99,2.5,2.5,13.1,286,22.81,4.08,783.9,15.7,2195.0,31.107204,77.17339
HP-SML,2022-06-28,18.7,22.7,15.3,87,98,3.2,3.2,15.6,296,21.75,3.84,781.8,16.3,2195.0,31.107204,77.17339
HP-SML,2022-06-29,18.3,21.3,15.6,88,97,4.5,4.5,11.4,305,15.46,2.79,779.4,16.2,2195.0,31.107204,77.17339
HP-SML,2022-06-30,16.8,19.0,15.2,92,98,44.5,44.5,10.8,119,7.43,1.47,779.6,15.5,2195.0,31.107204,77.17339
HP-SML,2022-07-01,16.8,20.4,14.5,90,100,9.7,9.7,7.9,294,12.21,2.32,780.6,15.1,2195.0,31.107204,77.17339
HP-SML,2022-07-02,17.1,19.7,15.0,93,100,30.7,30.7,6.1,264,14.34,2.58,779.8,15.9,2195.0,31.107204,77.17339
HP-SML,2022-07-03,17.4,21.1,14.9,89,98,3.7,3.7,9.2,143,15.45,2.86,781.0,15.5,2195.0,31.107204,77.17339
HP-SML,2022-07-04,18.1,22.3,14.7,88,97,5.9,5.9,12.6,297,19.63,3.55,781.2,15.9,2195.0,31.107204,77.17339
HP-SML,2022-07-05,18.7,24.1,15.3,87,98,5.3,5.3,12.2,272,20.55,3.79,781.6,16.4,2195.0,31.107204,77.17339
HP-SML,2022-07-06,18.7,23.3,15.6,86,97,11.3,11.3,9.7,124,20.16,3.76,784.1,16.2,2195.0,31.107204,77.17339
HP-SML,2022-07-07,18.3,21.6,15.2,87,98,4.1,4.1,11.7,284,20.93,3.71,785.4,15.9,2195.0,31.107204,77.17339
HP-SML,2022-07-08,18.2,21.3,15.4,88,97,9.1,9.1,11.0,283,19.62,3.5,783.0,16.1,2195.0,31.107204,77.17339
HP-SML,2022-07-09,17.5,20.9,15.1,90,100,8.2,8.2,9.1,216,16.89,2.99,780.6,15.9,2195.0,31.107204,77.17339
HP-SML,2022-07-10,17.1,20.1,14.9,88,98,3.8,3.8,8.7,177,14.01,2.57,781.6,15.0,2195.0,31.107204,77.17339
HP-SML,2022-07-11,17.5,20.7,14.3,89,100,5.8,5.8,9.1,283,17.33,3.1,782.3,15.5,2195.0,31.107204,77.17339
HP-SML,2022-07-12,17.5,21.7,14.0,88,99,3.9,3.9,10.9,259,21.35,3.76,781.6,15.4,2195.0,31.107204,77.17339
HP-SML,2022-07-13,17.1,20.8,13.4,90,100,16.9,16.9,8.7,136,17.46,3.11,780.3,15.4,2195.0,31.107204,77.17339
HP-SML,2022-07-14,17.6,21.2,15.0,83,94,1.8,1.8,7.2,107,19.35,3.54,780.9,14.6,2195.0,31.107204,77.17339
HP-SML,2022-07-15,17.8,22.0,14.6,80,87,6.1,6.1,8.3,82,18.71,3.42,782.9,14.2,2195.0,31.107204,77.17339
HP-SML,2022-07-16,18.3,22.7,14.1,77,96,3.8,3.8,9.8,319,23.27,4.23,783.4,14.1,2195.0,31.107204,77.17339
HP-SML,2022-07-17,17.9,21.8,15.8,89,100,6.3,6.3,8.0,292,17.4,3.2,784.7,16.1,2195.0,31.107204,77.17339
HP-SML,2022-07-18,18.8,22.2,15.0,82,97,0.6,0.6,12.7,291,24.68,4.4,783.9,15.4,2195.0,31.107204,77.17339
HP-SML,2022-07-19,18.0,21.3,13.7,87,100,1.6,1.6,13.9,298,22.61,3.9,782.0,15.6,2195.0,31.107204,77.17339
HP-SML,2022-07-20,17.5,21.0,14.7,90,98,8.1,8.1,12.4,290,17.98,3.08,780.8,15.8,2195.0,31.107204,77.17339
HP-SML,2022-07-21,16.9,19.5,14.6,89,99,4.3,4.3,7.5,158,11.87,2.22,782.1,15.0,2195.0,31.107204,77.17339
HP-SML,2022-07-22,16.8,19.9,14.2,91,99,2.4,2.4,5.6,174,12.34,2.27,783.8,15.2,2195.0,31.107204,77.17339
HP-SML,2022-07-23,16.9,20.8,14.1,91,99,7.7,7.7,7.7,65,10.68,2.03,783.7,15.4,2195.0,31.107204,77.17339
HP-SML,2022-07-24,17.7,21.4,15.4,86,96,6.8,6.8,8.8,282,18.27,3.32,783.9,15.2,2195.0,31.107204,77.17339
HP-SML,2022-07-25,17.2,20.7,15.2,89,96,7.6,7.6,8.0,248,16.89,3.01,785.2,15.3,2195.0,31.107204,77.17339
HP-SML,2022-07-26,17.0,20.4,15.2,90,98,18.3,18.3,8.6,317,15.25,2.72,785.6,15.3,2195.0,31.107204,77.17339
HP-SML,2022-07-27,16.6,20.2,14.9,91,98,26.4,26.4,8.1,198,11.23,2.1,784.9,15.1,2195.0,31.107204,77.17339
HP-SML,2022-07-28,16.6,19.5,14.0,91,99,9.3,9.3,8.3,205,13.86,2.52,785.1,15.1,2195.0,31.107204,77.17339
HP-SML,2022-07-29,16.5,19.7,14.2,93,99,8.5,8.5,7.4,172,11.85,2.15,783.9,15.3,2195.0,31.107204,77.17339
HP-SML,2022-07-30,16.0,19.1,14.0,93,99,3.9,3.9,7.7,175,10.86,1.97,782.2,14.9,2195.0,31.107204,77.17339
HP-SML,2022-07-31,15.8,18.4,13.4,92,99,3.8,3.8,6.6,136,9.23,1.69,780.0,14.5,2195.0,31.107204,77.17339
HP-SML,2022-08-01,15.9,19.9,13.0,94,100,14.9,14.9,7.6,246,12.19,2.17,780.4,14.9,2195.0,31.107204,77.17339
HP-SML,2022-08-02,16.9,21.9,12.1,87,100,0.2,0.2,13.2,307,25.41,4.37,780.8,14.5,2195.0,31.107204,77.17339
HP-SML,2022-08-03,17.0,21.1,12.8,87,100,0.6,0.6,13.1,296,21.86,3.85,782.4,14.6,2195.0,31.107204,77.17339
HP-SML,2022-08-04,16.5,19.3,14.1,92,100,5.5,5.5,5.9,192,10.68,1.97,783.1,15.2,2195.0,31.107204,77.17339
HP-SML,2022-08-05,16.6,21.8,14.4,91,98,16.1,16.1,10.4,17,13.28,2.42,782.2,15.1,2195.0,31.107204,77.17339
HP-SML,2022-08-06,16.9,21.3,13.0,90,100,5.0,5.0,10.2,321,19.13,3.45,780.5,15.1,2195.0,31.107204,77.17339
HP-SML,2022-08-07,16.7,21.2,14.0,91,100,10.3,10.3,8.9,258,15.58,2.74,780.3,15.2,2195.0,31.107204,77.17339
HP-SML,2022-08-08,18.2,22.4,15.0,84,98,4.7,4.7,7.2,15,17.39,3.31,781.7,15.3,2195.0,31.107204,77.17339
HP-SML,2022-08-09,18.4,22.1,15.9,85,97,2.4,2.4,9.5,341,15.78,2.96,782.1,15.7,2195.0,31.107204,77.17339
HP-SML,2022-08-10,18.7,22.7,15.2,79,97,0.0,0.0,13.1,285,22.44,4.11,780.7,14.8,2195.0,31.107204,77.17339
HP-SML,2022-08-11,17.0,19.8,15.8,86,97,15.6,15.6,11.0,118,6.94,1.51,782.0,14.6,2195.0,31.107204,77.17339
HP-SML,2022-08-12,18.2,21.7,15.1,74,95,0.0,0.0,12.3,283,25.43,4.5,782.3,13.2,2195.0,31.107204,77.17339
HP-SML,2022-08-13,18.1,22.5,13.9,86,97,0.2,0.2,9.8,307,23.58,4.2,781.8,15.5,2195.0,31.107204,77.17339
HP-SML,2022-08-14,17.3,21.3,14.0,90,99,7.6,7.6,9.4,263,16.73,2.96,782.8,15.7,2195.0,31.107204,77.17339
HP-SML,2022-08-15,16.4,18.0,15.0,85,95,6.0,6.0,9.0,84,5.42,1.22,783.9,13.9,2195.0,31.107204,77.17339
HP-SML,2022-08-16,17.4,21.3,14.6,82,98,3.7,3.7,10.4,283,18.96,3.46,783.6,14.0,2195.0,31.107204,77.17339
HP-SML,2022-08-17,16.9,20.5,13.7,88,98,4.7,4.7,6.9,160,17.45,3.11,783.5,14.9,2195.0,31.107204,77.17339
HP-SML,2022-08-18,16.8,20.3,13.2,91,100,4.2,4.2,10.1,287,18.03,3.15,782.3,15.2,2195.0,31.107204,77.17339
HP-SML,2022-08-19,17.0,19.6,15.2,94,100,4.5,4.5,12.9,301,14.94,2.47,782.0,16.0,2195.0,31.107204,77.17339
HP-SML,2022-08-20,15.6,16.9,14.5,96,100,15.4,15.4,9.6,292,6.05,1.11,782.3,15.0,2195.0,31.107204,77.17339
HP-SML,2022-08-21,16.8,21.9,13.7,85,95,14.6,14.6,7.7,91,18.14,3.24,781.8,14.2,2195.0,31.107204,77.17339
HP-SML,2022-08-22,16.5,21.4,11.9,87,98,3.0,3.0,10.0,188,18.68,3.27,780.4,14.2,2195.0,31.107204,77.17339
HP-SML,2022-08-23,17.5,22.5,13.5,85,97,3.9,3.9,8.0,41,19.09,3.46,783.0,14.8,2195.0,31.107204,77.17339
HP-SML,2022-08-24,16.5,20.9,13.7,90,98,4.3,4.3,8.2,126,13.94,2.49,784.9,14.7,2195.0,31.107204,77.17339
HP-SML,2022-08-25,16.8,21.1,13.1,85,96,1.9,1.9,8.2,185,20.94,3.69,784.2,14.1,2195.0,31.107204,77.17339
HP-SML,2022-08-26,16.5,21.5,11.6,89,100,2.5,2.5,9.4,300,19.99,3.49,783.3,14.5,2195.0,31.107204,77.17339
HP-SML,2022-08-27,17.3,21.1,15.0,89,100,2.8,2.8,13.7,311,20.25,3.49,782.9,15.3,2195.0,31.107204,77.17339
HP-SML,2022-08-28,16.9,19.9,14.3,92,100,3.4,3.4,11.0,312,17.59,2.96,783.0,15.5,2195.0,31.107204,77.17339
HP-SML,2022-08-29,16.1,18.9,13.4,92,100,5.1,5.1,8.4,233,13.67,2.38,785.6,14.8,2195.0,31.107204,77.17339
HP-SML,2022-08-30,16.3,20.3,12.4,90,99,3.6,3.6,12.3,310,21.2,3.54,786.6,14.6,2195.0,31.107204,77.17339
HP-SML,2022-08-31,16.5,20.9,11.9,88,100,0.9,0.9,12.6,307,22.83,3.87,784.5,14.4,2195.0,31.107204,77.17339
HP-SML,2022-09-01,16.6,20.8,12.8,87,100,1.8,1.8,14.0,302,22.11,3.75,784.6,14.3,2195.0,31.107204,77.17339
