site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
JK-ANT,2023-10-07,19.1,27.3,12.0,50,77,0.0,0.0,7.9,135,17.91,3.68,841.8,7.0,1601.0,33.70826,75.13044
JK-ANT,2023-10-08,18.5,26.9,12.7,48,78,0.0,0.0,11.9,137,18.02,3.62,842.3,6.0,1601.0,33.70826,75.13044
JK-ANT,2023-10-09,17.3,26.9,10.5,52,92,2.7,2.7,17.7,136,17.8,3.91,842.8,5.8,1601.0,33.70826,75.13044
JK-ANT,2023-10-10,14.2,20.6,9.9,73,95,2.0,2.0,8.9,343,16.57,2.84,845.0,8.8,1601.0,33.70826,75.13044
JK-ANT,2023-10-11,14.9,23.2,8.8,60,90,0.0,0.0,6.9,68,18.84,3.4,844.2,6.1,1601.0,33.70826,75.13044
JK-ANT,2023-10-12,15.9,24.4,9.2,54,91,0.0,0.0,6.1,124,18.73,3.38,843.6,5.6,1601.0,33.70826,75.13044
JK-ANT,2023-10-13,16.6,24.9,11.5,62,87,0.0,0.0,10.5,121,17.05,3.18,844.4,8.3,1601.0,33.70826,75.13044
JK-ANT,2023-10-14,12.8,15.6,11.2,83,95,10.6,10.6,12.7,252,6.86,1.28,844.8,9.8,1601.0,33.70826,75.13044
JK-ANT,2023-10-15,11.3,15.3,8.8,89,100,16.3,16.3,8.0,269,10.84,1.73,842.7,9.4,1601.0,33.70826,75.13044
JK-ANT,2023-10-16,9.6,11.8,7.7,91,99,20.1,20.1,7.9,353,4.68,0.83,842.1,8.2,1601.0,33.70826,75.13044
JK-ANT,2023-10-17,6.7,9.1,4.1,94,100,8.5,8.5,9.4,36,5.63,0.88,845.4,5.7,1601.0,33.70826,75.13044
JK-ANT,2023-10-18,9.6,15.0,5.0,77,99,0.0,0.0,7.7,64,12.92,2.03,846.1,5.3,1601.0,33.70826,75.13044
JK-ANT,2023-10-19,9.3,16.6,4.2,73,100,0.0,0.0,6.3,85,14.45,2.33,845.0,4.3,1601.0,33.70826,75.13044
JK-ANT,2023-10-20,9.8,17.8,3.2,70,94,0.0,0.0,6.1,97,17.13,2.71,845.2,3.9,1601.0,33.70826,75.13044
JK-ANT,2023-10-21,10.7,18.6,3.5,65,88,0.0,0.0,8.4,78,16.81,2.73,845.2,3.8,1601.0,33.70826,75.13044
JK-ANT,2023-10-22,10.6,16.5,6.4,65,92,0.0,0.0,10.7,156,10.59,1.88,846.2,4.0,1601.0,33.70826,75.13044
JK-ANT,2023-10-23,10.1,17.1,4.6,75,96,0.0,0.0,5.2,115,15.7,2.47,845.2,5.3,1601.0,33.70826,75.13044
JK-ANT,2023-10-24,10.2,17.8,4.4,71,94,0.0,0.0,8.4,215,14.22,2.34,845.2,4.8,1601.0,33.70826,75.13044
JK-ANT,2023-10-25,10.5,17.8,4.6,72,95,0.0,0.0,6.3,102,16.4,2.6,845.9,5.2,1601.0,33.70826,75.13044
JK-ANT,2023-10-26,10.7,18.7,4.7,66,81,0.0,0.0,6.4,93,16.42,2.61,844.7,4.1,1601.0,33.70826,75.13044
JK-ANT,2023-10-27,11.1,19.2,3.4,62,82,0.0,0.0,6.4,136,16.12,2.62,843.5,3.7,1601.0,33.70826,75.13044
JK-ANT,2023-10-28,11.9,19.7,5.4,57,79,0.0,0.0,7.1,131,15.98,2.65,844.2,3.2,1601.0,33.70826,75.13044
JK-ANT,2023-10-29,12.0,20.0,7.2,61,77,0.0,0.0,7.8,156,15.83,2.67,844.0,4.3,1601.0,33.70826,75.13044
JK-ANT,2023-10-30,12.2,19.9,5.8,59,86,0.0,0.0,6.3,175,15.77,2.64,844.8,4.1,1601.0,33.70826,75.13044
JK-ANT,2023-10-31,12.3,19.7,6.5,59,76,0.0,0.0,6.5,187,15.45,2.59,846.2,3.9,1601.0,33.70826,75.13044
JK-ANT,2023-11-01,12.2,20.0,6.7,62,83,0.0,0.0,9.8,219,14.23,2.48,847.1,4.6,1601.0,33.70826,75.13044
JK-ANT,2023-11-02,11.4,17.2,6.8,68,97,0.2,0.2,8.4,202,12.93,2.16,846.3,5.1,1601.0,33.70826,75.13044
JK-ANT,2023-11-03,10.1,16.9,5.3,74,97,0.0,0.0,6.9,120,13.61,2.2,843.7,5.0,1601.0,33.70826,75.13044
JK-ANT,2023-11-04,9.7,17.6,4.6,65,86,0.0,0.0,6.1,137,15.0,2.37,842.9,3.0,1601.0,33.70826,75.13044
JK-ANT,2023-11-05,10.2,17.9,3.8,59,78,0.0,0.0,7.6,169,14.88,2.4,843.8,2.1,1601.0,33.70826,75.13044
JK-ANT,2023-11-06,10.2,17.0,5.8,61,87,0.0,0.0,6.3,205,11.91,1.98,844.7,2.7,1601.0,33.70826,75.13044
JK-ANT,2023-11-07,10.8,17.4,3.4,62,83,0.0,0.0,7.2,155,13.99,2.25,844.7,3.5,1601.0,33.70826,75.13044
JK-ANT,2023-11-08,10.6,17.0,6.1,62,82,0.0,0.0,6.9,192,12.72,2.12,843.0,3.2,1601.0,33.70826,75.13044
JK-ANT,2023-11-09,10.2,18.4,6.0,67,97,0.7,0.7,15.7,292,12.78,2.19,842.7,3.9,1601.0,33.70826,75.13044
JK-ANT,2023-11-10,6.6,9.3,4.1,92,100,19.7,19.7,10.2,323,4.25,0.68,844.7,5.2,1601.0,33.70826,75.13044
JK-ANT,2023-11-11,7.0,13.4,2.2,83,100,0.0,0.0,8.7,24,10.72,1.58,846.9,4.1,1601.0,33.70826,75.13044
JK-ANT,2023-11-12,6.8,13.5,1.6,74,97,0.0,0.0,7.1,327,13.34,1.9,846.7,2.0,1601.0,33.70826,75.13044
JK-ANT,2023-11-13,7.6,14.2,0.4,66,93,0.0,0.0,5.1,251,13.62,1.98,845.8,1.2,1601.0,33.70826,75.13044
JK-ANT,2023-11-14,8.9,15.6,4.0,65,88,0.0,0.0,5.4,59,13.42,1.98,846.5,2.2,1601.0,33.70826,75.13044
JK-ANT,2023-11-15,8.5,15.6,4.3,69,90,0.0,0.0,8.8,27,13.38,2.04,847.0,2.8,1601.0,33.70826,75.13044
JK-ANT,2023-11-16,8.6,15.1,2.4,67,88,0.0,0.0,6.6,23,12.03,1.86,847.5,2.2,1601.0,33.70826,75.13044
JK-ANT,2023-11-17,8.9,15.1,2.1,68,91,0.0,0.0,9.1,337,13.1,1.95,847.9,3.0,1601.0,33.70826,75.13044
JK-ANT,2023-11-18,8.3,13.5,1.8,72,94,0.0,0.0,7.9,256,10.39,1.56,845.1,3.3,1601.0,33.70826,75.13044
JK-ANT,2023-11-19,8.9,14.5,3.2,71,98,0.0,0.0,6.9,203,12.16,1.79,844.8,3.5,1601.0,33.70826,75.13044
JK-ANT,2023-11-20,7.7,14.7,1.4,73,92,0.0,0.0,6.2,210,12.71,1.86,844.9,2.8,1601.0,33.70826,75.13044
JK-ANT,2023-11-21,9.0,15.4,4.2,65,82,0.0,0.0,8.4,330,12.76,1.92,845.4,2.7,1601.0,33.70826,75.13044
JK-ANT,2023-11-22,8.8,14.9,2.4,60,78,0.0,0.0,6.7,326,12.78,1.85,843.3,1.3,1601.0,33.70826,75.13044
JK-ANT,2023-11-23,7.1,14.2,0.6,66,87,0.0,0.0,8.9,277,12.58,1.84,840.0,0.9,1601.0,33.70826,75.13044
JK-ANT,2023-11-24,8.0,14.2,2.9,61,78,0.0,0.0,6.4,191,12.39,1.85,844.8,0.7,1601.0,33.70826,75.13044
JK-ANT,2023-11-25,8.2,13.7,3.1,64,80,0.0,0.0,7.1,305,11.73,1.73,846.3,1.5,1601.0,33.70826,75.13044
JK-ANT,2023-11-26,6.8,12.6,2.3,75,93,0.0,0.0,9.4,315,7.5,1.18,845.5,2.3,1601.0,33.70826,75.13044
JK-ANT,2023-11-27,7.3,12.4,2.7,78,96,0.2,0.2,7.6,237,8.07,1.25,844.1,3.3,1601.0,33.70826,75.13044
JK-ANT,2023-11-28,8.1,13.6,3.4,81,97,0.2,0.2,7.1,180,10.67,1.57,844.2,4.7,1601.0,33.70826,75.13044
JK-ANT,2023-11-29,6.9,12.7,3.2,76,92,0.2,0.2,7.1,14,9.77,1.42,844.6,2.7,1601.0,33.70826,75.13044
JK-ANT,2023-11-30,3.2,5.3,1.6,98,100,17.9,15.7,5.6,3,4.71,0.6,844.8,2.8,1601.0,33.70826,75.13044
JK-ANT,2023-12-01,2.3,6.2,0.0,93,100,2.3,2.3,5.4,97,6.67,0.82,846.6,1.3,1601.0,33.70826,75.13044
JK-ANT,2023-12-02,3.4,7.5,0.6,84,96,0.0,0.0,6.1,326,6.85,0.92,847.1,0.7,1601.0,33.70826,75.13044
JK-ANT,2023-12-03,3.1,8.4,0.1,80,94,0.0,0.0,7.7,339,9.43,1.2,845.8,-0.2,1601.0,33.70826,75.13044
JK-ANT,2023-12-04,4.4,11.5,-0.4,74,92,0.0,0.0,7.2,337,11.66,1.56,843.6,-0.1,1601.0,33.70826,75.13044
JK-ANT,2023-12-05,4.4,11.0,-0.1,60,75,0.0,0.0,8.6,36,12.0,1.61,843.6,-2.9,1601.0,33.70826,75.13044
JK-ANT,2023-12-06,4.7,10.9,-0.5,60,75,0.0,0.0,7.3,13,11.89,1.61,845.2,-2.5,1601.0,33.70826,75.13044
JK-ANT,2023-12-07,4.2,10.6,0.7,65,79,0.0,0.0,8.0,1,11.82,1.58,844.6,-1.9,1601.0,33.70826,75.13044
JK-ANT,2023-12-08,3.3,9.2,-3.0,66,89,0.0,0.0,4.4,290,11.43,1.42,841.8,-2.7,1601.0,33.70826,75.13044
JK-ANT,2023-12-09,3.3,10.5,-2.8,59,80,0.0,0.0,7.2,307,11.64,1.54,842.6,-4.3,1601.0,33.70826,75.13044
JK-ANT,2023-12-10,3.5,10.4,-2.6,54,76,0.0,0.0,9.0,340,11.71,1.57,841.9,-5.2,1601.0,33.70826,75.13044
JK-ANT,2023-12-11,4.1,8.9,-2.9,54,76,0.0,0.0,5.8,271,11.28,1.46,840.7,-4.7,1601.0,33.70826,75.13044
JK-ANT,2023-12-12,4.3,11.3,-1.2,57,83,0.0,0.0,9.1,244,10.77,1.54,839.2,-4.0,1601.0,33.70826,75.13044
JK-ANT,2023-12-13,1.9,10.1,-3.5,67,83,0.0,0.0,7.2,274,11.1,1.45,841.1,-3.8,1601.0,33.70826,75.13044
JK-ANT,2023-12-14,2.2,9.2,-3.8,64,85,0.0,0.0,6.6,289,11.21,1.45,842.9,-4.4,1601.0,33.70826,75.13044
JK-ANT,2023-12-15,2.9,8.6,-3.3,57,83,0.0,0.0,6.4,300,11.47,1.49,842.3,-5.3,1601.0,33.70826,75.13044
JK-ANT,2023-12-16,3.1,11.2,-1.5,62,100,0.6,0.6,13.8,303,9.42,1.42,840.7,-4.0,1601.0,33.70826,75.13044
JK-ANT,2023-12-17,1.1,7.4,-2.7,86,100,0.0,0.0,6.7,300,9.75,1.14,843.7,-1.2,1601.0,33.70826,75.13044
JK-ANT,2023-12-18,2.4,8.4,-1.4,72,89,0.0,0.0,8.7,347,10.99,1.32,846.8,-2.5,1601.0,33.70826,75.13044
JK-ANT,2023-12-19,1.8,8.9,-2.2,64,83,0.0,0.0,8.1,336,11.48,1.48,847.0,-4.5,1601.0,33.70826,75.13044
JK-ANT,2023-12-20,1.3,8.9,-4.4,67,90,0.0,0.0,9.0,323,10.17,1.35,846.2,-4.6,1601.0,33.70826,75.13044
JK-ANT,2023-12-21,2.1,10.7,-3.5,65,82,0.0,0.0,8.6,324,11.31,1.51,844.5,-4.2,1601.0,33.70826,75.13044
JK-ANT,2023-12-22,3.0,9.6,-2.1,66,85,0.0,0.0,6.0,338,9.26,1.26,843.8,-3.1,1601.0,33.70826,75.13044
JK-ANT,2023-12-23,3.6,9.0,0.7,83,100,2.8,2.8,9.1,173,8.72,1.13,846.7,0.8,1601.0,33.70826,75.13044
JK-ANT,2023-12-24,2.0,7.3,-2.3,87,100,0.0,0.0,9.5,329,6.68,0.86,848.8,-0.1,1601.0,33.70826,75.13044
JK-ANT,2023-12-25,3.2,10.6,-2.5,78,96,0.0,0.0,7.6,339,11.22,1.44,845.7,-0.7,1601.0,33.70826,75.13044
JK-ANT,2023-12-26,4.3,9.1,-2.4,68,89,0.0,0.0,5.0,282,11.06,1.37,844.9,-1.3,1601.0,33.70826,75.13044
JK-ANT,2023-12-27,5.7,11.7,-0.9,59,73,0.0,0.0,7.1,335,11.3,1.52,847.4,-1.8,1601.0,33.70826,75.13044
JK-ANT,2023-12-28,4.3,10.4,-2.4,64,83,0.0,0.0,9.3,6,11.54,1.55,846.1,-2.3,1601.0,33.70826,75.13044
JK-ANT,2023-12-29,3.1,9.4,-3.8,65,87,0.0,0.0,4.3,347,11.4,1.43,844.4,-3.5,1601.0,33.70826,75.13044
JK-ANT,2023-12-30,3.4,8.7,-1.9,65,88,0.0,0.0,6.5,207,9.72,1.28,843.0,-3.0,1601.0,33.70826,75.13044
JK-ANT,2023-12-31,4.3,10.6,-2.4,62,80,0.0,0.0,5.5,253,11.51,1.51,842.6,-2.7,1601.0,33.70826,75.13044
