site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
MH-NGP,2022-08-19,27.6,31.6,24.7,76,88,0.1,0.1,18.7,287,21.02,4.92,969.4,22.8,311.0,21.124779,79.11585
MH-NGP,2022-08-20,26.3,29.0,24.7,81,89,6.1,6.1,22.7,288,12.94,3.26,968.3,22.8,311.0,21.124779,79.11585
MH-NGP,2022-08-21,26.0,29.7,23.8,81,91,10.7,10.7,25.6,267,13.1,3.5,965.7,22.3,311.0,21.124779,79.11585
MH-NGP,2022-08-22,25.5,28.7,23.7,82,92,2.5,2.5,31.7,240,15.5,3.62,965.7,22.1,311.0,21.124779,79.11585
MH-NGP,2022-08-23,26.4,30.2,22.8,81,94,0.0,0.0,15.3,221,21.53,4.57,968.6,22.7,311.0,21.124779,79.11585
MH-NGP,2022-08-24,27.4,31.8,23.3,78,96,0.8,0.8,11.0,274,22.03,4.72,971.0,23.0,311.0,21.124779,79.11585
MH-NGP,2022-08-25,26.8,30.3,24.6,79,92,0.3,0.3,10.8,316,15.89,3.61,970.8,22.6,311.0,21.124779,79.11585
MH-NGP,2022-08-26,27.2,31.4,22.8,76,96,1.0,1.0,12.9,309,23.19,5.08,970.4,22.2,311.0,21.124779,79.11585
MH-NGP,2022-08-27,27.6,32.0,24.1,75,90,1.0,1.0,14.1,316,22.79,5.04,970.0,22.7,311.0,21.124779,79.11585
MH-NGP,2022-08-28,26.9,30.5,24.8,80,90,10.3,10.3,12.1,331,18.5,4.07,970.3,23.0,311.0,21.124779,79.11585
MH-NGP,2022-08-29,25.8,29.7,24.1,88,98,21.0,21.0,9.7,336,15.53,3.2,972.3,23.6,311.0,21.124779,79.11585
MH-NGP,2022-08-30,27.0,31.4,23.4,83,98,4.1,4.1,9.2,140,20.84,4.33,973.0,23.6,311.0,21.124779,79.11585
MH-NGP,2022-08-31,26.9,31.6,23.7,85,97,9.4,9.4,9.7,228,19.94,4.12,972.1,24.0,311.0,21.124779,79.11585
MH-NGP,2022-09-01,27.1,30.9,23.8,84,98,6.8,6.8,9.0,209,19.9,4.14,972.2,23.9,311.0,21.124779,79.11585
MH-NGP,2022-09-02,28.0,32.1,24.4,82,97,0.5,0.5,7.0,237,22.32,4.66,973.0,24.3,311.0,21.124779,79.11585
MH-NGP,2022-09-03,27.7,31.9,24.8,85,98,7.8,7.8,9.9,256,17.7,3.75,972.0,24.8,311.0,21.124779,79.11585
MH-NGP,2022-09-04,26.1,29.4,24.3,90,98,12.3,12.3,14.9,243,9.44,2.08,971.4,24.2,311.0,21.124779,79.11585
MH-NGP,2022-09-05,25.9,29.6,23.4,88,98,15.5,15.5,13.0,269,15.13,3.07,971.5,23.7,311.0,21.124779,79.11585
MH-NGP,2022-09-06,26.9,31.1,23.6,85,99,2.1,2.1,12.2,324,22.63,4.66,971.2,24.0,311.0,21.124779,79.11585
MH-NGP,2022-09-07,27.1,31.5,23.7,86,97,7.9,7.9,13.0,19,19.74,4.13,971.2,24.5,311.0,21.124779,79.11585
MH-NGP,2022-09-08,27.6,31.6,24.6,84,95,4.5,4.5,14.2,55,21.09,4.41,971.0,24.6,311.0,21.124779,79.11585
MH-NGP,2022-09-09,27.8,31.4,25.1,83,93,3.0,3.0,13.6,69,20.09,4.26,970.6,24.6,311.0,21.124779,79.11585
MH-NGP,2022-09-10,27.7,31.6,24.8,82,97,4.5,4.5,15.8,31,22.53,4.77,969.0,24.2,311.0,21.124779,79.11585
MH-NGP,2022-09-11,25.8,29.8,24.1,90,96,33.0,33.0,14.0,335,12.14,2.57,965.8,24.0,311.0,21.124779,79.11585
MH-NGP,2022-09-12,24.8,27.2,23.6,92,96,29.0,29.0,15.0,250,8.77,1.85,964.2,23.5,311.0,21.124779,79.11585
MH-NGP,2022-09-13,24.9,27.9,23.6,92,98,27.2,27.2,18.3,216,10.69,2.15,967.0,23.6,311.0,21.124779,79.11585
MH-NGP,2022-09-14,25.6,28.1,23.5,87,97,15.5,15.5,25.0,219,13.89,2.94,970.0,23.2,311.0,21.124779,79.11585
MH-NGP,2022-09-15,26.0,29.1,23.8,84,95,6.7,6.7,25.7,225,16.64,3.63,970.8,22.9,311.0,21.124779,79.11585
MH-NGP,2022-09-16,25.5,29.1,23.4,86,96,27.2,27.2,24.6,233,15.44,3.31,968.7,22.8,311.0,21.124779,79.11585
MH-NGP,2022-09-17,26.3,31.4,23.3,81,96,2.3,2.3,18.7,259,16.17,3.65,970.1,22.6,311.0,21.124779,79.11585
MH-NGP,2022-09-18,27.0,31.2,23.2,81,95,0.2,0.2,11.5,276,21.82,4.66,971.4,23.2,311.0,21.124779,79.11585
MH-NGP,2022-09-19,27.3,31.8,24.3,77,91,0.0,0.0,16.3,288,21.69,4.84,970.8,22.6,311.0,21.124779,79.11585
MH-NGP,2022-09-20,26.6,31.0,24.1,82,88,6.6,6.6,18.4,289,17.07,3.75,969.3,23.1,311.0,21.124779,79.11585
MH-NGP,2022-09-21,25.8,30.3,23.9,85,93,17.0,17.0,16.1,294,13.31,3.02,969.2,23.0,311.0,21.124779,79.11585
MH-NGP,2022-09-22,25.7,28.6,23.9,83,91,0.2,0.2,17.1,268,11.5,2.76,970.1,22.6,311.0,21.124779,79.11585
MH-NGP,2022-09-23,25.9,29.7,23.5,80,92,0.3,0.3,15.7,252,19.04,4.07,971.3,22.0,311.0,21.124779,79.11585
MH-NGP,2022-09-24,25.2,29.7,22.1,84,96,1.8,1.8,12.2,263,19.97,4.03,971.8,22.1,311.0,21.124779,79.11585
MH-NGP,2022-09-25,26.1,30.6,23.0,84,98,1.2,1.2,9.7,292,20.78,4.23,972.2,23.1,311.0,21.124779,79.11585
MH-NGP,2022-09-26,26.6,30.9,23.3,83,99,6.0,6.0,14.9,350,20.8,4.33,973.1,23.2,311.0,21.124779,79.11585
MH-NGP,2022-09-27,26.8,30.9,23.5,82,94,5.5,5.5,9.5,356,20.41,4.3,971.9,23.4,311.0,21.124779,79.11585
MH-NGP,2022-09-28,26.3,30.4,23.6,86,96,16.0,16.0,11.4,27,16.77,3.41,971.2,23.7,311.0,21.124779,79.11585
MH-NGP,2022-09-29,27.2,32.1,23.5,77,99,0.0,0.0,12.0,16,20.94,4.61,970.8,22.5,311.0,21.124779,79.11585
MH-NGP,2022-09-30,27.1,31.9,22.9,73,88,0.0,0.0,12.2,11,21.64,4.83,971.3,21.4,311.0,21.124779,79.11585
MH-NGP,2022-10-01,27.1,32.1,22.8,71,87,0.0,0.0,14.1,344,20.46,4.76,970.9,21.1,311.0,21.124779,79.11585
MH-NGP,2022-10-02,27.3,32.4,22.6,66,86,0.0,0.0,18.4,337,20.02,5.12,970.8,19.8,311.0,21.124779,79.11585
MH-NGP,2022-10-03,27.2,32.2,22.9,64,75,0.0,0.0,18.7,347,20.73,5.36,971.4,19.6,311.0,21.124779,79.11585
MH-NGP,2022-10-04,26.2,30.5,23.6,75,94,1.3,1.3,15.8,0,13.5,3.39,971.4,21.2,311.0,21.124779,79.11585
MH-NGP,2022-10-05,25.9,30.2,23.1,87,99,29.9,29.9,9.3,85,14.49,3.06,971.2,23.5,311.0,21.124779,79.11585
MH-NGP,2022-10-06,25.2,29.0,23.2,90,98,31.4,31.4,11.6,114,12.2,2.51,971.1,23.3,311.0,21.124779,79.11585
MH-NGP,2022-10-07,25.2,28.8,22.2,86,99,25.6,25.6,16.8,132,15.99,3.29,972.3,22.6,311.0,21.124779,79.11585
MH-NGP,2022-10-08,25.9,30.3,22.4,84,98,3.2,3.2,14.1,151,18.75,3.91,973.9,22.7,311.0,21.124779,79.11585
MH-NGP,2022-10-09,26.1,30.8,22.6,86,98,14.3,14.3,9.5,130,20.22,4.12,974.5,23.3,311.0,21.124779,79.11585
MH-NGP,2022-10-10,25.4,29.5,22.5,89,99,9.0,9.0,10.4,131,17.34,3.47,975.9,23.3,311.0,21.124779,79.11585
MH-NGP,2022-10-11,24.6,28.3,22.8,90,98,19.3,19.3,11.0,178,10.8,2.24,975.1,22.9,311.0,21.124779,79.11585
MH-NGP,2022-10-12,24.5,27.9,22.3,90,99,11.1,11.1,10.3,110,12.33,2.47,975.5,22.6,311.0,21.124779,79.11585
MH-NGP,2022-10-13,25.0,28.8,22.0,87,99,11.6,11.6,7.6,31,16.85,3.39,975.8,22.5,311.0,21.124779,79.11585
MH-NGP,2022-10-14,25.6,29.5,22.4,80,93,0.5,0.5,11.5,28,19.31,4.05,975.4,21.8,311.0,21.124779,79.11585
MH-NGP,2022-10-15,25.3,29.9,21.2,70,88,0.0,0.0,13.8,27,20.69,4.57,974.9,19.2,311.0,21.124779,79.11585
MH-NGP,2022-10-16,24.6,28.3,21.6,83,96,4.9,4.9,11.6,46,13.68,2.89,976.8,21.4,311.0,21.124779,79.11585
MH-NGP,2022-10-17,25.3,30.0,22.4,88,98,7.5,7.5,12.4,27,19.08,3.82,977.7,23.1,311.0,21.124779,79.11585
MH-NGP,2022-10-18,24.2,28.1,21.8,89,99,8.6,8.6,13.3,359,14.75,2.89,976.8,22.2,311.0,21.124779,79.11585
MH-NGP,2022-10-19,25.1,29.3,21.6,82,97,0.0,0.0,8.7,44,19.7,4.01,976.2,21.6,311.0,21.124779,79.11585
MH-NGP,2022-10-20,24.5,29.7,20.3,73,86,0.0,0.0,9.7,59,20.28,4.33,977.5,19.2,311.0,21.124779,79.11585
MH-NGP,2022-10-21,23.5,29.1,18.9,70,91,0.0,0.0,11.8,64,20.58,4.39,979.4,17.2,311.0,21.124779,79.11585
MH-NGP,2022-10-22,23.1,29.9,17.1,63,86,0.0,0.0,14.3,23,20.94,4.81,980.1,15.1,311.0,21.124779,79.11585
MH-NGP,2022-10-23,23.2,29.8,17.9,63,81,0.0,0.0,15.5,8,20.88,4.74,978.1,15.3,311.0,21.124779,79.11585
MH-NGP,2022-10-24,22.8,28.9,17.6,62,78,0.0,0.0,12.2,332,21.02,4.59,975.0,14.8,311.0,21.124779,79.11585
MH-NGP,2022-10-25,22.5,29.6,16.4,62,86,0.0,0.0,10.3,310,20.89,4.47,975.2,14.2,311.0,21.124779,79.11585
MH-NGP,2022-10-26,22.5,29.5,15.8,66,89,0.0,0.0,10.2,30,20.52,4.29,977.9,15.2,311.0,21.124779,79.11585
MH-NGP,2022-10-27,22.9,29.7,16.3,66,94,0.0,0.0,9.5,343,20.38,4.24,978.1,15.4,311.0,21.124779,79.11585
MH-NGP,2022-10-28,22.8,29.8,16.9,64,88,0.0,0.0,9.7,326,20.13,4.23,977.6,14.9,311.0,21.124779,79.11585
MH-NGP,2022-10-29,22.3,29.7,15.7,65,90,0.0,0.0,9.4,355,20.31,4.28,977.5,14.6,311.0,21.124779,79.11585
MH-NGP,2022-10-30,22.2,29.0,16.1,65,83,0.0,0.0,7.9,22,19.69,4.16,977.9,14.9,311.0,21.124779,79.11585
MH-NGP,2022-10-31,22.0,27.8,15.5,64,92,0.0,0.0,8.4,55,20.02,4.19,977.9,14.2,311.0,21.124779,79.11585
MH-NGP,2022-11-01,22.4,28.6,16.2,68,91,0.0,0.0,8.4,30,19.58,4.05,978.7,15.6,311.0,21.124779,79.11585
MH-NGP,2022-11-02,22.9,29.4,17.3,67,91,0.0,0.0,9.4,29,19.76,4.23,977.7,15.9,311.0,21.124779,79.11585
MH-NGP,2022-11-03,22.7,30.1,15.9,65,91,0.0,0.0,10.2,27,19.65,4.27,977.4,15.2,311.0,21.124779,79.11585
MH-NGP,2022-11-04,23.2,30.7,16.6,63,87,0.0,0.0,10.5,351,19.55,4.23,978.5,15.2,311.0,21.124779,79.11585
MH-NGP,2022-11-05,23.9,30.9,17.4,65,90,0.0,0.0,9.4,320,19.17,4.13,979.5,16.3,311.0,21.124779,79.11585
MH-NGP,2022-11-06,24.4,31.4,18.3,65,91,0.0,0.0,9.1,335,18.94,4.11,979.4,16.6,311.0,21.124779,79.11585
MH-NGP,2022-11-07,23.7,30.8,17.9,64,88,0.0,0.0,10.2,30,18.94,4.25,979.0,15.9,311.0,21.124779,79.11585
MH-NGP,2022-11-08,22.3,29.5,16.4,60,81,0.0,0.0,10.7,48,19.17,4.27,978.9,13.6,311.0,21.124779,79.11585
MH-NGP,2022-11-09,22.2,29.2,15.9,63,85,0.0,0.0,11.1,52,18.84,4.22,979.0,14.1,311.0,21.124779,79.11585
MH-NGP,2022-11-10,22.7,29.0,16.8,65,91,0.0,0.0,10.5,51,18.5,4.0,979.6,15.2,311.0,21.124779,79.11585
MH-NGP,2022-11-11,22.8,30.0,17.0,66,87,0.0,0.0,11.2,36,18.24,4.11,979.6,15.7,311.0,21.124779,79.11585
MH-NGP,2022-11-12,23.0,29.3,18.6,66,84,0.0,0.0,9.4,39,17.78,3.94,979.9,16.0,311.0,21.124779,79.11585
MH-NGP,2022-11-13,21.5,28.1,16.6,63,77,0.0,0.0,10.5,57,18.57,4.03,979.4,13.6,311.0,21.124779,79.11585
MH-NGP,2022-11-14,21.8,27.7,15.2,60,83,0.0,0.0,7.6,41,18.57,3.8,979.5,13.2,311.0,21.124779,79.11585
MH-NGP,2022-11-15,21.5,27.9,14.7,60,92,0.0,0.0,9.0,60,18.64,3.85,979.1,12.6,311.0,21.124779,79.11585
MH-NGP,2022-11-16,20.9,28.1,14.5,61,87,0.0,0.0,9.8,343,18.54,3.81,977.8,12.5,311.0,21.124779,79.11585
MH-NGP,2022-11-17,22.0,29.1,14.9,59,90,0.0,0.0,11.8,13,18.06,4.21,977.5,12.7,311.0,21.124779,79.11585
MH-NGP,2022-11-18,21.1,27.3,15.8,52,68,0.0,0.0,11.3,31,18.26,4.16,978.8,10.3,311.0,21.124779,79.11585
MH-NGP,2022-11-19,19.3,26.0,13.4,55,76,0.0,0.0,9.2,14,18.33,3.78,978.8,9.4,311.0,21.124779,79.11585
MH-NGP,2022-11-20,19.1,25.4,12.0,56,81,0.0,0.0,9.6,3,18.31,3.53,977.3,9.4,311.0,21.124779,79.11585
MH-NGP,2022-11-21,20.1,26.8,13.0,60,82,0.0,0.0,10.9,5,17.93,3.6,976.8,11.2,311.0,21.124779,79.11585
MH-NGP,2022-11-22,20.7,27.9,14.5,60,80,0.0,0.0,10.7,11,18.11,3.78,977.1,12.1,311.0,21.124779,79.11585
MH-NGP,2022-11-23,21.3,28.1,15.5,57,71,0.0,0.0,10.4,11,17.62,3.74,977.6,12.0,311.0,21.124779,79.11585
MH-NGP,2022-11-24,20.4,27.7,14.3,58,81,0.0,0.0,9.7,29,17.78,3.8,977.8,11.0,311.0,21.124779,79.11585
MH-NGP,2022-11-25,20.2,27.2,14.3,59,78,0.0,0.0,10.0,35,17.6,3.67,978.6,11.4,311.0,21.124779,79.11585
MH-NGP,2022-11-26,19.9,27.2,13.3,53,70,0.0,0.0,9.9,37,17.79,3.78,977.1,9.5,311.0,21.124779,79.11585
MH-NGP,2022-11-27,19.4,27.2,12.1,60,91,0.0,0.0,9.5,32,17.72,3.53,974.9,10.5,311.0,21.124779,79.11585
MH-NGP,2022-11-28,20.0,27.7,12.6,61,91,0.0,0.0,10.2,45,17.54,3.6,975.6,11.4,311.0,21.124779,79.11585
MH-NGP,2022-11-29,20.5,27.7,13.5,61,86,0.0,0.0,11.0,49,17.32,3.67,977.2,12.0,311.0,21.124779,79.11585
MH-NGP,2022-11-30,20.7,27.6,13.8,61,88,0.0,0.0,8.7,37,16.88,3.54,978.4,12.2,311.0,21.124779,79.11585
MH-NGP,2022-12-01,21.2,27.8,14.1,60,89,0.0,0.0,7.9,9,16.95,3.22,978.1,12.4,311.0,21.124779,79.11585
MH-NGP,2022-12-02,21.0,28.1,14.5,64,87,0.0,0.0,7.3,349,16.73,3.38,977.1,13.4,311.0,21.124779,79.11585
MH-NGP,2022-12-03,21.2,28.6,14.2,67,95,0.0,0.0,13.7,53,16.74,3.48,977.2,14.1,311.0,21.124779,79.11585
MH-NGP,2022-12-04,21.8,29.0,15.5,65,86,0.0,0.0,8.4,29,16.63,3.56,978.1,14.3,311.0,21.124779,79.11585
MH-NGP,2022-12-05,21.5,28.7,14.6,63,91,0.0,0.0,9.0,37,16.48,3.63,979.3,13.4,311.0,21.124779,79.11585
MH-NGP,2022-12-06,22.2,29.3,16.6,60,82,0.0,0.0,10.0,28,16.43,3.69,978.6,13.7,311.0,21.124779,79.11585
MH-NGP,2022-12-07,21.6,28.5,16.7,52,82,0.0,0.0,15.5,17,16.58,4.39,978.2,10.2,311.0,21.124779,79.11585
MH-NGP,2022-12-08,19.2,26.5,13.2,47,65,0.0,0.0,15.3,37,16.49,4.04,978.0,7.0,311.0,21.124779,79.11585
MH-NGP,2022-12-09,19.5,27.2,13.8,49,67,0.0,0.0,11.9,43,16.62,4.05,976.6,7.9,311.0,21.124779,79.11585
MH-NGP,2022-12-10,20.8,28.5,13.4,53,73,0.0,0.0,12.4,56,14.71,3.79,976.3,10.3,311.0,21.124779,79.11585
MH-NGP,2022-12-11,23.8,29.5,19.0,58,70,0.0,0.0,12.8,75,14.75,3.89,977.1,14.8,311.0,21.124779,79.11585
MH-NGP,2022-12-12,24.3,29.6,20.3,73,93,0.8,0.8,19.8,67,12.71,2.98,977.1,18.7,311.0,21.124779,79.11585
MH-NGP,2022-12-13,24.6,30.4,20.2,74,95,0.0,0.0,14.0,27,14.01,3.15,978.2,19.1,311.0,21.124779,79.11585
MH-NGP,2022-12-14,25.4,31.0,20.4,59,86,0.0,0.0,10.6,20,15.4,3.75,978.5,16.4,311.0,21.124779,79.11585
MH-NGP,2022-12-15,24.8,30.6,20.3,61,90,0.2,0.2,20.2,15,15.07,3.8,977.8,15.9,311.0,21.124779,79.11585
MH-NGP,2022-12-16,24.7,30.6,20.0,65,95,0.0,0.0,9.0,6,15.51,3.63,976.9,17.1,311.0,21.124779,79.11585
MH-NGP,2022-12-17,23.4,29.7,19.0,45,70,0.0,0.0,10.7,17,16.32,4.37,978.2,9.7,311.0,21.124779,79.11585
MH-NGP,2022-12-18,21.1,28.3,15.6,48,70,0.0,0.0,9.7,20,16.7,3.87,978.1,8.8,311.0,21.124779,79.11585
MH-NGP,2022-12-19,21.1,28.4,13.8,49,75,0.0,0.0,8.4,26,16.53,3.64,977.1,8.9,311.0,21.124779,79.11585
MH-NGP,2022-12-20,21.1,29.1,13.5,52,79,0.0,0.0,9.6,32,16.42,3.73,976.5,9.8,311.0,21.124779,79.11585
MH-NGP,2022-12-21,21.5,29.1,14.1,48,73,0.0,0.0,10.1,42,16.14,3.84,977.0,9.3,311.0,21.124779,79.11585
MH-NGP,2022-12-22,21.2,29.2,14.3,54,75,0.0,0.0,9.9,70,16.24,3.71,976.6,10.8,311.0,21.124779,79.11585
MH-NGP,2022-12-23,21.5,29.6,14.2,55,86,0.0,0.0,9.3,90,16.48,3.61,976.3,11.2,311.0,21.124779,79.11585
MH-NGP,2022-12-24,22.1,29.2,14.5,55,82,0.0,0.0,9.1,202,16.21,3.56,976.7,12.1,311.0,21.124779,79.11585
MH-NGP,2022-12-25,21.7,28.8,15.7,66,94,0.0,0.0,9.3,115,16.08,3.43,977.6,14.3,311.0,21.124779,79.11585
MH-NGP,2022-12-26,23.0,29.5,16.4,63,91,0.0,0.0,10.0,138,16.03,3.44,979.2,15.1,311.0,21.124779,79.11585
MH-NGP,2022-12-27,23.2,29.4,17.0,71,97,0.3,0.3,9.4,331,14.57,3.12,979.7,17.2,311.0,21.124779,79.11585
MH-NGP,2022-12-28,23.2,29.4,18.4,61,86,0.0,0.0,11.2,14,16.04,3.71,980.9,14.7,311.0,21.124779,79.11585
MH-NGP,2022-12-29,21.3,28.4,15.4,47,66,0.0,0.0,9.0,54,16.42,3.68,982.0,8.9,311.0,21.124779,79.11585
MH-NGP,2022-12-30,21.7,29.4,14.7,63,88,0.0,0.0,10.4,322,16.16,3.4,982.0,13.6,311.0,21.124779,79.11585
MH-NGP,2022-12-31,22.3,29.2,16.4,54,73,0.0,0.0,11.5,345,16.27,3.86,981.0,12.2,311.0,21.124779,79.11585
MH-NGP,2023-01-01,21.1,27.4,16.2,56,72,0.0,0.0,10.0,20,16.33,3.7,981.4,11.4,311.0,21.124779,79.11585
MH-NGP,2023-01-02,20.5,27.3,15.2,61,77,0.0,0.0,11.4,39,16.43,3.53,981.8,12.2,311.0,21.124779,79.11585
MH-NGP,2023-01-03,20.8,27.8,14.9,62,78,0.0,0.0,9.2,28,15.91,3.34,981.7,12.9,311.0,21.124779,79.11585
MH-NGP,2023-01-04,20.3,25.3,16.1,68,81,0.1,0.1,11.9,35,12.88,2.98,981.6,13.9,311.0,21.124779,79.11585
MH-NGP,2023-01-05,19.5,26.5,15.1,72,90,0.2,0.2,11.8,38,15.12,3.13,982.9,13.9,311.0,21.124779,79.11585
MH-NGP,2023-01-06,19.9,26.5,15.1,69,87,0.0,0.0,10.2,43,16.23,3.35,983.9,13.6,311.0,21.124779,79.11585
MH-NGP,2023-01-07,18.4,25.4,13.0,46,61,0.0,0.0,9.9,32,17.47,3.68,983.0,5.9,311.0,21.124779,79.11585
MH-NGP,2023-01-08,17.8,26.2,10.6,46,74,0.0,0.0,9.9,25,17.72,3.84,981.5,4.2,311.0,21.124779,79.11585
MH-NGP,2023-01-09,18.6,27.3,10.3,46,71,0.0,0.0,8.6,14,17.44,3.62,982.2,5.7,311.0,21.124779,79.11585
MH-NGP,2023-01-10,19.5,28.5,10.7,50,81,0.0,0.0,9.5,341,17.52,3.62,981.2,7.3,311.0,21.124779,79.11585
MH-NGP,2023-01-11,19.3,28.1,11.6,54,85,0.0,0.0,10.0,239,17.4,3.73,978.7,8.7,311.0,21.124779,79.11585
MH-NGP,2023-01-12,20.4,28.5,12.9,57,89,0.0,0.0,9.2,285,17.34,3.76,976.6,10.4,311.0,21.124779,79.11585
MH-NGP,2023-01-13,20.7,29.1,12.8,54,84,0.0,0.0,11.8,253,17.38,3.96,977.2,10.1,311.0,21.124779,79.11585
MH-NGP,2023-01-14,21.0,28.0,15.8,60,84,0.0,0.0,11.0,334,17.26,3.77,977.9,12.4,311.0,21.124779,79.11585
MH-NGP,2023-01-15,20.5,27.6,14.3,56,76,0.0,0.0,10.6,0,17.42,3.76,977.5,10.8,311.0,21.124779,79.11585
MH-NGP,2023-01-16,20.7,28.0,14.4,59,75,0.0,0.0,9.5,59,17.19,3.68,977.7,12.1,311.0,21.124779,79.11585
MH-NGP,2023-01-17,22.0,29.0,15.9,61,79,0.0,0.0,10.9,51,17.23,3.75,977.9,13.7,311.0,21.124779,79.11585
MH-NGP,2023-01-18,21.7,28.7,16.1,59,76,0.0,0.0,10.0,80,17.33,3.84,979.9,12.8,311.0,21.124779,79.11585
MH-NGP,2023-01-19,22.0,29.0,15.5,59,76,0.0,0.0,7.9,86,17.37,3.71,980.0,13.2,311.0,21.124779,79.11585
MH-NGP,2023-01-20,22.8,29.6,16.2,61,93,0.0,0.0,12.0,153,17.46,4.03,979.1,14.1,311.0,21.124779,79.11585
MH-NGP,2023-01-21,23.5,29.8,17.4,55,84,0.0,0.0,12.1,186,16.61,4.17,978.7,13.4,311.0,21.124779,79.11585
MH-NGP,2023-01-22,22.9,29.9,17.6,57,80,0.0,0.0,10.6,173,17.68,4.13,977.7,13.1,311.0,21.124779,79.11585
MH-NGP,2023-01-23,22.8,29.6,16.8,59,85,0.0,0.0,9.6,153,17.92,4.06,977.5,13.6,311.0,21.124779,79.11585
MH-NGP,2023-01-24,23.6,29.9,17.4,60,88,0.0,0.0,10.2,161,17.71,4.11,977.5,14.7,311.0,21.124779,79.11585
MH-NGP,2023-01-25,23.1,29.7,18.0,49,78,0.0,0.0,11.9,172,17.64,4.43,977.5,11.2,311.0,21.124779,79.11585
MH-NGP,2023-01-26,22.2,29.0,15.1,54,73,0.0,0.0,8.9,263,17.9,3.79,978.3,12.0,311.0,21.124779,79.11585
MH-NGP,2023-01-27,22.9,30.0,16.6,61,95,0.0,0.0,11.1,360,17.93,3.93,978.7,14.2,311.0,21.124779,79.11585
MH-NGP,2023-01-28,23.4,30.3,17.8,59,86,0.0,0.0,10.8,67,18.18,4.2,977.7,14.2,311.0,21.124779,79.11585
MH-NGP,2023-01-29,23.5,30.7,16.9,57,89,0.0,0.0,13.0,91,18.33,4.32,976.3,13.6,311.0,21.124779,79.11585
MH-NGP,2023-01-30,24.0,30.6,17.7,57,81,0.4,0.4,12.2,72,17.84,3.96,978.3,14.3,311.0,21.124779,79.11585
MH-NGP,2023-01-31,24.3,30.6,19.0,56,81,0.0,0.0,13.5,15,17.66,4.41,978.8,14.3,311.0,21.124779,79.11585
MH-NGP,2023-02-01,22.8,29.3,18.2,48,73,0.0,0.0,11.8,20,17.92,4.66,979.4,10.1,311.0,21.124779,79.11585
MH-NGP,2023-02-02,20.5,28.7,14.3,35,59,0.0,0.0,11.0,21,20.26,4.82,979.7,2.9,311.0,21.124779,79.11585
MH-NGP,2023-02-03,20.4,29.5,12.9,38,59,0.0,0.0,9.7,16,19.9,4.66,979.4,4.1,311.0,21.124779,79.11585
MH-NGP,2023-02-04,20.3,29.8,12.0,37,58,0.0,0.0,8.2,357,20.09,4.61,978.0,3.9,311.0,21.124779,79.11585
MH-NGP,2023-02-05,20.8,30.1,11.8,38,59,0.0,0.0,11.6,339,20.02,4.54,977.1,4.5,311.0,21.124779,79.11585
MH-NGP,2023-02-06,22.1,31.0,13.2,41,65,0.0,0.0,10.3,313,19.67,4.56,976.5,7.2,311.0,21.124779,79.11585
MH-NGP,2023-02-07,23.3,31.4,15.7,45,70,0.0,0.0,13.9,320,19.49,4.63,975.8,10.0,311.0,21.124779,79.11585
MH-NGP,2023-02-08,22.9,31.2,15.8,40,64,0.0,0.0,11.0,357,19.96,5.09,977.4,7.3,311.0,21.124779,79.11585
MH-NGP,2023-02-09,22.3,31.4,14.1,39,58,0.0,0.0,10.2,335,20.17,4.72,977.6,6.9,311.0,21.124779,79.11585
MH-NGP,2023-02-10,23.9,33.9,14.8,37,61,0.0,0.0,10.4,311,20.26,5.14,977.7,6.7,311.0,21.124779,79.11585
MH-NGP,2023-02-11,24.8,34.1,16.3,34,58,0.0,0.0,15.2,318,20.34,5.97,978.1,6.3,311.0,21.124779,79.11585
MH-NGP,2023-02-12,23.5,32.1,16.5,39,67,0.0,0.0,15.6,4,20.51,5.64,980.0,7.3,311.0,21.124779,79.11585
MH-NGP,2023-02-13,22.0,30.5,14.6,35,55,0.0,0.0,11.7,338,21.01,5.24,980.4,4.1,311.0,21.124779,79.11585
MH-NGP,2023-02-14,21.8,31.1,12.6,33,58,0.0,0.0,9.7,330,20.89,4.95,979.6,3.7,311.0,21.124779,79.11585
MH-NGP,2023-02-15,23.6,33.4,14.7,32,49,0.0,0.0,10.8,346,20.83,5.24,977.7,4.9,311.0,21.124779,79.11585
MH-NGP,2023-02-16,24.8,34.6,16.5,33,55,0.0,0.0,14.8,339,20.91,5.97,977.8,6.2,311.0,21.124779,79.11585
MH-NGP,2023-02-17,24.7,32.0,18.2,41,57,0.0,0.0,11.5,1,20.9,5.48,978.2,10.1,311.0,21.124779,79.11585
MH-NGP,2023-02-18,24.8,32.3,18.2,45,65,0.0,0.0,13.3,24,21.05,5.3,978.2,11.1,311.0,21.124779,79.11585
MH-NGP,2023-02-19,25.4,33.3,17.2,42,72,0.0,0.0,12.3,333,21.19,5.14,978.3,10.1,311.0,21.124779,79.11585
MH-NGP,2023-02-20,25.3,34.5,16.3,39,63,0.0,0.0,10.8,328,21.37,5.14,977.6,9.1,311.0,21.124779,79.11585
MH-NGP,2023-02-21,26.1,35.6,16.7,33,53,0.0,0.0,10.3,287,21.5,5.37,977.4,7.4,311.0,21.124779,79.11585
