site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
MH-AMR,2023-01-13,20.6,27.9,15.3,54,69,0.0,0.0,11.3,287,17.53,3.94,973.8,10.6,343.0,20.913883,77.78116
MH-AMR,2023-01-14,19.8,26.8,13.8,60,87,0.0,0.0,11.9,325,17.51,3.77,974.5,11.2,343.0,20.913883,77.78116
MH-AMR,2023-01-15,20.4,27.2,14.6,56,73,0.0,0.0,11.3,28,17.55,3.73,973.7,11.0,343.0,20.913883,77.78116
MH-AMR,2023-01-16,21.2,28.0,15.2,62,76,0.0,0.0,10.8,80,17.34,3.81,973.6,13.2,343.0,20.913883,77.78116
MH-AMR,2023-01-17,22.2,29.3,16.6,62,87,0.0,0.0,11.2,33,17.45,3.98,974.1,13.7,343.0,20.913883,77.78116
MH-AMR,2023-01-18,22.0,28.8,16.9,60,78,0.0,0.0,14.0,64,17.46,3.89,975.9,13.4,343.0,20.913883,77.78116
MH-AMR,2023-01-19,22.5,29.1,16.5,62,91,0.0,0.0,11.1,88,17.52,3.85,976.0,14.1,343.0,20.913883,77.78116
MH-AMR,2023-01-20,23.7,30.2,18.0,54,76,0.0,0.0,13.2,158,16.45,4.27,975.1,13.3,343.0,20.913883,77.78116
MH-AMR,2023-01-21,23.4,30.4,17.3,53,81,0.0,0.0,11.5,160,17.6,4.3,974.8,12.6,343.0,20.913883,77.78116
MH-AMR,2023-01-22,23.5,30.0,17.6,51,75,0.0,0.0,12.9,167,17.48,4.52,974.0,12.2,343.0,20.913883,77.78116
MH-AMR,2023-01-23,23.4,29.4,18.3,53,72,0.0,0.0,14.4,139,17.52,4.47,973.6,12.8,343.0,20.913883,77.78116
MH-AMR,2023-01-24,24.1,30.2,18.4,57,81,0.0,0.0,14.0,152,16.56,4.36,973.5,14.6,343.0,20.913883,77.78116
MH-AMR,2023-01-25,24.3,29.7,20.3,49,62,0.0,0.0,12.0,147,17.15,4.38,973.6,12.7,343.0,20.913883,77.78116
MH-AMR,2023-01-26,23.0,29.3,17.5,57,90,0.0,0.0,10.0,99,17.46,3.99,974.5,13.5,343.0,20.913883,77.78116
MH-AMR,2023-01-27,23.2,29.9,17.6,60,86,0.0,0.0,11.9,51,17.99,4.03,975.1,14.2,343.0,20.913883,77.78116
MH-AMR,2023-01-28,23.7,30.1,18.4,60,85,0.0,0.0,13.8,83,18.23,4.27,973.9,14.6,343.0,20.913883,77.78116
MH-AMR,2023-01-29,24.3,30.5,18.9,50,70,0.0,0.0,13.1,125,18.55,4.86,972.3,12.7,343.0,20.913883,77.78116
MH-AMR,2023-01-30,24.4,31.3,18.0,51,76,0.0,0.0,13.6,127,18.31,4.65,974.5,12.9,343.0,20.913883,77.78116
MH-AMR,2023-01-31,23.8,30.1,18.8,58,83,0.0,0.0,16.9,32,17.89,4.32,975.2,14.2,343.0,20.913883,77.78116
MH-AMR,2023-02-01,22.8,29.1,18.4,52,78,0.0,0.0,15.0,43,17.3,4.41,975.8,11.7,343.0,20.913883,77.78116
MH-AMR,2023-02-02,21.4,29.0,15.5,36,62,0.0,0.0,13.3,48,19.82,4.98,976.0,4.2,343.0,20.913883,77.78116
MH-AMR,2023-02-03,21.2,29.1,13.8,34,53,0.0,0.0,12.1,64,20.2,4.76,975.8,3.0,343.0,20.913883,77.78116
MH-AMR,2023-02-04,21.0,29.7,13.8,35,58,0.0,0.0,10.1,59,20.17,4.81,974.2,3.7,343.0,20.913883,77.78116
MH-AMR,2023-02-05,21.8,30.0,13.1,39,69,0.0,0.0,10.0,65,20.01,4.58,973.4,6.0,343.0,20.913883,77.78116
MH-AMR,2023-02-06,22.9,31.0,15.4,38,58,0.0,0.0,10.6,129,19.71,4.71,973.0,6.8,343.0,20.913883,77.78116
MH-AMR,2023-02-07,23.5,30.9,16.5,42,67,0.0,0.0,11.4,324,19.64,4.87,972.6,9.2,343.0,20.913883,77.78116
MH-AMR,2023-02-08,23.2,30.8,16.6,39,59,0.0,0.0,12.3,23,20.13,5.05,973.9,7.3,343.0,20.913883,77.78116
MH-AMR,2023-02-09,23.2,31.4,14.8,35,58,0.0,0.0,10.8,27,20.42,5.03,974.1,5.7,343.0,20.913883,77.78116
MH-AMR,2023-02-10,23.9,33.4,15.0,34,62,0.0,0.0,11.3,334,20.46,5.26,974.4,5.5,343.0,20.913883,77.78116
MH-AMR,2023-02-11,24.3,33.9,16.1,35,64,0.0,0.0,14.1,311,20.47,5.54,974.8,6.2,343.0,20.913883,77.78116
MH-AMR,2023-02-12,23.7,31.8,16.7,36,60,0.0,0.0,15.9,14,20.56,5.94,976.7,6.4,343.0,20.913883,77.78116
MH-AMR,2023-02-13,22.5,30.4,15.8,33,54,0.0,0.0,11.3,13,21.06,5.3,977.0,4.0,343.0,20.913883,77.78116
MH-AMR,2023-02-14,22.6,31.0,13.1,31,61,0.0,0.0,10.8,25,21.17,4.94,976.3,2.4,343.0,20.913883,77.78116
MH-AMR,2023-02-15,24.4,33.8,16.0,28,45,0.0,0.0,15.9,15,21.0,6.0,974.4,3.7,343.0,20.913883,77.78116
MH-AMR,2023-02-16,25.3,34.7,17.3,31,57,0.0,0.0,17.5,3,21.1,6.13,974.7,5.8,343.0,20.913883,77.78116
MH-AMR,2023-02-17,25.1,34.3,17.9,35,57,0.0,0.0,17.7,16,21.23,6.1,974.8,7.0,343.0,20.913883,77.78116
MH-AMR,2023-02-18,24.9,32.6,17.8,42,66,0.0,0.0,10.0,32,21.24,5.15,974.8,10.1,343.0,20.913883,77.78116
MH-AMR,2023-02-19,25.4,33.2,18.2,40,68,0.0,0.0,10.7,40,21.29,5.33,974.9,9.6,343.0,20.913883,77.78116
MH-AMR,2023-02-20,26.0,34.3,17.7,36,64,0.0,0.0,11.2,345,21.5,5.52,974.1,8.5,343.0,20.913883,77.78116
MH-AMR,2023-02-21,26.5,34.8,17.5,30,56,0.0,0.0,10.0,333,21.59,5.69,974.2,6.3,343.0,20.913883,77.78116
MH-AMR,2023-02-22,25.8,34.8,17.2,28,53,0.0,0.0,10.9,322,21.89,6.06,973.8,3.7,343.0,20.913883,77.78116
MH-AMR,2023-02-23,25.3,34.6,17.8,31,63,0.0,0.0,12.3,318,21.88,5.91,973.6,4.5,343.0,20.913883,77.78116
MH-AMR,2023-02-24,25.6,34.8,16.7,30,62,0.0,0.0,11.2,358,22.14,5.93,974.9,5.0,343.0,20.913883,77.78116
MH-AMR,2023-02-25,26.2,34.4,18.2,25,48,0.0,0.0,13.0,32,22.19,6.05,976.4,3.3,343.0,20.913883,77.78116
MH-AMR,2023-02-26,26.7,34.7,19.1,26,48,0.0,0.0,12.5,47,21.81,6.31,977.1,4.6,343.0,20.913883,77.78116
MH-AMR,2023-02-27,27.1,34.8,19.7,26,48,0.0,0.0,18.3,69,21.86,6.27,976.7,5.0,343.0,20.913883,77.78116
MH-AMR,2023-02-28,27.5,35.0,19.4,30,52,0.0,0.0,13.0,142,19.06,5.89,976.8,7.3,343.0,20.913883,77.78116
MH-AMR,2023-03-01,27.9,34.4,21.4,30,51,0.0,0.0,10.4,146,18.07,5.13,977.3,8.1,343.0,20.913883,77.78116
MH-AMR,2023-03-02,28.2,35.4,20.8,30,49,0.0,0.0,9.9,115,21.05,5.57,977.7,8.2,343.0,20.913883,77.78116
MH-AMR,2023-03-03,28.8,35.5,20.7,31,48,0.0,0.0,12.9,75,20.3,5.58,978.3,8.9,343.0,20.913883,77.78116
MH-AMR,2023-03-04,29.3,36.0,23.2,28,41,0.0,0.0,11.3,72,19.62,5.7,978.1,8.1,343.0,20.913883,77.78116
MH-AMR,2023-03-05,28.2,34.5,23.0,32,46,0.0,0.0,22.0,26,19.68,6.44,978.3,9.5,343.0,20.913883,77.78116
MH-AMR,2023-03-06,27.3,33.9,21.9,36,58,0.1,0.1,14.3,16,19.15,5.73,976.6,10.0,343.0,20.913883,77.78116
MH-AMR,2023-03-07,22.2,26.5,18.6,55,73,3.5,3.5,20.8,341,13.11,3.59,977.8,12.5,343.0,20.913883,77.78116
MH-AMR,2023-03-08,24.4,33.4,16.2,43,84,0.0,0.0,11.3,353,22.67,5.47,976.5,8.1,343.0,20.913883,77.78116
MH-AMR,2023-03-09,26.4,33.1,20.0,32,54,0.0,0.0,13.6,10,20.55,6.11,975.9,7.6,343.0,20.913883,77.78116
MH-AMR,2023-03-10,26.7,33.4,20.0,31,55,0.0,0.0,15.1,16,19.63,5.89,975.4,7.1,343.0,20.913883,77.78116
MH-AMR,2023-03-11,27.6,34.8,21.1,30,52,0.0,0.0,15.5,32,20.68,6.08,975.2,7.1,343.0,20.913883,77.78116
MH-AMR,2023-03-12,27.9,34.9,21.5,27,40,0.0,0.0,14.5,70,23.02,6.9,974.6,6.2,343.0,20.913883,77.78116
MH-AMR,2023-03-13,28.9,35.5,22.7,26,39,0.0,0.0,12.1,34,20.69,6.3,973.4,6.9,343.0,20.913883,77.78116
MH-AMR,2023-03-14,28.0,35.0,23.0,30,39,0.2,0.2,18.0,35,19.97,5.84,971.9,8.3,343.0,20.913883,77.78116
MH-AMR,2023-03-15,26.8,34.1,21.1,39,59,0.0,0.0,20.6,61,17.55,5.11,971.4,11.2,343.0,20.913883,77.78116
MH-AMR,2023-03-16,24.2,28.2,20.1,57,81,2.8,2.8,13.3,310,12.92,3.17,973.2,14.6,343.0,20.913883,77.78116
MH-AMR,2023-03-17,24.1,29.9,19.8,62,86,2.1,2.1,11.2,151,19.07,4.26,972.9,15.9,343.0,20.913883,77.78116
MH-AMR,2023-03-18,22.5,28.4,18.8,72,94,11.1,11.1,18.1,71,18.74,3.91,971.6,16.9,343.0,20.913883,77.78116
MH-AMR,2023-03-19,22.6,29.9,17.5,68,98,4.6,4.6,13.4,43,21.66,4.56,969.8,15.6,343.0,20.913883,77.78116
MH-AMR,2023-03-20,24.2,30.7,17.9,53,88,0.0,0.0,15.9,300,22.15,5.57,969.2,12.7,343.0,20.913883,77.78116
MH-AMR,2023-03-21,25.1,30.9,19.8,49,74,0.0,0.0,17.1,291,20.65,5.44,969.7,12.8,343.0,20.913883,77.78116
MH-AMR,2023-03-22,25.4,31.0,20.2,51,75,0.0,0.0,11.5,312,19.18,4.81,970.6,13.7,343.0,20.913883,77.78116
MH-AMR,2023-03-23,25.8,31.9,19.7,50,77,0.0,0.0,13.8,302,21.07,5.39,970.6,13.6,343.0,20.913883,77.78116
MH-AMR,2023-03-24,27.1,34.6,20.3,45,75,0.0,0.0,13.0,297,23.09,6.12,970.5,12.7,343.0,20.913883,77.78116
MH-AMR,2023-03-25,27.8,35.1,20.9,40,65,0.0,0.0,9.7,321,22.82,5.92,971.6,11.9,343.0,20.913883,77.78116
MH-AMR,2023-03-26,28.6,35.6,22.1,37,63,0.0,0.0,18.1,303,22.55,6.72,970.8,11.2,343.0,20.913883,77.78116
MH-AMR,2023-03-27,27.3,35.2,20.2,30,53,0.0,0.0,17.8,285,24.94,6.97,970.8,7.2,343.0,20.913883,77.78116
MH-AMR,2023-03-28,27.8,35.6,19.9,29,51,0.0,0.0,15.4,295,24.89,6.93,970.2,6.7,343.0,20.913883,77.78116
MH-AMR,2023-03-29,29.3,37.1,21.2,28,46,0.0,0.0,12.3,346,24.66,6.77,970.4,7.7,343.0,20.913883,77.78116
MH-AMR,2023-03-30,29.7,36.9,22.6,29,46,0.0,0.0,19.6,281,24.4,7.59,969.1,9.0,343.0,20.913883,77.78116
MH-AMR,2023-03-31,27.6,31.9,23.8,40,53,0.2,0.2,17.7,292,17.15,5.37,969.9,12.6,343.0,20.913883,77.78116
MH-AMR,2023-04-01,27.1,34.2,20.0,38,84,0.0,0.0,16.1,295,25.03,6.39,970.5,10.0,343.0,20.913883,77.78116
MH-AMR,2023-04-02,28.6,35.6,21.5,34,59,0.0,0.0,17.8,323,24.66,6.96,969.9,10.0,343.0,20.913883,77.78116
MH-AMR,2023-04-03,29.3,36.4,21.8,31,59,0.0,0.0,21.6,299,23.8,6.73,969.3,8.9,343.0,20.913883,77.78116
MH-AMR,2023-04-04,29.8,36.8,22.2,30,50,0.0,0.0,20.7,277,23.21,7.04,970.5,9.5,343.0,20.913883,77.78116
MH-AMR,2023-04-05,30.2,36.6,23.1,28,44,0.0,0.0,19.7,326,22.83,7.36,970.7,9.1,343.0,20.913883,77.78116
MH-AMR,2023-04-06,30.4,36.3,24.8,28,44,0.0,0.0,15.5,357,20.31,6.73,971.8,9.3,343.0,20.913883,77.78116
MH-AMR,2023-04-07,28.4,34.8,23.4,40,64,1.1,1.1,18.1,80,20.61,5.72,974.2,13.2,343.0,20.913883,77.78116
MH-AMR,2023-04-08,26.9,33.0,21.3,61,99,0.8,0.8,16.7,213,17.64,4.39,975.9,17.7,343.0,20.913883,77.78116
MH-AMR,2023-04-09,28.1,34.4,22.3,51,80,0.4,0.4,13.2,104,20.29,5.04,975.7,16.3,343.0,20.913883,77.78116
MH-AMR,2023-04-10,29.3,35.8,22.4,46,73,0.0,0.0,14.1,33,22.5,5.54,974.1,15.3,343.0,20.913883,77.78116
MH-AMR,2023-04-11,31.0,37.8,23.9,40,67,0.0,0.0,8.8,70,21.85,5.57,973.5,14.8,343.0,20.913883,77.78116
MH-AMR,2023-04-12,31.6,38.5,24.4,34,60,0.0,0.0,10.1,311,22.08,6.35,972.6,12.8,343.0,20.913883,77.78116
MH-AMR,2023-04-13,31.6,39.2,25.2,32,58,0.3,0.3,21.3,294,22.17,6.57,972.2,12.3,343.0,20.913883,77.78116
MH-AMR,2023-04-14,31.3,37.2,24.2,33,49,0.1,0.1,12.5,278,19.92,6.28,971.9,12.5,343.0,20.913883,77.78116
MH-AMR,2023-04-15,29.3,34.7,26.2,38,54,0.2,0.2,15.0,49,13.33,4.78,972.8,13.2,343.0,20.913883,77.78116
MH-AMR,2023-04-16,30.5,37.8,22.6,36,66,0.0,0.0,9.6,320,24.65,6.36,970.7,12.5,343.0,20.913883,77.78116
MH-AMR,2023-04-17,32.1,39.3,23.6,27,47,0.0,0.0,11.4,325,22.85,6.55,970.5,9.9,343.0,20.913883,77.78116
MH-AMR,2023-04-18,32.1,40.1,24.4,29,45,0.1,0.1,15.6,327,19.75,6.51,971.6,10.8,343.0,20.913883,77.78116
MH-AMR,2023-04-19,32.4,39.6,24.1,27,44,0.0,0.0,16.3,309,22.64,7.2,969.4,9.6,343.0,20.913883,77.78116
MH-AMR,2023-04-20,30.4,37.0,25.1,34,48,0.1,0.1,17.5,289,22.26,6.48,967.7,12.2,343.0,20.913883,77.78116
MH-AMR,2023-04-21,29.7,36.4,22.0,41,78,0.0,0.0,18.8,237,24.81,6.76,968.0,13.6,343.0,20.913883,77.78116
MH-AMR,2023-04-22,30.2,36.7,23.3,33,67,0.0,0.0,21.8,274,23.79,7.45,967.1,10.8,343.0,20.913883,77.78116
MH-AMR,2023-04-23,29.0,34.6,23.5,38,57,0.0,0.0,12.5,83,22.58,6.23,968.1,13.0,343.0,20.913883,77.78116
MH-AMR,2023-04-24,29.8,36.6,23.4,30,54,0.0,0.0,15.9,244,26.29,7.5,969.3,8.7,343.0,20.913883,77.78116
MH-AMR,2023-04-25,28.0,36.0,23.7,55,78,2.2,2.2,19.5,134,21.14,5.69,970.7,17.3,343.0,20.913883,77.78116
MH-AMR,2023-04-26,28.2,35.8,23.6,60,86,5.6,5.6,9.9,156,21.17,5.11,970.4,19.0,343.0,20.913883,77.78116
MH-AMR,2023-04-27,26.3,31.5,21.3,68,92,5.5,5.5,20.2,127,22.5,5.22,971.3,19.5,343.0,20.913883,77.78116
MH-AMR,2023-04-28,26.4,32.6,21.4,69,93,2.4,2.4,16.3,175,21.87,5.18,971.7,19.6,343.0,20.913883,77.78116
MH-AMR,2023-04-29,25.3,30.8,21.1,74,94,17.7,17.7,11.6,91,20.19,4.38,971.2,20.0,343.0,20.913883,77.78116
MH-AMR,2023-04-30,23.7,29.9,20.0,82,98,13.4,13.4,15.1,137,21.89,4.47,969.7,20.0,343.0,20.913883,77.78116
MH-AMR,2023-05-01,24.4,29.1,20.3,76,98,1.2,1.2,10.0,146,16.17,3.57,969.2,19.6,343.0,20.913883,77.78116
MH-AMR,2023-05-02,25.7,31.1,21.1,72,93,2.4,2.4,17.1,114,23.23,5.11,969.8,20.0,343.0,20.913883,77.78116
MH-AMR,2023-05-03,24.0,29.0,19.8,81,99,15.5,15.5,13.8,109,16.74,3.6,971.5,20.3,343.0,20.913883,77.78116
MH-AMR,2023-05-04,25.2,29.6,21.6,80,96,4.0,4.0,12.0,75,18.68,3.89,970.5,21.4,343.0,20.913883,77.78116
MH-AMR,2023-05-05,26.7,31.9,21.2,70,94,0.0,0.0,8.4,324,20.41,4.6,969.5,20.5,343.0,20.913883,77.78116
MH-AMR,2023-05-06,29.1,34.6,23.0,59,85,0.0,0.0,9.5,308,23.46,5.74,968.6,19.7,343.0,20.913883,77.78116
MH-AMR,2023-05-07,29.8,36.1,23.6,54,79,0.0,0.0,13.3,315,24.27,6.41,968.4,18.9,343.0,20.913883,77.78116
MH-AMR,2023-05-08,31.0,37.5,23.5,50,86,0.0,0.0,12.0,303,24.32,6.63,967.9,18.0,343.0,20.913883,77.78116
MH-AMR,2023-05-09,31.7,38.9,24.7,41,61,0.0,0.0,10.7,341,24.91,6.6,968.2,15.8,343.0,20.913883,77.78116
MH-AMR,2023-05-10,31.6,40.4,23.9,39,77,0.0,0.0,14.3,12,25.68,7.04,968.0,13.7,343.0,20.913883,77.78116
MH-AMR,2023-05-11,31.7,40.1,23.2,28,44,0.0,0.0,13.1,63,26.92,7.37,968.6,9.8,343.0,20.913883,77.78116
MH-AMR,2023-05-12,33.1,41.6,23.5,23,42,0.0,0.0,16.1,19,27.01,7.88,967.7,7.2,343.0,20.913883,77.78116
MH-AMR,2023-05-13,33.1,42.1,23.1,21,41,0.0,0.0,18.6,332,27.21,9.07,967.2,6.2,343.0,20.913883,77.78116
MH-AMR,2023-05-14,34.3,42.4,25.9,22,31,0.0,0.0,23.8,289,25.66,9.94,965.8,8.7,343.0,20.913883,77.78116
MH-AMR,2023-05-15,34.3,40.9,27.9,28,42,0.0,0.0,22.3,277,25.42,9.98,967.1,12.3,343.0,20.913883,77.78116
MH-AMR,2023-05-16,33.6,39.2,28.2,32,51,0.0,0.0,19.7,270,25.2,9.27,969.1,13.7,343.0,20.913883,77.78116
MH-AMR,2023-05-17,33.3,39.0,27.4,37,54,0.0,0.0,15.3,306,24.4,7.68,970.2,15.8,343.0,20.913883,77.78116
MH-AMR,2023-05-18,34.5,40.4,28.1,32,53,0.0,0.0,16.7,313,24.07,8.02,970.9,14.3,343.0,20.913883,77.78116
MH-AMR,2023-05-19,34.3,40.6,27.3,25,39,0.0,0.0,19.6,291,24.85,8.56,969.6,10.9,343.0,20.913883,77.78116
MH-AMR,2023-05-20,35.0,41.2,27.9,26,38,0.0,0.0,13.8,296,24.56,8.03,968.6,11.7,343.0,20.913883,77.78116
MH-AMR,2023-05-21,34.1,42.7,27.9,29,46,0.1,0.1,15.3,311,24.04,7.45,969.6,12.6,343.0,20.913883,77.78116
MH-AMR,2023-05-22,33.0,38.9,26.9,35,53,0.0,0.0,27.6,315,22.77,6.77,970.7,14.6,343.0,20.913883,77.78116
MH-AMR,2023-05-23,34.7,40.4,28.7,30,47,0.0,0.0,13.8,275,22.54,7.41,970.6,14.1,343.0,20.913883,77.78116
MH-AMR,2023-05-24,35.1,41.5,29.1,29,46,0.0,0.0,20.6,277,24.59,8.79,969.3,13.6,343.0,20.913883,77.78116
MH-AMR,2023-05-25,34.6,40.4,29.3,29,41,0.0,0.0,21.9,284,25.19,9.75,969.1,13.1,343.0,20.913883,77.78116
MH-AMR,2023-05-26,32.9,38.3,28.5,31,45,0.0,0.0,23.9,284,24.22,9.0,970.2,13.1,343.0,20.913883,77.78116
MH-AMR,2023-05-27,33.5,40.0,27.4,31,44,0.0,0.0,21.0,279,24.77,8.94,968.9,13.6,343.0,20.913883,77.78116
MH-AMR,2023-05-28,34.0,40.6,28.5,33,51,0.0,0.0,20.2,295,24.85,8.58,968.8,14.1,343.0,20.913883,77.78116
MH-AMR,2023-05-29,33.1,39.8,26.2,38,64,0.0,0.0,25.3,336,24.68,7.55,969.3,15.5,343.0,20.913883,77.78116
MH-AMR,2023-05-30,34.3,39.9,27.8,32,51,0.0,0.0,20.8,298,25.77,7.89,969.6,14.2,343.0,20.913883,77.78116
MH-AMR,2023-05-31,34.6,40.6,27.8,28,53,0.0,0.0,20.0,338,25.76,9.39,969.1,11.8,343.0,20.913883,77.78116
MH-AMR,2023-06-01,35.4,41.8,28.7,21,33,0.0,0.0,23.0,325,24.84,9.36,968.1,8.7,343.0,20.913883,77.78116
MH-AMR,2023-06-02,34.6,40.2,28.3,24,36,0.0,0.0,21.5,299,24.7,9.33,968.0,10.8,343.0,20.913883,77.78116
MH-AMR,2023-06-03,35.2,41.3,29.4,34,52,0.0,0.0,17.7,292,24.9,8.57,967.7,15.8,343.0,20.913883,77.78116
MH-AMR,2023-06-04,33.0,40.0,28.5,39,54,0.9,0.9,26.2,293,22.6,7.65,967.8,16.7,343.0,20.913883,77.78116
MH-AMR,2023-06-05,33.2,39.4,25.5,39,63,0.0,0.0,19.1,299,24.25,8.19,967.1,16.0,343.0,20.913883,77.78116
MH-AMR,2023-06-06,34.7,40.3,29.3,35,52,0.0,0.0,19.4,308,23.79,8.76,966.5,15.8,343.0,20.913883,77.78116
MH-AMR,2023-06-07,35.4,41.6,29.5,32,49,0.0,0.0,25.2,309,23.4,9.07,966.1,15.2,343.0,20.913883,77.78116
MH-AMR,2023-06-08,35.2,40.6,29.7,31,47,0.0,0.0,20.9,318,24.13,8.31,966.5,14.6,343.0,20.913883,77.78116
MH-AMR,2023-06-09,35.7,40.8,30.0,33,48,0.0,0.0,17.8,309,22.9,8.21,964.8,16.2,343.0,20.913883,77.78116
MH-AMR,2023-06-10,35.0,40.1,30.9,33,45,0.0,0.0,18.8,300,23.42,8.04,964.1,15.8,343.0,20.913883,77.78116
MH-AMR,2023-06-11,34.5,40.5,28.9,40,61,0.0,0.0,21.7,258,24.53,8.65,964.6,18.1,343.0,20.913883,77.78116
MH-AMR,2023-06-12,33.3,40.8,29.9,45,60,0.1,0.1,25.1,272,19.99,6.53,964.5,19.2,343.0,20.913883,77.78116
MH-AMR,2023-06-13,34.9,40.5,27.9,36,69,0.0,0.0,22.3,270,25.05,9.01,964.8,16.0,343.0,20.913883,77.78116
MH-AMR,2023-06-14,34.6,39.6,30.2,37,51,0.0,0.0,20.6,270,25.11,9.51,966.5,17.4,343.0,20.913883,77.78116
MH-AMR,2023-06-15,34.2,39.3,29.9,39,59,0.0,0.0,20.9,275,24.79,8.67,966.9,17.5,343.0,20.913883,77.78116
MH-AMR,2023-06-16,34.2,40.1,29.6,34,51,0.0,0.0,23.6,262,24.87,8.54,966.0,15.8,343.0,20.913883,77.78116
MH-AMR,2023-06-17,34.1,39.3,29.2,40,61,0.0,0.0,20.2,276,25.41,9.25,966.3,18.1,343.0,20.913883,77.78116
MH-AMR,2023-06-18,33.5,39.0,28.0,42,62,0.0,0.0,22.3,274,25.4,8.91,966.5,18.2,343.0,20.913883,77.78116
MH-AMR,2023-06-19,33.3,38.4,28.5,43,58,0.0,0.0,22.0,283,25.61,8.95,965.5,18.5,343.0,20.913883,77.78116
MH-AMR,2023-06-20,33.7,38.4,28.9,43,58,0.0,0.0,18.1,282,24.13,8.11,964.6,19.2,343.0,20.913883,77.78116
MH-AMR,2023-06-21,33.9,39.1,29.3,43,64,0.3,0.3,19.1,290,23.28,8.1,965.0,19.3,343.0,20.913883,77.78116
MH-AMR,2023-06-22,33.5,38.8,29.7,44,56,0.0,0.0,19.7,289,21.37,7.81,965.5,19.2,343.0,20.913883,77.78116
MH-AMR,2023-06-23,29.1,38.3,25.2,70,96,23.2,23.2,23.7,302,14.96,4.21,965.8,22.2,343.0,20.913883,77.78116
MH-AMR,2023-06-24,28.5,33.7,24.1,73,96,17.9,17.9,16.2,289,20.16,5.0,964.7,22.7,343.0,20.913883,77.78116
MH-AMR,2023-06-25,29.5,34.2,25.3,64,90,2.0,2.0,18.0,272,17.64,5.04,963.8,21.6,343.0,20.913883,77.78116
MH-AMR,2023-06-26,25.4,28.1,24.3,90,96,14.7,14.7,20.0,275,6.52,1.77,964.8,23.6,343.0,20.913883,77.78116
MH-AMR,2023-06-27,25.1,26.6,24.0,90,96,13.8,13.8,23.0,271,6.4,1.75,964.3,23.3,343.0,20.913883,77.78116
MH-AMR,2023-06-28,26.4,30.3,24.6,83,92,3.8,3.8,19.8,263,9.15,2.62,965.6,23.2,343.0,20.913883,77.78116
MH-AMR,2023-06-29,26.9,31.4,24.3,81,94,5.9,5.9,20.7,257,17.14,4.04,965.5,23.2,343.0,20.913883,77.78116
MH-AMR,2023-06-30,28.3,32.9,25.2,70,85,2.3,2.3,23.5,257,21.6,5.64,965.4,22.1,343.0,20.913883,77.78116
MH-AMR,2023-07-01,28.4,32.9,25.6,70,82,3.3,3.3,23.8,263,21.63,5.69,966.3,22.3,343.0,20.913883,77.78116
MH-AMR,2023-07-02,29.0,33.3,25.0,67,84,1.0,1.0,22.8,278,22.23,5.76,966.1,22.0,343.0,20.913883,77.78116
MH-AMR,2023-07-03,29.9,34.7,25.8,69,84,0.8,0.8,15.3,289,22.91,5.68,965.0,23.2,343.0,20.913883,77.78116
MH-AMR,2023-07-04,30.0,35.4,26.0,71,88,8.6,8.6,17.7,284,18.89,4.57,962.7,24.0,343.0,20.913883,77.78116
MH-AMR,2023-07-05,26.9,32.0,24.4,86,97,18.0,18.0,16.7,260,15.4,3.32,961.6,24.2,343.0,20.913883,77.78116
MH-AMR,2023-07-06,27.7,32.6,24.8,82,95,5.4,5.4,16.9,251,17.69,3.98,962.9,24.1,343.0,20.913883,77.78116
MH-AMR,2023-07-07,26.9,30.3,24.5,84,96,7.9,7.9,16.5,251,11.74,2.85,964.2,23.8,343.0,20.913883,77.78116
MH-AMR,2023-07-08,26.6,31.4,23.9,85,96,8.3,8.3,17.0,240,12.32,2.94,965.5,23.6,343.0,20.913883,77.78116
MH-AMR,2023-07-09,25.4,29.2,24.2,89,96,25.9,25.9,14.1,246,6.5,1.6,966.7,23.4,343.0,20.913883,77.78116
MH-AMR,2023-07-10,27.2,31.9,24.2,81,95,18.0,18.0,21.2,264,18.85,4.33,966.4,23.4,343.0,20.913883,77.78116
MH-AMR,2023-07-11,25.1,26.3,24.1,89,96,29.3,29.3,19.3,265,5.91,1.65,966.1,23.2,343.0,20.913883,77.78116
MH-AMR,2023-07-12,26.0,30.4,23.5,87,97,21.3,21.3,20.6,269,15.87,3.47,965.1,23.5,343.0,20.913883,77.78116
MH-AMR,2023-07-13,26.4,30.5,23.8,87,98,14.1,14.1,17.8,268,16.14,3.4,965.3,23.9,343.0,20.913883,77.78116
MH-AMR,2023-07-14,27.6,31.9,24.4,81,93,4.3,4.3,15.9,265,20.42,4.62,966.3,23.8,343.0,20.913883,77.78116
MH-AMR,2023-07-15,26.2,29.8,24.5,85,95,9.5,9.5,20.9,272,12.02,2.95,966.7,23.3,343.0,20.913883,77.78116
MH-AMR,2023-07-16,25.2,28.2,24.0,91,96,11.8,11.8,18.6,270,8.08,1.9,965.8,23.6,343.0,20.913883,77.78116
MH-AMR,2023-07-17,26.0,30.3,23.8,87,96,10.9,10.9,21.8,274,14.23,3.14,964.1,23.6,343.0,20.913883,77.78116
MH-AMR,2023-07-18,25.5,28.8,23.9,91,98,30.3,30.3,22.5,280,11.5,2.44,962.3,23.9,343.0,20.913883,77.78116
