site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
UK-NTL,2022-11-08,12.4,16.7,7.0,75,94,0.0,0.0,8.3,283,14.47,2.33,811.6,7.8,1938.0,29.420034,79.50346
UK-NTL,2022-11-09,11.7,15.4,8.0,66,90,0.6,0.6,9.1,299,13.92,2.21,811.4,5.3,1938.0,29.420034,79.50346
UK-NTL,2022-11-10,11.1,15.4,8.4,70,91,0.0,0.0,7.0,327,14.47,2.27,811.4,5.5,1938.0,29.420034,79.50346
UK-NTL,2022-11-11,10.7,15.2,6.6,65,82,0.3,0.3,7.2,297,15.22,2.38,810.3,4.0,1938.0,29.420034,79.50346
UK-NTL,2022-11-12,11.1,15.9,6.4,59,85,0.0,0.0,7.4,270,15.58,2.51,809.6,2.7,1938.0,29.420034,79.50346
UK-NTL,2022-11-13,11.0,15.9,5.2,59,89,0.0,0.0,7.8,233,15.56,2.44,808.9,2.7,1938.0,29.420034,79.50346
UK-NTL,2022-11-14,10.4,15.6,4.7,60,91,0.0,0.0,6.5,343,14.09,2.32,809.8,2.3,1938.0,29.420034,79.50346
UK-NTL,2022-11-15,11.3,16.4,7.4,58,78,0.2,0.2,8.9,320,14.64,2.47,809.9,2.9,1938.0,29.420034,79.50346
UK-NTL,2022-11-16,9.9,14.3,5.5,57,75,0.0,0.0,9.4,306,15.1,2.45,807.8,1.4,1938.0,29.420034,79.50346
UK-NTL,2022-11-17,9.3,14.3,5.1,70,100,0.1,0.1,7.3,169,15.01,2.24,806.5,3.7,1938.0,29.420034,79.50346
UK-NTL,2022-11-18,9.6,14.6,5.5,78,99,0.0,0.0,7.1,202,14.61,2.19,808.8,5.7,1938.0,29.420034,79.50346
UK-NTL,2022-11-19,10.1,15.5,3.8,75,97,0.0,0.0,4.8,344,14.19,2.17,809.9,5.4,1938.0,29.420034,79.50346
UK-NTL,2022-11-20,12.0,16.6,9.0,52,80,0.0,0.0,7.2,166,14.73,2.38,809.7,1.9,1938.0,29.420034,79.50346
UK-NTL,2022-11-21,12.6,17.4,8.3,58,88,0.0,0.0,7.1,226,14.21,2.41,808.9,3.8,1938.0,29.420034,79.50346
UK-NTL,2022-11-22,11.3,17.0,5.5,60,97,0.0,0.0,6.8,201,14.76,2.42,807.6,2.5,1938.0,29.420034,79.50346
UK-NTL,2022-11-23,10.6,16.9,6.1,71,97,0.0,0.0,7.1,206,14.46,2.28,807.2,4.7,1938.0,29.420034,79.50346
UK-NTL,2022-11-24,11.6,17.3,6.2,68,100,0.0,0.0,5.9,208,14.63,2.33,808.2,5.1,1938.0,29.420034,79.50346
UK-NTL,2022-11-25,10.3,16.2,5.0,76,99,0.0,0.0,4.9,37,14.03,2.18,809.8,5.8,1938.0,29.420034,79.50346
UK-NTL,2022-11-26,13.2,17.7,7.6,54,92,0.0,0.0,6.8,210,14.27,2.5,808.9,3.3,1938.0,29.420034,79.50346
UK-NTL,2022-11-27,11.2,16.1,7.8,67,94,0.0,0.0,6.9,177,14.09,2.21,806.7,4.6,1938.0,29.420034,79.50346
UK-NTL,2022-11-28,9.9,14.7,6.9,78,97,0.0,0.0,7.2,155,14.0,2.07,807.4,6.0,1938.0,29.420034,79.50346
UK-NTL,2022-11-29,9.2,15.3,5.1,82,100,0.0,0.0,6.4,206,13.67,2.04,808.5,6.0,1938.0,29.420034,79.50346
UK-NTL,2022-11-30,9.5,15.2,5.2,85,100,0.0,0.0,6.6,206,13.36,1.99,809.2,6.9,1938.0,29.420034,79.50346
UK-NTL,2022-12-01,9.7,16.1,5.4,87,100,0.0,0.0,6.2,228,13.68,2.07,808.1,7.2,1938.0,29.420034,79.50346
UK-NTL,2022-12-02,9.2,14.7,5.3,83,100,0.0,0.0,7.4,178,13.46,1.98,807.6,6.2,1938.0,29.420034,79.50346
UK-NTL,2022-12-03,8.9,14.9,4.4,85,100,0.0,0.0,6.6,209,13.07,1.94,807.8,6.3,1938.0,29.420034,79.50346
UK-NTL,2022-12-04,9.5,16.1,4.3,80,100,0.0,0.0,6.0,211,13.59,2.1,808.1,5.8,1938.0,29.420034,79.50346
UK-NTL,2022-12-05,8.6,13.6,4.7,84,99,0.0,0.0,7.1,184,13.22,1.89,808.9,5.8,1938.0,29.420034,79.50346
UK-NTL,2022-12-06,10.1,15.1,4.8,61,87,0.0,0.0,6.0,265,13.71,2.15,807.8,2.4,1938.0,29.420034,79.50346
UK-NTL,2022-12-07,11.1,15.9,4.5,52,69,0.0,0.0,6.2,282,13.77,2.17,807.4,1.6,1938.0,29.420034,79.50346
UK-NTL,2022-12-08,9.5,15.3,4.8,65,94,0.0,0.0,5.4,126,13.43,2.07,807.9,2.7,1938.0,29.420034,79.50346
UK-NTL,2022-12-09,11.1,16.5,6.1,50,80,0.0,0.0,4.7,18,13.41,2.1,808.6,0.6,1938.0,29.420034,79.50346
UK-NTL,2022-12-10,9.8,16.8,4.2,48,64,0.0,0.0,6.9,349,13.36,2.23,808.1,-1.2,1938.0,29.420034,79.50346
UK-NTL,2022-12-11,12.3,18.6,6.6,29,59,0.0,0.0,6.5,324,13.72,2.54,809.8,-6.4,1938.0,29.420034,79.50346
UK-NTL,2022-12-12,13.7,18.8,7.5,27,57,0.0,0.0,8.2,250,13.7,2.75,809.3,-6.4,1938.0,29.420034,79.50346
UK-NTL,2022-12-13,13.2,18.9,6.3,29,48,0.0,0.0,6.1,299,13.77,2.62,809.3,-5.5,1938.0,29.420034,79.50346
UK-NTL,2022-12-14,12.9,17.0,7.1,36,70,0.0,0.0,6.1,250,13.95,2.42,808.5,-2.9,1938.0,29.420034,79.50346
UK-NTL,2022-12-15,10.5,15.2,4.7,48,73,0.0,0.0,5.9,214,13.65,2.19,806.4,-0.6,1938.0,29.420034,79.50346
UK-NTL,2022-12-16,9.5,15.2,3.8,61,96,0.0,0.0,6.0,254,13.54,2.06,805.5,1.4,1938.0,29.420034,79.50346
UK-NTL,2022-12-17,9.2,13.7,3.8,62,94,0.0,0.0,6.1,150,13.37,1.96,807.2,1.8,1938.0,29.420034,79.50346
UK-NTL,2022-12-18,8.1,13.6,3.6,78,100,0.0,0.0,6.1,139,13.09,1.9,807.9,4.1,1938.0,29.420034,79.50346
UK-NTL,2022-12-19,8.3,13.1,3.6,78,100,0.0,0.0,6.4,195,12.95,1.85,806.8,4.4,1938.0,29.420034,79.50346
UK-NTL,2022-12-20,9.2,14.5,3.2,60,99,0.0,0.0,6.3,237,13.03,2.03,805.8,1.3,1938.0,29.420034,79.50346
UK-NTL,2022-12-21,8.8,13.6,4.8,50,63,0.0,0.0,5.4,169,13.64,2.01,806.7,-1.8,1938.0,29.420034,79.50346
UK-NTL,2022-12-22,8.4,12.5,5.5,33,54,0.0,0.0,6.3,260,13.9,2.16,806.2,-7.7,1938.0,29.420034,79.50346
UK-NTL,2022-12-23,6.8,11.8,1.7,38,56,0.0,0.0,6.1,168,13.85,2.04,805.4,-7.1,1938.0,29.420034,79.50346
UK-NTL,2022-12-24,7.3,10.6,4.2,59,76,0.5,0.5,8.1,152,11.66,1.68,806.4,-0.4,1938.0,29.420034,79.50346
UK-NTL,2022-12-25,7.1,11.2,4.5,65,86,0.0,0.0,7.9,125,12.93,1.82,806.5,0.7,1938.0,29.420034,79.50346
UK-NTL,2022-12-26,6.0,11.7,2.3,71,97,0.2,0.2,6.4,151,13.35,1.83,807.4,0.6,1938.0,29.420034,79.50346
UK-NTL,2022-12-27,7.6,12.9,2.8,47,84,0.0,0.0,8.0,325,13.44,2.09,806.8,-3.9,1938.0,29.420034,79.50346
UK-NTL,2022-12-28,7.9,14.1,2.0,45,79,0.0,0.0,6.5,304,13.73,2.1,805.9,-4.2,1938.0,29.420034,79.50346
UK-NTL,2022-12-29,7.8,12.8,1.4,49,74,0.0,0.0,6.6,342,8.17,1.5,808.1,-2.6,1938.0,29.420034,79.50346
UK-NTL,2022-12-30,7.8,11.1,3.4,64,85,0.0,0.0,7.9,306,9.43,1.44,810.1,1.0,1938.0,29.420034,79.50346
UK-NTL,2022-12-31,5.9,11.6,1.1,70,89,0.0,0.0,8.3,286,13.27,1.82,807.6,0.5,1938.0,29.420034,79.50346
UK-NTL,2023-01-01,5.3,9.4,1.2,69,99,0.0,0.0,7.8,172,11.77,1.58,808.7,-0.4,1938.0,29.420034,79.50346
UK-NTL,2023-01-02,3.2,9.6,-1.8,79,98,0.0,0.0,8.0,138,13.54,1.74,808.0,-0.7,1938.0,29.420034,79.50346
UK-NTL,2023-01-03,3.0,9.1,-2.2,61,88,0.0,0.0,8.6,133,13.83,1.79,808.0,-4.7,1938.0,29.420034,79.50346
UK-NTL,2023-01-04,4.1,10.6,-3.2,56,90,0.0,0.0,5.1,131,13.85,1.87,808.5,-4.9,1938.0,29.420034,79.50346
UK-NTL,2023-01-05,6.4,12.3,0.3,53,85,0.0,0.0,5.8,304,14.19,2.02,810.4,-3.2,1938.0,29.420034,79.50346
UK-NTL,2023-01-06,9.1,13.8,6.1,43,70,0.0,0.0,5.6,143,14.31,2.14,812.4,-3.4,1938.0,29.420034,79.50346
UK-NTL,2023-01-07,10.4,15.2,6.3,39,59,0.0,0.0,7.0,178,14.06,2.35,812.0,-4.2,1938.0,29.420034,79.50346
UK-NTL,2023-01-08,12.4,17.1,8.0,32,62,0.0,0.0,7.4,278,13.85,2.59,811.1,-5.4,1938.0,29.420034,79.50346
UK-NTL,2023-01-09,12.5,16.9,9.3,44,57,0.0,0.0,5.7,248,13.25,2.29,812.3,0.5,1938.0,29.420034,79.50346
UK-NTL,2023-01-10,11.3,16.6,6.0,43,63,0.0,0.0,7.0,315,14.26,2.4,810.1,-1.2,1938.0,29.420034,79.50346
UK-NTL,2023-01-11,10.2,15.8,6.1,45,80,0.0,0.0,6.5,189,10.87,1.93,806.9,-2.3,1938.0,29.420034,79.50346
UK-NTL,2023-01-12,6.4,10.4,3.1,51,77,0.0,0.0,6.2,148,8.41,1.33,804.5,-3.3,1938.0,29.420034,79.50346
UK-NTL,2023-01-13,5.8,10.8,2.8,70,87,2.0,1.8,8.3,114,10.54,1.53,805.0,0.5,1938.0,29.420034,79.50346
UK-NTL,2023-01-14,6.0,10.7,1.9,74,96,0.1,0.1,8.4,162,12.58,1.73,805.3,1.3,1938.0,29.420034,79.50346
UK-NTL,2023-01-15,5.2,11.2,0.2,80,100,0.0,0.0,7.1,179,14.77,1.97,802.9,1.6,1938.0,29.420034,79.50346
UK-NTL,2023-01-16,3.5,8.7,-0.5,86,100,0.0,0.0,7.1,186,13.6,1.68,803.1,1.2,1938.0,29.420034,79.50346
UK-NTL,2023-01-17,3.4,8.5,-0.5,81,100,0.0,0.0,8.4,186,14.87,1.82,803.5,0.0,1938.0,29.420034,79.50346
UK-NTL,2023-01-18,4.0,10.2,-1.2,77,99,0.0,0.0,6.6,230,14.82,1.95,805.8,-0.1,1938.0,29.420034,79.50346
UK-NTL,2023-01-19,6.1,9.9,1.3,65,89,0.8,0.7,6.8,295,11.35,1.7,807.7,-0.5,1938.0,29.420034,79.50346
UK-NTL,2023-01-20,6.0,11.0,1.9,76,93,0.6,0.6,13.3,59,13.26,1.85,807.3,1.9,1938.0,29.420034,79.50346
UK-NTL,2023-01-21,5.6,11.2,-0.6,66,87,0.0,0.0,7.3,112,14.92,2.11,806.8,-0.8,1938.0,29.420034,79.50346
UK-NTL,2023-01-22,6.3,10.8,1.7,59,85,0.0,0.0,8.1,159,15.07,2.06,806.9,-1.5,1938.0,29.420034,79.50346
UK-NTL,2023-01-23,7.2,13.4,0.3,52,76,0.0,0.0,7.2,138,15.3,2.28,807.6,-2.7,1938.0,29.420034,79.50346
UK-NTL,2023-01-24,7.0,12.9,2.3,72,93,1.9,1.9,9.2,84,11.91,1.82,807.4,1.9,1938.0,29.420034,79.50346
UK-NTL,2023-01-25,6.4,11.6,2.8,85,96,13.3,13.3,9.4,94,11.35,1.56,807.4,3.9,1938.0,29.420034,79.50346
UK-NTL,2023-01-26,8.3,13.3,4.7,73,86,0.0,0.0,8.3,173,15.3,2.19,808.4,3.6,1938.0,29.420034,79.50346
UK-NTL,2023-01-27,10.7,14.8,4.6,44,60,0.0,0.0,6.0,31,15.82,2.51,809.1,-1.3,1938.0,29.420034,79.50346
UK-NTL,2023-01-28,12.9,17.3,6.6,27,43,0.0,0.0,6.6,282,16.6,2.97,808.6,-6.6,1938.0,29.420034,79.50346
UK-NTL,2023-01-29,9.8,14.3,5.8,44,81,0.7,0.7,9.9,69,8.16,1.52,807.6,-3.2,1938.0,29.420034,79.50346
UK-NTL,2023-01-30,6.0,9.7,1.3,69,92,10.5,8.2,10.6,57,3.32,0.81,808.7,0.1,1938.0,29.420034,79.50346
UK-NTL,2023-01-31,7.3,12.8,2.6,65,81,0.0,0.0,7.3,294,15.8,2.31,807.8,0.7,1938.0,29.420034,79.50346
UK-NTL,2023-02-01,10.6,16.1,5.0,39,59,0.0,0.0,6.8,349,16.74,2.75,808.4,-3.4,1938.0,29.420034,79.50346
UK-NTL,2023-02-02,10.8,16.5,5.0,44,70,0.0,0.0,7.9,305,17.02,2.94,807.8,-1.8,1938.0,29.420034,79.50346
UK-NTL,2023-02-03,9.7,14.3,4.6,54,73,0.0,0.0,6.9,333,16.87,2.66,807.4,0.6,1938.0,29.420034,79.50346
UK-NTL,2023-02-04,10.4,15.7,4.7,57,82,0.0,0.0,9.1,304,16.79,2.73,805.8,1.6,1938.0,29.420034,79.50346
UK-NTL,2023-02-05,9.5,14.0,2.5,67,100,0.0,0.0,8.3,271,17.05,2.6,805.2,3.2,1938.0,29.420034,79.50346
UK-NTL,2023-02-06,8.2,13.4,2.6,65,88,0.3,0.3,11.9,318,15.45,2.38,805.3,1.5,1938.0,29.420034,79.50346
UK-NTL,2023-02-07,8.4,13.3,3.4,59,84,0.0,0.0,9.5,299,17.02,2.57,804.3,0.5,1938.0,29.420034,79.50346
UK-NTL,2023-02-08,8.5,14.2,2.4,61,85,0.0,0.0,7.2,313,17.46,2.63,805.1,0.7,1938.0,29.420034,79.50346
UK-NTL,2023-02-09,10.7,15.3,4.3,57,85,0.0,0.0,8.1,254,17.47,2.81,806.9,1.7,1938.0,29.420034,79.50346
UK-NTL,2023-02-10,8.5,14.1,3.2,68,90,1.1,1.1,8.5,87,16.45,2.49,806.9,2.5,1938.0,29.420034,79.50346
UK-NTL,2023-02-11,7.5,13.5,2.8,71,91,0.4,0.4,9.2,32,15.35,2.3,806.6,2.2,1938.0,29.420034,79.50346
UK-NTL,2023-02-12,5.5,9.5,2.0,54,82,0.0,0.0,13.6,313,18.41,2.57,805.6,-3.7,1938.0,29.420034,79.50346
UK-NTL,2023-02-13,7.8,16.6,-0.8,53,75,0.0,0.0,8.5,7,18.56,2.99,803.8,-1.9,1938.0,29.420034,79.50346
UK-NTL,2023-02-14,10.0,14.8,5.8,59,86,0.0,0.0,7.8,264,18.06,2.76,807.2,1.8,1938.0,29.420034,79.50346
UK-NTL,2023-02-15,10.2,16.4,6.0,69,95,0.0,0.0,8.1,205,18.46,2.88,806.2,4.4,1938.0,29.420034,79.50346
UK-NTL,2023-02-16,10.5,16.6,4.6,63,89,0.0,0.0,7.9,166,18.29,2.94,809.6,3.2,1938.0,29.420034,79.50346
UK-NTL,2023-02-17,11.6,17.0,7.9,61,87,0.0,0.0,8.4,164,18.38,3.01,811.5,3.8,1938.0,29.420034,79.50346
UK-NTL,2023-02-18,11.6,16.9,7.2,74,98,0.0,0.0,7.6,189,18.68,2.94,810.7,6.8,1938.0,29.420034,79.50346
UK-NTL,2023-02-19,10.8,17.1,5.8,84,100,0.0,0.0,7.9,209,18.66,2.93,809.5,7.8,1938.0,29.420034,79.50346
UK-NTL,2023-02-20,13.0,19.5,6.5,60,99,0.0,0.0,11.3,283,18.64,3.36,809.2,3.8,1938.0,29.420034,79.50346
UK-NTL,2023-02-21,13.5,18.0,8.1,52,83,0.0,0.0,12.1,191,16.9,3.05,809.7,3.3,1938.0,29.420034,79.50346
UK-NTL,2023-02-22,11.5,16.8,6.7,52,77,0.0,0.0,10.5,297,18.74,3.15,808.0,1.5,1938.0,29.420034,79.50346
UK-NTL,2023-02-23,11.8,18.2,6.2,42,74,0.0,0.0,11.2,300,20.06,3.61,807.3,-3.0,1938.0,29.420034,79.50346
UK-NTL,2023-02-24,12.6,18.1,5.7,45,82,0.0,0.0,10.3,240,19.86,3.4,809.6,-0.2,1938.0,29.420034,79.50346
UK-NTL,2023-02-25,11.8,16.2,9.1,55,78,0.6,0.6,11.2,197,19.21,3.08,811.5,2.5,1938.0,29.420034,79.50346
UK-NTL,2023-02-26,11.0,16.1,7.0,60,77,0.3,0.3,10.2,223,17.95,2.87,812.9,3.1,1938.0,29.420034,79.50346
UK-NTL,2023-02-27,11.3,17.1,7.1,54,76,0.0,0.0,10.9,273,19.31,3.28,812.2,1.4,1938.0,29.420034,79.50346
UK-NTL,2023-02-28,12.6,17.7,7.4,43,63,0.0,0.0,10.4,289,19.86,3.51,813.0,-0.2,1938.0,29.420034,79.50346
UK-NTL,2023-03-01,12.0,17.7,7.6,47,61,6.1,6.1,11.4,327,15.97,2.85,814.0,0.8,1938.0,29.420034,79.50346
UK-NTL,2023-03-02,12.4,18.7,5.0,48,74,0.3,0.3,12.1,320,19.9,3.64,813.3,0.8,1938.0,29.420034,79.50346
UK-NTL,2023-03-03,13.2,19.7,7.4,49,76,0.1,0.1,15.9,313,20.42,4.01,813.4,1.7,1938.0,29.420034,79.50346
UK-NTL,2023-03-04,13.4,20.1,7.2,51,79,0.0,0.0,15.8,319,19.8,3.81,813.6,1.6,1938.0,29.420034,79.50346
UK-NTL,2023-03-05,13.3,19.1,7.3,48,74,0.1,0.1,11.9,290,19.62,3.69,812.9,1.4,1938.0,29.420034,79.50346
UK-NTL,2023-03-06,12.2,17.2,7.2,53,79,0.0,0.0,11.8,261,19.16,3.29,810.6,2.1,1938.0,29.420034,79.50346
UK-NTL,2023-03-07,12.3,17.3,6.8,56,79,0.1,0.1,10.0,210,19.09,3.22,811.2,3.3,1938.0,29.420034,79.50346
UK-NTL,2023-03-08,10.4,16.5,4.9,64,92,0.9,0.9,10.0,198,17.67,2.9,811.6,3.1,1938.0,29.420034,79.50346
UK-NTL,2023-03-09,11.3,15.9,8.6,58,75,5.2,5.2,7.1,301,15.02,2.5,812.1,3.2,1938.0,29.420034,79.50346
UK-NTL,2023-03-10,12.1,17.7,5.5,60,84,0.0,0.0,11.5,227,20.6,3.48,811.5,4.2,1938.0,29.420034,79.50346
UK-NTL,2023-03-11,12.4,17.4,7.9,65,85,0.6,0.6,10.9,204,18.62,3.12,811.9,5.5,1938.0,29.420034,79.50346
UK-NTL,2023-03-12,12.8,18.1,8.5,67,85,4.3,4.3,8.2,218,17.64,2.9,812.2,6.7,1938.0,29.420034,79.50346
UK-NTL,2023-03-13,12.6,17.3,7.9,67,89,5.5,5.5,9.2,230,16.42,2.8,811.0,6.3,1938.0,29.420034,79.50346
UK-NTL,2023-03-14,13.0,17.0,8.0,57,83,0.1,0.1,12.0,252,17.56,3.13,808.3,4.1,1938.0,29.420034,79.50346
UK-NTL,2023-03-15,13.3,18.2,9.9,52,74,0.5,0.5,11.3,253,21.0,3.62,808.1,3.1,1938.0,29.420034,79.50346
UK-NTL,2023-03-16,12.9,18.7,9.0,53,81,0.4,0.4,10.8,240,18.48,3.38,808.9,2.8,1938.0,29.420034,79.50346
UK-NTL,2023-03-17,10.6,15.8,6.3,69,89,5.6,5.6,9.0,96,17.68,2.82,808.7,4.7,1938.0,29.420034,79.50346
UK-NTL,2023-03-18,9.6,14.0,6.4,77,97,8.6,8.6,8.7,114,13.88,2.16,806.9,5.6,1938.0,29.420034,79.50346
UK-NTL,2023-03-19,9.5,13.9,4.6,79,97,3.5,3.5,11.2,122,16.15,2.4,805.1,5.8,1938.0,29.420034,79.50346
UK-NTL,2023-03-20,8.5,12.5,4.8,85,98,14.0,14.0,8.9,124,12.91,1.91,803.4,6.0,1938.0,29.420034,79.50346
UK-NTL,2023-03-21,7.7,9.8,6.2,88,95,16.5,16.5,7.9,124,7.89,1.18,803.3,5.9,1938.0,29.420034,79.50346
UK-NTL,2023-03-22,8.8,13.1,5.4,81,94,7.1,7.1,8.4,285,18.79,2.74,804.7,5.5,1938.0,29.420034,79.50346
UK-NTL,2023-03-23,10.6,16.5,4.7,71,93,0.0,0.0,10.2,299,23.34,3.68,804.4,5.0,1938.0,29.420034,79.50346
UK-NTL,2023-03-24,12.2,16.6,7.7,64,86,0.8,0.8,12.5,243,18.88,3.13,806.8,5.5,1938.0,29.420034,79.50346
UK-NTL,2023-03-25,10.5,15.6,6.5,77,94,4.8,4.8,10.4,84,17.7,2.77,808.1,6.5,1938.0,29.420034,79.50346
UK-NTL,2023-03-26,10.8,16.8,4.8,65,99,0.0,0.0,12.3,282,21.92,3.6,806.4,3.8,1938.0,29.420034,79.50346
UK-NTL,2023-03-27,11.9,15.8,7.3,57,79,0.0,0.0,11.0,271,20.49,3.38,806.3,3.2,1938.0,29.420034,79.50346
UK-NTL,2023-03-28,11.8,16.2,6.3,57,79,0.0,0.0,11.1,205,22.14,3.59,806.6,3.3,1938.0,29.420034,79.50346
UK-NTL,2023-03-29,13.5,17.3,9.9,50,66,0.8,0.8,9.0,240,21.29,3.61,808.9,3.2,1938.0,29.420034,79.50346
UK-NTL,2023-03-30,14.0,19.4,8.5,49,78,0.5,0.5,9.4,283,23.25,4.14,807.4,2.9,1938.0,29.420034,79.50346
UK-NTL,2023-03-31,9.7,11.8,7.1,80,95,23.2,23.2,14.3,98,9.78,1.6,804.9,6.2,1938.0,29.420034,79.50346
UK-NTL,2023-04-01,8.3,11.5,5.7,86,97,11.7,11.7,11.2,98,13.26,1.93,804.4,5.9,1938.0,29.420034,79.50346
UK-NTL,2023-04-02,9.4,13.4,6.0,80,98,0.8,0.8,10.7,305,20.92,3.07,803.8,5.9,1938.0,29.420034,79.50346
UK-NTL,2023-04-03,12.6,17.3,7.4,59,80,0.3,0.3,12.1,295,22.94,3.89,805.0,4.2,1938.0,29.420034,79.50346
UK-NTL,2023-04-04,12.0,15.1,9.1,61,75,3.6,3.6,7.6,13,14.98,2.53,806.3,4.7,1938.0,29.420034,79.50346
UK-NTL,2023-04-05,12.4,17.3,7.4,51,70,0.0,0.0,10.7,289,25.39,4.27,806.5,1.8,1938.0,29.420034,79.50346
UK-NTL,2023-04-06,12.6,17.7,6.4,48,69,0.0,0.0,11.8,304,22.75,3.97,808.3,1.4,1938.0,29.420034,79.50346
UK-NTL,2023-04-07,13.5,19.7,7.0,53,74,0.0,0.0,9.3,264,25.34,4.4,810.4,3.5,1938.0,29.420034,79.50346
UK-NTL,2023-04-08,15.0,19.4,8.4,50,76,0.2,0.2,10.8,204,24.3,4.3,812.4,4.3,1938.0,29.420034,79.50346
UK-NTL,2023-04-09,15.2,19.3,11.2,47,61,1.0,1.0,10.1,263,23.26,4.1,813.0,3.9,1938.0,29.420034,79.50346
UK-NTL,2023-04-10,15.0,20.1,9.0,43,72,0.0,0.0,12.5,259,25.37,4.58,811.3,1.9,1938.0,29.420034,79.50346
UK-NTL,2023-04-11,15.7,21.4,8.8,46,63,0.0,0.0,9.8,305,23.63,4.57,810.6,3.5,1938.0,29.420034,79.50346
UK-NTL,2023-04-12,17.1,22.3,10.9,41,68,0.0,0.0,12.2,288,25.19,5.06,811.1,2.9,1938.0,29.420034,79.50346
UK-NTL,2023-04-13,18.1,23.1,12.4,38,62,0.0,0.0,10.4,285,24.25,4.96,810.7,3.0,1938.0,29.420034,79.50346
UK-NTL,2023-04-14,19.2,23.9,15.0,32,53,0.0,0.0,12.0,246,25.79,5.25,811.4,2.0,1938.0,29.420034,79.50346
UK-NTL,2023-04-15,19.0,23.9,15.4,36,48,0.8,0.8,9.9,255,22.78,4.56,811.8,3.2,1938.0,29.420034,79.50346
UK-NTL,2023-04-16,19.2,23.8,14.3,34,49,0.0,0.0,11.2,310,23.79,4.93,810.9,2.6,1938.0,29.420034,79.50346
UK-NTL,2023-04-17,19.5,25.2,13.7,36,57,0.0,0.0,11.4,276,25.14,5.17,810.7,3.5,1938.0,29.420034,79.50346
UK-NTL,2023-04-18,20.1,25.6,15.0,36,57,0.0,0.0,11.6,303,24.2,5.08,812.0,3.8,1938.0,29.420034,79.50346
UK-NTL,2023-04-19,18.4,24.5,12.6,44,68,0.2,0.2,13.6,319,22.77,4.86,809.0,4.9,1938.0,29.420034,79.50346
UK-NTL,2023-04-20,14.1,17.3,11.4,65,82,1.6,1.6,11.3,37,15.21,2.84,805.3,7.4,1938.0,29.420034,79.50346
UK-NTL,2023-04-21,13.8,19.6,8.6,63,92,12.0,12.0,10.9,347,23.2,4.12,805.1,6.2,1938.0,29.420034,79.50346
UK-NTL,2023-04-22,14.0,18.7,8.2,45,72,0.4,0.4,8.5,334,23.45,4.27,805.5,1.7,1938.0,29.420034,79.50346
UK-NTL,2023-04-23,14.5,19.3,10.0,40,65,3.3,3.3,13.8,323,21.3,3.86,806.8,0.6,1938.0,29.420034,79.50346
UK-NTL,2023-04-24,12.4,16.3,8.5,60,91,7.2,7.2,10.7,192,15.67,2.75,809.2,4.3,1938.0,29.420034,79.50346
UK-NTL,2023-04-25,12.9,18.0,7.7,65,82,0.6,0.6,9.0,148,22.07,3.71,810.1,6.1,1938.0,29.420034,79.50346
UK-NTL,2023-04-26,14.3,18.4,10.8,61,82,4.6,4.6,10.0,150,20.48,3.59,808.9,6.6,1938.0,29.420034,79.50346
UK-NTL,2023-04-27,14.5,17.6,11.3,58,82,4.1,4.1,6.8,15,17.43,3.11,809.1,6.2,1938.0,29.420034,79.50346
UK-NTL,2023-04-28,15.3,19.0,11.5,56,73,0.1,0.1,8.4,263,17.23,3.18,809.5,6.3,1938.0,29.420034,79.50346
UK-NTL,2023-04-29,14.5,20.3,11.2,64,89,7.1,7.1,10.7,170,20.27,3.62,808.1,7.5,1938.0,29.420034,79.50346
UK-NTL,2023-04-30,12.4,16.6,9.5,80,95,15.6,15.6,12.3,118,15.8,2.64,806.2,9.0,1938.0,29.420034,79.50346
UK-NTL,2023-05-01,11.5,14.4,9.2,86,96,12.9,12.9,12.9,104,10.45,1.76,805.6,9.2,1938.0,29.420034,79.50346
UK-NTL,2023-05-02,11.2,14.8,7.9,86,98,11.6,11.6,7.0,81,11.23,1.89,806.9,8.8,1938.0,29.420034,79.50346
UK-NTL,2023-05-03,12.1,15.5,8.2,78,94,5.7,5.7,11.1,69,14.46,2.38,808.4,8.3,1938.0,29.420034,79.50346
UK-NTL,2023-05-04,12.0,16.5,7.4,83,98,2.7,2.7,6.9,359,18.77,3.06,807.6,9.1,1938.0,29.420034,79.50346
UK-NTL,2023-05-05,13.3,17.1,10.0,79,91,0.6,0.6,9.0,294,19.85,3.23,807.0,9.5,1938.0,29.420034,79.50346
UK-NTL,2023-05-06,15.6,20.9,11.1,62,84,0.3,0.3,13.2,302,24.04,4.39,806.5,7.9,1938.0,29.420034,79.50346
UK-NTL,2023-05-07,15.8,21.2,10.3,53,80,0.5,0.5,11.5,335,25.77,4.86,806.6,5.6,1938.0,29.420034,79.50346
UK-NTL,2023-05-08,15.7,20.1,10.0,47,69,1.2,1.2,11.2,34,23.19,4.4,807.5,3.8,1938.0,29.420034,79.50346
UK-NTL,2023-05-09,16.2,20.1,10.7,43,65,0.8,0.8,10.8,312,23.65,4.45,808.1,3.0,1938.0,29.420034,79.50346
