site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
TS-KRM,2023-05-09,31.3,37.7,26.8,61,84,4.7,4.7,16.7,269,20.44,5.39,975.8,22.3,276.0,18.453426,79.1683
TS-KRM,2023-05-10,32.6,38.8,27.6,55,76,0.0,0.0,17.6,296,21.17,5.97,975.0,21.6,276.0,18.453426,79.1683
TS-KRM,2023-05-11,32.8,41.0,25.9,47,81,0.0,0.0,18.1,242,24.6,7.16,975.4,18.2,276.0,18.453426,79.1683
TS-KRM,2023-05-12,32.2,41.3,24.5,42,77,0.0,0.0,18.7,290,26.43,7.53,974.8,15.2,276.0,18.453426,79.1683
TS-KRM,2023-05-13,33.0,41.6,25.0,34,64,0.0,0.0,19.7,292,26.31,8.35,973.8,12.5,276.0,18.453426,79.1683
TS-KRM,2023-05-14,33.3,42.0,25.3,31,48,0.0,0.0,22.6,289,25.5,9.07,972.4,12.4,276.0,18.453426,79.1683
TS-KRM,2023-05-15,33.6,40.9,27.1,32,49,0.0,0.0,24.0,286,24.56,9.19,973.8,13.8,276.0,18.453426,79.1683
TS-KRM,2023-05-16,33.6,40.0,27.7,32,51,0.0,0.0,22.0,286,24.64,8.91,975.8,14.0,276.0,18.453426,79.1683
TS-KRM,2023-05-17,33.2,39.8,26.3,34,50,0.0,0.0,14.8,260,25.84,8.01,977.0,14.1,276.0,18.453426,79.1683
TS-KRM,2023-05-18,33.4,40.2,25.8,39,63,0.0,0.0,14.8,219,22.79,6.84,977.5,16.7,276.0,18.453426,79.1683
TS-KRM,2023-05-19,34.4,41.0,27.4,40,79,0.0,0.0,14.6,280,23.26,7.17,976.3,17.1,276.0,18.453426,79.1683
TS-KRM,2023-05-20,33.0,39.6,27.7,46,71,1.5,1.5,19.1,203,21.82,6.74,975.9,18.9,276.0,18.453426,79.1683
TS-KRM,2023-05-21,33.4,40.0,27.3,44,73,0.0,0.0,26.0,228,23.53,6.89,976.7,18.6,276.0,18.453426,79.1683
TS-KRM,2023-05-22,32.5,39.0,26.4,46,74,1.9,1.9,20.0,221,22.64,6.87,978.0,18.1,276.0,18.453426,79.1683
TS-KRM,2023-05-23,33.1,39.0,26.8,42,67,0.0,0.0,13.9,195,24.02,6.85,978.0,17.4,276.0,18.453426,79.1683
TS-KRM,2023-05-24,33.6,40.2,27.9,41,63,0.0,0.0,20.7,260,23.08,6.9,976.6,17.7,276.0,18.453426,79.1683
TS-KRM,2023-05-25,33.1,39.6,29.3,43,63,1.4,1.4,20.2,264,19.7,6.51,976.5,18.4,276.0,18.453426,79.1683
TS-KRM,2023-05-26,33.7,39.3,28.7,35,55,0.0,0.0,25.1,276,24.13,8.8,976.9,15.3,276.0,18.453426,79.1683
TS-KRM,2023-05-27,33.8,39.9,27.7,32,46,0.0,0.0,20.3,289,24.0,8.44,975.7,13.8,276.0,18.453426,79.1683
TS-KRM,2023-05-28,33.9,39.6,27.9,36,47,0.0,0.0,22.1,309,23.83,7.83,975.4,16.2,276.0,18.453426,79.1683
TS-KRM,2023-05-29,32.0,36.9,26.2,48,78,3.5,3.5,21.8,139,22.24,6.3,976.4,19.1,276.0,18.453426,79.1683
TS-KRM,2023-05-30,31.7,37.4,27.3,52,69,0.0,0.0,15.0,182,14.19,4.75,976.9,20.1,276.0,18.453426,79.1683
TS-KRM,2023-05-31,33.0,39.4,27.0,46,75,0.0,0.0,15.6,283,23.13,7.08,975.5,18.4,276.0,18.453426,79.1683
TS-KRM,2023-06-01,34.0,41.9,28.2,35,54,0.0,0.0,17.6,286,24.11,7.21,974.4,15.0,276.0,18.453426,79.1683
TS-KRM,2023-06-02,34.5,41.3,26.3,33,57,0.0,0.0,24.0,303,24.57,8.97,974.2,14.2,276.0,18.453426,79.1683
TS-KRM,2023-06-03,34.9,40.6,29.8,34,43,0.1,0.1,21.8,305,23.5,8.52,974.2,16.2,276.0,18.453426,79.1683
TS-KRM,2023-06-04,32.9,40.1,28.9,43,64,0.5,0.5,32.3,278,23.11,8.0,974.3,18.2,276.0,18.453426,79.1683
TS-KRM,2023-06-05,32.8,38.9,27.2,44,69,0.0,0.0,17.4,294,24.06,7.28,973.8,17.7,276.0,18.453426,79.1683
TS-KRM,2023-06-06,34.1,39.8,28.8,40,58,0.0,0.0,28.6,285,22.64,7.72,972.9,17.9,276.0,18.453426,79.1683
TS-KRM,2023-06-07,34.3,39.8,29.9,39,52,0.5,0.5,19.4,278,23.0,8.03,972.9,17.9,276.0,18.453426,79.1683
TS-KRM,2023-06-08,34.7,40.4,29.4,39,56,0.0,0.0,23.8,283,22.65,8.98,972.9,17.8,276.0,18.453426,79.1683
TS-KRM,2023-06-09,34.7,40.9,28.3,39,64,0.0,0.0,26.1,283,23.49,8.45,971.4,18.3,276.0,18.453426,79.1683
TS-KRM,2023-06-10,34.1,38.7,30.5,43,51,0.2,0.2,28.0,277,21.97,8.1,971.6,19.5,276.0,18.453426,79.1683
TS-KRM,2023-06-11,33.2,39.0,28.5,48,71,0.4,0.4,29.7,262,24.07,8.44,972.0,20.2,276.0,18.453426,79.1683
TS-KRM,2023-06-12,34.0,39.5,29.5,44,61,0.0,0.0,24.0,268,23.63,8.43,971.7,19.4,276.0,18.453426,79.1683
TS-KRM,2023-06-13,34.6,40.1,29.6,36,54,0.0,0.0,26.3,266,24.71,9.23,972.1,16.7,276.0,18.453426,79.1683
TS-KRM,2023-06-14,34.7,39.8,30.7,36,49,0.0,0.0,24.9,273,24.38,9.64,973.6,16.8,276.0,18.453426,79.1683
TS-KRM,2023-06-15,34.5,39.6,30.5,38,51,0.0,0.0,24.0,276,25.41,9.06,974.1,17.7,276.0,18.453426,79.1683
TS-KRM,2023-06-16,34.8,40.3,30.7,36,50,0.0,0.0,25.1,265,25.04,8.92,973.0,16.8,276.0,18.453426,79.1683
TS-KRM,2023-06-17,34.6,39.7,31.1,39,50,0.0,0.0,28.0,273,25.19,9.03,973.3,18.2,276.0,18.453426,79.1683
TS-KRM,2023-06-18,34.5,39.5,31.0,39,49,0.0,0.0,25.1,287,25.28,8.54,973.2,18.2,276.0,18.453426,79.1683
TS-KRM,2023-06-19,34.6,39.2,30.4,39,48,0.0,0.0,21.0,281,24.28,8.22,972.1,18.4,276.0,18.453426,79.1683
TS-KRM,2023-06-20,34.0,39.0,29.7,44,60,2.5,2.5,16.4,259,20.94,6.75,971.4,19.7,276.0,18.453426,79.1683
TS-KRM,2023-06-21,32.4,37.6,27.7,52,76,1.7,1.7,26.3,258,14.6,5.86,972.0,20.8,276.0,18.453426,79.1683
TS-KRM,2023-06-22,31.4,36.9,26.5,57,91,1.4,1.4,20.8,257,16.12,5.91,972.7,21.2,276.0,18.453426,79.1683
TS-KRM,2023-06-23,28.2,32.9,26.2,77,94,13.9,13.9,12.3,228,8.46,2.33,973.4,23.4,276.0,18.453426,79.1683
TS-KRM,2023-06-24,28.1,31.4,25.4,78,93,6.0,6.0,18.4,250,12.8,3.34,972.5,23.7,276.0,18.453426,79.1683
TS-KRM,2023-06-25,28.5,31.9,26.4,71,83,2.4,2.4,21.0,266,12.53,3.88,971.8,22.6,276.0,18.453426,79.1683
TS-KRM,2023-06-26,26.9,29.6,25.3,83,91,19.1,19.1,21.0,272,7.11,2.42,972.7,23.6,276.0,18.453426,79.1683
TS-KRM,2023-06-27,27.4,30.6,25.3,77,91,3.2,3.2,22.4,269,10.83,3.4,972.7,22.9,276.0,18.453426,79.1683
TS-KRM,2023-06-28,28.5,32.7,25.1,73,91,3.6,3.6,19.1,255,17.26,4.59,974.1,22.9,276.0,18.453426,79.1683
TS-KRM,2023-06-29,29.7,34.2,26.1,67,83,0.0,0.0,22.1,256,22.53,6.04,974.2,22.5,276.0,18.453426,79.1683
TS-KRM,2023-06-30,30.3,33.8,26.8,60,73,0.0,0.0,22.0,255,16.93,5.79,974.0,21.3,276.0,18.453426,79.1683
TS-KRM,2023-07-01,30.9,35.4,27.4,59,70,0.2,0.2,26.7,268,24.35,7.25,974.3,21.6,276.0,18.453426,79.1683
TS-KRM,2023-07-02,31.2,35.3,27.4,58,69,0.0,0.0,20.1,282,24.72,7.06,973.6,21.7,276.0,18.453426,79.1683
TS-KRM,2023-07-03,30.8,35.4,27.2,63,77,0.3,0.3,21.0,274,20.66,5.72,972.3,22.8,276.0,18.453426,79.1683
TS-KRM,2023-07-04,30.7,34.5,27.9,66,83,11.0,11.0,16.3,253,18.54,5.04,970.2,23.4,276.0,18.453426,79.1683
TS-KRM,2023-07-05,28.5,33.6,25.0,77,95,17.7,17.7,17.7,252,16.91,4.22,969.1,23.8,276.0,18.453426,79.1683
TS-KRM,2023-07-06,27.9,30.7,26.0,77,88,6.7,6.7,17.2,245,11.75,3.28,971.0,23.5,276.0,18.453426,79.1683
TS-KRM,2023-07-07,27.9,32.2,24.9,75,88,13.3,13.3,23.9,242,16.28,4.36,973.0,22.9,276.0,18.453426,79.1683
TS-KRM,2023-07-08,28.2,33.3,24.9,76,90,7.3,7.3,23.2,242,17.45,4.52,974.2,23.2,276.0,18.453426,79.1683
TS-KRM,2023-07-09,28.9,33.2,25.6,70,88,0.1,0.1,18.7,258,18.37,4.8,974.7,22.7,276.0,18.453426,79.1683
TS-KRM,2023-07-10,29.9,34.0,25.8,64,90,0.0,0.0,16.3,267,22.19,5.91,974.3,22.0,276.0,18.453426,79.1683
TS-KRM,2023-07-11,26.7,29.6,25.4,81,90,9.5,9.5,20.2,270,12.34,3.07,974.4,23.1,276.0,18.453426,79.1683
TS-KRM,2023-07-12,27.7,32.0,24.9,76,93,4.7,4.7,18.7,270,15.56,4.02,973.3,22.8,276.0,18.453426,79.1683
TS-KRM,2023-07-13,28.7,33.3,24.8,72,91,2.2,2.2,19.3,258,20.02,4.75,973.2,22.9,276.0,18.453426,79.1683
TS-KRM,2023-07-14,28.0,32.2,24.8,79,94,23.0,23.0,14.9,250,17.0,3.94,974.3,23.9,276.0,18.453426,79.1683
TS-KRM,2023-07-15,27.9,31.3,25.9,76,88,0.8,0.8,22.5,283,14.29,3.92,974.4,23.0,276.0,18.453426,79.1683
TS-KRM,2023-07-16,26.3,28.0,25.2,85,92,11.1,11.1,19.6,273,7.86,2.26,973.7,23.5,276.0,18.453426,79.1683
TS-KRM,2023-07-17,26.2,28.5,24.4,84,91,10.8,10.8,21.3,264,9.38,2.59,972.3,23.2,276.0,18.453426,79.1683
TS-KRM,2023-07-18,25.2,26.8,24.4,88,91,57.7,57.7,26.0,261,6.02,1.86,970.2,23.1,276.0,18.453426,79.1683
TS-KRM,2023-07-19,25.8,28.9,24.1,85,91,25.2,25.2,26.0,267,9.37,2.63,968.1,23.1,276.0,18.453426,79.1683
TS-KRM,2023-07-20,25.6,27.7,24.4,87,92,28.8,28.8,23.9,268,6.62,2.09,968.5,23.2,276.0,18.453426,79.1683
TS-KRM,2023-07-21,25.9,28.8,24.0,86,94,23.6,23.6,28.5,277,8.91,2.51,970.0,23.3,276.0,18.453426,79.1683
TS-KRM,2023-07-22,26.8,30.8,24.7,81,88,14.2,14.2,25.1,267,15.17,3.81,971.4,23.1,276.0,18.453426,79.1683
TS-KRM,2023-07-23,27.0,30.3,25.2,81,91,10.7,10.7,18.9,249,13.27,3.4,972.2,23.4,276.0,18.453426,79.1683
TS-KRM,2023-07-24,26.9,30.5,25.0,82,91,22.7,22.7,22.8,273,13.86,3.46,972.0,23.5,276.0,18.453426,79.1683
TS-KRM,2023-07-25,26.9,29.9,25.0,81,88,13.1,13.1,25.8,291,14.99,3.79,971.9,23.4,276.0,18.453426,79.1683
TS-KRM,2023-07-26,26.8,30.8,24.7,82,91,23.0,23.0,26.9,288,12.56,3.45,971.8,23.5,276.0,18.453426,79.1683
TS-KRM,2023-07-27,25.1,26.5,24.4,88,91,93.0,93.0,36.4,275,3.71,1.67,971.0,22.9,276.0,18.453426,79.1683
TS-KRM,2023-07-28,27.2,30.7,24.2,78,91,22.5,22.5,33.6,280,15.06,4.21,972.3,22.8,276.0,18.453426,79.1683
TS-KRM,2023-07-29,27.9,31.0,25.8,74,80,1.3,1.3,29.0,290,20.47,5.31,973.7,22.7,276.0,18.453426,79.1683
TS-KRM,2023-07-30,28.1,31.4,25.6,72,80,1.9,1.9,28.1,286,20.42,5.28,973.4,22.6,276.0,18.453426,79.1683
TS-KRM,2023-07-31,28.0,31.1,26.0,74,81,1.7,1.7,26.8,280,17.86,4.72,973.1,22.8,276.0,18.453426,79.1683
TS-KRM,2023-08-01,28.4,32.2,26.1,71,79,0.3,0.3,28.7,282,20.12,5.5,972.8,22.5,276.0,18.453426,79.1683
TS-KRM,2023-08-02,28.3,30.8,26.5,68,75,0.1,0.1,32.2,277,15.57,5.02,973.0,21.8,276.0,18.453426,79.1683
TS-KRM,2023-08-03,27.8,30.5,26.0,70,78,0.0,0.0,29.2,271,11.84,4.26,972.9,21.7,276.0,18.453426,79.1683
TS-KRM,2023-08-04,28.1,32.5,25.2,71,81,0.3,0.3,24.6,270,18.87,4.97,974.9,22.3,276.0,18.453426,79.1683
TS-KRM,2023-08-05,28.7,32.8,25.6,68,81,0.2,0.2,24.5,272,23.85,6.02,976.7,22.0,276.0,18.453426,79.1683
TS-KRM,2023-08-06,28.8,32.7,25.9,67,80,0.0,0.0,23.9,273,23.76,6.13,975.7,21.8,276.0,18.453426,79.1683
TS-KRM,2023-08-07,28.0,31.3,25.7,68,78,0.5,0.5,25.6,278,21.11,5.46,974.4,21.4,276.0,18.453426,79.1683
TS-KRM,2023-08-08,28.0,32.0,24.8,69,80,0.0,0.0,22.4,281,21.3,5.29,975.1,21.5,276.0,18.453426,79.1683
TS-KRM,2023-08-09,28.2,32.0,24.9,71,84,0.1,0.1,17.9,281,21.6,5.22,977.0,22.2,276.0,18.453426,79.1683
TS-KRM,2023-08-10,28.6,32.7,25.1,72,86,0.1,0.1,14.8,282,24.13,5.54,977.3,22.9,276.0,18.453426,79.1683
TS-KRM,2023-08-11,28.7,32.5,25.6,72,87,0.1,0.1,15.9,292,22.76,5.32,976.8,22.9,276.0,18.453426,79.1683
TS-KRM,2023-08-12,28.7,33.1,25.6,72,88,0.5,0.5,17.4,283,23.04,5.38,976.1,22.9,276.0,18.453426,79.1683
TS-KRM,2023-08-13,28.7,32.6,25.7,66,81,0.6,0.6,18.0,284,22.69,5.55,975.4,21.5,276.0,18.453426,79.1683
TS-KRM,2023-08-14,28.2,32.1,25.2,69,80,0.0,0.0,15.5,282,18.49,4.58,976.3,21.9,276.0,18.453426,79.1683
TS-KRM,2023-08-15,27.6,31.1,25.0,74,86,8.1,8.1,15.1,282,17.94,4.15,976.6,22.5,276.0,18.453426,79.1683
TS-KRM,2023-08-16,28.2,32.2,25.0,73,84,0.3,0.3,19.0,291,20.66,4.91,976.4,22.7,276.0,18.453426,79.1683
TS-KRM,2023-08-17,28.5,32.7,25.3,71,89,0.4,0.4,19.5,284,19.4,4.87,975.6,22.5,276.0,18.453426,79.1683
TS-KRM,2023-08-18,26.2,29.0,24.5,80,91,13.9,13.9,23.5,286,7.87,2.55,973.9,22.5,276.0,18.453426,79.1683
TS-KRM,2023-08-19,25.9,29.1,23.3,82,91,9.8,9.8,25.5,279,15.28,3.7,972.8,22.5,276.0,18.453426,79.1683
TS-KRM,2023-08-20,27.3,31.4,24.6,75,86,1.1,1.1,18.8,273,19.74,4.8,973.8,22.3,276.0,18.453426,79.1683
TS-KRM,2023-08-21,28.1,33.0,24.6,71,89,0.0,0.0,17.8,280,22.8,5.43,974.5,21.9,276.0,18.453426,79.1683
TS-KRM,2023-08-22,28.1,32.2,24.7,76,86,1.8,1.8,14.9,270,18.69,4.37,974.5,23.3,276.0,18.453426,79.1683
TS-KRM,2023-08-23,28.0,32.0,24.1,78,93,3.0,3.0,14.2,267,18.98,4.36,974.6,23.7,276.0,18.453426,79.1683
TS-KRM,2023-08-24,28.3,31.7,25.5,71,87,0.1,0.1,16.9,271,15.47,4.15,974.2,22.2,276.0,18.453426,79.1683
TS-KRM,2023-08-25,28.5,32.9,25.4,72,85,1.0,1.0,16.6,263,20.86,5.07,974.5,22.7,276.0,18.453426,79.1683
TS-KRM,2023-08-26,28.5,32.5,25.3,72,87,0.1,0.1,16.5,278,19.32,4.79,975.7,22.9,276.0,18.453426,79.1683
TS-KRM,2023-08-27,28.6,32.6,25.8,72,83,0.1,0.1,19.4,288,21.75,5.29,976.2,22.8,276.0,18.453426,79.1683
TS-KRM,2023-08-28,28.0,32.1,25.1,70,82,0.5,0.5,19.1,288,23.91,5.68,975.8,21.8,276.0,18.453426,79.1683
TS-KRM,2023-08-29,27.7,32.0,23.3,70,82,0.4,0.4,15.1,298,22.23,5.19,975.7,21.4,276.0,18.453426,79.1683
TS-KRM,2023-08-30,28.2,32.6,24.2,70,87,0.9,0.9,16.7,324,22.35,5.33,976.3,21.8,276.0,18.453426,79.1683
TS-KRM,2023-08-31,28.1,32.5,24.8,72,83,1.8,1.8,14.5,333,19.61,4.64,976.4,22.4,276.0,18.453426,79.1683
TS-KRM,2023-09-01,29.0,33.4,24.9,72,90,1.1,1.1,16.6,334,22.65,5.26,976.2,23.0,276.0,18.453426,79.1683
TS-KRM,2023-09-02,29.6,33.8,25.6,71,87,0.8,0.8,14.8,309,18.51,4.54,975.3,23.6,276.0,18.453426,79.1683
TS-KRM,2023-09-03,27.1,30.8,24.9,84,94,30.7,30.7,19.0,299,13.81,3.18,974.0,24.1,276.0,18.453426,79.1683
TS-KRM,2023-09-04,25.5,27.4,23.4,89,94,33.0,33.0,20.1,297,5.67,1.56,972.0,23.5,276.0,18.453426,79.1683
TS-KRM,2023-09-05,26.3,30.5,23.8,84,94,17.9,17.9,22.3,286,11.2,2.88,970.7,23.3,276.0,18.453426,79.1683
TS-KRM,2023-09-06,26.5,30.0,24.2,84,91,10.0,10.0,19.8,282,13.41,3.15,971.2,23.6,276.0,18.453426,79.1683
TS-KRM,2023-09-07,27.0,29.9,25.1,79,89,4.1,4.1,24.6,266,14.55,3.8,971.8,22.9,276.0,18.453426,79.1683
TS-KRM,2023-09-08,27.5,31.6,25.0,76,86,2.4,2.4,23.2,247,19.48,4.8,972.6,22.7,276.0,18.453426,79.1683
TS-KRM,2023-09-09,27.5,31.2,25.0,79,91,1.3,1.3,21.2,258,19.25,4.43,972.5,23.4,276.0,18.453426,79.1683
TS-KRM,2023-09-10,26.9,30.6,24.6,83,93,16.6,16.6,24.1,277,18.92,4.07,972.6,23.6,276.0,18.453426,79.1683
TS-KRM,2023-09-11,28.0,31.6,25.3,75,92,0.1,0.1,21.2,288,20.69,4.95,973.1,23.1,276.0,18.453426,79.1683
TS-KRM,2023-09-12,27.8,30.8,24.7,75,87,0.1,0.1,21.7,290,17.27,4.34,973.8,22.9,276.0,18.453426,79.1683
TS-KRM,2023-09-13,27.5,30.6,24.8,74,86,1.0,1.0,19.5,292,17.39,4.28,973.9,22.4,276.0,18.453426,79.1683
TS-KRM,2023-09-14,26.7,29.9,24.4,80,92,2.8,2.8,18.1,277,12.03,3.13,973.5,22.9,276.0,18.453426,79.1683
TS-KRM,2023-09-15,27.6,31.0,25.0,74,89,0.9,0.9,23.8,269,18.59,4.67,973.3,22.3,276.0,18.453426,79.1683
TS-KRM,2023-09-16,27.8,31.2,24.6,74,88,0.0,0.0,18.9,250,18.09,4.34,974.2,22.5,276.0,18.453426,79.1683
TS-KRM,2023-09-17,27.8,32.0,24.5,74,90,0.0,0.0,17.4,271,22.35,5.05,974.3,22.5,276.0,18.453426,79.1683
TS-KRM,2023-09-18,28.1,32.5,24.1,73,88,0.0,0.0,15.0,286,22.76,5.21,974.4,22.4,276.0,18.453426,79.1683
TS-KRM,2023-09-19,28.7,32.9,25.1,71,88,0.0,0.0,15.9,283,23.04,5.45,975.6,22.7,276.0,18.453426,79.1683
TS-KRM,2023-09-20,27.2,32.1,24.7,81,93,4.7,4.7,17.4,283,17.17,3.93,976.0,23.5,276.0,18.453426,79.1683
TS-KRM,2023-09-21,26.4,30.0,25.0,89,94,13.3,13.3,11.3,263,10.59,2.34,976.3,24.3,276.0,18.453426,79.1683
TS-KRM,2023-09-22,26.3,30.3,24.5,88,96,3.3,3.3,9.7,261,14.23,2.99,976.3,24.1,276.0,18.453426,79.1683
TS-KRM,2023-09-23,26.6,30.6,23.8,86,96,1.1,1.1,12.0,277,15.82,3.35,976.7,23.9,276.0,18.453426,79.1683
TS-KRM,2023-09-24,26.4,30.2,24.2,88,96,15.8,15.8,17.2,294,14.24,3.08,976.3,24.0,276.0,18.453426,79.1683
TS-KRM,2023-09-25,25.5,28.7,23.9,90,96,18.0,18.0,12.7,298,10.35,2.22,975.4,23.7,276.0,18.453426,79.1683
TS-KRM,2023-09-26,26.6,30.6,24.1,86,98,13.8,13.8,14.6,317,18.89,3.98,975.2,24.0,276.0,18.453426,79.1683
TS-KRM,2023-09-27,27.1,30.9,23.2,86,99,9.0,9.0,8.9,19,18.18,3.85,975.3,24.4,276.0,18.453426,79.1683
TS-KRM,2023-09-28,26.8,31.6,24.0,85,96,23.6,23.6,12.3,290,20.29,4.29,975.2,24.0,276.0,18.453426,79.1683
TS-KRM,2023-09-29,26.8,31.5,24.3,88,97,8.8,8.8,11.2,251,15.95,3.35,975.0,24.4,276.0,18.453426,79.1683
TS-KRM,2023-09-30,27.0,30.5,24.4,87,97,2.1,2.1,8.7,262,14.66,3.1,975.2,24.6,276.0,18.453426,79.1683
TS-KRM,2023-10-01,27.5,31.9,25.0,82,94,4.2,4.2,13.8,273,20.37,4.44,974.3,23.9,276.0,18.453426,79.1683
TS-KRM,2023-10-02,27.6,32.2,24.4,80,92,0.0,0.0,13.6,284,16.23,3.79,974.3,23.6,276.0,18.453426,79.1683
TS-KRM,2023-10-03,28.3,32.3,25.7,75,87,0.5,0.5,18.2,303,17.81,4.4,975.7,23.3,276.0,18.453426,79.1683
TS-KRM,2023-10-04,28.4,33.3,24.6,57,80,0.0,0.0,16.0,318,21.42,5.85,977.2,18.7,276.0,18.453426,79.1683
TS-KRM,2023-10-05,27.4,32.9,22.9,56,70,0.0,0.0,17.1,303,23.18,6.08,977.1,17.6,276.0,18.453426,79.1683
TS-KRM,2023-10-06,27.6,33.2,24.0,57,69,0.0,0.0,18.6,303,23.31,6.17,976.4,17.9,276.0,18.453426,79.1683
TS-KRM,2023-10-07,28.3,33.4,24.4,62,80,0.1,0.1,18.4,318,22.19,5.52,977.2,19.8,276.0,18.453426,79.1683
TS-KRM,2023-10-08,27.6,33.5,22.3,66,85,0.0,0.0,10.5,306,20.9,4.89,978.8,20.1,276.0,18.453426,79.1683
TS-KRM,2023-10-09,28.2,34.0,22.9,67,90,0.0,0.0,12.0,328,20.04,4.61,980.0,20.9,276.0,18.453426,79.1683
TS-KRM,2023-10-10,28.0,33.4,22.9,70,88,0.0,0.0,9.9,337,20.52,4.72,979.9,21.5,276.0,18.453426,79.1683
TS-KRM,2023-10-11,28.2,34.1,23.1,64,94,0.0,0.0,12.0,21,21.98,5.33,979.7,20.1,276.0,18.453426,79.1683
TS-KRM,2023-10-12,27.8,33.7,22.1,65,87,0.0,0.0,8.6,32,20.89,4.82,980.9,20.0,276.0,18.453426,79.1683
TS-KRM,2023-10-13,27.8,33.4,22.7,67,88,0.0,0.0,10.2,48,19.82,4.72,981.8,20.5,276.0,18.453426,79.1683
TS-KRM,2023-10-14,27.7,32.8,23.0,66,84,0.5,0.5,13.8,240,17.01,4.22,981.7,20.3,276.0,18.453426,79.1683
TS-KRM,2023-10-15,28.2,32.8,23.3,64,87,0.0,0.0,8.4,319,19.34,4.45,980.1,20.2,276.0,18.453426,79.1683
TS-KRM,2023-10-16,28.0,32.7,23.5,63,87,0.4,0.4,9.2,95,19.82,4.68,980.2,20.0,276.0,18.453426,79.1683
TS-KRM,2023-10-17,27.7,32.9,23.3,65,85,0.1,0.1,11.2,353,20.47,4.81,981.3,19.8,276.0,18.453426,79.1683
TS-KRM,2023-10-18,27.6,33.1,22.5,64,90,0.0,0.0,10.1,22,20.87,4.92,981.8,19.6,276.0,18.453426,79.1683
TS-KRM,2023-10-19,27.6,32.6,22.7,63,84,0.6,0.6,14.5,6,18.24,4.63,981.9,19.5,276.0,18.453426,79.1683
TS-KRM,2023-10-20,27.6,33.0,22.7,61,81,0.0,0.0,10.6,27,20.65,5.03,982.0,19.0,276.0,18.453426,79.1683
TS-KRM,2023-10-21,27.1,32.2,22.6,57,83,0.0,0.0,15.2,37,20.2,5.29,982.4,17.3,276.0,18.453426,79.1683
TS-KRM,2023-10-22,25.6,32.1,20.5,52,76,0.0,0.0,15.9,13,21.28,5.39,982.5,14.5,276.0,18.453426,79.1683
TS-KRM,2023-10-23,24.9,31.6,19.3,56,80,0.0,0.0,13.4,345,21.73,5.19,980.8,14.8,276.0,18.453426,79.1683
TS-KRM,2023-10-24,24.8,31.3,19.0,54,78,0.0,0.0,11.7,344,21.72,5.18,980.9,14.1,276.0,18.453426,79.1683
TS-KRM,2023-10-25,24.9,31.6,18.8,55,74,0.0,0.0,11.4,342,21.47,5.08,982.3,14.5,276.0,18.453426,79.1683
TS-KRM,2023-10-26,24.6,31.5,18.3,49,71,0.0,0.0,13.2,4,21.51,5.34,982.5,12.4,276.0,18.453426,79.1683
TS-KRM,2023-10-27,24.4,31.5,17.9,50,74,0.0,0.0,14.1,17,21.57,5.48,981.5,12.4,276.0,18.453426,79.1683
TS-KRM,2023-10-28,25.1,31.3,19.3,53,75,0.0,0.0,10.0,356,20.84,4.82,981.6,14.4,276.0,18.453426,79.1683
TS-KRM,2023-10-29,25.0,31.3,19.1,57,84,0.0,0.0,8.5,354,20.98,4.75,981.3,15.1,276.0,18.453426,79.1683
TS-KRM,2023-10-30,25.2,31.2,19.7,58,83,0.0,0.0,9.6,337,20.67,4.59,981.2,15.7,276.0,18.453426,79.1683
TS-KRM,2023-10-31,25.9,31.4,19.7,58,82,0.0,0.0,10.7,48,20.06,4.59,981.8,16.2,276.0,18.453426,79.1683
TS-KRM,2023-11-01,26.5,31.5,21.3,59,76,0.0,0.0,9.5,7,17.58,3.95,982.2,17.5,276.0,18.453426,79.1683
TS-KRM,2023-11-02,26.2,30.9,21.3,69,88,0.7,0.7,7.6,291,17.96,3.92,981.3,19.7,276.0,18.453426,79.1683
TS-KRM,2023-11-03,27.1,31.6,22.0,67,80,0.1,0.1,9.8,119,16.95,3.99,979.8,20.2,276.0,18.453426,79.1683
TS-KRM,2023-11-04,27.2,32.2,23.1,68,87,0.4,0.4,9.0,119,18.71,4.25,979.8,20.3,276.0,18.453426,79.1683
TS-KRM,2023-11-05,26.6,32.4,21.4,64,94,0.0,0.0,9.4,22,19.03,4.56,981.1,18.4,276.0,18.453426,79.1683
TS-KRM,2023-11-06,25.6,30.5,22.6,79,97,1.5,1.5,17.8,99,14.36,3.22,982.6,21.5,276.0,18.453426,79.1683
TS-KRM,2023-11-07,26.6,31.6,22.1,76,97,2.0,2.0,12.0,123,17.54,4.0,982.3,21.5,276.0,18.453426,79.1683
TS-KRM,2023-11-08,25.9,29.8,22.8,79,96,1.5,1.5,11.0,137,12.94,2.86,982.1,21.9,276.0,18.453426,79.1683
TS-KRM,2023-11-09,26.3,31.8,22.2,68,97,0.0,0.0,9.4,172,18.46,4.27,982.3,19.3,276.0,18.453426,79.1683
TS-KRM,2023-11-10,25.8,30.8,21.4,61,85,0.0,0.0,10.5,36,14.41,3.48,983.5,17.2,276.0,18.453426,79.1683
TS-KRM,2023-11-11,25.9,32.0,21.1,59,81,0.0,0.0,7.7,177,18.0,4.22,983.9,17.0,276.0,18.453426,79.1683
