site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
RJ-KOT,2021-12-31,13.1,18.7,8.4,78,96,0.0,0.0,10.2,45,11.51,2.04,992.2,9.1,257.0,25.202108,75.90713
RJ-KOT,2022-01-01,14.2,20.6,9.3,81,94,0.0,0.0,10.0,43,12.82,2.16,990.8,10.8,257.0,25.202108,75.90713
RJ-KOT,2022-01-02,15.1,21.3,9.2,84,99,0.0,0.0,9.1,48,13.45,2.24,989.4,12.2,257.0,25.202108,75.90713
RJ-KOT,2022-01-03,15.4,22.0,9.5,82,97,0.0,0.0,9.8,58,14.07,2.36,988.2,12.1,257.0,25.202108,75.90713
RJ-KOT,2022-01-04,17.4,23.7,12.3,78,94,0.0,0.0,8.1,76,13.98,2.5,987.1,13.3,257.0,25.202108,75.90713
RJ-KOT,2022-01-05,17.6,23.2,13.4,83,97,4.1,4.1,11.7,110,4.98,1.3,984.9,14.5,257.0,25.202108,75.90713
RJ-KOT,2022-01-06,16.1,17.8,14.7,94,99,9.2,9.2,6.2,358,3.86,0.75,984.8,15.1,257.0,25.202108,75.90713
RJ-KOT,2022-01-07,17.3,23.3,14.4,89,100,11.9,11.9,14.0,133,11.8,2.08,984.4,15.2,257.0,25.202108,75.90713
RJ-KOT,2022-01-08,17.9,22.4,14.5,85,98,0.6,0.6,14.1,216,11.11,2.12,984.0,15.1,257.0,25.202108,75.90713
RJ-KOT,2022-01-09,14.6,19.3,9.4,81,96,0.2,0.2,14.3,318,10.34,1.89,984.9,11.1,257.0,25.202108,75.90713
RJ-KOT,2022-01-10,11.8,17.4,7.9,79,94,0.0,0.0,11.6,349,15.13,2.35,987.4,8.0,257.0,25.202108,75.90713
RJ-KOT,2022-01-11,12.5,17.4,6.5,74,97,0.0,0.0,7.9,342,15.16,2.31,987.6,7.6,257.0,25.202108,75.90713
RJ-KOT,2022-01-12,11.4,16.8,6.7,77,94,0.0,0.0,9.2,320,14.97,2.28,987.1,7.2,257.0,25.202108,75.90713
RJ-KOT,2022-01-13,11.6,17.6,7.2,80,92,0.0,0.0,9.7,0,15.42,2.35,986.8,8.0,257.0,25.202108,75.90713
RJ-KOT,2022-01-14,11.8,18.3,7.2,81,96,0.0,0.0,10.0,23,15.07,2.36,987.0,8.4,257.0,25.202108,75.90713
RJ-KOT,2022-01-15,11.9,17.8,6.6,79,99,0.0,0.0,9.2,44,15.62,2.39,988.6,8.1,257.0,25.202108,75.90713
RJ-KOT,2022-01-16,11.5,18.1,6.3,86,99,0.0,0.0,10.5,54,15.45,2.33,989.4,9.0,257.0,25.202108,75.90713
RJ-KOT,2022-01-17,11.8,18.9,6.4,89,99,0.0,0.0,10.7,42,13.5,2.09,989.9,10.0,257.0,25.202108,75.90713
RJ-KOT,2022-01-18,12.8,17.6,8.5,87,100,0.0,0.0,6.6,354,12.08,1.84,988.5,10.5,257.0,25.202108,75.90713
RJ-KOT,2022-01-19,13.4,20.2,8.9,80,100,0.0,0.0,9.8,140,13.28,2.24,985.5,9.7,257.0,25.202108,75.90713
RJ-KOT,2022-01-20,15.6,23.8,9.4,78,95,0.0,0.0,10.8,4,15.72,2.83,980.2,11.4,257.0,25.202108,75.90713
RJ-KOT,2022-01-21,15.1,22.0,9.6,85,99,0.0,0.0,14.6,69,14.24,2.44,980.7,12.3,257.0,25.202108,75.90713
RJ-KOT,2022-01-22,18.6,23.9,14.4,70,91,6.3,6.3,22.4,241,14.41,3.22,976.2,12.4,257.0,25.202108,75.90713
RJ-KOT,2022-01-23,14.1,19.6,9.6,70,92,0.0,0.0,14.8,292,14.39,2.72,980.2,8.1,257.0,25.202108,75.90713
RJ-KOT,2022-01-24,12.5,18.8,7.2,72,90,0.0,0.0,9.9,350,15.56,2.65,983.6,7.1,257.0,25.202108,75.90713
RJ-KOT,2022-01-25,12.1,18.0,7.0,72,94,0.0,0.0,9.9,339,16.61,2.71,984.8,6.9,257.0,25.202108,75.90713
RJ-KOT,2022-01-26,12.0,17.9,6.1,71,92,0.0,0.0,9.2,359,16.87,2.74,986.1,6.3,257.0,25.202108,75.90713
RJ-KOT,2022-01-27,12.3,18.1,6.0,71,95,0.0,0.0,8.2,330,17.09,2.72,987.4,6.8,257.0,25.202108,75.90713
RJ-KOT,2022-01-28,12.7,19.4,6.5,69,94,0.0,0.0,10.1,90,17.28,2.82,987.5,6.6,257.0,25.202108,75.90713
RJ-KOT,2022-01-29,14.1,22.3,7.6,67,87,0.0,0.0,10.2,147,17.22,3.07,987.0,7.4,257.0,25.202108,75.90713
RJ-KOT,2022-01-30,16.0,25.3,8.1,66,92,0.0,0.0,10.9,243,17.28,3.27,983.4,8.7,257.0,25.202108,75.90713
RJ-KOT,2022-01-31,16.7,25.2,9.9,66,86,0.0,0.0,11.6,299,17.13,3.38,981.9,9.7,257.0,25.202108,75.90713
RJ-KOT,2022-02-01,18.6,26.2,13.2,71,91,0.0,0.0,11.3,266,17.11,3.4,981.5,12.7,257.0,25.202108,75.90713
RJ-KOT,2022-02-02,17.8,26.9,10.0,61,91,0.0,0.0,11.5,232,17.79,3.55,980.9,9.2,257.0,25.202108,75.90713
RJ-KOT,2022-02-03,19.6,24.8,13.9,49,70,0.0,0.0,23.8,270,17.77,4.84,977.3,7.6,257.0,25.202108,75.90713
RJ-KOT,2022-02-04,15.8,23.6,9.6,52,76,0.0,0.0,9.9,273,18.18,3.7,980.4,5.0,257.0,25.202108,75.90713
RJ-KOT,2022-02-05,14.2,22.3,7.2,63,83,0.0,0.0,10.1,3,18.35,3.3,983.0,6.7,257.0,25.202108,75.90713
RJ-KOT,2022-02-06,16.4,25.1,8.5,61,92,0.0,0.0,12.2,119,18.11,3.57,985.1,7.9,257.0,25.202108,75.90713
RJ-KOT,2022-02-07,17.5,25.0,11.9,59,79,0.0,0.0,9.4,27,18.1,3.5,984.7,8.8,257.0,25.202108,75.90713
RJ-KOT,2022-02-08,18.5,26.0,11.8,62,86,0.0,0.0,10.5,348,18.01,3.66,982.9,10.6,257.0,25.202108,75.90713
RJ-KOT,2022-02-09,17.8,24.0,13.0,70,92,0.0,0.0,13.1,344,17.07,3.36,983.4,11.8,257.0,25.202108,75.90713
RJ-KOT,2022-02-10,15.9,21.8,11.2,72,100,0.0,0.0,10.8,9,17.9,3.21,987.7,10.1,257.0,25.202108,75.90713
RJ-KOT,2022-02-11,15.6,22.3,9.1,63,91,0.0,0.0,8.1,324,19.07,3.49,987.2,7.6,257.0,25.202108,75.90713
RJ-KOT,2022-02-12,15.7,23.4,8.5,60,91,0.0,0.0,11.2,38,19.38,3.67,985.6,7.1,257.0,25.202108,75.90713
RJ-KOT,2022-02-13,16.3,24.9,8.5,58,88,0.0,0.0,12.4,107,19.44,3.95,983.1,6.8,257.0,25.202108,75.90713
RJ-KOT,2022-02-14,17.8,26.1,11.3,51,69,0.0,0.0,11.5,83,19.13,4.18,982.6,7.0,257.0,25.202108,75.90713
RJ-KOT,2022-02-15,18.3,26.2,11.5,51,77,0.0,0.0,11.9,77,17.1,3.91,982.6,7.5,257.0,25.202108,75.90713
RJ-KOT,2022-02-16,18.2,26.4,11.0,53,81,0.0,0.0,11.1,94,19.28,4.07,981.3,7.6,257.0,25.202108,75.90713
RJ-KOT,2022-02-17,18.6,27.0,11.6,48,75,0.0,0.0,10.9,117,19.62,4.23,980.7,6.5,257.0,25.202108,75.90713
RJ-KOT,2022-02-18,19.4,28.4,12.3,45,65,0.0,0.0,16.9,127,18.7,4.46,981.7,6.6,257.0,25.202108,75.90713
RJ-KOT,2022-02-19,20.3,27.7,13.5,53,77,0.0,0.0,11.5,354,18.29,4.04,983.5,9.7,257.0,25.202108,75.90713
RJ-KOT,2022-02-20,19.4,28.5,11.3,45,74,0.0,0.0,22.1,279,20.3,5.06,980.9,5.6,257.0,25.202108,75.90713
RJ-KOT,2022-02-21,20.0,28.4,11.7,44,69,0.0,0.0,12.2,237,20.24,4.47,979.4,6.8,257.0,25.202108,75.90713
RJ-KOT,2022-02-22,24.2,32.6,15.9,35,56,0.0,0.0,22.5,224,20.31,6.57,979.9,6.5,257.0,25.202108,75.90713
RJ-KOT,2022-02-23,23.2,30.3,17.0,49,65,0.0,0.0,14.8,269,20.01,4.79,983.1,11.3,257.0,25.202108,75.90713
RJ-KOT,2022-02-24,20.9,28.3,15.2,63,89,0.0,0.0,10.8,1,19.88,4.25,985.2,12.9,257.0,25.202108,75.90713
RJ-KOT,2022-02-25,21.8,29.5,14.4,51,89,0.0,0.0,15.3,118,20.16,4.77,985.2,9.6,257.0,25.202108,75.90713
RJ-KOT,2022-02-26,23.5,31.0,18.4,41,64,0.0,0.0,15.7,171,20.61,5.79,984.0,8.6,257.0,25.202108,75.90713
RJ-KOT,2022-02-27,20.1,27.1,14.4,67,95,0.0,0.0,14.9,15,20.36,4.27,986.2,13.3,257.0,25.202108,75.90713
RJ-KOT,2022-02-28,19.3,26.6,13.6,59,88,0.0,0.0,10.5,33,21.08,4.37,986.8,10.1,257.0,25.202108,75.90713
RJ-KOT,2022-03-01,20.1,27.8,13.7,47,75,0.0,0.0,11.1,52,21.0,4.48,986.4,7.3,257.0,25.202108,75.90713
RJ-KOT,2022-03-02,21.1,29.9,13.7,46,78,0.0,0.0,11.8,90,21.07,4.81,985.6,8.2,257.0,25.202108,75.90713
RJ-KOT,2022-03-03,21.6,29.8,14.8,49,71,0.0,0.0,13.4,30,21.06,4.94,984.7,9.9,257.0,25.202108,75.90713
RJ-KOT,2022-03-04,21.1,28.5,15.8,51,73,0.0,0.0,14.3,326,21.47,5.07,986.4,9.9,257.0,25.202108,75.90713
RJ-KOT,2022-03-05,20.0,28.2,13.2,51,73,0.0,0.0,9.5,343,21.88,4.73,985.5,8.7,257.0,25.202108,75.90713
RJ-KOT,2022-03-06,21.6,30.1,13.5,47,79,0.0,0.0,10.6,58,21.73,4.82,983.4,8.4,257.0,25.202108,75.90713
RJ-KOT,2022-03-07,23.8,31.8,16.5,42,60,0.0,0.0,14.1,94,19.44,5.06,983.6,9.0,257.0,25.202108,75.90713
RJ-KOT,2022-03-08,23.4,30.7,17.8,52,79,1.3,1.3,12.8,130,16.84,4.27,983.9,12.2,257.0,25.202108,75.90713
RJ-KOT,2022-03-09,23.2,31.4,16.8,61,91,0.0,0.0,14.1,236,20.06,4.58,983.1,14.0,257.0,25.202108,75.90713
RJ-KOT,2022-03-10,22.8,30.2,15.4,58,94,0.0,0.0,9.5,348,20.84,4.61,983.4,13.1,257.0,25.202108,75.90713
RJ-KOT,2022-03-11,23.7,30.5,16.3,49,80,0.0,0.0,9.1,336,22.04,4.92,983.9,11.4,257.0,25.202108,75.90713
RJ-KOT,2022-03-12,23.9,32.2,16.2,46,72,0.0,0.0,14.8,322,22.46,5.58,982.8,10.6,257.0,25.202108,75.90713
RJ-KOT,2022-03-13,24.9,33.7,17.0,47,71,0.0,0.0,10.6,280,22.21,5.3,982.5,11.7,257.0,25.202108,75.90713
RJ-KOT,2022-03-14,26.8,36.0,18.8,41,61,0.0,0.0,14.2,292,22.58,5.99,981.8,11.3,257.0,25.202108,75.90713
RJ-KOT,2022-03-15,27.4,37.2,19.1,35,56,0.0,0.0,17.9,307,22.68,6.82,979.8,9.6,257.0,25.202108,75.90713
RJ-KOT,2022-03-16,27.8,37.2,20.0,32,47,0.0,0.0,14.4,309,22.98,6.69,978.3,8.9,257.0,25.202108,75.90713
RJ-KOT,2022-03-17,28.8,37.6,21.1,30,43,0.0,0.0,16.3,319,23.06,7.09,977.9,8.7,257.0,25.202108,75.90713
RJ-KOT,2022-03-18,27.8,37.0,19.0,43,67,0.0,0.0,10.2,347,22.94,5.85,977.7,13.2,257.0,25.202108,75.90713
RJ-KOT,2022-03-19,28.8,37.7,20.7,43,82,0.0,0.0,11.4,356,22.74,6.11,976.7,12.7,257.0,25.202108,75.90713
RJ-KOT,2022-03-20,29.2,38.0,21.6,26,42,0.0,0.0,21.3,305,22.93,7.04,976.2,6.7,257.0,25.202108,75.90713
RJ-KOT,2022-03-21,28.2,37.1,20.3,26,38,0.0,0.0,16.0,303,23.54,7.17,978.3,5.7,257.0,25.202108,75.90713
RJ-KOT,2022-03-22,28.8,36.6,21.6,30,47,0.0,0.0,13.1,331,23.49,6.93,979.2,8.8,257.0,25.202108,75.90713
RJ-KOT,2022-03-23,28.8,37.3,21.2,32,53,0.0,0.0,10.2,281,22.42,6.05,978.7,9.3,257.0,25.202108,75.90713
RJ-KOT,2022-03-24,29.2,35.5,23.9,25,40,0.0,0.0,12.6,316,14.99,5.29,977.4,6.8,257.0,25.202108,75.90713
RJ-KOT,2022-03-25,29.5,37.5,22.7,21,31,0.0,0.0,17.1,307,23.01,7.61,978.3,4.1,257.0,25.202108,75.90713
RJ-KOT,2022-03-26,28.4,37.4,19.4,25,48,0.0,0.0,19.3,318,24.22,6.95,980.8,4.6,257.0,25.202108,75.90713
RJ-KOT,2022-03-27,29.2,38.8,18.8,23,46,0.0,0.0,13.3,256,24.48,6.92,980.5,4.1,257.0,25.202108,75.90713
RJ-KOT,2022-03-28,29.9,39.0,20.7,22,45,0.0,0.0,16.1,280,24.66,7.86,979.4,3.6,257.0,25.202108,75.90713
RJ-KOT,2022-03-29,30.8,39.3,23.0,18,26,0.0,0.0,16.3,294,24.65,8.32,977.8,2.9,257.0,25.202108,75.90713
RJ-KOT,2022-03-30,31.5,40.2,23.4,20,29,0.0,0.0,10.8,290,24.56,7.14,977.3,5.0,257.0,25.202108,75.90713
RJ-KOT,2022-03-31,30.9,40.0,22.8,22,40,0.0,0.0,12.6,287,24.5,7.77,978.1,5.5,257.0,25.202108,75.90713
RJ-KOT,2022-04-01,29.6,38.0,22.3,21,28,0.0,0.0,10.8,317,24.66,7.2,978.8,4.5,257.0,25.202108,75.90713
RJ-KOT,2022-04-02,30.2,39.8,21.3,23,46,0.0,0.0,11.9,285,24.88,6.8,979.6,4.8,257.0,25.202108,75.90713
RJ-KOT,2022-04-03,31.8,40.3,23.5,18,32,0.0,0.0,16.5,305,24.85,7.6,979.4,3.2,257.0,25.202108,75.90713
RJ-KOT,2022-04-04,31.2,40.2,21.6,16,26,0.0,0.0,13.3,298,25.12,7.94,979.5,1.1,257.0,25.202108,75.90713
RJ-KOT,2022-04-05,30.6,39.9,22.0,18,33,0.0,0.0,9.9,326,25.14,7.06,981.7,1.9,257.0,25.202108,75.90713
RJ-KOT,2022-04-06,31.4,40.0,22.4,18,31,0.0,0.0,11.5,356,24.94,6.71,981.5,2.6,257.0,25.202108,75.90713
RJ-KOT,2022-04-07,31.3,40.5,22.3,19,39,0.0,0.0,12.2,337,25.05,7.38,980.7,3.2,257.0,25.202108,75.90713
RJ-KOT,2022-04-08,31.8,41.6,21.6,16,37,0.0,0.0,14.8,32,25.49,7.48,978.5,0.9,257.0,25.202108,75.90713
RJ-KOT,2022-04-09,33.4,41.7,25.0,15,24,0.0,0.0,11.5,286,24.29,7.99,977.1,3.0,257.0,25.202108,75.90713
RJ-KOT,2022-04-10,33.7,42.0,25.6,14,24,0.0,0.0,16.5,287,25.23,8.81,977.0,2.1,257.0,25.202108,75.90713
RJ-KOT,2022-04-11,34.7,42.6,27.5,18,28,0.0,0.0,16.9,282,24.35,8.44,976.2,6.3,257.0,25.202108,75.90713
RJ-KOT,2022-04-12,34.7,40.8,27.8,16,26,0.0,0.0,19.5,259,22.8,8.49,976.0,4.6,257.0,25.202108,75.90713
RJ-KOT,2022-04-13,33.1,41.0,25.4,14,30,0.0,0.0,19.8,276,25.6,8.5,975.5,0.9,257.0,25.202108,75.90713
RJ-KOT,2022-04-14,32.5,40.3,24.4,19,35,0.0,0.0,16.8,298,24.72,8.27,975.3,5.0,257.0,25.202108,75.90713
RJ-KOT,2022-04-15,32.7,41.0,23.8,15,27,0.0,0.0,22.3,283,25.42,8.34,974.7,1.6,257.0,25.202108,75.90713
RJ-KOT,2022-04-16,33.3,41.5,25.9,17,31,0.0,0.0,18.4,284,24.59,8.45,974.2,3.6,257.0,25.202108,75.90713
RJ-KOT,2022-04-17,33.5,40.8,25.4,17,27,0.0,0.0,12.7,278,24.58,8.07,975.1,4.2,257.0,25.202108,75.90713
RJ-KOT,2022-04-18,34.6,42.5,27.8,16,25,0.0,0.0,16.8,284,24.72,9.21,977.4,4.3,257.0,25.202108,75.90713
RJ-KOT,2022-04-19,34.6,41.3,28.3,18,28,0.0,0.0,14.8,295,23.87,8.27,979.7,6.3,257.0,25.202108,75.90713
RJ-KOT,2022-04-20,34.2,41.2,27.5,17,25,0.0,0.0,14.1,308,25.16,7.94,977.9,5.2,257.0,25.202108,75.90713
RJ-KOT,2022-04-21,32.4,38.5,27.3,22,37,0.0,0.0,28.9,262,19.54,7.53,978.3,7.7,257.0,25.202108,75.90713
RJ-KOT,2022-04-22,31.8,39.4,24.2,28,56,0.0,0.0,11.4,81,24.64,6.86,978.6,8.7,257.0,25.202108,75.90713
RJ-KOT,2022-04-23,32.4,40.0,25.9,18,30,0.0,0.0,22.9,302,25.73,8.14,978.8,3.9,257.0,25.202108,75.90713
RJ-KOT,2022-04-24,33.2,40.4,25.9,16,25,0.0,0.0,14.5,308,25.78,7.6,978.0,3.3,257.0,25.202108,75.90713
RJ-KOT,2022-04-25,34.0,41.0,27.1,14,24,0.0,0.0,22.2,282,25.72,9.02,976.5,2.3,257.0,25.202108,75.90713
RJ-KOT,2022-04-26,34.5,41.7,26.4,15,24,0.0,0.0,18.5,285,25.01,8.11,977.0,3.8,257.0,25.202108,75.90713
RJ-KOT,2022-04-27,34.8,42.2,26.7,18,28,0.0,0.0,12.2,297,25.51,8.04,976.6,5.9,257.0,25.202108,75.90713
RJ-KOT,2022-04-28,35.0,42.5,27.3,17,29,0.0,0.0,10.2,309,25.4,7.13,976.9,5.4,257.0,25.202108,75.90713
RJ-KOT,2022-04-29,36.0,43.4,28.9,13,20,0.0,0.0,21.5,271,25.61,10.34,977.0,2.6,257.0,25.202108,75.90713
RJ-KOT,2022-04-30,35.8,42.6,29.2,18,28,0.0,0.0,17.7,259,24.71,8.53,973.9,7.1,257.0,25.202108,75.90713
RJ-KOT,2022-05-01,36.6,43.4,30.0,21,39,0.0,0.0,19.9,263,24.76,8.91,972.1,8.9,257.0,25.202108,75.90713
RJ-KOT,2022-05-02,36.8,43.9,31.1,19,31,0.0,0.0,21.2,248,23.38,10.17,972.6,8.6,257.0,25.202108,75.90713
RJ-KOT,2022-05-03,35.4,41.5,30.2,17,25,0.0,0.0,21.1,263,25.42,10.33,975.3,6.3,257.0,25.202108,75.90713
RJ-KOT,2022-05-04,34.9,41.4,29.0,21,34,0.0,0.0,17.6,267,24.79,8.94,976.7,8.4,257.0,25.202108,75.90713
RJ-KOT,2022-05-05,33.8,40.6,26.9,20,32,0.0,0.0,11.5,327,25.14,7.27,977.0,7.4,257.0,25.202108,75.90713
RJ-KOT,2022-05-06,34.3,40.7,28.0,23,33,0.0,0.0,13.0,313,21.82,7.38,976.6,9.3,257.0,25.202108,75.90713
RJ-KOT,2022-05-07,35.1,41.3,27.8,22,41,0.0,0.0,18.4,131,22.44,7.11,976.7,8.9,257.0,25.202108,75.90713
RJ-KOT,2022-05-08,35.5,43.5,27.0,18,35,0.0,0.0,20.3,310,25.37,9.41,974.4,6.0,257.0,25.202108,75.90713
RJ-KOT,2022-05-09,35.9,44.3,27.6,17,28,0.0,0.0,20.6,337,24.51,9.44,973.3,5.7,257.0,25.202108,75.90713
RJ-KOT,2022-05-10,35.4,43.7,27.8,19,32,0.0,0.0,20.5,13,25.09,8.41,973.3,7.7,257.0,25.202108,75.90713
RJ-KOT,2022-05-11,36.1,44.0,27.5,19,31,0.0,0.0,19.0,336,24.29,7.86,972.4,7.5,257.0,25.202108,75.90713
RJ-KOT,2022-05-12,36.7,44.8,28.2,15,24,0.0,0.0,18.4,340,25.31,9.34,971.4,5.1,257.0,25.202108,75.90713
RJ-KOT,2022-05-13,38.0,46.2,30.6,13,19,0.0,0.0,18.7,281,22.84,9.52,969.9,3.8,257.0,25.202108,75.90713
RJ-KOT,2022-05-14,38.3,45.0,32.2,19,30,0.0,0.0,19.6,271,23.64,10.17,970.6,9.5,257.0,25.202108,75.90713
RJ-KOT,2022-05-15,37.6,44.8,32.0,24,45,0.0,0.0,26.4,233,21.32,9.74,972.1,11.9,257.0,25.202108,75.90713
RJ-KOT,2022-05-16,36.7,42.4,31.5,14,21,0.0,0.0,21.9,258,25.87,10.44,972.6,3.6,257.0,25.202108,75.90713
RJ-KOT,2022-05-17,35.8,41.9,30.3,18,28,0.0,0.0,22.5,238,22.3,9.2,972.1,7.1,257.0,25.202108,75.90713
RJ-KOT,2022-05-18,35.4,41.0,29.1,20,31,0.0,0.0,19.7,261,22.54,8.48,973.2,8.3,257.0,25.202108,75.90713
RJ-KOT,2022-05-19,37.0,43.8,30.4,18,30,0.0,0.0,20.5,268,25.41,8.77,973.3,7.4,257.0,25.202108,75.90713
RJ-KOT,2022-05-20,38.7,44.6,32.1,18,30,0.0,0.0,28.8,272,24.38,10.93,971.4,9.0,257.0,25.202108,75.90713
RJ-KOT,2022-05-21,36.8,42.6,31.8,22,37,0.0,0.0,27.7,257,23.5,11.61,969.6,10.9,257.0,25.202108,75.90713
RJ-KOT,2022-05-22,35.2,40.4,30.3,34,53,0.0,0.0,27.4,247,23.95,10.29,968.3,16.3,257.0,25.202108,75.90713
RJ-KOT,2022-05-23,32.2,37.9,28.8,45,64,2.9,2.9,25.2,217,20.92,7.31,968.9,18.4,257.0,25.202108,75.90713
RJ-KOT,2022-05-24,32.8,39.6,24.3,42,70,0.0,0.0,18.1,192,23.56,7.23,973.6,17.1,257.0,25.202108,75.90713
RJ-KOT,2022-05-25,34.6,40.6,28.0,34,58,0.0,0.0,25.5,296,22.67,8.81,975.3,15.4,257.0,25.202108,75.90713
RJ-KOT,2022-05-26,35.1,40.7,28.7,25,35,0.0,0.0,23.0,276,23.35,8.54,974.3,11.3,257.0,25.202108,75.90713
RJ-KOT,2022-05-27,35.6,40.9,30.4,30,41,0.0,0.0,24.5,250,24.63,10.56,972.8,14.5,257.0,25.202108,75.90713
RJ-KOT,2022-05-28,35.0,40.4,29.4,37,57,0.0,0.0,22.3,246,24.98,9.81,971.9,17.6,257.0,25.202108,75.90713
RJ-KOT,2022-05-29,35.8,42.8,29.8,36,59,0.0,0.0,21.8,254,24.1,9.79,971.9,17.0,257.0,25.202108,75.90713
RJ-KOT,2022-05-30,36.2,42.2,30.5,34,56,0.0,0.0,22.7,254,22.4,9.04,972.2,16.2,257.0,25.202108,75.90713
RJ-KOT,2022-05-31,36.3,42.4,31.1,28,48,0.0,0.0,18.7,291,22.65,8.77,972.3,13.5,257.0,25.202108,75.90713
RJ-KOT,2022-06-01,36.1,42.4,30.6,23,33,0.0,0.0,16.8,300,21.63,8.05,972.8,10.6,257.0,25.202108,75.90713
RJ-KOT,2022-06-02,36.3,42.4,30.2,21,30,0.0,0.0,22.0,287,24.09,9.57,972.7,9.7,257.0,25.202108,75.90713
RJ-KOT,2022-06-03,36.8,42.4,30.7,21,27,0.0,0.0,23.1,270,22.54,9.23,971.9,10.1,257.0,25.202108,75.90713
RJ-KOT,2022-06-04,36.6,42.2,31.8,20,26,0.0,0.0,21.5,282,22.25,8.76,972.3,9.8,257.0,25.202108,75.90713
RJ-KOT,2022-06-05,36.8,43.7,30.3,16,24,0.0,0.0,21.5,269,24.09,10.17,972.7,6.6,257.0,25.202108,75.90713
RJ-KOT,2022-06-06,36.4,43.1,30.0,15,25,0.0,0.0,21.0,280,25.82,10.13,972.4,4.4,257.0,25.202108,75.90713
RJ-KOT,2022-06-07,36.6,43.0,31.5,17,25,0.0,0.0,20.2,280,24.63,10.12,972.3,7.5,257.0,25.202108,75.90713
RJ-KOT,2022-06-08,36.3,42.4,31.4,18,34,0.0,0.0,25.6,282,25.41,10.31,972.2,7.3,257.0,25.202108,75.90713
RJ-KOT,2022-06-09,36.7,42.9,31.6,23,39,0.0,0.0,22.1,261,25.2,10.5,970.9,10.6,257.0,25.202108,75.90713
RJ-KOT,2022-06-10,36.7,41.3,31.9,25,37,0.0,0.0,20.5,273,22.15,8.67,971.6,13.1,257.0,25.202108,75.90713
RJ-KOT,2022-06-11,36.4,41.5,31.7,29,41,0.1,0.1,18.7,269,22.16,8.21,972.2,15.2,257.0,25.202108,75.90713
RJ-KOT,2022-06-12,33.2,35.9,30.8,46,58,0.9,0.9,24.4,252,6.99,4.72,973.4,20.0,257.0,25.202108,75.90713
RJ-KOT,2022-06-13,32.7,36.1,30.5,52,61,1.3,1.3,18.2,239,16.0,5.95,975.3,21.4,257.0,25.202108,75.90713
RJ-KOT,2022-06-14,32.5,38.0,29.3,54,64,0.5,0.5,32.8,269,20.01,6.79,974.9,21.6,257.0,25.202108,75.90713
RJ-KOT,2022-06-15,34.4,39.7,29.8,44,60,0.0,0.0,17.6,264,23.3,7.93,973.3,19.9,257.0,25.202108,75.90713
RJ-KOT,2022-06-16,33.2,38.7,29.0,51,66,0.3,0.3,21.9,242,18.58,6.73,973.1,21.2,257.0,25.202108,75.90713
RJ-KOT,2022-06-17,32.2,37.3,28.2,54,70,5.3,5.3,17.6,222,19.69,6.26,973.1,21.6,257.0,25.202108,75.90713
RJ-KOT,2022-06-18,31.6,37.1,25.9,57,81,2.5,2.5,19.0,223,19.14,6.03,973.4,21.4,257.0,25.202108,75.90713
RJ-KOT,2022-06-19,29.7,35.5,26.4,67,81,2.8,2.8,18.0,223,18.43,4.96,973.2,22.6,257.0,25.202108,75.90713
RJ-KOT,2022-06-20,28.3,32.4,24.8,72,85,2.3,2.3,18.6,254,15.03,3.91,971.7,22.6,257.0,25.202108,75.90713
RJ-KOT,2022-06-21,29.8,34.4,25.1,67,85,1.9,1.9,21.9,184,19.79,5.25,970.0,22.6,257.0,25.202108,75.90713
RJ-KOT,2022-06-22,30.8,36.1,26.3,62,80,0.1,0.1,11.9,176,23.3,5.59,973.5,22.3,257.0,25.202108,75.90713
RJ-KOT,2022-06-23,32.4,37.7,27.2,55,81,0.0,0.0,13.7,358,22.73,6.08,975.3,21.4,257.0,25.202108,75.90713
RJ-KOT,2022-06-24,32.5,38.8,26.9,43,64,0.0,0.0,10.7,325,24.59,6.65,973.3,17.1,257.0,25.202108,75.90713
RJ-KOT,2022-06-25,32.6,38.9,25.8,39,63,0.0,0.0,10.8,243,25.03,6.53,970.3,15.6,257.0,25.202108,75.90713
RJ-KOT,2022-06-26,35.1,41.4,27.6,34,56,0.0,0.0,17.7,104,22.58,7.07,969.8,16.0,257.0,25.202108,75.90713
RJ-KOT,2022-06-27,34.5,40.6,30.7,49,61,0.2,0.2,15.3,180,21.67,6.71,971.4,21.9,257.0,25.202108,75.90713
RJ-KOT,2022-06-28,33.7,40.6,30.8,54,73,4.2,4.2,22.5,252,17.57,6.22,971.1,22.9,257.0,25.202108,75.90713
RJ-KOT,2022-06-29,32.7,37.0,29.1,58,72,0.5,0.5,27.1,238,17.82,6.41,969.7,23.1,257.0,25.202108,75.90713
RJ-KOT,2022-06-30,28.8,34.0,26.6,82,93,13.9,13.9,13.1,176,8.93,2.37,970.6,25.0,257.0,25.202108,75.90713
RJ-KOT,2022-07-01,27.1,29.4,25.5,87,93,37.7,37.7,14.0,229,10.11,2.38,971.1,24.6,257.0,25.202108,75.90713
RJ-KOT,2022-07-02,28.5,33.0,25.3,79,93,1.4,1.4,14.8,252,17.79,4.09,969.8,24.2,257.0,25.202108,75.90713
