site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
MH-SLP,2022-04-08,34.6,39.1,29.2,25,37,0.0,0.0,19.3,142,22.69,7.98,957.5,11.1,469.0,17.68014,75.885765
MH-SLP,2022-04-09,34.5,39.1,28.7,25,39,0.0,0.0,18.1,127,22.26,7.25,956.8,11.2,469.0,17.68014,75.885765
MH-SLP,2022-04-10,32.9,38.5,28.3,41,64,3.1,3.1,39.7,260,21.64,6.93,956.5,16.8,469.0,17.68014,75.885765
MH-SLP,2022-04-11,33.4,38.3,28.0,38,63,0.0,0.0,20.5,202,23.01,7.41,955.8,16.0,469.0,17.68014,75.885765
MH-SLP,2022-04-12,34.7,39.7,29.4,28,48,0.0,0.0,15.8,160,21.84,6.6,955.0,12.7,469.0,17.68014,75.885765
MH-SLP,2022-04-13,34.4,39.2,29.1,25,35,0.0,0.0,13.7,147,22.55,6.82,954.8,11.0,469.0,17.68014,75.885765
MH-SLP,2022-04-14,34.2,39.2,29.4,27,36,0.1,0.1,29.8,147,21.33,6.77,954.8,12.0,469.0,17.68014,75.885765
MH-SLP,2022-04-15,32.8,39.0,28.4,42,68,0.1,0.1,35.8,272,18.62,7.5,955.1,16.5,469.0,17.68014,75.885765
MH-SLP,2022-04-16,33.6,40.1,26.9,34,69,0.0,0.0,28.2,281,24.82,8.33,954.2,12.4,469.0,17.68014,75.885765
MH-SLP,2022-04-17,33.2,39.6,26.0,28,45,0.0,0.0,27.7,234,24.79,8.8,954.9,11.3,469.0,17.68014,75.885765
MH-SLP,2022-04-18,33.6,39.4,26.8,32,56,0.0,0.0,22.9,244,23.0,7.93,956.8,12.7,469.0,17.68014,75.885765
MH-SLP,2022-04-19,34.1,40.1,27.8,31,56,0.0,0.0,26.4,231,22.78,8.14,958.0,13.0,469.0,17.68014,75.885765
MH-SLP,2022-04-20,35.3,41.2,28.9,26,50,0.0,0.0,15.1,252,22.67,7.91,956.1,10.3,469.0,17.68014,75.885765
MH-SLP,2022-04-21,35.8,40.8,30.1,21,31,0.0,0.0,27.8,339,22.92,8.31,954.9,9.7,469.0,17.68014,75.885765
MH-SLP,2022-04-22,33.6,40.3,29.2,33,47,0.0,0.0,32.0,121,22.3,7.77,956.7,14.3,469.0,17.68014,75.885765
MH-SLP,2022-04-23,32.0,38.3,27.6,41,66,0.7,0.7,26.4,106,20.21,5.99,957.7,16.5,469.0,17.68014,75.885765
MH-SLP,2022-04-24,29.6,35.0,25.0,50,72,3.2,3.2,16.2,19,13.58,4.39,957.4,17.5,469.0,17.68014,75.885765
MH-SLP,2022-04-25,32.5,39.3,25.4,39,65,0.0,0.0,29.5,334,23.62,7.5,955.6,15.3,469.0,17.68014,75.885765
MH-SLP,2022-04-26,34.4,40.1,27.2,29,57,0.0,0.0,18.8,249,21.27,7.14,955.8,12.0,469.0,17.68014,75.885765
MH-SLP,2022-04-27,35.5,41.0,27.9,26,51,0.0,0.0,21.5,136,23.59,7.92,955.2,11.5,469.0,17.68014,75.885765
MH-SLP,2022-04-28,35.6,41.2,29.7,24,36,0.0,0.0,25.4,141,23.77,8.22,956.0,11.6,469.0,17.68014,75.885765
MH-SLP,2022-04-29,35.8,42.1,27.6,28,65,0.0,0.0,21.2,310,24.27,8.76,956.4,11.0,469.0,17.68014,75.885765
MH-SLP,2022-04-30,36.2,41.7,30.4,19,34,0.0,0.0,28.8,310,24.3,9.97,954.7,8.0,469.0,17.68014,75.885765
MH-SLP,2022-05-01,34.6,41.6,27.3,25,48,0.0,0.0,28.9,283,25.11,9.78,953.7,9.9,469.0,17.68014,75.885765
MH-SLP,2022-05-02,34.2,41.1,27.1,30,56,0.0,0.0,29.3,289,24.53,9.99,953.9,11.5,469.0,17.68014,75.885765
MH-SLP,2022-05-03,34.3,40.2,27.5,33,60,0.0,0.0,31.2,306,24.0,8.47,954.5,13.6,469.0,17.68014,75.885765
MH-SLP,2022-05-04,35.4,40.9,29.7,29,50,0.0,0.0,26.7,339,24.78,9.0,955.6,13.7,469.0,17.68014,75.885765
MH-SLP,2022-05-05,35.0,40.1,28.2,26,48,0.0,0.0,17.0,295,23.27,7.6,955.3,10.8,469.0,17.68014,75.885765
MH-SLP,2022-05-06,35.7,41.5,28.4,20,43,0.0,0.0,33.9,332,23.39,9.82,954.3,7.7,469.0,17.68014,75.885765
MH-SLP,2022-05-07,36.0,41.2,29.3,20,36,0.0,0.0,33.0,341,20.6,9.74,954.0,8.9,469.0,17.68014,75.885765
MH-SLP,2022-05-08,36.1,40.9,30.9,22,45,0.0,0.0,27.5,28,18.64,8.91,952.4,10.3,469.0,17.68014,75.885765
MH-SLP,2022-05-09,36.7,43.5,30.0,20,45,0.0,0.0,29.6,5,22.92,9.89,950.6,8.0,469.0,17.68014,75.885765
MH-SLP,2022-05-10,35.9,42.9,28.9,30,60,0.0,0.0,30.3,339,20.26,10.71,949.9,12.1,469.0,17.68014,75.885765
MH-SLP,2022-05-11,34.5,40.9,29.2,35,62,0.0,0.0,30.7,339,16.66,9.09,950.3,14.9,469.0,17.68014,75.885765
MH-SLP,2022-05-12,32.3,40.1,27.4,48,69,0.0,0.0,31.2,288,19.73,8.17,951.8,18.5,469.0,17.68014,75.885765
MH-SLP,2022-05-13,32.5,38.9,27.1,45,69,0.0,0.0,23.8,298,17.62,7.24,952.0,17.6,469.0,17.68014,75.885765
MH-SLP,2022-05-14,33.6,40.0,27.6,37,64,0.0,0.0,22.2,289,24.09,8.69,952.4,15.2,469.0,17.68014,75.885765
MH-SLP,2022-05-15,34.2,40.6,27.5,36,57,0.0,0.0,41.0,320,22.21,8.45,953.1,15.8,469.0,17.68014,75.885765
MH-SLP,2022-05-16,33.9,41.1,27.9,42,69,9.4,9.4,24.2,321,16.34,7.22,952.7,17.8,469.0,17.68014,75.885765
MH-SLP,2022-05-17,32.9,40.2,28.0,46,70,0.0,0.0,28.3,207,23.04,7.85,952.0,18.5,469.0,17.68014,75.885765
MH-SLP,2022-05-18,31.1,35.9,28.2,52,67,0.5,0.5,17.2,248,11.46,4.3,952.7,19.8,469.0,17.68014,75.885765
MH-SLP,2022-05-19,28.6,33.8,25.7,68,83,8.2,8.2,14.1,169,12.06,3.37,953.3,21.7,469.0,17.68014,75.885765
MH-SLP,2022-05-20,26.5,28.8,24.4,79,88,6.1,6.1,18.8,273,11.02,3.01,953.9,22.5,469.0,17.68014,75.885765
MH-SLP,2022-05-21,26.7,32.5,23.3,70,86,0.3,0.3,30.9,260,11.4,4.01,953.3,20.6,469.0,17.68014,75.885765
MH-SLP,2022-05-22,27.9,35.0,22.6,66,90,0.0,0.0,25.5,267,24.33,6.72,952.1,20.4,469.0,17.68014,75.885765
MH-SLP,2022-05-23,29.0,36.3,23.2,63,91,0.1,0.1,27.3,265,24.22,6.96,951.9,20.2,469.0,17.68014,75.885765
MH-SLP,2022-05-24,29.8,36.2,23.7,57,89,0.0,0.0,24.8,266,25.12,7.14,954.2,19.2,469.0,17.68014,75.885765
MH-SLP,2022-05-25,31.4,37.5,25.2,46,77,0.0,0.0,21.9,278,25.05,8.0,956.0,16.6,469.0,17.68014,75.885765
MH-SLP,2022-05-26,31.9,38.2,25.7,42,71,0.0,0.0,29.0,270,25.94,8.58,955.6,15.8,469.0,17.68014,75.885765
MH-SLP,2022-05-27,31.7,38.1,25.4,43,74,0.0,0.0,25.9,277,25.84,8.24,955.1,15.6,469.0,17.68014,75.885765
MH-SLP,2022-05-28,31.6,38.5,24.9,42,72,0.0,0.0,29.9,293,26.24,8.91,954.3,15.4,469.0,17.68014,75.885765
MH-SLP,2022-05-29,32.5,38.7,26.2,37,65,0.0,0.0,23.5,293,25.58,8.83,954.2,14.3,469.0,17.68014,75.885765
MH-SLP,2022-05-30,32.5,38.8,25.7,40,68,0.0,0.0,27.4,294,25.49,8.3,953.9,15.5,469.0,17.68014,75.885765
MH-SLP,2022-05-31,31.5,38.2,26.3,46,71,1.1,1.1,30.8,299,17.37,6.93,953.2,17.3,469.0,17.68014,75.885765
MH-SLP,2022-06-01,29.5,36.1,25.1,59,79,5.2,5.2,26.3,291,18.78,6.05,953.8,20.1,469.0,17.68014,75.885765
MH-SLP,2022-06-02,31.1,38.9,24.9,54,83,3.4,3.4,24.3,287,24.34,7.51,953.6,19.4,469.0,17.68014,75.885765
MH-SLP,2022-06-03,31.4,38.1,25.4,52,82,0.0,0.0,23.7,295,25.26,7.52,953.0,19.1,469.0,17.68014,75.885765
MH-SLP,2022-06-04,33.1,39.5,27.2,42,69,0.0,0.0,22.5,302,25.72,8.14,953.0,17.1,469.0,17.68014,75.885765
MH-SLP,2022-06-05,33.3,40.2,28.1,43,67,0.0,0.0,32.8,287,24.25,8.25,952.9,18.0,469.0,17.68014,75.885765
MH-SLP,2022-06-06,31.6,37.3,27.3,51,75,0.0,0.0,24.3,267,21.92,7.22,953.7,19.4,469.0,17.68014,75.885765
MH-SLP,2022-06-07,32.0,39.6,26.9,48,73,0.9,0.9,39.0,281,22.81,7.91,953.6,18.4,469.0,17.68014,75.885765
MH-SLP,2022-06-08,31.5,39.2,26.6,51,74,4.6,4.6,23.4,285,24.7,7.46,954.0,18.8,469.0,17.68014,75.885765
MH-SLP,2022-06-09,28.9,33.1,25.7,69,86,0.8,0.8,20.2,260,16.61,4.51,953.2,22.5,469.0,17.68014,75.885765
MH-SLP,2022-06-10,28.6,34.3,24.6,65,83,0.1,0.1,28.9,223,21.45,6.09,953.7,20.9,469.0,17.68014,75.885765
MH-SLP,2022-06-11,27.9,34.1,24.3,67,83,8.7,8.7,22.2,244,18.78,5.29,954.4,20.9,469.0,17.68014,75.885765
MH-SLP,2022-06-12,28.4,33.7,24.4,64,86,3.4,3.4,28.2,243,19.29,5.54,954.3,20.5,469.0,17.68014,75.885765
MH-SLP,2022-06-13,29.3,35.8,23.7,60,92,16.8,16.8,22.1,244,21.3,6.31,955.4,19.9,469.0,17.68014,75.885765
MH-SLP,2022-06-14,29.1,34.7,24.2,62,86,8.5,8.5,19.1,270,21.73,5.84,955.3,20.4,469.0,17.68014,75.885765
MH-SLP,2022-06-15,30.6,36.4,25.3,50,74,1.8,1.8,20.7,261,22.76,7.16,954.4,18.0,469.0,17.68014,75.885765
MH-SLP,2022-06-16,30.8,36.7,26.5,52,73,0.5,0.5,25.2,276,22.73,6.8,954.2,19.1,469.0,17.68014,75.885765
MH-SLP,2022-06-17,29.2,34.4,24.7,64,85,13.1,13.1,18.6,235,23.41,5.6,953.8,21.1,469.0,17.68014,75.885765
MH-SLP,2022-06-18,28.5,33.1,25.0,67,82,11.7,11.7,21.6,260,21.54,5.34,954.2,21.4,469.0,17.68014,75.885765
MH-SLP,2022-06-19,26.9,31.6,24.0,76,88,7.4,7.4,16.5,259,19.62,4.56,954.4,22.1,469.0,17.68014,75.885765
MH-SLP,2022-06-20,27.0,32.8,24.0,75,90,18.9,18.9,28.0,259,20.11,4.82,953.2,21.9,469.0,17.68014,75.885765
MH-SLP,2022-06-21,25.8,29.8,23.7,80,89,3.2,3.2,20.1,243,14.57,3.61,951.8,21.9,469.0,17.68014,75.885765
MH-SLP,2022-06-22,26.0,30.3,22.8,80,92,1.0,1.0,19.9,227,18.32,4.05,952.9,22.1,469.0,17.68014,75.885765
MH-SLP,2022-06-23,26.8,31.4,23.4,76,92,0.5,0.5,26.6,218,22.92,5.26,953.6,21.9,469.0,17.68014,75.885765
MH-SLP,2022-06-24,26.6,30.5,23.7,76,90,5.8,5.8,26.7,230,19.85,4.7,952.9,21.8,469.0,17.68014,75.885765
MH-SLP,2022-06-25,25.4,27.9,23.8,81,89,13.2,13.2,20.5,229,10.53,2.75,951.0,21.8,469.0,17.68014,75.885765
MH-SLP,2022-06-26,25.3,28.0,23.4,82,89,9.5,9.5,20.8,237,9.23,2.6,951.3,21.9,469.0,17.68014,75.885765
MH-SLP,2022-06-27,25.5,28.9,23.3,80,90,11.5,11.5,28.5,236,14.35,3.54,953.0,21.7,469.0,17.68014,75.885765
MH-SLP,2022-06-28,25.7,30.6,22.9,81,92,2.0,2.0,21.0,264,18.48,4.13,953.4,22.0,469.0,17.68014,75.885765
MH-SLP,2022-06-29,26.0,31.2,22.9,80,92,10.0,10.0,25.3,257,19.18,4.34,952.2,22.0,469.0,17.68014,75.885765
MH-SLP,2022-06-30,26.1,30.9,23.1,81,93,8.0,8.0,22.4,271,18.94,4.25,951.8,22.3,469.0,17.68014,75.885765
MH-SLP,2022-07-01,25.6,30.6,23.4,82,92,16.6,16.6,24.8,267,16.1,3.63,952.5,22.2,469.0,17.68014,75.885765
MH-SLP,2022-07-02,26.5,31.1,22.9,76,90,0.6,0.6,27.1,263,17.36,4.43,951.3,21.7,469.0,17.68014,75.885765
MH-SLP,2022-07-03,26.6,31.0,23.2,76,90,1.8,1.8,23.1,254,19.24,4.74,951.3,21.7,469.0,17.68014,75.885765
MH-SLP,2022-07-04,25.7,30.2,23.4,80,89,8.5,8.5,22.8,255,15.18,3.76,951.2,21.8,469.0,17.68014,75.885765
MH-SLP,2022-07-05,24.6,27.3,23.4,86,91,26.1,26.1,21.3,253,5.83,1.82,949.8,22.1,469.0,17.68014,75.885765
MH-SLP,2022-07-06,24.9,28.0,22.6,83,91,7.3,7.3,24.3,250,11.99,3.02,951.6,21.7,469.0,17.68014,75.885765
MH-SLP,2022-07-07,24.9,29.0,22.9,84,92,7.1,7.1,24.3,267,10.34,2.65,953.6,21.9,469.0,17.68014,75.885765
MH-SLP,2022-07-08,24.2,26.0,23.1,86,91,14.0,14.0,22.1,271,5.21,1.75,952.9,21.8,469.0,17.68014,75.885765
MH-SLP,2022-07-09,23.8,25.2,22.6,88,92,24.9,24.9,24.3,271,5.16,1.64,951.0,21.6,469.0,17.68014,75.885765
MH-SLP,2022-07-10,23.8,25.9,22.3,86,91,14.6,14.6,26.5,275,8.23,2.2,951.8,21.2,469.0,17.68014,75.885765
MH-SLP,2022-07-11,23.5,25.0,22.0,86,92,8.5,8.5,25.2,270,5.85,1.82,953.2,21.1,469.0,17.68014,75.885765
MH-SLP,2022-07-12,23.5,25.5,22.1,86,91,12.5,12.5,28.4,268,6.42,1.93,952.7,21.1,469.0,17.68014,75.885765
MH-SLP,2022-07-13,23.1,25.2,21.9,88,91,30.1,30.1,30.4,261,4.56,1.63,949.9,20.9,469.0,17.68014,75.885765
MH-SLP,2022-07-14,23.8,26.0,22.1,85,91,5.2,5.2,31.6,250,5.7,2.03,948.3,21.0,469.0,17.68014,75.885765
MH-SLP,2022-07-15,25.2,28.7,23.0,79,87,4.5,4.5,36.6,244,16.33,4.05,949.8,21.2,469.0,17.68014,75.885765
MH-SLP,2022-07-16,25.6,30.5,22.9,80,90,21.2,21.2,29.7,241,18.91,4.38,951.2,21.7,469.0,17.68014,75.885765
MH-SLP,2022-07-17,25.7,30.4,23.2,81,90,8.8,8.8,23.5,263,18.84,4.26,952.5,22.1,469.0,17.68014,75.885765
MH-SLP,2022-07-18,24.3,26.0,23.2,87,93,13.2,13.2,25.7,260,7.39,1.95,953.2,22.1,469.0,17.68014,75.885765
MH-SLP,2022-07-19,25.6,29.3,22.3,80,92,1.9,1.9,22.8,257,18.07,4.12,954.0,21.7,469.0,17.68014,75.885765
MH-SLP,2022-07-20,25.9,30.3,22.1,80,94,1.4,1.4,21.8,277,22.85,4.84,954.6,22.0,469.0,17.68014,75.885765
MH-SLP,2022-07-21,26.1,30.4,22.5,77,93,0.3,0.3,20.2,292,19.29,4.53,954.7,21.4,469.0,17.68014,75.885765
MH-SLP,2022-07-22,25.6,29.4,22.8,80,91,3.6,3.6,24.8,294,17.91,4.13,955.0,21.7,469.0,17.68014,75.885765
MH-SLP,2022-07-23,24.4,27.4,22.6,85,94,6.7,6.7,18.6,271,8.4,2.2,953.8,21.7,469.0,17.68014,75.885765
MH-SLP,2022-07-24,24.0,26.3,22.6,87,92,8.5,8.5,23.0,246,6.49,1.8,953.6,21.6,469.0,17.68014,75.885765
MH-SLP,2022-07-25,25.4,29.9,22.1,80,94,4.3,4.3,23.3,255,21.17,4.53,954.8,21.5,469.0,17.68014,75.885765
MH-SLP,2022-07-26,24.4,26.2,22.8,86,95,8.5,8.5,12.6,278,7.28,1.83,956.4,21.8,469.0,17.68014,75.885765
MH-SLP,2022-07-27,25.3,28.6,22.2,84,98,9.2,9.2,12.0,309,17.25,3.61,955.9,22.3,469.0,17.68014,75.885765
MH-SLP,2022-07-28,25.8,29.9,22.3,82,96,14.1,14.1,12.9,10,22.66,4.75,956.7,22.3,469.0,17.68014,75.885765
MH-SLP,2022-07-29,26.1,30.8,22.9,82,96,10.6,10.6,12.9,327,23.48,4.86,956.3,22.6,469.0,17.68014,75.885765
MH-SLP,2022-07-30,25.3,29.4,22.8,87,98,20.1,20.1,17.3,324,20.23,4.08,955.3,22.8,469.0,17.68014,75.885765
MH-SLP,2022-07-31,25.8,29.6,22.9,84,97,0.9,0.9,13.1,306,17.65,3.75,953.6,22.8,469.0,17.68014,75.885765
MH-SLP,2022-08-01,26.5,30.2,23.3,81,92,0.6,0.6,16.1,312,22.01,4.63,953.5,22.9,469.0,17.68014,75.885765
MH-SLP,2022-08-02,26.4,29.7,23.2,80,91,1.4,1.4,18.6,316,18.14,4.02,952.7,22.5,469.0,17.68014,75.885765
MH-SLP,2022-08-03,25.5,28.9,23.4,85,94,13.0,13.0,16.0,307,15.77,3.31,952.0,22.6,469.0,17.68014,75.885765
MH-SLP,2022-08-04,25.7,30.2,22.7,85,98,19.4,19.4,15.5,313,20.1,4.19,951.4,22.7,469.0,17.68014,75.885765
MH-SLP,2022-08-05,25.0,28.4,23.3,85,94,21.2,21.2,17.1,232,13.55,2.93,950.5,22.3,469.0,17.68014,75.885765
MH-SLP,2022-08-06,25.2,28.8,23.3,83,92,18.1,18.1,29.6,242,13.85,3.27,949.8,22.0,469.0,17.68014,75.885765
MH-SLP,2022-08-07,25.0,28.3,23.0,83,90,32.5,32.5,24.8,252,13.91,3.29,949.2,21.9,469.0,17.68014,75.885765
MH-SLP,2022-08-08,24.0,25.7,22.8,87,92,19.1,19.1,29.1,247,5.94,1.77,948.5,21.7,469.0,17.68014,75.885765
MH-SLP,2022-08-09,24.1,25.9,23.0,85,90,9.3,9.3,31.1,239,6.46,2.16,948.3,21.3,469.0,17.68014,75.885765
MH-SLP,2022-08-10,25.0,28.5,22.7,78,87,0.2,0.2,39.5,240,14.89,4.06,947.9,20.7,469.0,17.68014,75.885765
MH-SLP,2022-08-11,25.5,29.1,23.2,77,85,0.3,0.3,39.2,236,17.35,4.51,949.7,21.0,469.0,17.68014,75.885765
MH-SLP,2022-08-12,25.9,30.2,23.2,75,87,1.2,1.2,39.3,242,20.93,5.18,952.1,21.0,469.0,17.68014,75.885765
MH-SLP,2022-08-13,25.5,30.3,22.7,78,89,6.9,6.9,30.8,248,17.91,4.27,953.2,21.3,469.0,17.68014,75.885765
MH-SLP,2022-08-14,24.8,29.7,22.6,81,89,6.0,6.0,27.6,257,13.93,3.49,954.4,21.1,469.0,17.68014,75.885765
MH-SLP,2022-08-15,24.3,27.8,22.5,83,89,6.3,6.3,25.6,254,10.72,2.78,954.6,21.2,469.0,17.68014,75.885765
MH-SLP,2022-08-16,24.9,28.6,22.1,80,91,0.5,0.5,30.7,227,19.56,4.35,955.0,21.0,469.0,17.68014,75.885765
MH-SLP,2022-08-17,25.2,29.9,21.6,79,92,2.2,2.2,23.5,237,20.78,4.56,955.9,21.2,469.0,17.68014,75.885765
MH-SLP,2022-08-18,25.6,30.8,22.0,78,93,1.1,1.1,21.5,264,19.99,4.57,955.5,21.2,469.0,17.68014,75.885765
MH-SLP,2022-08-19,25.5,30.1,21.9,78,92,0.8,0.8,21.7,275,17.85,4.2,955.5,21.1,469.0,17.68014,75.885765
MH-SLP,2022-08-20,25.5,30.7,22.0,79,93,1.9,1.9,24.1,277,20.56,4.62,955.0,21.4,469.0,17.68014,75.885765
MH-SLP,2022-08-21,25.5,30.4,22.0,78,94,1.1,1.1,27.0,280,19.58,4.56,953.7,21.2,469.0,17.68014,75.885765
MH-SLP,2022-08-22,25.5,30.7,22.1,77,90,1.9,1.9,29.1,269,18.46,4.42,952.8,21.0,469.0,17.68014,75.885765
MH-SLP,2022-08-23,25.7,29.8,22.3,77,90,1.0,1.0,23.3,252,19.02,4.53,953.6,21.2,469.0,17.68014,75.885765
MH-SLP,2022-08-24,25.4,30.3,22.0,79,93,9.3,9.3,19.1,263,20.31,4.41,956.0,21.3,469.0,17.68014,75.885765
MH-SLP,2022-08-25,25.6,30.1,22.1,79,94,0.8,0.8,17.6,292,22.2,4.74,955.5,21.5,469.0,17.68014,75.885765
MH-SLP,2022-08-26,26.1,30.3,22.6,77,93,0.8,0.8,14.8,314,22.63,4.87,954.9,21.7,469.0,17.68014,75.885765
MH-SLP,2022-08-27,26.4,30.1,23.0,77,91,1.1,1.1,16.1,305,22.11,4.75,955.0,21.8,469.0,17.68014,75.885765
MH-SLP,2022-08-28,26.5,31.2,22.7,72,90,0.6,0.6,16.3,324,22.99,5.22,954.7,20.8,469.0,17.68014,75.885765
MH-SLP,2022-08-29,26.9,31.2,23.3,76,90,0.1,0.1,13.5,344,22.43,4.9,955.8,21.9,469.0,17.68014,75.885765
MH-SLP,2022-08-30,26.2,30.2,23.9,81,93,10.0,10.0,9.5,91,18.21,3.88,956.3,22.5,469.0,17.68014,75.885765
MH-SLP,2022-08-31,26.3,31.0,23.3,79,95,14.6,14.6,17.6,151,23.27,4.93,955.6,22.2,469.0,17.68014,75.885765
MH-SLP,2022-09-01,25.9,29.9,22.5,82,98,5.9,5.9,12.8,138,20.11,4.22,955.3,22.4,469.0,17.68014,75.885765
MH-SLP,2022-09-02,26.4,30.9,22.5,78,96,1.5,1.5,16.4,119,20.13,4.43,956.0,21.9,469.0,17.68014,75.885765
MH-SLP,2022-09-03,27.2,31.5,23.2,77,94,1.2,1.2,13.9,186,21.94,4.74,955.8,22.6,469.0,17.68014,75.885765
MH-SLP,2022-09-04,25.9,29.6,23.8,84,94,4.3,4.3,15.7,314,15.5,3.41,955.7,23.0,469.0,17.68014,75.885765
MH-SLP,2022-09-05,25.5,28.4,23.3,85,95,2.7,2.7,17.4,324,15.31,3.26,955.6,22.6,469.0,17.68014,75.885765
MH-SLP,2022-09-06,25.3,30.0,23.0,84,94,22.7,22.7,26.7,355,20.16,4.18,955.1,22.2,469.0,17.68014,75.885765
MH-SLP,2022-09-07,25.5,29.4,22.6,84,97,20.0,20.0,20.1,4,15.02,3.22,954.8,22.5,469.0,17.68014,75.885765
MH-SLP,2022-09-08,25.1,28.8,23.2,86,94,23.0,23.0,15.5,58,14.49,3.12,954.0,22.4,469.0,17.68014,75.885765
MH-SLP,2022-09-09,25.4,29.6,22.6,86,97,10.9,10.9,19.1,131,18.06,3.77,953.4,22.8,469.0,17.68014,75.885765
MH-SLP,2022-09-10,24.8,27.1,23.5,88,95,13.7,13.7,11.0,240,9.17,2.06,953.1,22.6,469.0,17.68014,75.885765
MH-SLP,2022-09-11,24.8,28.4,22.6,85,94,6.1,6.1,24.7,237,11.47,2.76,951.5,21.9,469.0,17.68014,75.885765
MH-SLP,2022-09-12,24.7,28.1,23.2,86,94,15.2,15.2,22.9,227,10.56,2.52,950.2,22.3,469.0,17.68014,75.885765
MH-SLP,2022-09-13,25.5,29.6,23.2,81,90,4.6,4.6,32.1,233,19.18,4.28,952.8,21.9,469.0,17.68014,75.885765
MH-SLP,2022-09-14,25.8,30.3,22.5,78,90,0.2,0.2,29.6,232,20.82,4.9,955.5,21.3,469.0,17.68014,75.885765
MH-SLP,2022-09-15,25.7,30.3,22.3,78,90,1.0,1.0,31.6,235,21.44,4.97,956.6,21.2,469.0,17.68014,75.885765
MH-SLP,2022-09-16,25.4,29.2,22.6,78,89,0.6,0.6,29.3,248,16.7,4.14,955.0,21.2,469.0,17.68014,75.885765
MH-SLP,2022-09-17,25.7,30.2,22.0,78,95,0.5,0.5,22.1,247,22.37,4.97,955.4,21.2,469.0,17.68014,75.885765
MH-SLP,2022-09-18,25.5,30.3,21.7,76,93,0.9,0.9,17.1,268,21.95,4.84,956.5,20.6,469.0,17.68014,75.885765
MH-SLP,2022-09-19,24.2,28.9,21.0,81,93,2.9,2.9,21.7,286,17.72,3.88,956.4,20.5,469.0,17.68014,75.885765
MH-SLP,2022-09-20,23.7,27.8,21.6,83,91,13.7,13.7,23.7,295,15.16,3.33,955.9,20.6,469.0,17.68014,75.885765
MH-SLP,2022-09-21,24.5,28.9,21.6,81,93,1.5,1.5,19.9,292,18.56,4.08,955.9,20.8,469.0,17.68014,75.885765
MH-SLP,2022-09-22,24.0,27.9,21.1,81,92,8.5,8.5,22.1,292,17.05,3.66,956.4,20.4,469.0,17.68014,75.885765
MH-SLP,2022-09-23,24.2,28.4,20.8,78,93,1.2,1.2,17.2,280,17.96,3.98,956.9,19.9,469.0,17.68014,75.885765
MH-SLP,2022-09-24,24.0,28.5,20.6,82,95,2.3,2.3,17.6,269,19.62,4.04,956.7,20.4,469.0,17.68014,75.885765
MH-SLP,2022-09-25,24.7,28.7,21.3,82,94,2.5,2.5,12.2,290,19.8,4.05,956.0,21.3,469.0,17.68014,75.885765
MH-SLP,2022-09-26,24.3,28.7,21.7,85,94,8.2,8.2,17.9,314,15.46,3.23,957.2,21.5,469.0,17.68014,75.885765
MH-SLP,2022-09-27,24.9,29.7,22.0,84,96,17.0,17.0,14.2,329,19.17,3.96,956.0,21.8,469.0,17.68014,75.885765
MH-SLP,2022-09-28,25.1,29.3,22.5,84,94,7.8,7.8,16.9,317,17.78,3.69,955.1,22.0,469.0,17.68014,75.885765
MH-SLP,2022-09-29,24.4,30.0,22.4,86,97,6.2,6.2,21.2,324,15.65,3.25,955.0,21.9,469.0,17.68014,75.885765
MH-SLP,2022-09-30,25.4,30.5,22.1,82,96,5.0,5.0,21.6,311,20.65,4.36,955.4,21.8,469.0,17.68014,75.885765
MH-SLP,2022-10-01,25.0,30.1,21.9,82,93,1.9,1.9,17.7,313,19.86,4.21,955.8,21.5,469.0,17.68014,75.885765
MH-SLP,2022-10-02,25.6,30.7,21.9,77,94,0.3,0.3,23.0,328,21.42,4.75,956.0,20.9,469.0,17.68014,75.885765
MH-SLP,2022-10-03,25.5,30.2,21.4,78,94,0.3,0.3,18.7,336,21.64,4.75,956.1,21.0,469.0,17.68014,75.885765
MH-SLP,2022-10-04,25.7,30.4,21.7,74,90,0.0,0.0,19.8,340,20.41,4.79,956.0,20.4,469.0,17.68014,75.885765
MH-SLP,2022-10-05,26.2,30.9,22.1,71,87,0.2,0.2,19.1,335,20.43,4.95,955.0,20.2,469.0,17.68014,75.885765
MH-SLP,2022-10-06,24.2,27.2,22.3,84,94,18.3,18.3,15.5,319,9.54,2.3,954.0,21.2,469.0,17.68014,75.885765
MH-SLP,2022-10-07,23.7,26.2,22.3,88,96,17.5,17.5,14.1,234,10.3,2.23,954.1,21.5,469.0,17.68014,75.885765
MH-SLP,2022-10-08,25.3,29.5,21.5,77,93,0.3,0.3,13.7,230,19.88,4.25,956.4,20.7,469.0,17.68014,75.885765
MH-SLP,2022-10-09,25.5,29.9,21.9,81,95,6.4,6.4,13.0,340,20.22,4.17,957.3,21.7,469.0,17.68014,75.885765
MH-SLP,2022-10-10,24.5,28.0,21.8,85,97,19.8,19.8,11.5,78,14.79,3.05,958.2,21.7,469.0,17.68014,75.885765
MH-SLP,2022-10-11,24.6,27.9,22.1,85,98,8.1,8.1,13.5,138,13.08,2.78,957.5,21.8,469.0,17.68014,75.885765
